,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
627,0.7689108636384641,0.1213899542535003,0.10281410286031145,0.006885079247724227
628,0.7688184464673536,0.12143616283905549,0.10290652003142184,0.006838870662169031
629,0.7686053494710583,0.12154109114426942,0.10292419272878459,0.006929366655887652
630,0.7679619276440419,0.12234902739915908,0.10289701058078825,0.00679203437601072
631,0.768075768075768,0.12229152229152229,0.10284130284130284,0.0067914067914067915
632,0.7675610769870226,0.12270816976862328,0.10280330670114995,0.006927446543204175
633,0.7677243545332779,0.1225347559004203,0.10290517758994966,0.0068357119763521315
634,0.7684847365261165,0.1217383272525747,0.10294185563201404,0.006835080589294786
635,0.7689252228534479,0.1218419472541684,0.10248949240219851,0.00674333749018521
636,0.768562984854082,0.12199852234946436,0.10265053564831918,0.006787957148134466
637,0.7678670360110803,0.12234533702677747,0.10295475530932595,0.0068328716528162515
638,0.7680483751846381,0.12236890694239291,0.1027049483013294,0.006877769571639586
639,0.7679593721144967,0.12229916897506925,0.10300092336103417,0.006740535549399815
640,0.768225679855949,0.1225818366498915,0.10249780691629345,0.006694676577866014
641,0.7685771024800259,0.12243107190689512,0.1024800258624671,0.006511799750611925
642,0.7691099718257817,0.12221144519883609,0.10225855618678122,0.006420026788600988
643,0.7689679057954283,0.12214269221888709,0.10242438235973217,0.0064650196259524355
644,0.7692094569634281,0.12162910971555227,0.10269671222755818,0.006464721093461396
645,0.7680517082179132,0.12276084949215144,0.10267774699907664,0.006509695290858725
646,0.7685027009557228,0.12230481555011774,0.10277482801606723,0.006417655478092248
647,0.7677961407072292,0.12219554981072847,0.10359154279383252,0.006416766688209769
648,0.7680129240710823,0.1223171013154858,0.10325409646895915,0.006415878144472652
649,0.7670436187399031,0.12296330486960536,0.10362335564274175,0.006369720747749827
650,0.7670221114342427,0.12306698056594192,0.10363292249457601,0.0062779855052393484
651,0.7669051465497346,0.1234248788368336,0.10339256865912763,0.006277405954304177
652,0.767040472564493,0.12340209515898287,0.10323503622686787,0.006322396049656191
653,0.7676618522449357,0.12297540491901619,0.10304093027548336,0.00632181256056481
654,0.7672926953070924,0.1233445618568594,0.10308707489271376,0.00627566794333441
655,0.7662960741800064,0.12326428933893066,0.10407344189694145,0.006366194584121419
656,0.7655738460829068,0.123668557200166,0.10420989532899894,0.0065477013879282515
657,0.7652266125685832,0.12384157868043709,0.10438471114389783,0.006547097607081931
658,0.764556728597114,0.12392236411414873,0.10497441335115947,0.006546493937577797
659,0.7646245332595768,0.12418752593002351,0.10464205043101461,0.006545890379385055
660,0.7645784354400037,0.12414142811045037,0.10478034388973402,0.006499792559811921
661,0.764114854588192,0.12462552426602756,0.1047149375489699,0.006544683596810619
662,0.7641583337173402,0.12469471452928436,0.10455739366849454,0.006589558084880881
663,0.7636271483205087,0.12523614246878312,0.10454775837441828,0.006588950836289914
664,0.7636514446338878,0.12533984609004192,0.10451131284272615,0.006497396433344085
665,0.7641609439092962,0.12522468544038345,0.1042540443379269,0.006360326312393419
666,0.764028379249977,0.12512669308025431,0.10434902791854787,0.006495899751220861
667,0.7633348687240903,0.12593274988484568,0.10419161676646707,0.00654076462459696
668,0.7640935887988209,0.12582903463522477,0.10353721444362564,0.006540162122328666
669,0.7640449438202247,0.12622029839749493,0.10314975133542088,0.006585006446859458
670,0.76448925102426,0.1259954886525802,0.10284030750817107,0.006674952814988722
671,0.7637066703493992,0.12627169359664872,0.10339271739630806,0.0066289186576439715
672,0.7640289094508125,0.12622565943930397,0.10316254660958431,0.006582884500299222
673,0.7645109321058688,0.1260759493670886,0.10283084004602992,0.006582278481012658
674,0.7642781536195867,0.12596069768512128,0.10313406047218003,0.0066270882231119705
675,0.7641023281494432,0.1259777307444557,0.10324836661452103,0.006671574491580013
676,0.7636614535418583,0.12626494940202393,0.10331186752529899,0.006761729530818768
677,0.763518484458341,0.12575869045429464,0.1038256391392312,0.0068971859481331615
678,0.7636380348361598,0.12555724068201662,0.10372719334528241,0.007077531136541202
679,0.7638544251447478,0.12512636706185093,0.10389670067089422,0.007122507122507123
680,0.7638435733651946,0.12508616331970038,0.10403933642755388,0.007030926887551124
681,0.763662269614377,0.12538493358459346,0.10405846394263915,0.0068943328583904034
682,0.7638678248081254,0.1252814927156579,0.10395698331724804,0.0068936991589687024
683,0.7630902076060996,0.12562006246555207,0.10417049421275032,0.0071192357155980155
684,0.7631119684026821,0.12547074492514007,0.10429870487737669,0.007118581794801139
685,0.7627772420443587,0.12572898011663683,0.10437617670018827,0.007117601138816182
686,0.7622480370999587,0.12567151843518987,0.10496349694659994,0.007116947518251527
687,0.7619266265668764,0.12594701317783186,0.1050553285274806,0.007071031727811194
688,0.7620425219268036,0.12591266014602562,0.1050649768103963,0.006979841116774578
689,0.7621539732819171,0.12551071936831473,0.10526557407152366,0.007069733278244503
690,0.7624294174356149,0.12532708993251618,0.10521966671257403,0.007023825919294863
691,0.7626589542303631,0.1253729972914658,0.10499012991782583,0.006977918560345223
692,0.7624098819855811,0.1254075400652064,0.1053864168618267,0.006796161087385774
693,0.762158438576349,0.12555683122847303,0.10557979334098737,0.006704936854190585
694,0.7628932261768082,0.1256486796785304,0.10479908151549942,0.006659012629161883
695,0.7623157798080896,0.12607318304944676,0.10486203571920481,0.006749001423258803
696,0.7620621585640178,0.12633705182940824,0.10485240784097691,0.006748381765597025
697,0.761762680743631,0.1264631627266468,0.1050263943080101,0.006747762221712188
698,0.7613255611144261,0.12691054298434845,0.10501675310965254,0.006747142791572957
699,0.7616447157083199,0.12665779450231748,0.10490569501170208,0.006791794777660502
700,0.7618763482810851,0.12663514940101894,0.10483315738743287,0.00665534493046312
701,0.7629126302740921,0.125981359900831,0.1046324778476654,0.006473531977411505
702,0.7620490223079042,0.1265032589736528,0.10492977141283392,0.006517947305609107
703,0.762300348815862,0.1260785753625849,0.10510372682210391,0.006517348999449238
704,0.7623680587425424,0.12592932537861404,0.1051858650757228,0.0065167508031206975
705,0.7624575571258144,0.12595209690740572,0.10502890703863449,0.006561438928145361
706,0.7628090454566304,0.125498830328884,0.10504105316269896,0.0066510710517866155
707,0.7629007843676896,0.1258657859731205,0.1046282280629329,0.006605201596257052
708,0.7622563632194451,0.12593441871130476,0.10515936711763357,0.006649850951616602
709,0.7617257347210123,0.12589977534271699,0.10563477144560085,0.0067397184906698455
710,0.761564204831981,0.12620914133773437,0.1054875532939073,0.00673910053637739
711,0.7613130988950529,0.12626656274356976,0.10577231672092063,0.00664802164045665
712,0.7617955889770278,0.12609473153285342,0.10555275345041037,0.0065569260397083775
713,0.7624484181568087,0.12572214580467675,0.10527281063732233,0.006556625401192113
714,0.7633654287024301,0.12471343420449335,0.10541036221916553,0.00651077487391105
715,0.7625378197487852,0.12469056569175758,0.10621619143669203,0.006555423122765197
716,0.7628346167950129,0.12472497249724973,0.10588558855885588,0.006554822148881555
717,0.763212173992758,0.12481092725855984,0.10546821286153,0.006508685887152221
718,0.7633689226962379,0.124410026119232,0.10562250836273657,0.006598542821793521
719,0.7638487972508591,0.12380297823596792,0.10575028636884307,0.006597938144329897
720,0.7639378808007696,0.12391772412845298,0.10550185533006551,0.006642539740711897
721,0.7637845759296574,0.12378640776699029,0.10569701410514747,0.0067320021982048
722,0.7635206301231854,0.12359756376791683,0.10619590603104823,0.006685900077849522
723,0.763865353789787,0.12315090451110602,0.10638882528051294,0.006594916418594001
724,0.7635398068030949,0.12296845671382137,0.10676189168154558,0.00672984480153825
725,0.7625978305643278,0.12325506888187103,0.10732756647901506,0.006819534074786031
726,0.7625303245296837,0.12335789810958027,0.10738316473657711,0.0067286126241589235
727,0.7621836818743422,0.12382739212007504,0.10717064018670205,0.006818285818880703
728,0.7621379215668329,0.12387315242758432,0.10721640049421133,0.006772525511371436
729,0.7619287250102933,0.12415938515028135,0.10704972780090581,0.006862162038519603
730,0.7616542385287525,0.12466261036643946,0.10686673681321195,0.0068164142915961385
731,0.7616542385287525,0.12466261036643946,0.10691248456013541,0.006770666544672675
732,0.7611489731509857,0.12505145679915838,0.10698440287243288,0.006815167177423044
733,0.7612861912820748,0.12523441430727714,0.10670996661025477,0.006769427800393359
734,0.7609620044808193,0.12560010973435143,0.10653376617438617,0.006904119610443052
735,0.7609162818343925,0.12518860591651046,0.1070367152850807,0.0068583969640162775
736,0.7609620044808193,0.1250971606236569,0.10712816057793426,0.006812674317589502
737,0.7613059582056793,0.12487996707668389,0.1070922310119347,0.0067218437057021355
738,0.7620397896181111,0.12467413674822776,0.10670020580836954,0.006585867825291562
739,0.7622073884418434,0.12422275054864668,0.10689465983906364,0.006675201170446233
740,0.7629365514719327,0.12388005119765953,0.10646370451636497,0.0067196928140427865
741,0.7621332602138744,0.12434877981902934,0.10670871035554337,0.006809249611552874
742,0.7623160588611644,0.12407458184809432,0.10684580934101087,0.006763549949730372
743,0.7630123840424073,0.12324635561851666,0.10702371704062515,0.006717543298450852
744,0.7630340415809915,0.12300662554260909,0.1072424034726982,0.006716929403701165
745,0.7632865694831604,0.12315496047159896,0.10693232189370744,0.006626148151533153
746,0.7631819427944805,0.12300100520880929,0.10714612080782235,0.006670931188887874
747,0.7634452821567284,0.12332647932373772,0.10664838930774503,0.006579849211788897
748,0.7627227044312471,0.12361809045226131,0.10703517587939698,0.006624029237094564
749,0.7634644374400439,0.12315563473573615,0.10680188205198483,0.006578045772235165
750,0.7635449977158519,0.12316126084970307,0.10680676107811786,0.00648698035632709
751,0.7631338510735496,0.12329830973047054,0.10712654179990863,0.0064412973960712655
752,0.7621722846441947,0.12364118023202704,0.1077007399287476,0.006485795195030602
753,0.7611742683650642,0.12372734328630781,0.1084782906451171,0.0066200977035109345
754,0.7617677943660686,0.12308816143907228,0.10856960233757933,0.006574441857279825
755,0.7614134404674945,0.12321950328707086,0.10883856829802775,0.006528487947406866
756,0.7615742854533832,0.1235047027668706,0.1084832435394028,0.006437768240343348
757,0.7622374429223744,0.12310502283105022,0.10831050228310503,0.0063470319634703195
758,0.7620286679448552,0.12279740710307678,0.10873733223774308,0.006436592714324843
759,0.7625958378970427,0.12235304855786784,0.10852500912741876,0.006526104417670682
760,0.7632323416681877,0.12219383099105677,0.10800328527103487,0.006570542069720752
761,0.7633211678832117,0.1218521897810219,0.10821167883211678,0.006614963503649635
762,0.7633834929320565,0.12188782489740083,0.1079343365253078,0.006794345645234838
763,0.7632898696088265,0.12186559679037111,0.10800583568888483,0.006838697911917571
764,0.7637242385555353,0.12169432792267007,0.10783330293634871,0.006748130585445924
765,0.7635874521247492,0.12178551887652744,0.10792449389020609,0.006702535108517235
766,0.764249886000912,0.12129502963976288,0.10784313725490197,0.0066119471044231645
767,0.7645932141554177,0.12148850784385261,0.10739693542502736,0.006521342575702299
768,0.764249886000912,0.12179662562699499,0.1074327405380757,0.006520747834017328
769,0.7652074783401733,0.12147742818057455,0.10683994528043776,0.006475148198814409
770,0.7644081707094657,0.12210468721502826,0.10701258435163231,0.006474557723873791
771,0.7647836593261296,0.12187115305703734,0.10691651848812292,0.006428669128710163
772,0.7646817435710378,0.12219587816888565,0.10678460696698887,0.006337771293087726
773,0.7652502963435762,0.12213914470684782,0.10627336555119905,0.006337193398376949
774,0.765228889294182,0.12215028269195696,0.10637424767463068,0.0062465803392303485
775,0.7653549769732342,0.12179107199854088,0.10669828097213989,0.006155670056084994
776,0.7652395933068892,0.12141521907627775,0.10719007887657866,0.006155108740254411
777,0.7651484065107372,0.12196233985318926,0.10677973829389505,0.0061095153421784525
778,0.7646334792122538,0.12258388037928519,0.10662837345003646,0.0061542669584245075
779,0.7640167745464491,0.12261828790227003,0.10721123165283983,0.006153705898441061
780,0.7627489404365857,0.12341065487854896,0.10764252836895594,0.006197876315909402
781,0.7627010525356541,0.12375267690344922,0.10730395953888915,0.006242311022007564
782,0.7637623040466642,0.123177178271965,0.10695406489245352,0.006106452788917244
783,0.7626964245046687,0.12334320200409929,0.10767478934183557,0.006285584149396493
784,0.7622256625079683,0.12385028685912029,0.10754940351516255,0.006374647117748839
785,0.7615426646024952,0.12394135324651671,0.10818686822693743,0.006329113924050633
786,0.7622842570244547,0.12336627350972267,0.10815610911243681,0.0061933603533858555
787,0.7621107266435986,0.12370242214532871,0.10794937169914405,0.00623747951192861
788,0.7621648686785926,0.12321908143292822,0.10833447130046885,0.006281578588010379
789,0.7615839781520255,0.12330450614474284,0.10887573964497041,0.006235776058261266
790,0.7617205279927174,0.12330450614474284,0.10878470641784252,0.006190259444697315
791,0.7627218934911243,0.12284934000910332,0.10828402366863905,0.0061447428311333634
792,0.7631746609629563,0.12237189405661236,0.10826431236916356,0.006189132611267862
793,0.7627388535031847,0.1227024567788899,0.10828025477707007,0.006278434940855323
794,0.7631004366812227,0.12268013100436681,0.1078966521106259,0.006322780203784571
795,0.7628683157511823,0.12318115678428519,0.107493634048745,0.006456893415787559
796,0.7627750500090925,0.12306783051463903,0.10765593744317148,0.0065011820330969266
797,0.7625022731405711,0.12347699581742135,0.10756501182033097,0.006455719221676669
798,0.7627966178743523,0.12301118283480317,0.10773706700609147,0.006455132284753159
799,0.7621579856376693,0.123125170439051,0.10821743477865649,0.0064994091446232164
800,0.7617251408834758,0.1235684421014361,0.10820759861843302,0.006498818396655154
801,0.7611994547932758,0.12426169922762381,0.10795093139482054,0.006587914584279873
802,0.7619718309859155,0.12385279418446161,0.10763289413902771,0.006542480690595184
803,0.7613791223766694,0.12401199236849278,0.10802216771145634,0.0065867175433814845
804,0.7609140053604688,0.12433561986099123,0.10825421341934312,0.006496161359196838
805,0.7612319992731568,0.12392677054467814,0.1083904965247808,0.006450733657384273
806,0.7608903020667727,0.12382466500113559,0.10883488530547354,0.006450147626618215
807,0.7604559284319513,0.12410880523137005,0.1088960537668589,0.006539212569819717
808,0.760682984423959,0.12397257163616549,0.10885064256845738,0.006493801371418192
809,0.7603178206583427,0.12454029511918274,0.10860385925085131,0.006538024971623155
810,0.759669511530779,0.12479571454512439,0.10899763936807699,0.006537134556019611
811,0.7591920108942352,0.12519291874716296,0.10907852927825692,0.006536541080344984
812,0.7592794264452309,0.1250113440421091,0.10903893275251837,0.006670296760141574
813,0.7588803701855464,0.12534591480288526,0.10901419951912171,0.006759515492446582
814,0.757970160083443,0.1253911387238674,0.10974558976917147,0.006893111423518208
815,0.7581954205395602,0.12527771480389935,0.10958966220811607,0.006937202448424394
816,0.7575826268304846,0.1255837149204334,0.10989708482567892,0.006936573423403002
817,0.7571609862219,0.1257251631617114,0.11008883248730965,0.007025018129079043
818,0.757284633162641,0.12557212126705034,0.11011918248969049,0.007024063080618118
819,0.757611453425154,0.1247734686480609,0.11054729974628488,0.007067778180500181
820,0.7572709975536831,0.12458095496964755,0.1110809096674821,0.007067137809187279
821,0.7572916666666667,0.12409420289855072,0.11145833333333334,0.007155797101449275
822,0.7577665066570057,0.12399239199347885,0.11108595235938774,0.007155148990127706
823,0.7563382832307135,0.12495472654835205,0.11146323795726186,0.007243752263672582
824,0.7561925463025857,0.12539057193316125,0.11135262419055382,0.007064257573699225
825,0.7555817218423079,0.1255830804764277,0.11186087586612925,0.0069743218151351845
826,0.7551519543457584,0.12586620770868245,0.1120974681824358,0.00688436976312333
827,0.7548118291744034,0.12635297314433222,0.11195145147411802,0.006883746207146415
828,0.7539966487025044,0.12685113898827047,0.1123137539060731,0.006838458403152031
829,0.7533384636277217,0.12688425150513785,0.11276085283599656,0.007016432031143905
830,0.7538586882723034,0.1267369755126058,0.11238853935635722,0.007015796858733535
831,0.7530892137781198,0.12764223962341012,0.11229801294527679,0.006970533653193319
832,0.7527718694845454,0.1279359189030185,0.11227768475358646,0.007014526858849617
833,0.7535412046884192,0.12784540887903334,0.11164411458569036,0.006969271846857039
834,0.7523865538614668,0.12885128715558974,0.11170429353481427,0.007057865448129213
835,0.7514131958576403,0.1299687966354633,0.11138244471577805,0.007235562791118346
836,0.7517522043861632,0.12995704273117795,0.11105584444946869,0.007234908433190143
837,0.7517974225638707,0.13040922450825232,0.1106036626723943,0.007189690255482704
838,0.7515713316753335,0.13049966086366718,0.11078453538322405,0.007144472077775266
839,0.7517294388931591,0.13017136139621105,0.1109553736944432,0.007143826016186644
840,0.750960625649835,0.13028344107409248,0.11156819311966006,0.007187740156412459
841,0.7508927360665371,0.1308592867151833,0.11106088685982914,0.007187090358450481
842,0.7509718831932013,0.13063918271404032,0.11129192658891601,0.007097007503842329
843,0.7506552191595119,0.13090826931766833,0.11120650700406688,0.0072300045187528245
844,0.7510167193854496,0.1305919566199729,0.11120650700406688,0.007184816990510619
845,0.7508018974474814,0.1310594081770951,0.11091032301784504,0.007228371357578495
846,0.7503387839913271,0.13117716144186467,0.11125666275182944,0.00722739181497877
847,0.75,0.13159320809248554,0.11109104046242775,0.007315751445086705
848,0.7497064932719227,0.13158132394111804,0.11139709202564797,0.007315090761311298
849,0.7492212541194528,0.13159676764028713,0.11182339397769853,0.0073585842625615095
850,0.7489841986455982,0.13169300225733635,0.11205417607223477,0.0072686230248307
851,0.7501015847216579,0.13124746038195856,0.11147230123256129,0.007178653663822294
852,0.7497292418772563,0.13104693140794224,0.1118682310469314,0.007355595667870036
853,0.7501466805072889,0.13074874757413008,0.11188337771358939,0.007221194204991651
854,0.750214359853784,0.13082720339365494,0.11173789430930998,0.0072205424432510495
855,0.748883576164915,0.13099372998331002,0.11272497631828228,0.007397717533492715
856,0.7486356050696856,0.13048576969915657,0.11348157503044518,0.007397050200712642
857,0.7485910095135038,0.13021326480003606,0.11366608052662429,0.00752964515983588
858,0.7479942305958712,0.13017218065446678,0.11421617236094835,0.007617416388713603
859,0.747431506849315,0.1300018024513338,0.11486121124729633,0.007705479452054794
860,0.7475443813643327,0.13021537352437595,0.11453546003424349,0.007704785077047851
861,0.7471165975851505,0.1310596503874572,0.11411966120021626,0.0077040908271760675
862,0.7468018018018018,0.1313063063063063,0.11414414414414414,0.0077477477477477475
863,0.7463963963963964,0.13153153153153152,0.11436936936936937,0.007702702702702703
864,0.7462847878951635,0.13145095920021616,0.11447356570296316,0.00779068720165721
865,0.7466456551103107,0.13133723547951373,0.11418280054029717,0.007834308869878433
866,0.7468035296236268,0.13087520259319288,0.11448766432558977,0.007833603457590491
867,0.7469841555635578,0.13040151242347858,0.11473712639539072,0.00787720561757292
868,0.746939693969397,0.13046804680468047,0.11467146714671467,0.007920792079207921
869,0.7463102951763859,0.13111951043916487,0.11460583153347732,0.007964362850971922
870,0.7453645364536453,0.13141314131413143,0.1153915391539154,0.007830783078307832
871,0.7457466918714556,0.13151498784769106,0.11499684940138627,0.007741470879467098
872,0.7459717346295797,0.13169502205419029,0.1146367809883878,0.00769646232784229
873,0.7459045904590459,0.13163816381638163,0.11476147614761475,0.007695769576957696
874,0.7457238026647461,0.13175189052934821,0.11496218941303565,0.007562117392870004
875,0.7452524525245252,0.13225632256322564,0.11484114841148411,0.007650076500765008
876,0.7446684063709169,0.13196256636371817,0.11567533519301719,0.007693692072347701
877,0.7450848067665452,0.1315517163809781,0.11571512124893148,0.007648355603545238
878,0.7451968503937008,0.13138357705286838,0.11586051743532058,0.007559055118110236
879,0.7452868391451068,0.1311586051743532,0.11604049493813273,0.0075140607424071994
880,0.7455797003644217,0.13110181311018132,0.11580510190309083,0.0075133846223062045
881,0.7451756556160317,0.13121317079753497,0.11605415860735009,0.007557014979083262
882,0.744257136435154,0.1313104068329962,0.11661047426387952,0.00782198246797033
883,0.7440219345559151,0.13138259618842144,0.11677454153182308,0.007820927723840345
884,0.7434376123696512,0.13147249190938512,0.11731391585760517,0.007775979863358504
885,0.7433373780953665,0.13114017347534943,0.11774751696552964,0.007774931463754438
886,0.7426543265342798,0.1310090753886243,0.11847425644712013,0.007862341629975738
887,0.7428905161956961,0.13077856148074937,0.11851385956242419,0.007817062761130329
888,0.7430611694960927,0.1305128896074733,0.11852151262013833,0.007904428276295698
889,0.7432960517450479,0.13057539415173158,0.11835781341238827,0.007770740690832323
890,0.7431048423322253,0.1304465007636331,0.11876740634264667,0.007681250561494924
891,0.7434641990836403,0.13040158116970624,0.11849788877908543,0.007636330967568053
892,0.7434987648776106,0.1303390972378172,0.11852683584100607,0.007635302043566135
893,0.7432304997979253,0.1306749292738785,0.11841573487808164,0.0076788360501145085
894,0.7434550271678118,0.13076474022183304,0.11814630203421797,0.007633930576137231
895,0.7431868181205944,0.13056166659183766,0.11857405827683742,0.007677457010730481
896,0.7433239082626453,0.13033526322875993,0.11853148422422692,0.007809344284367847
897,0.7424045236278778,0.1310416012206615,0.11874523179105148,0.00780864336040928
898,0.741441966889497,0.13167930369240433,0.11898245771456772,0.00789627170353089
899,0.7411511372302723,0.13162262796644386,0.11933067157148625,0.007895563231797586
900,0.740548055792259,0.1320805489527739,0.11938825851011346,0.007983136744853568
901,0.7405049100937178,0.1323259046679521,0.1191426393435272,0.008026545894802924
902,0.741423382214449,0.1324274631149379,0.11821157899457375,0.007937575676039284
903,0.7422088695574189,0.13237074570647056,0.11748352091834446,0.007936863817766019
904,0.7423433926729743,0.13228106362943365,0.11748352091834446,0.007892022779247568
905,0.7425227568270482,0.1321465405138783,0.11748352091834446,0.007847181740729115
906,0.7429032692048971,0.13206870263240503,0.11726983272792502,0.00775819543477286
907,0.7425689307330195,0.1324815063887021,0.11710378838825375,0.007845774490024658
908,0.7422564884127483,0.13236810255950512,0.1174862163252499,0.00788919270249675
909,0.741921025503115,0.13311819281968534,0.11707229617677378,0.007888485500425799
910,0.7421682427284543,0.1331958947698651,0.1167480840765473,0.007887778425133331
911,0.7427047379981173,0.13317495181316957,0.11636559236182707,0.00775471782688601
912,0.7423923273428047,0.13310626092412495,0.11670326715367722,0.007798144579393179
913,0.742324413966205,0.13325265564071534,0.11671372865402715,0.007709201739052486
914,0.7415972035493412,0.1332795554360491,0.11741507573720535,0.00770816527740432
915,0.7410394265232975,0.13333333333333333,0.117831541218638,0.0077956989247311825
916,0.7404901653299879,0.1334289170661768,0.1183744791433308,0.007706438460504503
917,0.7396738643490727,0.13394857091658455,0.11867216199265299,0.007705402741689813
918,0.7398978586148195,0.1338589732102858,0.11858256428635428,0.007660603888540453
919,0.7396855261389598,0.13385297675043678,0.11884603323925996,0.007615463871343458
920,0.7403126819871881,0.13353939882632263,0.11857725216144784,0.007570667025041437
921,0.7407390817469205,0.13330347144456886,0.11838745800671892,0.0075699888017917135
922,0.7402696287006764,0.13360505217897614,0.11855600842029829,0.007569310700049268
923,0.7405732198835647,0.13313927451858487,0.1187192118226601,0.007568293775190327
924,0.7404969778374748,0.13351242444593686,0.11837922543093798,0.0076113722856503245
925,0.7403510342974836,0.1336975015671174,0.118429300617892,0.00752216351750694
926,0.7396015222744571,0.13472128945601075,0.11820013431833445,0.007477053951197672
927,0.7400725254062765,0.1340376953037561,0.11841339481577652,0.007476384474190805
928,0.7399847813437178,0.13396893603688287,0.1185264759858556,0.007519806633543709
929,0.7400080562144743,0.13409121425054826,0.11838159602560086,0.007519133509376538
930,0.7396304085193969,0.1345921517741286,0.11817083538413352,0.007606604322341044
931,0.7396555580407068,0.13509282039812123,0.11755759337955715,0.007694028181614851
932,0.7399024913897213,0.13490182045891666,0.11750234825781634,0.007693339893545646
933,0.7394356749988821,0.135089209855565,0.11769440593838036,0.0077807092071725615
934,0.7390565615917729,0.13552425665101722,0.11763916834339369,0.007780013413816231
935,0.7390138137601144,0.13527649872591532,0.11788636058831418,0.007823326925656042
936,0.7395055657382985,0.135052975099468,0.11766283696186687,0.007778622200366579
937,0.7393947521344598,0.13539850699566403,0.11742881408966967,0.0077779267802065176
938,0.7395521387386582,0.13569928038260404,0.11697134939435927,0.007777231484378492
939,0.7393383996423781,0.13607510058113545,0.11694233348234243,0.007644166294143943
940,0.7387846291331546,0.1364164432529044,0.11697944593386952,0.007819481680071492
941,0.7392547582879099,0.13600214458046644,0.11692431418103834,0.007818782950585293
942,0.7390566374843667,0.13650169733785958,0.11653564409505092,0.007906021082722887
943,0.7391712065731892,0.13650977940519782,0.11632580155398768,0.007993212467625258
944,0.7394856683632467,0.13617287257790875,0.11630502723457452,0.008036431824270024
945,0.7392624341459059,0.13653004732565407,0.11621573354763819,0.007991784980801858
946,0.739586588686995,0.13621143801062546,0.11625518996383767,0.0079467833385419
947,0.7392914510083883,0.13595395323933607,0.11658932714617169,0.008165268606103874
948,0.7388938447814452,0.13599464763603925,0.11681534344335415,0.008296164139161464
949,0.7393631255017393,0.1358041209526358,0.11653732940861654,0.008295424137008296
950,0.7396520963425512,0.13572702943800177,0.11641391614629795,0.008206958073148973
951,0.7393417766678558,0.1357474134855512,0.11666072065643952,0.008250089190153407
952,0.7391071667484279,0.13579806448735673,0.11693350577531998,0.008161262988895331
953,0.7397235844850647,0.13575568435131521,0.11627284886312973,0.008247882300490415
954,0.7390471096848955,0.1363372999955431,0.11628114275527031,0.008334447564291126
955,0.7391284975940118,0.13602744608804135,0.11642309748707895,0.008420958830867938
956,0.7393996080527347,0.13575628006413681,0.11629253518617495,0.0085515766969535
957,0.73918274586694,0.13595650817699745,0.11661690655496636,0.008243839401096208
958,0.7389522451888809,0.13644868139700642,0.11626870990734141,0.008330363506771205
959,0.7395100222717149,0.13612472160356348,0.11603563474387528,0.008329621380846326
960,0.7399127104302129,0.13574418811793,0.11597042843145987,0.008372673020397257
961,0.7404488378306171,0.1355419004363701,0.11559355240894113,0.0084157093240716
962,0.7411167512690355,0.13540831774868645,0.11510374922076766,0.008371181761510376
963,0.7410507569011576,0.13606411398040963,0.1145146927871772,0.008370436331255565
964,0.740806695752827,0.13658623452942747,0.11423737868399965,0.008369691033745881
965,0.7396296955670286,0.13721737582339327,0.11469645718354994,0.00845647142602813
966,0.7400516335796314,0.13771922015490073,0.11386094542864773,0.008368200836820083
967,0.7401851686993679,0.1382533606338467,0.11323778153654411,0.008323689130241254
968,0.7391420434318263,0.13861694553221787,0.11383054467782129,0.008410466358134567
969,0.7391884676988788,0.13836981669336182,0.11398825413774694,0.008453461470012458
970,0.7393683274021352,0.1382562277580071,0.11387900355871886,0.00849644128113879
971,0.7388617163183637,0.13850600266785237,0.11396176078257003,0.008670520231213872
972,0.7396157609179045,0.13813039224406298,0.11371520056924309,0.008538646268789469
973,0.7390395731436193,0.13886171631836372,0.11351711871943086,0.008581591818586039
974,0.740234896343091,0.1385354568911825,0.11295488922502002,0.008274757540706468
975,0.7410817542923227,0.1383773685615159,0.11222311182279157,0.008317765323369806
976,0.7409598363207757,0.1385491260063159,0.11221812035760352,0.008272917315304896
977,0.7411607738492328,0.1382254836557705,0.1123415610406938,0.008272181454302868
978,0.7414920592553049,0.13821789225499356,0.11219360291827929,0.008096445571422216
979,0.7423271950894048,0.13739880793523707,0.11217863179432434,0.008095365181033716
980,0.7428393524283935,0.136719444938623,0.112346557552037,0.00809464508094645
981,0.7421520675855936,0.13712761227212095,0.11253890618052467,0.008181413961760782
982,0.7421749955539747,0.1371598790681131,0.11248443891161301,0.008180686466299129
983,0.7413992354875989,0.137389990221353,0.11294337274424393,0.00826740154680416
984,0.741598506401138,0.1374466571834993,0.11277560455192034,0.008179231863442389
985,0.7417233257787851,0.13735946318268674,0.11265164644714037,0.008265564591387815
986,0.7419469498378283,0.13777935753321188,0.11196516639267784,0.008308526236282046
987,0.7415470742435687,0.1376460656684587,0.11254276447327498,0.00826409561469765
988,0.7413379530916845,0.13774875621890548,0.11260660980810235,0.008306680881307748
989,0.7411273486430062,0.1380979878292542,0.11251277039932484,0.008261893128414693
990,0.741838049127171,0.1374761249056101,0.11246835161906454,0.0082174743481544
991,0.7408509504352461,0.1381240007106058,0.11280866939065554,0.008216379463492627
992,0.7407111466240511,0.13805655435699382,0.11284236693745284,0.008389932081502197
993,0.7399716009939652,0.13871139510117145,0.11279730209442669,0.008519701810436636
