time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
189,20391,268,270,10158,10233,16188,2153,2153,103,16188,2153,2153,103,456,14,24,0,2700,2674,2659,2636,2597,2458,2175,1603,889,0,0
190,20394,268,271,10164,10230,16193,2161,2145,105,16193,2161,2145,105,461,15,24,0,2700,2676,2652,2636,2594,2469,2187,1612,868,0,0
191,20396,268,270,10150,10246,16237,2124,2140,105,16237,2124,2140,105,462,15,24,0,2698,2675,2655,2632,2598,2477,2211,1615,797,38,0
192,20398,269,271,10157,10241,16284,2078,2144,108,16284,2078,2144,108,462,16,25,0,2698,2676,2654,2642,2594,2479,2220,1634,726,75,0
193,20400,269,271,10149,10251,16349,2007,2153,109,16349,2007,2153,109,465,16,25,0,2699,2679,2656,2639,2593,2495,2221,1658,677,83,0
194,20403,268,271,10149,10254,16391,1996,2127,111,16391,1996,2127,111,469,16,25,0,2697,2679,2657,2642,2595,2496,2225,1688,661,63,0
195,20405,269,271,10145,10260,16413,2005,2097,110,16413,2005,2097,110,469,17,26,0,2694,2684,2655,2644,2596,2501,2234,1697,652,48,0
196,20407,269,271,10164,10243,16430,2018,2070,111,16430,2018,2070,111,471,17,27,0,2694,2687,2660,2645,2588,2500,2252,1728,618,35,0
197,20409,269,271,10173,10236,16406,2043,2072,112,16406,2043,2072,112,471,18,28,0,2697,2687,2658,2648,2585,2498,2262,1748,613,13,0
198,20411,269,271,10156,10255,16365,2067,2092,113,16365,2067,2092,113,471,19,28,0,2697,2688,2662,2647,2581,2495,2260,1771,605,5,0
199,20413,269,271,10144,10269,16316,2097,2116,116,16316,2097,2116,116,471,19,28,0,2698,2686,2657,2648,2582,2492,2267,1798,583,2,0
200,20415,269,271,10136,10279,16279,2110,2143,117,16279,2110,2143,117,471,19,28,0,2698,2685,2662,2641,2587,2489,2265,1811,576,1,0
201,20417,269,271,10137,10280,16232,2129,2176,120,16232,2129,2176,120,471,19,28,0,2698,2684,2661,2643,2588,2480,2272,1835,555,1,0
202,20419,269,271,10133,10286,16211,2144,2186,122,16211,2144,2186,122,472,19,28,0,2702,2685,2658,2638,2594,2478,2272,1833,557,2,0
203,20421,269,271,10135,10286,16168,2166,2210,123,16168,2166,2210,123,480,19,29,0,2705,2681,2663,2639,2593,2469,2280,1823,566,2,0
204,20423,269,271,10133,10290,16146,2183,2217,123,16146,2183,2217,123,477,19,31,0,2705,2682,2661,2640,2598,2458,2275,1821,583,0,0
205,20425,269,271,10133,10292,16130,2188,2231,124,16130,2188,2231,124,481,19,31,0,2704,2680,2666,2636,2592,2462,2255,1825,603,2,0
206,20427,269,271,10119,10308,16094,2195,2263,125,16094,2195,2263,125,482,19,34,0,2702,2683,2669,2641,2594,2458,2235,1841,603,1,0
207,20429,269,271,10116,10313,16071,2202,2283,127,16071,2202,2283,127,488,19,35,0,2702,2687,2669,2639,2597,2462,2228,1847,597,1,0
208,20431,269,271,10117,10314,16054,2220,2288,131,16054,2220,2288,131,491,19,37,0,2704,2684,2673,2637,2592,2473,2222,1823,623,0,0
209,20433,269,271,10122,10311,16032,2226,2305,130,16032,2226,2305,130,496,21,38,0,2706,2684,2677,2633,2588,2467,2209,1827,640,2,0
210,20435,269,271,10124,10311,16021,2227,2318,131,16021,2227,2318,131,498,21,38,0,2707,2685,2673,2635,2587,2475,2195,1813,663,2,0
211,20437,269,271,10128,10309,16026,2230,2312,131,16026,2230,2312,131,500,22,39,0,2708,2684,2673,2635,2586,2480,2188,1811,670,2,0
212,20439,269,271,10135,10304,16043,2218,2305,127,16043,2218,2305,127,501,22,41,0,2706,2690,2671,2631,2588,2477,2189,1825,656,6,0
213,20441,269,271,10135,10306,16045,2213,2309,126,16045,2213,2309,126,498,23,42,0,2704,2695,2664,2639,2594,2472,2189,1813,665,6,0
214,20443,269,271,10146,10297,16057,2216,2293,123,16057,2216,2293,123,499,23,42,0,2703,2697,2664,2643,2591,2467,2195,1800,677,6,0
215,20445,269,271,10128,10317,16067,2208,2292,122,16067,2208,2292,122,497,24,42,0,2704,2696,2661,2649,2584,2472,2207,1790,676,6,0
216,20447,269,271,10123,10324,16062,2208,2300,123,16062,2208,2300,123,494,24,42,0,2705,2693,2663,2649,2592,2477,2203,1766,689,10,0
