time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
1365,22307,352,354,11066,11241,4335,15124,5085,2237,4335,15124,5085,2237,366,931,409,184,3500,3418,3350,3279,3004,2532,1821,1138,265,0,0
1366,22308,353,354,11062,11246,4327,15142,5084,2245,4327,15142,5084,2245,370,924,410,186,3502,3423,3342,3269,3016,2543,1808,1152,253,0,0
1367,22310,352,354,11027,11283,4303,15169,5096,2258,4303,15169,5096,2258,366,921,416,189,3502,3414,3345,3263,3009,2559,1809,1146,261,2,0
1368,22312,352,354,10994,11318,4289,15197,5094,2268,4289,15197,5094,2268,366,925,419,190,3506,3415,3339,3262,3020,2551,1827,1127,264,1,0
1369,22314,352,354,11001,11313,4274,15200,5105,2265,4274,15200,5105,2265,365,931,418,189,3502,3417,3328,3264,3020,2567,1812,1154,250,0,0
1370,22316,352,354,11006,11310,4255,15215,5117,2271,4255,15215,5117,2271,366,941,415,188,3505,3418,3327,3251,3004,2608,1797,1145,261,0,0
1371,22318,353,355,11021,11297,4242,15222,5126,2272,4242,15222,5126,2272,361,938,416,190,3509,3419,3319,3247,3017,2610,1807,1143,247,0,0
1372,22320,352,354,11020,11300,4249,15237,5102,2268,4249,15237,5102,2268,361,937,417,193,3509,3422,3320,3251,3012,2592,1828,1142,244,0,0
1373,22322,353,355,11039,11283,4227,15262,5094,2261,4227,15262,5094,2261,364,933,417,192,3508,3416,3327,3242,3021,2585,1828,1156,239,0,0
1374,22324,353,355,11050,11274,4226,15285,5085,2272,4226,15285,5085,2272,367,925,421,194,3501,3419,3331,3234,3025,2589,1826,1165,234,0,0
1375,22325,353,354,11046,11279,4214,15287,5099,2275,4214,15287,5099,2275,364,924,424,195,3503,3415,3327,3228,3030,2600,1844,1142,236,0,0
1376,22326,353,354,11051,11275,4182,15327,5092,2275,4182,15327,5092,2275,365,930,424,196,3509,3412,3334,3222,3027,2596,1855,1131,240,0,0
1377,22327,353,354,11053,11274,4167,15361,5085,2286,4167,15361,5085,2286,357,934,426,197,3509,3423,3313,3231,3024,2588,1879,1119,241,0,0
1378,22329,353,355,11049,11280,4173,15351,5095,2290,4173,15351,5095,2290,363,937,429,198,3510,3428,3308,3228,3022,2616,1869,1121,227,0,0
1379,22331,353,355,11050,11281,4149,15384,5094,2296,4149,15384,5094,2296,362,951,430,198,3504,3432,3306,3212,3030,2610,1882,1115,240,0,0
1380,22332,353,354,11052,11280,4138,15407,5094,2307,4138,15407,5094,2307,359,953,423,198,3505,3426,3309,3219,3024,2599,1909,1103,237,1,0
1381,22334,353,355,11054,11280,4119,15415,5123,2323,4119,15415,5123,2323,356,953,429,202,3503,3426,3309,3213,3029,2613,1891,1118,232,0,0
1382,22336,353,355,11063,11273,4104,15420,5139,2327,4104,15420,5139,2327,357,957,428,203,3506,3415,3329,3199,3036,2604,1881,1145,221,0,0
1383,22338,353,355,11060,11278,4082,15456,5125,2325,4082,15456,5125,2325,350,957,422,199,3505,3416,3330,3211,3014,2608,1870,1149,235,0,0
1384,22340,353,355,11069,11271,4055,15488,5126,2329,4055,15488,5126,2329,345,962,421,198,3509,3419,3325,3216,3002,2608,1868,1147,245,1,0
1385,22342,353,355,11097,11245,4047,15480,5158,2343,4047,15480,5158,2343,350,964,426,197,3510,3415,3324,3215,3013,2603,1878,1142,241,1,0
1386,22344,353,355,11094,11250,4017,15510,5176,2359,4017,15510,5176,2359,348,969,425,197,3507,3424,3321,3219,2996,2607,1896,1127,245,2,0
1387,22346,353,355,11100,11246,3995,15541,5184,2374,3995,15541,5184,2374,343,971,428,198,3511,3425,3322,3204,2997,2603,1893,1139,251,1,0
1388,22348,353,355,11095,11253,3989,15537,5199,2377,3989,15537,5199,2377,345,973,433,202,3511,3425,3331,3195,2996,2601,1902,1128,258,1,0
1389,22350,353,355,11083,11267,3967,15555,5211,2383,3967,15555,5211,2383,341,981,434,203,3509,3427,3336,3196,2981,2599,1910,1143,249,0,0
1390,22352,353,355,11083,11269,3942,15578,5216,2384,3942,15578,5216,2384,341,994,438,205,3513,3426,3328,3199,2991,2597,1912,1152,234,0,0
1391,22354,353,355,11077,11277,3924,15591,5232,2393,3924,15591,5232,2393,338,999,437,206,3513,3431,3332,3211,2973,2600,1919,1146,229,0,0
1392,22356,353,355,11063,11293,3921,15612,5227,2404,3921,15612,5227,2404,333,1005,434,204,3513,3432,3333,3230,2964,2603,1895,1141,245,0,0
1393,22358,353,355,11061,11297,3897,15646,5219,2404,3897,15646,5219,2404,329,1007,430,204,3512,3421,3343,3222,2969,2578,1907,1153,253,0,0
1394,22360,353,355,11052,11308,3889,15663,5214,2406,3889,15663,5214,2406,329,1006,429,205,3511,3427,3346,3224,2959,2584,1912,1155,241,1,0
1395,22362,353,355,11045,11317,3873,15683,5214,2408,3873,15683,5214,2408,325,1015,428,205,3515,3424,3342,3217,2952,2599,1900,1180,233,0,0
1396,22364,353,355,11075,11289,3865,15723,5185,2409,3865,15723,5185,2409,324,1017,424,203,3523,3423,3355,3213,2965,2582,1880,1196,227,0,0
1397,22365,354,355,11078,11287,3871,15731,5168,2405,3871,15731,5168,2405,320,1023,416,199,3516,3439,3344,3220,2957,2578,1879,1205,227,0,0
1398,22367,353,355,11088,11279,3859,15753,5171,2416,3859,15753,5171,2416,320,1024,423,206,3515,3439,3347,3225,2955,2573,1892,1204,217,0,0
1399,22369,353,355,11084,11285,3853,15781,5176,2441,3853,15781,5176,2441,317,1015,422,208,3511,3429,3346,3242,2956,2548,1908,1207,222,0,0
1400,22371,353,355,11092,11279,3843,15789,5192,2453,3843,15789,5192,2453,317,1016,424,208,3509,3439,3342,3238,2967,2549,1900,1199,228,0,0
1401,22373,353,355,11115,11258,3854,15789,5191,2461,3854,15789,5191,2461,316,1014,425,209,3503,3433,3349,3243,2973,2545,1914,1200,212,1,0
1402,22374,354,355,11087,11287,3835,15815,5208,2484,3835,15815,5208,2484,312,1012,428,211,3501,3428,3354,3244,3002,2530,1895,1182,237,1,0
1403,22375,354,355,11092,11283,3813,15829,5221,2488,3813,15829,5221,2488,305,1005,435,211,3498,3428,3337,3253,3001,2541,1892,1163,261,1,0
1404,22377,353,355,11078,11299,3805,15845,5213,2486,3805,15845,5213,2486,304,1002,434,209,3501,3430,3337,3260,3006,2538,1879,1168,258,0,0
1405,22379,353,355,11088,11291,3800,15853,5215,2489,3800,15853,5215,2489,302,1005,437,212,3501,3430,3335,3259,3009,2537,1895,1155,258,0,0
1406,22381,353,355,11083,11298,3792,15861,5224,2496,3792,15861,5224,2496,301,1008,443,215,3501,3428,3330,3265,3011,2548,1885,1156,257,0,0
1407,22382,354,355,11086,11296,3785,15886,5221,2510,3785,15886,5221,2510,301,1003,446,218,3507,3425,3333,3243,3024,2549,1885,1160,256,0,0
1408,22384,354,356,11084,11300,3772,15902,5228,2518,3772,15902,5228,2518,306,1006,447,220,3505,3428,3333,3241,3026,2544,1876,1177,253,1,0
1409,22386,353,355,11090,11296,3763,15922,5228,2527,3763,15922,5228,2527,304,1004,446,222,3506,3423,3331,3238,3021,2572,1863,1173,259,0,0
1410,22387,354,355,11096,11291,3756,15933,5220,2522,3756,15933,5220,2522,301,1011,443,217,3510,3410,3343,3237,3019,2577,1857,1183,249,2,0
1411,22388,354,355,11102,11286,3746,15966,5210,2534,3746,15966,5210,2534,300,1013,444,218,3512,3407,3345,3245,3009,2583,1840,1215,232,0,0
1412,22390,354,356,11098,11292,3720,15996,5213,2539,3720,15996,5213,2539,302,1024,439,219,3511,3405,3337,3257,3007,2598,1846,1195,234,0,0
1413,22392,354,356,11084,11308,3719,16014,5209,2550,3719,16014,5209,2550,301,1019,436,219,3517,3406,3345,3247,3006,2598,1848,1194,231,0,0
1414,22393,354,355,11096,11297,3710,16025,5225,2567,3710,16025,5225,2567,296,1016,439,221,3508,3410,3345,3248,3014,2590,1876,1177,225,0,0
1415,22395,354,356,11100,11295,3681,16054,5236,2576,3681,16054,5236,2576,294,1016,444,225,3504,3412,3347,3250,3014,2585,1880,1174,228,1,0
1416,22396,354,355,11092,11304,3661,16082,5230,2577,3661,16082,5230,2577,290,1014,442,224,3505,3412,3353,3244,3018,2575,1887,1167,235,0,0
1417,22397,354,355,11097,11300,3646,16116,5212,2577,3646,16116,5212,2577,279,1020,441,226,3506,3420,3342,3253,2999,2586,1901,1161,229,0,0
1418,22399,354,356,11106,11293,3631,16132,5211,2575,3631,16132,5211,2575,274,1018,440,225,3510,3420,3343,3248,3001,2557,1925,1168,227,0,0
1419,22401,354,356,11093,11308,3607,16154,5223,2583,3607,16154,5223,2583,272,1021,444,230,3510,3417,3340,3241,3002,2559,1947,1149,235,1,0
1420,22403,354,356,11084,11319,3588,16182,5230,2597,3588,16182,5230,2597,271,1022,438,228,3517,3418,3326,3257,2989,2556,1938,1144,258,0,0
1421,22405,354,356,11136,11269,3584,16197,5232,2608,3584,16197,5232,2608,270,1030,444,231,3515,3424,3315,3253,3001,2564,1919,1144,270,0,0
1422,22407,354,356,11144,11263,3568,16212,5245,2618,3568,16212,5245,2618,265,1025,443,231,3520,3424,3318,3241,3012,2560,1923,1161,248,0,0
1423,22409,354,356,11152,11257,3574,16216,5252,2633,3574,16216,5252,2633,261,1023,442,231,3525,3428,3311,3241,3000,2583,1917,1158,246,0,0
1424,22411,354,356,11134,11277,3554,16238,5256,2637,3554,16238,5256,2637,263,1034,442,228,3524,3428,3317,3235,3004,2582,1894,1182,244,1,0
1425,22413,354,356,11148,11265,3533,16253,5270,2643,3533,16253,5270,2643,262,1035,443,228,3520,3430,3317,3245,3008,2578,1893,1187,235,0,0
1426,22415,354,356,11146,11269,3502,16283,5292,2662,3502,16283,5292,2662,256,1051,449,229,3526,3431,3319,3248,2998,2578,1874,1188,253,0,0
1427,22417,354,356,11137,11280,3493,16305,5298,2679,3493,16305,5298,2679,256,1063,449,231,3525,3429,3336,3237,3013,2545,1900,1191,239,2,0
1428,22419,354,356,11131,11288,3485,16319,5299,2684,3485,16319,5299,2684,257,1063,452,231,3516,3427,3340,3246,3010,2544,1898,1206,232,0,0
1429,22421,354,356,11135,11286,3486,16336,5285,2686,3486,16336,5285,2686,257,1066,456,234,3522,3421,3353,3231,3007,2560,1881,1221,225,0,0
1430,22422,355,356,11141,11281,3495,16347,5258,2678,3495,16347,5258,2678,254,1065,457,237,3519,3432,3352,3220,3032,2547,1891,1195,234,0,0
1431,22424,354,356,11148,11276,3493,16342,5266,2677,3493,16342,5266,2677,252,1062,457,238,3517,3430,3365,3223,3027,2563,1895,1171,233,0,0
1432,22426,354,356,11146,11280,3485,16357,5256,2672,3485,16357,5256,2672,249,1060,455,236,3512,3429,3357,3231,3027,2559,1900,1182,229,0,0
1433,22428,354,356,11130,11298,3463,16390,5239,2664,3463,16390,5239,2664,242,1054,452,235,3513,3434,3352,3227,3029,2557,1907,1179,229,1,0
1434,22430,354,356,11127,11303,3465,16388,5240,2663,3465,16388,5240,2663,240,1053,457,240,3519,3432,3346,3226,3022,2583,1896,1169,237,0,0
1435,22432,354,356,11139,11293,3443,16420,5252,2683,3443,16420,5252,2683,242,1050,458,241,3511,3432,3345,3227,3027,2579,1895,1176,240,0,0
1436,22433,355,356,11164,11269,3434,16417,5268,2686,3434,16417,5268,2686,246,1052,457,241,3514,3428,3345,3220,3019,2585,1902,1165,254,1,0
1437,22435,354,356,11160,11275,3405,16438,5281,2689,3405,16438,5281,2689,247,1062,457,238,3511,3426,3346,3233,3001,2608,1881,1174,255,0,0
1438,22437,354,356,11151,11286,3392,16452,5297,2704,3392,16452,5297,2704,245,1064,460,241,3506,3425,3348,3229,3003,2614,1884,1170,258,0,0
1439,22439,354,356,11159,11280,3381,16476,5291,2709,3381,16476,5291,2709,246,1064,460,241,3500,3434,3344,3236,2996,2618,1905,1164,241,1,0
1440,22441,354,356,11173,11268,3385,16493,5269,2706,3385,16493,5269,2706,244,1064,452,238,3508,3422,3351,3240,2987,2630,1895,1183,224,1,0
1441,22443,354,356,11157,11286,3367,16515,5270,2709,3367,16515,5270,2709,240,1066,450,236,3508,3429,3350,3253,2975,2604,1911,1187,226,0,0
1442,22444,355,356,11165,11279,3345,16555,5258,2714,3345,16555,5258,2714,237,1067,453,236,3512,3426,3347,3251,2985,2608,1914,1183,216,2,0
1443,22445,355,356,11183,11262,3332,16572,5273,2732,3332,16572,5273,2732,234,1071,453,237,3516,3422,3352,3249,2979,2612,1912,1171,232,0,0
1444,22447,354,356,11178,11269,3330,16579,5274,2736,3330,16579,5274,2736,230,1072,448,235,3516,3427,3354,3255,2973,2603,1925,1155,239,0,0
1445,22448,355,356,11169,11279,3309,16613,5278,2752,3309,16613,5278,2752,230,1079,442,233,3516,3426,3348,3261,2982,2599,1923,1171,220,2,0
1446,22450,354,356,11151,11299,3264,16655,5297,2766,3264,16655,5297,2766,226,1088,446,235,3520,3426,3346,3258,2978,2593,1917,1189,223,0,0
1447,22451,355,356,11160,11291,3263,16666,5293,2771,3263,16666,5293,2771,226,1096,450,236,3524,3420,3347,3255,3010,2563,1920,1181,231,0,0
1448,22452,355,356,11133,11319,3250,16697,5290,2785,3250,16697,5290,2785,224,1101,454,238,3527,3414,3342,3257,3003,2581,1923,1163,242,0,0
1449,22453,355,356,11122,11331,3224,16724,5306,2801,3224,16724,5306,2801,222,1101,454,237,3522,3415,3348,3247,3016,2570,1918,1168,249,0,0
1450,22455,355,357,11143,11312,3214,16740,5305,2804,3214,16740,5305,2804,224,1102,448,235,3520,3425,3343,3253,3020,2548,1937,1145,264,0,0
1451,22456,355,356,11157,11299,3198,16759,5320,2821,3198,16759,5320,2821,222,1096,449,234,3517,3419,3352,3246,3037,2528,1939,1161,257,0,0
1452,22458,355,357,11178,11280,3169,16782,5338,2831,3169,16782,5338,2831,227,1097,450,232,3518,3422,3347,3249,3022,2553,1943,1174,230,0,0
1453,22460,355,357,11155,11305,3173,16790,5330,2833,3173,16790,5330,2833,224,1090,452,231,3522,3420,3345,3257,3017,2546,1958,1180,214,1,0
1454,22462,355,357,11156,11306,3156,16811,5339,2844,3156,16811,5339,2844,226,1091,450,226,3525,3426,3357,3243,3021,2547,1940,1181,222,0,0
1455,22464,355,357,11169,11295,3136,16834,5341,2847,3136,16834,5341,2847,224,1099,458,231,3526,3428,3351,3248,3020,2555,1952,1163,221,0,0
1456,22466,355,357,11167,11299,3116,16872,5333,2855,3116,16872,5333,2855,225,1090,458,232,3525,3433,3343,3250,3013,2562,1944,1158,238,0,0
1457,22468,355,357,11168,11300,3097,16884,5352,2865,3097,16884,5352,2865,224,1082,459,234,3525,3441,3330,3248,3016,2594,1915,1171,227,1,0
1458,22470,355,357,11174,11296,3106,16885,5350,2871,3106,16885,5350,2871,231,1084,454,231,3527,3429,3332,3249,3026,2582,1929,1168,228,0,0
1459,22472,355,357,11179,11293,3077,16915,5376,2896,3077,16915,5376,2896,230,1084,459,238,3522,3430,3332,3248,3022,2593,1902,1167,256,0,0
1460,22474,355,357,11166,11308,3050,16947,5382,2905,3050,16947,5382,2905,228,1080,459,239,3527,3427,3338,3235,3024,2593,1885,1205,240,0,0
1461,22476,355,357,11153,11323,3032,16960,5404,2920,3032,16960,5404,2920,227,1084,463,238,3528,3432,3333,3242,3016,2614,1861,1211,239,0,0
1462,22478,355,357,11142,11336,3015,16986,5404,2927,3015,16986,5404,2927,222,1087,467,243,3527,3434,3337,3237,3021,2603,1867,1209,243,0,0
1463,22480,355,357,11148,11332,3011,16991,5413,2935,3011,16991,5413,2935,227,1084,469,242,3524,3439,3339,3233,3039,2600,1855,1215,236,0,0
1464,22482,355,357,11146,11336,3016,16994,5406,2934,3016,16994,5406,2934,225,1088,468,244,3521,3441,3346,3244,3034,2603,1855,1201,237,0,0
1465,22484,355,357,11143,11341,3020,17001,5398,2935,3020,17001,5398,2935,227,1096,468,242,3520,3444,3351,3229,3048,2592,1870,1197,233,0,0
1466,22486,355,357,11134,11352,3010,17021,5393,2938,3010,17021,5393,2938,231,1090,463,243,3521,3443,3355,3229,3049,2589,1871,1195,233,1,0
1467,22488,355,357,11178,11310,2983,17057,5390,2942,2983,17057,5390,2942,230,1094,457,241,3513,3446,3354,3225,3043,2593,1885,1176,253,0,0
1468,22490,355,357,11181,11309,2983,17074,5375,2942,2983,17074,5375,2942,230,1096,451,239,3521,3445,3351,3226,3040,2616,1865,1177,248,1,0
1469,22492,355,357,11157,11335,2961,17095,5380,2944,2961,17095,5380,2944,232,1095,454,238,3524,3439,3353,3237,3035,2619,1881,1160,244,0,0
1470,22495,355,358,11166,11329,2931,17124,5392,2952,2931,17124,5392,2952,229,1093,455,239,3524,3442,3353,3248,3014,2629,1895,1148,242,0,0
1471,22497,355,357,11201,11296,2912,17141,5388,2944,2912,17141,5388,2944,226,1101,450,236,3528,3434,3365,3249,3011,2635,1898,1149,228,0,0
1472,22499,355,357,11199,11300,2878,17164,5409,2952,2878,17164,5409,2952,226,1096,454,236,3534,3428,3365,3255,3002,2629,1922,1132,232,0,0
1473,22501,355,357,11213,11288,2868,17194,5410,2971,2868,17194,5410,2971,224,1106,455,238,3530,3429,3363,3259,2995,2614,1953,1130,228,0,0
1474,22502,356,357,11217,11285,2846,17216,5410,2970,2846,17216,5410,2970,219,1108,453,236,3525,3429,3362,3258,2992,2619,1966,1123,227,1,0
1475,22504,355,357,11213,11291,2851,17211,5431,2989,2851,17211,5431,2989,221,1113,451,238,3526,3436,3367,3259,2981,2638,1942,1140,215,0,0
1476,22506,355,357,11200,11306,2849,17223,5434,3000,2849,17223,5434,3000,219,1121,452,240,3531,3434,3362,3272,2986,2615,1940,1140,226,0,0
1477,22508,355,357,11204,11304,2838,17256,5425,3011,2838,17256,5425,3011,216,1118,449,241,3532,3430,3359,3270,2993,2596,1947,1160,221,0,0
1478,22510,355,357,11194,11316,2825,17272,5428,3015,2825,17272,5428,3015,217,1121,445,238,3532,3444,3353,3267,2985,2604,1948,1162,215,0,0
1479,22512,355,357,11181,11331,2795,17305,5455,3043,2795,17305,5455,3043,218,1120,449,241,3535,3446,3348,3258,3000,2582,1936,1174,233,0,0
1480,22513,356,357,11199,11314,2799,17302,5447,3035,2799,17302,5447,3035,218,1124,445,240,3540,3450,3355,3258,2999,2579,1933,1164,234,1,0
1481,22515,356,358,11217,11298,2769,17320,5479,3053,2769,17320,5479,3053,215,1121,450,243,3536,3453,3343,3273,3011,2576,1939,1166,218,0,0
1482,22516,356,357,11238,11278,2759,17338,5466,3047,2759,17338,5466,3047,219,1119,451,242,3535,3453,3339,3273,3016,2580,1940,1162,217,1,0
1483,22517,356,357,11244,11273,2741,17347,5474,3045,2741,17347,5474,3045,217,1125,449,244,3537,3455,3343,3267,3022,2581,1958,1162,192,0,0
1484,22518,356,357,11236,11282,2726,17363,5473,3044,2726,17363,5473,3044,216,1128,448,244,3537,3450,3348,3267,3031,2575,1943,1178,189,0,0
1485,22520,356,358,11220,11300,2703,17394,5481,3058,2703,17394,5481,3058,213,1123,446,241,3537,3454,3344,3265,3022,2568,1948,1161,221,0,0
1486,22522,356,358,11259,11263,2693,17407,5486,3064,2693,17407,5486,3064,212,1131,444,238,3534,3464,3351,3256,3041,2539,1939,1173,225,0,0
1487,22524,356,358,11278,11246,2689,17410,5502,3077,2689,17410,5502,3077,214,1129,445,236,3537,3463,3352,3247,3038,2560,1922,1188,217,0,0
1488,22526,356,358,11286,11240,2680,17437,5488,3079,2680,17437,5488,3079,220,1127,442,236,3536,3455,3370,3236,3041,2560,1943,1179,206,0,0
1489,22528,356,358,11289,11239,2683,17437,5481,3073,2683,17437,5481,3073,220,1132,438,232,3535,3454,3366,3234,3037,2579,1938,1172,213,0,0
1490,22530,356,358,11294,11236,2668,17449,5480,3067,2668,17449,5480,3067,219,1134,443,237,3539,3449,3367,3239,3017,2592,1929,1195,203,0,0
1491,22532,356,358,11312,11220,2654,17462,5494,3078,2654,17462,5494,3078,222,1133,441,238,3541,3449,3368,3228,3026,2607,1921,1194,198,0,0
1492,22534,356,358,11300,11234,2655,17474,5501,3096,2655,17474,5501,3096,223,1138,435,236,3541,3445,3376,3223,3040,2599,1925,1183,202,0,0
1493,22536,356,358,11308,11228,2647,17497,5484,3092,2647,17497,5484,3092,220,1138,430,234,3542,3441,3371,3234,3051,2593,1930,1178,196,0,0
1494,22538,356,358,11303,11235,2627,17526,5478,3093,2627,17526,5478,3093,216,1149,431,234,3541,3451,3358,3248,3026,2607,1924,1188,195,0,0
1495,22540,356,358,11309,11231,2612,17550,5462,3084,2612,17550,5462,3084,215,1152,429,235,3541,3449,3359,3257,3033,2600,1909,1181,210,1,0
1496,22542,356,358,11312,11230,2607,17563,5450,3078,2607,17563,5450,3078,208,1145,428,236,3543,3446,3362,3257,3034,2620,1868,1199,212,1,0
1497,22544,356,358,11303,11241,2593,17590,5449,3088,2593,17590,5449,3088,209,1145,429,238,3541,3451,3364,3254,3030,2627,1859,1206,211,1,0
1498,22546,356,358,11310,11236,2570,17630,5439,3093,2570,17630,5439,3093,205,1140,429,238,3543,3447,3369,3265,3028,2617,1863,1206,208,0,0
1499,22548,356,358,11303,11245,2568,17642,5441,3103,2568,17642,5441,3103,200,1145,429,238,3540,3461,3365,3272,3027,2598,1893,1176,216,0,0
1500,22550,356,358,11297,11253,2550,17653,5461,3114,2550,17653,5461,3114,202,1143,429,237,3532,3472,3359,3269,3037,2599,1895,1179,207,1,0
1501,22552,356,358,11312,11240,2542,17658,5470,3118,2542,17658,5470,3118,202,1145,429,234,3536,3465,3363,3277,3028,2595,1916,1150,222,0,0
1502,22554,356,358,11300,11254,2532,17689,5444,3111,2532,17689,5444,3111,199,1146,423,230,3540,3464,3366,3279,3021,2607,1921,1137,218,1,0
1503,22556,356,358,11289,11267,2523,17712,5438,3117,2523,17712,5438,3117,201,1132,420,232,3546,3457,3366,3281,3030,2605,1927,1126,218,0,0
1504,22558,356,358,11295,11263,2505,17737,5443,3127,2505,17737,5443,3127,201,1138,428,237,3546,3458,3368,3270,3038,2603,1932,1132,211,0,0
1505,22560,356,358,11293,11267,2487,17755,5440,3122,2487,17755,5440,3122,202,1137,428,237,3543,3456,3374,3275,3045,2604,1921,1133,209,0,0
1506,22562,356,358,11309,11253,2478,17769,5444,3129,2478,17769,5444,3129,202,1141,425,235,3551,3447,3369,3282,3043,2612,1940,1099,219,0,0
1507,22564,356,358,11304,11260,2468,17780,5456,3140,2468,17780,5456,3140,202,1140,428,234,3555,3440,3368,3285,3058,2619,1946,1071,222,0,0
1508,22566,356,358,11306,11260,2471,17789,5470,3164,2471,17789,5470,3164,205,1132,428,234,3557,3442,3368,3286,3071,2618,1927,1089,208,0,0
1509,22568,356,358,11302,11266,2465,17799,5484,3180,2465,17799,5484,3180,199,1138,434,240,3553,3443,3381,3272,3065,2603,1946,1101,204,0,0
1510,22570,356,358,11302,11268,2463,17792,5490,3175,2463,17792,5490,3175,195,1146,434,237,3545,3453,3381,3263,3081,2614,1915,1133,185,0,0
1511,22572,357,359,11319,11253,2451,17817,5490,3186,2451,17817,5490,3186,193,1147,437,238,3542,3463,3376,3259,3078,2631,1900,1147,176,0,0
1512,22574,357,359,11324,11250,2439,17852,5475,3192,2439,17852,5475,3192,191,1144,437,239,3535,3474,3375,3254,3085,2609,1908,1163,171,0,0
1513,22577,356,359,11355,11222,2443,17864,5478,3208,2443,17864,5478,3208,189,1143,438,242,3538,3471,3366,3259,3065,2630,1902,1160,186,0,0
1514,22579,357,359,11359,11220,2427,17880,5486,3214,2427,17880,5486,3214,188,1147,440,242,3538,3475,3368,3261,3061,2636,1888,1164,188,0,0
1515,22581,357,359,11358,11223,2406,17915,5483,3223,2406,17915,5483,3223,186,1158,437,239,3540,3466,3372,3272,3057,2646,1880,1156,192,0,0
1516,22582,357,358,11332,11250,2404,17917,5496,3235,2404,17917,5496,3235,186,1164,441,242,3540,3473,3361,3269,3055,2637,1895,1158,193,1,0
1517,22584,357,359,11341,11243,2395,17942,5485,3238,2395,17942,5485,3238,183,1169,442,243,3544,3467,3355,3275,3059,2632,1926,1149,176,1,0
1518,22586,357,359,11364,11222,2378,17973,5470,3235,2378,17973,5470,3235,183,1171,438,240,3545,3471,3354,3271,3057,2647,1913,1151,177,0,0
1519,22588,357,359,11385,11203,2380,17974,5482,3248,2380,17974,5482,3248,189,1175,438,242,3540,3470,3365,3274,3049,2642,1908,1145,195,0,0
1520,22590,357,359,11376,11214,2361,17987,5495,3253,2361,17987,5495,3253,192,1178,440,240,3540,3463,3374,3273,3048,2652,1913,1132,195,0,0
1521,22592,357,359,11370,11222,2355,18004,5499,3266,2355,18004,5499,3266,198,1174,440,242,3536,3454,3381,3275,3036,2648,1917,1141,204,0,0
1522,22594,357,359,11374,11220,2351,18010,5507,3274,2351,18010,5507,3274,196,1167,442,244,3541,3440,3398,3286,3022,2657,1910,1148,192,0,0
1523,22596,357,359,11378,11218,2357,18016,5496,3273,2357,18016,5496,3273,192,1166,440,246,3548,3440,3393,3278,3031,2646,1926,1136,198,0,0
1524,22598,357,359,11385,11213,2344,18046,5491,3283,2344,18046,5491,3283,189,1159,435,246,3547,3437,3386,3281,3027,2641,1941,1137,201,0,0
1525,22600,357,359,11379,11221,2348,18032,5492,3272,2348,18032,5492,3272,195,1163,435,245,3545,3431,3388,3277,3052,2637,1933,1132,205,0,0
1526,22602,357,359,11383,11219,2324,18058,5506,3286,2324,18058,5506,3286,192,1158,437,247,3546,3440,3389,3264,3049,2640,1929,1136,209,0,0
1527,22604,357,359,11384,11220,2322,18064,5511,3293,2322,18064,5511,3293,194,1156,435,244,3547,3447,3383,3261,3059,2648,1926,1146,187,0,0
1528,22606,357,359,11367,11239,2290,18085,5530,3299,2290,18085,5530,3299,188,1154,434,240,3549,3444,3385,3266,3054,2646,1926,1147,189,0,0
1529,22608,357,359,11388,11220,2287,18086,5534,3299,2287,18086,5534,3299,188,1167,437,243,3550,3443,3380,3272,3052,2649,1943,1138,181,0,0
1530,22610,357,359,11407,11203,2271,18104,5547,3312,2271,18104,5547,3312,188,1161,443,248,3547,3437,3379,3285,3051,2639,1970,1124,178,0,0
1531,22612,357,359,11399,11213,2266,18119,5544,3317,2266,18119,5544,3317,187,1155,439,247,3549,3441,3374,3291,3050,2632,1963,1120,192,0,0
1532,22614,357,359,11394,11220,2248,18143,5538,3315,2248,18143,5538,3315,183,1160,440,249,3554,3450,3352,3314,3059,2602,1963,1119,201,0,0
1533,22616,357,359,11380,11236,2247,18143,5537,3311,2247,18143,5537,3311,182,1154,441,250,3562,3449,3349,3313,3040,2619,1955,1134,194,1,0
1534,22617,358,359,11388,11229,2231,18155,5544,3313,2231,18155,5544,3313,183,1166,440,251,3561,3454,3354,3312,3045,2626,1917,1146,201,1,0
1535,22619,357,359,11376,11243,2215,18186,5530,3312,2215,18186,5530,3312,185,1160,439,251,3559,3459,3343,3311,3039,2643,1915,1150,200,0,0
1536,22620,358,359,11374,11246,2200,18224,5508,3312,2200,18224,5508,3312,188,1160,438,252,3555,3460,3351,3313,3032,2632,1917,1151,209,0,0
1537,22623,357,360,11380,11243,2187,18248,5496,3308,2187,18248,5496,3308,188,1156,434,251,3549,3464,3349,3302,3051,2616,1934,1147,211,0,0
1538,22625,357,359,11368,11257,2185,18260,5478,3298,2185,18260,5478,3298,187,1148,431,249,3545,3467,3354,3300,3061,2613,1928,1163,194,0,0
