,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
644,0.7728449870514243,0.11861820199778024,0.10252497225305217,0.006011838697743248
645,0.7736773954864965,0.1181557528671846,0.10220125786163523,0.005965593784683685
646,0.7740682511791362,0.11745121612873394,0.10251549061315084,0.005965042078979007
647,0.7731139053254438,0.11843565088757396,0.10239460059171597,0.006055843195266272
648,0.7732735508921142,0.11823980771008598,0.1024313580475178,0.006055283350281964
649,0.772191673212883,0.1190333163901853,0.10262926851809066,0.006145741878841089
650,0.7723577235772358,0.11931818181818182,0.10208795269770879,0.006236141906873614
651,0.7715539136458093,0.11992611406141769,0.10219348880166243,0.006326483491110598
652,0.771162189605834,0.12028062401920059,0.10204929382442536,0.006507892550540017
653,0.7709553905060663,0.12045024680536974,0.10190524519075518,0.0066891174978087374
654,0.7711754936335117,0.12027126776157963,0.101956080457649,0.006597158147259642
655,0.7717040317372451,0.12053694990312759,0.10116246886244118,0.006596549497186088
656,0.7724169741697416,0.12011070110701107,0.10087638376383763,0.006595940959409594
657,0.7727146942164007,0.11996125818651415,0.10072871506318605,0.006595332533899087
658,0.772941067970119,0.11929355344461864,0.10112514986627318,0.00664022871898921
659,0.773821603173139,0.11871598561018357,0.10095932109583987,0.006503090120837561
660,0.7731045932484781,0.11930455635491606,0.10108836008116584,0.006502490315439956
661,0.7718092954629288,0.1199741792696422,0.1016691257838436,0.006547399483585393
662,0.7716208740549512,0.12036695555965334,0.10141987829614604,0.006592292089249493
663,0.7708755760368664,0.12082949308755761,0.1015668202764977,0.0067281105990783414
664,0.771084892616831,0.1202414969121578,0.10203705410636925,0.006636556364641903
665,0.7704570586067084,0.12025433099889421,0.10256173977147069,0.00672687062292665
666,0.7701308273447577,0.12064676616915423,0.10245070941588355,0.006771697070204533
667,0.7702901888530631,0.12054352832795946,0.10239520958083832,0.006771073238139106
668,0.7706337509211496,0.1203942520265291,0.10220154753131909,0.0067704495210022106
669,0.7707009302753983,0.12052132264898223,0.10200792115685732,0.006769825918762089
670,0.7711403831982314,0.12021002210759027,0.10197126013264554,0.006678334561532793
671,0.7707469835129409,0.12010684351109883,0.10246845353228332,0.006677719443676891
672,0.77001334990563,0.12019518482714174,0.10297840998020531,0.006813055287022971
673,0.7693192801583284,0.12035715929488655,0.10346573387950476,0.006857826667280342
674,0.7687635175555658,0.12056509134416271,0.103768809534766,0.006902581565505499
675,0.7692484697869207,0.12076027428781812,0.10318008191817386,0.006811174007087303
676,0.7692944912329145,0.12071425284182428,0.1032261033641677,0.006765152561093469
677,0.7686007454102057,0.12138222978880044,0.10320710440344177,0.00680992039755211
678,0.7680739514348786,0.12145879323031641,0.10347682119205298,0.006990434142752024
679,0.7681452539646059,0.12098368191220409,0.10370029878188922,0.00717076534130085
680,0.7687321871839662,0.12085133768502344,0.10333731727498391,0.007079157856026478
681,0.7685163900510321,0.12091398096639235,0.10358144453128591,0.006988184451289596
682,0.7688700928564861,0.12094327480003678,0.10319941160246392,0.006987220741013147
683,0.7688206636639398,0.12082912032355915,0.1033183196985017,0.007031896313999448
684,0.7687640759295858,0.12115640943144736,0.10313921956152043,0.006940295077446339
685,0.7688984881209503,0.12150176922016452,0.10261476954184091,0.006984973117044254
686,0.7683083708536249,0.12184140402462557,0.10282091335109804,0.007029311770651475
687,0.7679728053654279,0.1218705498644862,0.10312830171344572,0.007028343056640176
688,0.7672955974842768,0.12229720424183997,0.1031079282008906,0.0072992700729927005
689,0.7664340800587587,0.1226588321704003,0.10365405802423797,0.007253029746603011
690,0.767098136417883,0.12228036353621592,0.10336913614247682,0.007252363903424218
691,0.7671622613803231,0.12187958883994127,0.10361600587371513,0.007342143906020558
692,0.7673212810865376,0.12186840414793063,0.10346884463613838,0.007341470129393411
693,0.7672753968982289,0.12218959346609158,0.10323942369459484,0.007295585941084703
694,0.7675048178397724,0.12237313021932641,0.10287235018812517,0.007249701752775993
695,0.7673149252362169,0.12219062471332905,0.10310980643977617,0.0073846436106779195
696,0.7665321471154728,0.12303953040447584,0.10299917453911768,0.007429147940933688
697,0.7661652756122168,0.12358983765935981,0.10286159772539669,0.0073832890030266895
698,0.7662998624484182,0.12306281522237505,0.10320953690967447,0.007427785419532325
699,0.7658842944897772,0.12340698633904831,0.10323645365361694,0.007472265517557532
700,0.7667736021998167,0.12296058661778185,0.10270394133822182,0.007561869844179652
701,0.766657501603886,0.12281184126111264,0.10296948034094033,0.007561176794061039
702,0.7673172072567345,0.12227414330218069,0.1027579256001466,0.007650723840938244
703,0.7671766214730671,0.12225174056430928,0.10287651154268963,0.007695126419934042
704,0.7671979481542548,0.12205734176055692,0.10305028854080792,0.007694421544380325
705,0.7664026372418845,0.12224714985577584,0.10356668650702806,0.00778352639531157
706,0.7656400164752185,0.12260308452702394,0.10379387671044804,0.007963022287309504
707,0.7661297702937677,0.12189988102864464,0.10400841951130228,0.007961929166285348
708,0.7652197777066276,0.12221561542331794,0.10446873713580021,0.00809586973425422
709,0.7650125771781385,0.1222959067002058,0.10459638691973473,0.008095129201920879
710,0.7651497827578322,0.12202149554081866,0.1047793276926595,0.008049394008689688
711,0.7651684879520827,0.12221663389877006,0.10447624708518129,0.008138631063965982
712,0.765087783467447,0.12275969275786394,0.1040599853694221,0.008092538405267007
713,0.7647865435597404,0.12309169028247555,0.10394003108145168,0.008181735076332389
714,0.7651979157144163,0.12290885821373068,0.10375719901270683,0.008136027059146175
715,0.7652650822669104,0.12294332723948811,0.1036563071297989,0.00813528336380256
716,0.7652138157894737,0.12294407894736842,0.10357273391812866,0.00826937134502924
717,0.7653858454790515,0.12322383149814958,0.10316626307853977,0.008224059944259149
718,0.7650632680096844,0.12379516696359234,0.10287332693801106,0.008268238088712257
719,0.7645258541933126,0.12369815457701444,0.10355380961081674,0.008222181618856203
720,0.7647058823529411,0.12303617099013518,0.10399159663865547,0.008266350018268177
721,0.7643405188162221,0.1232188527584947,0.10421994884910486,0.008220679576178298
722,0.764724682677381,0.12313943932060999,0.10382613459957994,0.008309743402429001
723,0.764093668690373,0.12347651435614188,0.10407632263660017,0.008353494316885014
724,0.764206490483363,0.12310009585102012,0.1043406819115432,0.008352731754073668
725,0.7636131270254234,0.12323702587977543,0.104842758683646,0.008307088411155234
726,0.7631110502533206,0.12341959925144917,0.10520790542699347,0.008261445068236797
727,0.7627412510836337,0.1234658028014783,0.10539763653784734,0.008395309577040653
728,0.7627845445007071,0.12371698371424661,0.10505907577209068,0.008439396012955614
729,0.7634447840167861,0.12361446882269762,0.1045021210600739,0.008438626100442458
730,0.7632814993843768,0.12330703634456655,0.10488394363628073,0.008527520634775868
731,0.7631470923603193,0.12351197263397948,0.10494868871151654,0.00839224629418472
732,0.7628015138388582,0.12366057179335188,0.1050567689571839,0.008481145410605991
733,0.7629839040627422,0.12375176690529388,0.1048287811773289,0.008435547854634991
734,0.7623672092281037,0.12433319655313911,0.10486481557470478,0.008434778644052341
735,0.7624823309470612,0.12461812046874288,0.1045551958415029,0.008344352742692992
736,0.7623717217787913,0.12456100342075256,0.10490307867730901,0.008164196123147092
737,0.762439002143476,0.12482327723810827,0.10457426916586857,0.008163451452547089
738,0.7621892816419612,0.12497149372862029,0.10476624857468643,0.008072976054732041
739,0.7627845445007071,0.12458373249395557,0.1046941289174764,0.007937594087860956
740,0.7620307439675227,0.12484605209141085,0.1051863339871368,0.007936869953929664
741,0.7619851297723852,0.12489166628654838,0.10523194818227433,0.007891255758792137
742,0.7624259005927952,0.12453260373917009,0.10506155950752394,0.007979936160510716
743,0.7625125353268302,0.12430485914850943,0.10506883034004923,0.008113775184611177
744,0.7622932142368865,0.12509684181743608,0.10445244497106139,0.00815749897461605
745,0.7620370792146859,0.12513096159978135,0.10449596866031978,0.008335990525212954
746,0.762310390379447,0.12503985787819433,0.10435931307793923,0.008290438664419442
747,0.7614862711169801,0.12540412549519603,0.10468557898092072,0.008424024406903147
748,0.7617833234664603,0.12537000774170043,0.1045129559633863,0.008333712828453027
749,0.7608834244080146,0.12622950819672132,0.10459927140255008,0.008287795992714026
750,0.7602876911871813,0.1261835396941005,0.10510742898761835,0.008421340131099781
751,0.7602986025763576,0.12599572124357047,0.10533023806272475,0.00837543811734717
752,0.7596941561987984,0.12657018022938285,0.10536136901511015,0.008374294556708538
753,0.7596923917000364,0.12659264652348015,0.10529668729523116,0.008418274481252276
754,0.759315710450885,0.12675735929751125,0.10550980481368578,0.008417125437918012
755,0.7588229943605603,0.12670547571402582,0.10592141167909769,0.008550118246316173
756,0.7585156214470872,0.1272909181863659,0.10568920824048388,0.008504252126063032
757,0.7583556909644855,0.12737028784502752,0.10577054249465691,0.008503478695830112
758,0.758605010685218,0.12726776701677806,0.10562451689173828,0.00850270540626563
759,0.7582632416458286,0.12752898385996816,0.10570584223687202,0.008501932257331212
760,0.7586253920632756,0.12750579571798717,0.1053229692258739,0.008545842992863312
761,0.7592163280149098,0.12682394654302467,0.10545933906086641,0.008500386381199146
762,0.758761761898268,0.12714214282467384,0.10564116550752307,0.008454929769534979
763,0.7586708486749397,0.12736942588299469,0.10555025228419473,0.008409473157870813
764,0.7594217393280902,0.12688093830976951,0.10537800609173978,0.00831931627040051
765,0.7598727561917746,0.1265167007498296,0.10515791865485118,0.00845262440354465
766,0.7590498251351229,0.12676568106463187,0.10550937911613753,0.008675114684107735
767,0.7593004769475358,0.12673177379059733,0.10538269361798773,0.008585055643879173
768,0.7591171261183524,0.1269812434715473,0.1052727190153958,0.008628911394704574
769,0.7592298260751101,0.12710594432587077,0.10503610190272922,0.008628127696289905
770,0.7594787267856332,0.12691277301003495,0.10498115606411479,0.008627344140217047
771,0.75897598838001,0.12727520312287233,0.10498842540057192,0.008760383096545777
772,0.7582716833840148,0.12798983343167067,0.1049788952934235,0.008759587890890937
773,0.7588414218913152,0.12820629227765923,0.10437190720479411,0.008580378626231443
774,0.7588430277437225,0.12809335694501203,0.10461789946873723,0.008445715842528265
775,0.7576170367343232,0.12877446306134496,0.10520819143622577,0.00840030876810607
776,0.7575936435868331,0.12885357548240636,0.10515323496027242,0.008399545970488082
777,0.7570916352743612,0.12862524395225344,0.105750465211274,0.008532655562111378
778,0.7572277946716289,0.1288975627467889,0.1053873734852267,0.008487269096355467
779,0.7573419272842813,0.1294993418365031,0.1047614724706096,0.008397258408606055
780,0.7568659494302964,0.1299196513686504,0.10490716782423169,0.008307231376821463
781,0.7573295815557775,0.12911863483706998,0.1052010529182173,0.008350730688935281
782,0.7568070430205119,0.13010528226538393,0.10473770194227627,0.008349972771827918
783,0.7563078598656744,0.1304229442730078,0.10496460337629333,0.008304592485024506
784,0.7561495870019062,0.13079785785604067,0.10483797767087229,0.008214577471180902
785,0.7560366739288308,0.13090050835148875,0.10493827160493827,0.008124546114742193
786,0.7559912854030502,0.1310820624546115,0.10484749455337691,0.00807915758896151
787,0.7558783477076714,0.1316386745347254,0.10449387199273717,0.007989105764866092
788,0.7558107862720175,0.13187761031414563,0.10441256582531323,0.007899037588523698
789,0.7553104575163399,0.13244371822803194,0.10430283224400871,0.007942992011619462
790,0.7549927378358751,0.13298838053740014,0.10412127814088598,0.00789760348583878
791,0.7545388525780683,0.13339687726942628,0.10421205519244735,0.007852214960058097
792,0.753709333454331,0.1339897454512455,0.10436045192613096,0.007940469168292573
793,0.7535048319041786,0.13384147724694886,0.10471394219862983,0.00793974865024273
794,0.7530841799709724,0.13416182873730043,0.10472605224963716,0.008027939042089986
795,0.7528003265158043,0.1342796245068251,0.10489320212235273,0.008026846855017913
796,0.7534134724427308,0.1340440009072352,0.10469494216375595,0.007847584486278068
797,0.7530494717272026,0.1341314106924228,0.10483834398947989,0.007980773590894663
798,0.7534811992561347,0.13412255635687395,0.1045947294416474,0.007801514945344038
799,0.753162548175017,0.13443663568351846,0.10446610745862617,0.00793470868283836
800,0.7519376331414586,0.13479581199292934,0.10519874903684902,0.008067805828763087
801,0.7513934834821226,0.13563239225993565,0.10486246431322789,0.008111659944713826
802,0.7507361935396185,0.1360485661215059,0.1050151769129706,0.008200063425904952
803,0.7510988264080838,0.13616384974398477,0.10467171145045086,0.00806561239748063
804,0.7515744642290789,0.1361515110325767,0.10420914321960945,0.008064881518734992
805,0.7514610610247814,0.13618447877497394,0.10429030942780773,0.008064150772436914
806,0.7518234947673629,0.13622978299279662,0.1039278756852263,0.008018846554614234
807,0.7517785128460737,0.13652634917757941,0.1038107752956636,0.00788436268068331
808,0.752231637138067,0.13657166160677875,0.10335765100367031,0.007839050251483981
809,0.751438539259662,0.13664990258710524,0.10407321825019256,0.00783833990304019
810,0.750351139504327,0.13719360246477277,0.10466222645099905,0.0077930315799012275
811,0.7506229894431607,0.1372842191110507,0.10434506818902632,0.0077477232567622675
812,0.7503058866180269,0.13721847102007523,0.10486246431322789,0.0076131780486699595
813,0.7501019529656985,0.13670759889437673,0.10557796003443745,0.007612488105487336
814,0.7489920724801812,0.1369422423556059,0.10636466591166478,0.007701019252548132
815,0.748618534287526,0.13751245583839117,0.10616903705045747,0.007699972823625329
816,0.7482336956521739,0.13808876811594203,0.10597826086956522,0.007699275362318841
817,0.7482340155768883,0.13833544647708748,0.10568737547545734,0.007743162470566926
818,0.7483929379809868,0.13820733363512902,0.10556813037573563,0.007831598008148484
819,0.7484379244770443,0.13845875215068368,0.10540613963596848,0.0076971837363035405
820,0.7482232583405006,0.1387895523063691,0.10524648046715857,0.007740708885971663
821,0.7482688391038697,0.13880968544919664,0.10513690880289658,0.007784566644037112
822,0.7484160028964518,0.138848660391021,0.10499637943519188,0.007738957277335264
823,0.7480653482373173,0.13965696700909624,0.10458433271484817,0.00769335203873829
824,0.7479409901348538,0.1398316589736628,0.10457959996379763,0.007647750927685763
825,0.7480653482373173,0.139792732045074,0.10458433271484817,0.007557587002760556
826,0.7476817297688515,0.13981996652643958,0.10476319717736464,0.0077351065273442805
827,0.7470604196816208,0.14051193921852387,0.10464905933429812,0.007778581765557163
828,0.7468915314011846,0.14048017362210063,0.10480625762987747,0.007822037346837275
829,0.7468915314011846,0.14048017362210063,0.10485147171858751,0.007776823258127233
830,0.7471856774718568,0.14042226140422262,0.10461594104615941,0.007776120077761201
831,0.7473217918003887,0.14048727568593772,0.10437101658907019,0.007819915924603354
832,0.7478642137142341,0.13989965194593862,0.10446142024137775,0.007774714098449578
833,0.7478410272640955,0.1401184609124203,0.10444454492019713,0.007595966903287064
834,0.7474564775039566,0.14080940538096315,0.10422789961564549,0.007506217499434773
835,0.7468016816599611,0.14099724243931105,0.10460648252791466,0.007594593372813164
836,0.7474121954526963,0.14057767933824528,0.10441621841522397,0.007593906793834471
837,0.7471420179838236,0.1407979756902083,0.10433328814784691,0.0077267181781211875
838,0.7464871458907514,0.1412822482266299,0.10450458591243844,0.0077260199701802736
839,0.7464648746329343,0.1413146600406596,0.10449514343799413,0.007725321888412017
840,0.7463993859767936,0.14081899860038827,0.104790283985733,0.007991331437085195
841,0.7462201561583247,0.1408132869973372,0.10484271336372253,0.008123843480615607
842,0.7459952168223456,0.141148865123415,0.10468841658769912,0.00816750146654032
843,0.746254512635379,0.1407490974729242,0.1049187725631769,0.008077617328519856
844,0.7463441054341939,0.1410904495396281,0.10462177288319191,0.0079436721429861
845,0.746637783193429,0.14085206246051088,0.10456719920570448,0.007942955140355628
846,0.7458927604260697,0.1413161220436902,0.10493771438887886,0.007853403141361256
847,0.7462639396812497,0.14149623007810735,0.1046096889250079,0.007630141315635017
848,0.7467828599810358,0.1415090079920531,0.10416760735088273,0.007540524676028356
849,0.7466696771280199,0.14170241589523594,0.1041770151275683,0.007450891849175886
850,0.7465004967036937,0.1419217917456877,0.10417231102682199,0.007405400523796623
851,0.7458354024649,0.14225091417994673,0.10446480971513701,0.007448873640016252
852,0.7459600974993229,0.14232192831994223,0.10427010923535253,0.007447864945382324
853,0.7459164335348796,0.14199981951087448,0.10450320368197816,0.007580543272267846
854,0.745590689701836,0.14236095448599395,0.10437999007623258,0.00766836573593757
855,0.7460754240346446,0.1420967159870083,0.10424936845904005,0.007578491519307109
856,0.745094501330687,0.14281203482340205,0.10456042221119581,0.007533041634715143
857,0.7453996031030128,0.14261230380660292,0.10445607071982681,0.00753202237055746
858,0.7450626747226982,0.142393362791956,0.10492379835873387,0.0076201641266119575
859,0.7448593073593074,0.14276695526695526,0.1048430735930736,0.007530663780663781
860,0.7449839938680735,0.14306325803688175,0.10442310293520898,0.00752964515983588
861,0.744759500518415,0.14326285894603977,0.10440427354280304,0.00757336699274219
862,0.7443558199269974,0.14352665495020503,0.104411698436303,0.007705826686494525
863,0.7436821478444975,0.1433848371548268,0.10509482409117528,0.007838190909500428
864,0.7424672341575462,0.14425978471377743,0.1053911633563032,0.007881817772373102
865,0.742423560138695,0.14459404692214167,0.10505696402035394,0.007925428918809384
866,0.7415927609958133,0.14482510241750327,0.10556881105658848,0.008013325530094989
867,0.741435966689174,0.1450371370695476,0.1055142921449471,0.008012604096331307
868,0.7415942746545439,0.14484403834901202,0.10554980420398793,0.008011882792456227
869,0.7424521934758155,0.1441169853768279,0.10528683914510686,0.008143982002249719
870,0.7424303774688442,0.14405902730912853,0.10536734602060557,0.008143249201421694
871,0.7422300184410561,0.1442900193406198,0.10524895425718526,0.008231007961138848
872,0.7427016328550222,0.14367324906661869,0.1054833340830372,0.008141783995321847
873,0.7428584281794053,0.14427099734580953,0.10481803050069728,0.008052543974087903
874,0.7423997121784494,0.14445044072674942,0.1050098938658032,0.008139953228998022
875,0.7408056829421814,0.14567035338548692,0.10529628630518838,0.008227677367143242
876,0.7405293668269447,0.1451939064395812,0.10587336538893632,0.008403361344537815
877,0.7399820305480683,0.14546271338724168,0.10606469002695418,0.008490566037735849
878,0.7400718778077269,0.1454177897574124,0.10606469002695418,0.008445642407906559
879,0.7405327703157989,0.14541125735591393,0.10565563092403756,0.008400341404249584
880,0.7399254234242328,0.14623298441080013,0.10553034727525945,0.008311244889707534
881,0.7395210925917607,0.1466373152432724,0.10557527292331192,0.008266319241655062
882,0.7397555715312725,0.1466570812365205,0.10545470884255931,0.008132638389647735
883,0.7389136002156624,0.14736936694073774,0.10562968953587636,0.008087343307723413
884,0.7385251055420821,0.14717506512171022,0.10608102038983203,0.00821880894637564
885,0.7389293092607563,0.14699541902452168,0.1059013742926435,0.008173897422078505
886,0.7389956881063601,0.14723320158102768,0.10568630973769313,0.008084800574919152
887,0.7383572102214039,0.14712354605469977,0.10643553240220954,0.0080837113216868
888,0.7375061739481837,0.14795024920299943,0.10641641596695253,0.008127160881864309
889,0.7370358730301262,0.14807165626543348,0.10676603959951511,0.008126431104925246
890,0.7363293526084224,0.14833438089252043,0.10725509562718866,0.008081170871868546
891,0.7363436419947035,0.14834597603124017,0.10718613941379775,0.00812424256025854
892,0.7362657091561939,0.14860861759425495,0.10704667863554758,0.00807899461400359
893,0.7361809045226131,0.14846554199569276,0.10714285714285714,0.008210696338837042
894,0.736398295581969,0.14819466248037677,0.10710921731329895,0.008297824624355236
895,0.7359522848558231,0.14830261446701645,0.10740391945827167,0.00834118121888874
896,0.735596108146886,0.14841052773169527,0.10760884185983949,0.00838452226157916
897,0.7353534447980635,0.14881886234255234,0.10735577569590748,0.008471917163476624
898,0.7343490925386511,0.1493614160878333,0.1077302263051759,0.008559265068339681
899,0.734531116985528,0.1490658183610377,0.1078005286975223,0.008602535955912004
900,0.733327361490572,0.14968423881399204,0.10825457965691763,0.008733820038518386
901,0.7322379907776335,0.14997537717688142,0.10887764695348524,0.00890898509199982
902,0.7319518417401423,0.15038267018753076,0.10866938190932283,0.008996106163004072
903,0.7318208260616638,0.15062424486508255,0.1085156844319148,0.009039244641338881
904,0.7320445697409048,0.15035575244999327,0.10860518190361122,0.00899449590549067
905,0.7318928108083926,0.15013644700934997,0.10888918713371806,0.009081555048539346
906,0.732376095902666,0.14984791554839863,0.10869565217391304,0.009080336375022365
907,0.7324208266237252,0.1497584541062802,0.10878511361603149,0.009035605653963143
908,0.7317443992308724,0.1501140276349327,0.10901936233957876,0.009122210794616108
909,0.7307348471303415,0.15081351689612016,0.10919899874843554,0.009252637225102807
910,0.7303807651054701,0.15078655702538435,0.10953700393278512,0.009295673936360386
911,0.729555813745643,0.1515327553847529,0.10961658772008222,0.009294843149521852
912,0.7298360069708208,0.15116850618883776,0.10974574377764869,0.009249743062692703
913,0.7289619438985171,0.1518224048597463,0.1098356262283366,0.009380025013400036
914,0.7282594131046496,0.15181562374380275,0.110545357095002,0.009379606056545624
915,0.728393407476886,0.15203894769753004,0.11023270355978382,0.00933494126580017
916,0.7279185095831658,0.15243711745521155,0.1104856364204977,0.009158736541124961
917,0.7272240085744909,0.15264380135762773,0.11084315827081101,0.009289031797070382
918,0.7272321229175042,0.1527982491402028,0.11081334583947475,0.009156282102818348
919,0.7280196472426881,0.15289127037285108,0.10984594775619558,0.009243134628265239
920,0.7276542548441826,0.15300473256540761,0.11009911599249933,0.009241896597910528
921,0.7277028836711008,0.15230782965806625,0.1107044013927328,0.00928488527810017
922,0.7277760414341207,0.15220788498459614,0.11090771085413224,0.009108362727150958
923,0.7270860306263672,0.15237287378900843,0.1114335461404527,0.009107549444171616
924,0.7266761896259263,0.15212927417194894,0.11208820641014196,0.00910632979198286
925,0.7263190786536916,0.15266494063030087,0.11195428979555397,0.00906169092045353
926,0.7255811878095578,0.15318370443085985,0.11204319307482932,0.009191914684753022
927,0.7248070660659321,0.15332114020609358,0.1125931212918767,0.009278672436097604
928,0.7247669595468534,0.1532491860309531,0.11266223629632934,0.009321618125864146
929,0.7232847398689314,0.1543399759261736,0.11287949712451519,0.009495787080379832
930,0.7228835094289153,0.1546074628861843,0.11305782176452231,0.009451205920378049
931,0.7217740138176956,0.15533764207711165,0.11339425005571652,0.009494094049476265
932,0.7212442622220242,0.15526538615802843,0.11395338473193993,0.009536966888007486
933,0.7214174281256964,0.15502562959661242,0.11415199465121462,0.009404947626476487
934,0.7208234927142284,0.1554297936812085,0.11425515796978744,0.009491555634775634
935,0.7209820433988327,0.15537138528717195,0.11415586151584013,0.009490709798155327
936,0.7203884360105127,0.1557753129315337,0.11425898703728452,0.009577264020669073
937,0.7205417204971711,0.1556109947877222,0.11435826613801399,0.009489018577092707
938,0.7204827862646417,0.1553912617467599,0.11455039415668285,0.009575557831915557
939,0.7207002539088601,0.15564167668938483,0.1142144416232349,0.009443627778520201
940,0.7202208665449525,0.15576434964599012,0.1144409315580888,0.009573852250968518
941,0.7205129346809742,0.15543879959036466,0.11447526604034018,0.00957299968832094
942,0.7209872143270816,0.15529914910678488,0.11444736490399608,0.00926627166213748
943,0.7210660011586969,0.15584473461384196,0.11404251526360355,0.009046748963857569
944,0.7217519158795224,0.15549812867581536,0.11366066654785244,0.009089288896809837
945,0.7211829681097452,0.1551754854801354,0.11442187778371637,0.009219668626402992
946,0.7211041852181657,0.15529830810329476,0.11424755120213713,0.009349955476402494
947,0.7213589206999421,0.15521617169063628,0.11416358698072042,0.009261320628701188
948,0.7206982543640897,0.15626113288208052,0.11391164944780904,0.009128963306020662
949,0.7206412825651303,0.15617902471609887,0.1141393898908929,0.009040302827877978
950,0.7204631485192607,0.1562680917390336,0.11427299042529504,0.0089957693164106
951,0.71985926156861,0.15637108626909543,0.1148621565046987,0.008907495657595866
952,0.7197701866120341,0.15663831113882332,0.11472854406983476,0.008862958179307887
953,0.7202227171492205,0.15616926503340758,0.11487750556792874,0.008730512249443207
954,0.7199358631747729,0.15651166933903438,0.11482273294138606,0.0087297345448067
955,0.7201710239166258,0.15570302409477577,0.11544114372244244,0.008684808266155971
956,0.7201638760242252,0.1559048806555041,0.11524759529747061,0.008683648022800142
957,0.720806983165583,0.1558742317627149,0.11472343457735816,0.008595350494343993
958,0.7212005165427261,0.15549717237387006,0.11470810883020885,0.008594202253194995
959,0.720559415642259,0.1561108141813647,0.11491181186531267,0.008417958311063602
960,0.7194068400427502,0.15670644816530102,0.11542572141075881,0.008460990381189882
961,0.7198521553259708,0.15648379052369077,0.11524759529747061,0.00841645885286783
962,0.720030281439259,0.15661738510865694,0.11498040612753829,0.008371927324545779
963,0.7198628917378918,0.15620548433048434,0.11542913105413105,0.008502492877492877
964,0.7191561331671711,0.15631119814847783,0.11598718176962791,0.008545486914723162
965,0.7193591455273698,0.1559857587894971,0.11611036938139742,0.008544726301735648
966,0.7190726237095052,0.15637237451050195,0.11601103595585617,0.008543965824136704
967,0.7176658957480875,0.15682262942536915,0.11674968866749688,0.008761786159046433
968,0.717824424086098,0.1571199857689229,0.11629458329627324,0.00876100684870586
969,0.7176580421445719,0.15728638748110607,0.11616431048279541,0.008891259891526629
970,0.7174357606472838,0.15764203787676714,0.11607539788388015,0.008846803592068997
971,0.7166918496133677,0.157585992356235,0.11674517820638165,0.008976979824015643
972,0.7163482896490448,0.15744113727232342,0.11710350955131053,0.00910706352732119
973,0.7165644716964366,0.1572913889629432,0.11716875499866702,0.008975384341953257
974,0.715288265079506,0.15767966598560895,0.11792662343430754,0.009105445500577418
975,0.7146599183093589,0.1579204404191085,0.11814064997336175,0.00927899129817084
976,0.7145393218533641,0.15777560802414345,0.11827622936268418,0.009408840759808274
977,0.7142793752218672,0.15765885694000709,0.11861022364217252,0.009451544195953142
978,0.7147040553731475,0.15746738841068417,0.1183778507409708,0.009450705475197444
979,0.7150146419380602,0.15755612742923064,0.11802289466678499,0.009406335965924217
980,0.714773584068834,0.15784805073845745,0.11784272852264159,0.00953563667006697
981,0.7152805500110889,0.1574628520736305,0.11780882679086271,0.00944777112441783
982,0.7150396948596266,0.15789240253692288,0.11762096953031445,0.009446933073136116
983,0.7152867089449643,0.15792274601977915,0.117344449864739,0.00944609517051754
984,0.7150523328011353,0.15819584885577434,0.11739400390278516,0.009357814440305126
985,0.715242361080314,0.15801144174907977,0.11743314559403965,0.009313051576566589
986,0.7151724749490113,0.1578877361000266,0.11758446395317904,0.009355324997783099
987,0.7148304145422301,0.1579250720461095,0.11793393925958767,0.00931057415207271
988,0.7150456600762479,0.15785973933859385,0.11778526465112156,0.009309335934036706
989,0.7154698581560284,0.1575354609929078,0.11768617021276596,0.009308510638297872
990,0.7151974471479856,0.15813499977839826,0.11736028010459602,0.009307272969020078
991,0.7151657507534125,0.15830526502393194,0.11726644212019145,0.009262542102464102
992,0.7147668853040241,0.1587484488565857,0.11726644212019145,0.009218223719198724
993,0.7147478507489143,0.1584241779668528,0.11761056456616148,0.009217406718071435
994,0.7146972786100523,0.1585409094938392,0.11767573796649233,0.009086073929616169
995,0.7141401612474528,0.15881102152919288,0.1177460795605564,0.009302737662797909
996,0.7144692539429381,0.15869218500797447,0.11762360446570973,0.009214956583377636
997,0.7135518157661648,0.1592116917626218,0.1178919397697077,0.009344552701505757
998,0.7131532329495128,0.15938883968113374,0.11815766164747564,0.009300265721877768
999,0.7136657514834824,0.15955185546010098,0.11748295102293863,0.009299442033477991
1000,0.7132418069087688,0.1600088573959256,0.11753764393268379,0.00921169176262179
1001,0.7134697130712009,0.1600247963159759,0.11725115125752746,0.009254339355295784
1002,0.7128309572301426,0.16009917648100594,0.11781634640928008,0.009253519879571416
1003,0.7119521912350597,0.16069057104913678,0.11806108897742364,0.009296148738379814
1004,0.7120595006197982,0.1608818841862936,0.11785018593943687,0.009208429254471401
1005,0.7120474462246614,0.1609276799150217,0.11773037089492785,0.009294502965389041
1006,0.7118073995397416,0.1612674809700832,0.11763143919277748,0.00929368029739777
1007,0.7115673953447208,0.1610319497300646,0.11810779715019028,0.009292857775024338
1008,0.7117886538631737,0.1605451809894681,0.11841755907602443,0.009248606071333746
1009,0.7120038936330251,0.16039113313570197,0.11835759479669042,0.00924737843458254
1010,0.712490597761161,0.16025839564621033,0.11804787398787664,0.009203132604752003
1011,0.7130277015665103,0.16014691565625278,0.11775378352066554,0.009071599256571378
