,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
2444,0.6050606299508203,0.2454480609678267,0.13162142883958403,0.017869880241768967
2445,0.6043465205314916,0.24517678852938968,0.13257262968245628,0.017904061256662412
2446,0.6040157628072809,0.2455244886470257,0.13255770313379622,0.017902045411897168
2447,0.6034974482137496,0.2456844791353948,0.1329180426298409,0.01790003002101471
2448,0.6029262802476083,0.24573250797223786,0.13337084974676422,0.017970362033389607
2449,0.602828631452581,0.2459858943577431,0.1332533013205282,0.01793217286914766
2450,0.603038829487901,0.24603263927968486,0.1330707184393172,0.01785781279309698
2451,0.6027607937281969,0.24595821298623355,0.13338834915038073,0.017892644135188866
2452,0.603624221505215,0.24562917385758234,0.13300067532077736,0.017745929316425303
2453,0.6039399624765478,0.24551594746716698,0.13290806754221388,0.017636022514071294
2454,0.6036857711218706,0.2460683856923019,0.13279285365762114,0.017452989528206283
2455,0.6032049838624934,0.2463784432935525,0.13296554829993246,0.01745102454402162
2456,0.6030096067247073,0.24654758330831583,0.13299309516661664,0.017449714800360252
2457,0.6027993545724042,0.24650080678449474,0.13328830350106946,0.017411535142031597
2458,0.6024760832864379,0.24670793472144062,0.13337084974676422,0.017445132245357344
2459,0.6020634027386982,0.2470455824423185,0.13348339898705683,0.017407615831926466
2460,0.6016656662665066,0.24767406962785113,0.13329081632653061,0.017369447779111646
2461,0.600824896887889,0.24821897262842144,0.1333708286464192,0.01758530183727034
2462,0.6010199490025498,0.24850007499625018,0.13296835158242087,0.01751162441877906
2463,0.6009373828271466,0.24874390701162355,0.13280839895013125,0.01751031121109861
2464,0.6015153220059263,0.24860282810097145,0.1325906755185477,0.01729117437455459
2465,0.6025732398064444,0.24813383847856257,0.1320754716981132,0.017217450016879854
2466,0.6019876242265142,0.24834052128258016,0.13238327395462215,0.01728858053628352
2467,0.6020542039959516,0.24774150016868463,0.13273606477489971,0.01746823106046407
2468,0.601341728506109,0.24818229518027135,0.13297354021437674,0.017502436099242936
2469,0.5993557328538787,0.2490167434543207,0.13391017717346518,0.017717346518335394
2470,0.5983299633041265,0.25005616715344864,0.1337901595147158,0.01782371002770913
2471,0.597858239412888,0.2503837945108024,0.13397236679522223,0.017785599281087354
2472,0.5975892790297223,0.25054278655386686,0.13401212847196226,0.017855805944448605
2473,0.5960941299711924,0.2513000860488608,0.13453552321448614,0.018070260765460734
2474,0.5954820854214975,0.2517390979130825,0.13460243847707382,0.018176378188346175
2475,0.59464612853778,0.2521030395932254,0.13496840767188845,0.01828242419710622
2476,0.5944814177820983,0.2522620204890451,0.13504823151125403,0.018208330217602632
2477,0.59464612853778,0.25266385015141885,0.13451975922533368,0.01817026208546753
2478,0.594513790268331,0.2525973540623365,0.13457657522983782,0.01831228043949473
2479,0.5930297710208808,0.25273616973590823,0.1357439019834896,0.018490157259721342
2480,0.5937908618821683,0.2527365786229312,0.1350917174132327,0.018380842081667726
2481,0.5938048798714644,0.25281171766991745,0.13511190823151364,0.018271494227104584
2482,0.594476418267434,0.2525599820614396,0.1348381792361163,0.01812542043501009
2483,0.5945067264573991,0.2523168908819133,0.1350523168908819,0.01812406576980568
2484,0.5953439707036359,0.25189641642688987,0.13467359216770675,0.018086020701767496
2485,0.5952469920035872,0.2518496375457739,0.13485539197369403,0.01804797847694492
2486,0.5941585119892433,0.2523343542242474,0.13531784567117353,0.018189288115335774
2487,0.5935001867762421,0.25308180799402313,0.13533806499813225,0.01807994023160254
2488,0.5935842856075884,0.2530061991186795,0.13522294420793188,0.018186571065800284
2489,0.5937954978161049,0.25265987232612835,0.13525217456228766,0.01829245529547915
2490,0.5940135851309994,0.2522579682018362,0.13536612674479362,0.01836231992237068
2491,0.5935890738114785,0.25263079334278676,0.13538323755504142,0.018396895290693334
2492,0.5942375158617601,0.2522952899902963,0.1351795178024931,0.018287676345450473
2493,0.5937243489291844,0.252928885904037,0.13495261547645698,0.018394149690321618
2494,0.5936963819470347,0.2530026109660574,0.13480044759418128,0.018500559492726595
2495,0.5936917455819849,0.2529639847886064,0.13466557303705914,0.018678696592349563
2496,0.5936020282614369,0.2534953953991276,0.13429775176167927,0.018604824577756234
2497,0.5932816344791589,0.2536350756841399,0.13451644172694058,0.018566848109760645
2498,0.5927099250866535,0.25395997167455553,0.1346576720957102,0.018672431143080766
2499,0.5926809271819333,0.2537079824103749,0.13494074681374377,0.018670343593947977
2500,0.5918960187702507,0.25362183903765223,0.13556292130646902,0.018919220885628096
2501,0.5916536371081825,0.25426252698979973,0.1350234532052714,0.01906038269674633
2502,0.591428677812116,0.25460773727519825,0.135048590683993,0.018914994228692705
2503,0.5915078892527538,0.254130693658827,0.135233700506103,0.019127716582316167
2504,0.5912522780525905,0.25410049466284823,0.1353070257001525,0.01934020158440882
2505,0.5912859214097178,0.2544704264099037,0.13472619799992563,0.019517454180452806
2506,0.5904528217711354,0.2550747267454829,0.13502862666369247,0.019443824819689197
2507,0.5913534812832236,0.25452585405746997,0.13467900821530798,0.019441656443998364
2508,0.5906556645851918,0.25498067201903063,0.13492417484388938,0.019439488551888196
2509,0.589941685547673,0.2555435872673922,0.13479181369089627,0.019722913494038555
2510,0.5890828072781285,0.25573709617526924,0.13538804307463795,0.019792053471964353
2511,0.5888076051840023,0.25611793976753683,0.13535593597979872,0.019718519068662038
2512,0.5887465181058495,0.2562674094707521,0.13537604456824512,0.019610027855153204
2513,0.5877899424754128,0.25704212284282796,0.13523844869177956,0.019929485989979588
2514,0.5866572668917666,0.25728173351638156,0.13606174167934398,0.019999257912507885
2515,0.586004749183734,0.2577545265657465,0.13627931136835855,0.019961412882160877
2516,0.5852980427046264,0.2577846975088968,0.13656583629893237,0.020351423487544484
2517,0.5855077835433654,0.2571163825055597,0.1369903632320237,0.020385470719051148
2518,0.5857518810927017,0.2572741762111272,0.13666184810408094,0.020312094592090144
2519,0.5849762822413282,0.2576341535724874,0.13704417432552624,0.020345389860658168
2520,0.5854137343506927,0.2577227942810579,0.13630639306615305,0.02055707830209645
2521,0.586037037037037,0.25781481481481483,0.1355925925925926,0.020555555555555556
2522,0.5855672393364929,0.2581827606635071,0.13558945497630331,0.020660545023696682
2523,0.5852304275402554,0.2588932074773274,0.1351471404775125,0.02072922450490468
2524,0.5847576766555679,0.2591934887162412,0.13510913799482058,0.02093969663337033
2525,0.5854642341708914,0.2592976353476668,0.1344780372275469,0.02076009325389483
2526,0.58551657785672,0.25914002368265243,0.1346210775606868,0.020722320899940794
2527,0.5864199814986124,0.2586493987049029,0.13424606845513415,0.020684551341350603
2528,0.5864097062957757,0.2581194051934601,0.13468225197898942,0.0207886365317748
2529,0.5853451144219749,0.25856778439128986,0.13508817331509482,0.020998927871640358
2530,0.5846483609889501,0.258878746442958,0.13533389999630438,0.021138992571787574
2531,0.5838938576391456,0.25944267869022103,0.1355976051445044,0.021065858526129057
2532,0.5833056325023084,0.2600923361034164,0.13529085872576177,0.02131117266851339
2533,0.5830008865248227,0.2603797281323877,0.13541666666666666,0.02120271867612293
2534,0.5827577291027961,0.2608872308203745,0.13519004173900195,0.021164998337827357
2535,0.5830963023161316,0.26127590410402274,0.13453511137379484,0.021092682206050754
2536,0.5830562329121407,0.2616936377743294,0.1343013374713663,0.0209487918421636
2537,0.5824439602644116,0.2622696554525647,0.13416300454226524,0.02112337974075852
2538,0.5827085718506482,0.26251061786756286,0.13372973372234737,0.021051076559441592
2539,0.5826376062061323,0.26316956039896566,0.1333210195788696,0.02087181381603251
2540,0.5820349996308056,0.26323561987742744,0.1336114597947279,0.02111792069703906
2541,0.582114901787033,0.2634027470093044,0.1334367154039285,0.02104563579973416
2542,0.5822840896503342,0.2635601668943618,0.13318317763910942,0.020972565816194663
2543,0.5818168395408069,0.2640360267247425,0.1330700232549555,0.021077110479495034
2544,0.5813953488372093,0.2644518272425249,0.13314876338132153,0.02100406053894426
2545,0.5817147921128425,0.26475149545823795,0.13270807178199542,0.020825640646924156
2546,0.5822317406395392,0.2641237722472491,0.13285577136105162,0.020788715752160108
2547,0.5813335302370228,0.26486007531566125,0.13298382928450123,0.02082256516281474
2548,0.5816477188838033,0.26520744131108814,0.1322530636350214,0.020891776170087112
2549,0.5816450791542124,0.26565555924572865,0.1317391785674748,0.020960183032584227
2550,0.5818208646893905,0.26530913383503024,0.13180610889774236,0.0210638925778368
2551,0.5811388950357749,0.26602493176956554,0.13170317916943278,0.02113299402522682
2552,0.5816525939309023,0.26573503926846354,0.13141108366210685,0.02120128313852734
2553,0.5821687990855794,0.2658825264555142,0.1307842631171417,0.021164411341764684
2554,0.5826420381226266,0.2655679681451167,0.13062714301515319,0.021162850717103564
2555,0.5826330532212886,0.2654798761609907,0.13062066932035973,0.02126640129736105
2556,0.5829740187949143,0.2650451446471347,0.13071678643817947,0.021264050119771512
2557,0.5831674408316744,0.2653174076531741,0.13046523630465237,0.021049915210499152
2558,0.58363133640553,0.26462672811059906,0.13076497695852535,0.02097695852534562
2559,0.5826699100692909,0.26581158779301195,0.13047324192835028,0.021045260209346897
2560,0.5832135353311954,0.2656566773563345,0.13019278263113274,0.020937004681337315
2561,0.5826455416359617,0.2659543109801032,0.13032424465733236,0.0210759027266028
2562,0.5827897549290584,0.26611387506909895,0.13016399484061175,0.020932375161230882
2563,0.5833456207608375,0.2663668534355647,0.12953406074904159,0.020753465054556178
2564,0.5828971618134906,0.26697382970880945,0.12937707335053447,0.0207519351271655
2565,0.5831582826607702,0.2669983416252073,0.12905841164547632,0.020784964068546158
2566,0.5831367924528302,0.26713590801886794,0.12897995283018868,0.020747346698113206
2567,0.5829523669075357,0.267549034065772,0.12900014747087452,0.020498451555817726
2568,0.5841540334181697,0.2667551916196378,0.12887757736712036,0.020213197595072112
2569,0.5824115044247787,0.26806784660766964,0.12920353982300886,0.020317109144542773
2570,0.5816002949852508,0.26862094395280234,0.12949852507374632,0.02028023598820059
2571,0.5803420063389106,0.269293137760743,0.12987395887078942,0.020490897029557014
2572,0.5805179972736986,0.26879858527060385,0.13008878900637366,0.02059462844932395
2573,0.5795927385204551,0.2692491806900615,0.1303531317892256,0.02080494900025776
2574,0.5798062401001952,0.26979040041256863,0.12981176557262314,0.020591593914613033
2575,0.5793969294208607,0.2699090607856854,0.12989212473767534,0.020801885055778506
2576,0.5782383038244929,0.27058563698604926,0.1303051496300659,0.020870909559391908
2577,0.5774197108486921,0.27116212338593976,0.13030202700217047,0.021116138763197588
2578,0.5764662621805479,0.2714469571612429,0.13079610222467367,0.021290678433535576
2579,0.5758990953886887,0.272045304111201,0.1308376847834081,0.021217915716702215
2580,0.5756361229592587,0.2716208265921459,0.13152669510222093,0.021216355346374467
2581,0.5754089321815843,0.2716044844697666,0.13166697298290755,0.021319610365741593
2582,0.5736795709983105,0.27253360758098877,0.13215308895908323,0.02163373246161757
2583,0.5741530094804145,0.2726170353494525,0.13184390387300654,0.02138605129712648
2584,0.5734078130167947,0.27330858843849914,0.13200543897688435,0.021278159567821836
2585,0.5729825077171836,0.2736660296927826,0.1321108334558283,0.021240629134205498
2586,0.5721109682160573,0.2742605180966379,0.13239022597832079,0.021238287708984015
2587,0.5723785730031596,0.27434050995664633,0.13204497024028217,0.021235946799911823
2588,0.5727516630526664,0.274541511999706,0.13168436914256312,0.0210224558050645
2589,0.5723838918283363,0.2748015873015873,0.13172398589065257,0.02109053497942387
2590,0.5724784126400881,0.27510564027190887,0.13139812603343745,0.021017821054565497
2591,0.5720164609053497,0.27498530276308053,0.13201793062904174,0.020980305702527926
2592,0.5720950736563682,0.2744204841850042,0.1324712538113956,0.021013188347231915
2593,0.5721318099996326,0.274493956871533,0.13239778112486683,0.020976452003967524
2594,0.5727249347881994,0.2738895624380029,0.13248098754546456,0.02090451522833315
2595,0.5726571113561191,0.2740536567438442,0.13259830944505696,0.020690922454979787
2596,0.5729250900536647,0.2736896272880982,0.13280158788502536,0.020583694773211793
2597,0.5729721783233489,0.27354919328163474,0.13289720313131684,0.02058142526369951
2598,0.5735126593907324,0.27314151324734504,0.13273068018961526,0.020615147172307353
2599,0.5735180625482341,0.27297783984418067,0.13296093491602662,0.02054316269155856
2600,0.5731030681609407,0.2732316737093515,0.13308837038397942,0.02057688774572846
2601,0.5730609545504648,0.2726604695594665,0.13370320020575377,0.020575375684314952
2602,0.5728768733470467,0.27244343226564793,0.13403614457831325,0.020643549808992065
2603,0.5721840684564251,0.2727973851408425,0.13434206177237504,0.02067648463035734
2604,0.5715702479338843,0.2729843893480257,0.13487603305785123,0.02056932966023875
2605,0.5713131313131313,0.27302112029384756,0.13513314967860424,0.020532598714416896
2606,0.570158683514546,0.27416985013223627,0.13521157801939465,0.020459888333823097
2607,0.5701168001175347,0.274186439432895,0.13523837508264158,0.02045838536692867
2608,0.5700121185413682,0.27450332341816314,0.13499320627226322,0.020491351768205355
2609,0.5703690104644759,0.2738755278134753,0.1352304020561777,0.02052505966587112
2610,0.5704424453827796,0.27380209289517166,0.13526711951532955,0.020488342206719294
2611,0.5701699643919093,0.2738886237656474,0.1353841635769612,0.020557248265482178
2612,0.5695519759292555,0.2743184236597806,0.1353979378417055,0.02073166256925843
2613,0.5694938892355121,0.275149557749477,0.13476713032627446,0.020589422688736373
2614,0.5694785895130812,0.27494220819726267,0.1349209261365721,0.020658276153084063
2615,0.5687137721036026,0.2752586396654193,0.13533641499743196,0.020691173233546113
2616,0.568061003776075,0.2752502108003079,0.13571873739780768,0.02097004802580929
2617,0.5678519061583578,0.2752565982404692,0.13592375366568915,0.020967741935483872
2618,0.5681709865454412,0.27481027972284344,0.13615866847527222,0.02086006525644316
2619,0.5683434773043925,0.27443719293099655,0.1364669648749725,0.020752364889638483
2620,0.5677894659678188,0.27438331561778395,0.1369717406443573,0.020855477770039953
2621,0.566735037726174,0.2746318950992601,0.1374990843161673,0.021133982858398653
2622,0.566752105455877,0.2740388136213841,0.13797143903332112,0.021237641889417794
2623,0.5666324961558176,0.2741817383027019,0.13791462253789266,0.021271143003587904
2624,0.5654528819762122,0.27429094236047574,0.13884720951509608,0.02140896614821592
2625,0.5652078454332553,0.274260831381733,0.13912470725995316,0.021406615925058547
2626,0.5652730531475182,0.27407732543253227,0.1391053074362632,0.02154431398368631
2627,0.5650074973484988,0.27436638262078045,0.1390483853271404,0.02157773470358044
2628,0.5639479646276402,0.27442812248775855,0.139698896440839,0.021925016443762334
2629,0.564443632377124,0.27399963456970583,0.13970400146172118,0.021852731591448932
2630,0.5641306730980048,0.2738069136885186,0.14024702185193305,0.02181539136154352
2631,0.5644360023378141,0.2733781414377557,0.1402323202805377,0.02195353594389246
2632,0.5648459179202571,0.2729297502555864,0.14009785307433914,0.02212647874981744
2633,0.5647492517702022,0.2725746404847069,0.14041170888386015,0.022264398861230748
2634,0.5645573315816363,0.27249835778410336,0.14064666812641413,0.022297642507846143
2635,0.5640118209347295,0.27293954540479404,0.14068371702725382,0.022364916633222664
2636,0.5641848757888593,0.2730821143253201,0.14033487761281144,0.022398132273009155
2637,0.5645384896023349,0.2726742064939803,0.1404961692812842,0.022291134622400583
2638,0.5646161704611792,0.2726211325160537,0.14054290718038528,0.022219789842381786
2639,0.5633340625683658,0.273025596149639,0.1411434405308831,0.022496900751112082
2640,0.5625888787602552,0.2732907930720146,0.14169553327256154,0.022424794895168642
2641,0.5618460865444206,0.27348620174255406,0.14217491159636908,0.022492800116656338
2642,0.5615090213231274,0.2732640787315473,0.14270092946965554,0.022525970475669763
2643,0.5609213835331851,0.27357218354776397,0.1429821044574844,0.022524328461566497
2644,0.560896501457726,0.2735058309037901,0.14307580174927115,0.022521865889212827
2645,0.5612092515024586,0.27295574576579856,0.1431069022036059,0.022728100528136952
2646,0.5613210982448474,0.27284975602650935,0.14303401063287452,0.0227951350957687
2647,0.5614373611970729,0.2721447555248116,0.14359049040666982,0.022827392871445733
2648,0.5607483438887676,0.2727669796898886,0.1435903035597292,0.022894372861614616
2649,0.5606463117289566,0.27213508497398015,0.14429200480366824,0.022926598493394956
2650,0.5606358213298414,0.27197002764440564,0.14429652262476356,0.02309762840098938
2651,0.5610155312261302,0.2713417960935511,0.14458225730185867,0.023060415378459972
2652,0.5606545454545454,0.27138181818181817,0.14483636363636362,0.02312727272727273
2653,0.5607813182016587,0.2712425432853194,0.14502400698384985,0.022952131529172123
2654,0.560328834891419,0.27150703866720016,0.1452839110981776,0.02288021534320323
2655,0.5607928714311693,0.27150390980178213,0.1447899618112384,0.022913256955810146
2656,0.5600770965161103,0.2719106844134119,0.1451014619245036,0.022910757145974254
2657,0.5599592756890408,0.2720165806123191,0.14508035779216058,0.022943785906479528
2658,0.55930355130675,0.2722183853731235,0.1454327359965105,0.02304532732361601
2659,0.5591292339002762,0.2721325774095072,0.1456607064980375,0.023077482192179095
2660,0.5592019188835586,0.27191452245965986,0.14584241895624364,0.02304113970053787
2661,0.5587487283825026,0.272235140241244,0.14587269292254032,0.02314343845371312
2662,0.5592050285216001,0.27213603168259276,0.14558732696290375,0.02307161283290339
2663,0.558557577078113,0.2724697679485783,0.1456948832479936,0.02327777172531503
2664,0.5583666061705989,0.27190562613430125,0.14627949183303085,0.023448275862068966
2665,0.5590113958046019,0.27117659867895766,0.14633084125716775,0.0234811642592727
2666,0.5593208040055149,0.27088019737319496,0.1462158043683332,0.02358319425295697
2667,0.5597358778072054,0.2706889670935675,0.1460290969778326,0.02354605812139462
2668,0.5596257072392282,0.2709632960974902,0.14576381836645871,0.023647178296822863
2669,0.5592243566509605,0.2710402319681044,0.14581370061616528,0.023921710764769843
2670,0.5582684296323129,0.2716174606049629,0.14598804564390508,0.024126064118819054
2671,0.5572013182196791,0.2726614275884547,0.14590953536377793,0.02422771882808822
2672,0.5581344823840388,0.27168048665676936,0.14592461165224319,0.024260419306948618
2673,0.5583888727904955,0.27184149521877715,0.14571863228049842,0.02405099971022892
2674,0.5580982728029836,0.2714632291704385,0.14628670746279465,0.024151790563783176
2675,0.5570321552723059,0.2720162224797219,0.14687137891077637,0.024080243337195828
2676,0.5568432870957227,0.27228278584622073,0.1469341928941364,0.023939734163920177
2677,0.5565252027809965,0.27219727694090384,0.14730590961761297,0.023971610660486673
2678,0.5558209387326747,0.27260883725979806,0.14736004053124888,0.024210183476278364
2679,0.5559336760553182,0.27278980522771706,0.1473101151256245,0.023966403591340234
2680,0.5555555555555556,0.2725298588490771,0.14784654361201593,0.02406804198335143
2681,0.5555756632523797,0.2724673350465091,0.14796047631112239,0.02399652538998878
2682,0.5560583571661297,0.2724179126090577,0.14766679940629185,0.023856930818520798
2683,0.5565211094213919,0.2720689405460207,0.14769353320298356,0.023716416829603883
2684,0.5570885388375882,0.2717363751584284,0.14756472931377873,0.023610356690204597
2685,0.5573058120586638,0.2714828897338403,0.1476371537208039,0.023574144486692015
2686,0.5565614136732329,0.2719800115874855,0.14792149478563152,0.023537079953650057
2687,0.5570280252009558,0.2715982330364255,0.147838366282859,0.023535375479759577
2688,0.5571123420585786,0.2713153035733681,0.14803953513630932,0.023532819231743964
2689,0.5564206561888897,0.2719997102918809,0.14822191641920765,0.023357717100021727
2690,0.5560583571661297,0.271911088585599,0.14857184230532527,0.023458711942946096
2691,0.5563201738500543,0.27211155378486057,0.14838826512133285,0.023180007243752264
2692,0.5555676223573704,0.2722632493483927,0.14878366637706342,0.023385461917173472
2693,0.5557325994060983,0.272579126530021,0.14851162453827768,0.023176649525602954
2694,0.5562556581567989,0.27180879956545356,0.14879594423320658,0.02313959804454101
2695,0.5557486873076227,0.2719898605830165,0.14915806626833242,0.023103385841028428
2696,0.5555274017230145,0.27159197857091144,0.1496416419315138,0.023238977774560198
2697,0.5552740172301455,0.27159197857091144,0.1499312242090784,0.02320277998986462
2698,0.5551694178974804,0.2713944396177237,0.15030408340573415,0.023132059079061684
2699,0.5555917480998914,0.2710459645313065,0.1501628664495114,0.023199420919290625
2700,0.5558450959102424,0.27082880926529135,0.1501628664495114,0.02316322837495476
2701,0.5556319426855303,0.27076021275825884,0.15037811629337483,0.023229728262836053
2702,0.5554509917475026,0.2707760243231504,0.15075285941798175,0.023020124511365283
2703,0.5550689492924101,0.2707300300408991,0.1512179231966412,0.022983097470049587
2704,0.5551574375678611,0.2703583061889251,0.15153818313427433,0.02294607310893956
2705,0.5553865652724969,0.27054137244251314,0.1514394350896252,0.022632627195364838
2706,0.5561671615847034,0.2701890345476932,0.15108278409502426,0.022561019772579127
2707,0.5553181472494839,0.2707420417919096,0.1514504037953138,0.022489407163292653
2708,0.555044542623307,0.2707322372709495,0.1517708408778156,0.022452379227927862
2709,0.5551852790958814,0.2710182200166624,0.15151954214510813,0.022276958742347957
2710,0.5544446859378396,0.2712091574295443,0.15214083894805477,0.022205317684561326
2711,0.5541348208787626,0.2713804469880827,0.15231644148223278,0.02216829065092187
2712,0.5536839817430993,0.2718249655871912,0.1523944070129682,0.022096645656741288
2713,0.5534019273965655,0.27103108470400694,0.1535758278385624,0.021991160060865156
2714,0.5541387429813439,0.2706756022459699,0.15319688462235104,0.021988770150335086
2715,0.5541069100391134,0.27053455019556716,0.15330291177748806,0.022055627987831377
2716,0.5543041321116865,0.2698366711331619,0.1538405823344077,0.022018614420743852
2717,0.5548712003188291,0.26988152603166554,0.15347270026448318,0.021774573385022283
2718,0.55528976840274,0.2701243159001124,0.15302091261643289,0.021565003080714726
2719,0.555801225125956,0.2700351589401573,0.15266954220885134,0.02149407372503534
2720,0.5560388574742642,0.2693924894881833,0.1531462954907931,0.02142235754675946
2721,0.5553863998840075,0.2697549659272147,0.15347252428592142,0.021386109902856314
2722,0.5550319025522041,0.2700841067285383,0.15360353828306264,0.021280452436194894
2723,0.5547900500398869,0.2703241714410037,0.15374573935745883,0.02114003916165059
2724,0.554846198491004,0.2704585026117237,0.1537652350551364,0.02093006384213581
2725,0.5553580497714576,0.2706232315170863,0.15315968947253863,0.02085902923891751
2726,0.5555354033662218,0.2706035983749275,0.1530034822983169,0.02085751596053395
2727,0.5554023655757928,0.2703722516508236,0.15350845366809376,0.020716929105289893
2728,0.5559668989547039,0.27014372822299654,0.15338269454123113,0.020506678281068526
2729,0.5553136678640107,0.2707448931461123,0.1533326076702587,0.0206088313196183
2730,0.5551482597176352,0.27096867854680073,0.15344971509454505,0.020433346641019128
2731,0.5553296543711879,0.27080307871042697,0.15364507696776067,0.020222189950624456
2732,0.5560556019308243,0.2703516858418321,0.15326824665190722,0.02032446557543643
2733,0.5561361492125698,0.27066550547935264,0.15284128020901372,0.020357065099063792
2734,0.5563173359451518,0.270758515616498,0.1524649036891936,0.0204592447491566
2735,0.556422351233672,0.2712626995645864,0.15203193033381712,0.020283018867924527
2736,0.5564665336477417,0.2704516597134047,0.15276618900779976,0.020315617631053873
2737,0.556789317076711,0.27055664416866243,0.15251469627694317,0.020139342477683432
2738,0.556216667271342,0.27047128396763775,0.15314007909153576,0.020171969669484455
2739,0.5556119857795836,0.27109482696074877,0.1531234128999492,0.020169774359718493
2740,0.5546974146995902,0.2713658943398963,0.15359512672685738,0.020341564233656042
2741,0.5549067962573438,0.2711612388481903,0.15373177631101761,0.020200188583448176
2742,0.5549675595345971,0.271231287832107,0.153394468810033,0.020406683823262894
2743,0.5549637681159421,0.27094202898550723,0.15355072463768116,0.020543478260869566
2744,0.5546142427862858,0.27102566887513124,0.15350639006552985,0.020853698273053112
2745,0.5542726844981722,0.2708748054580332,0.15389626841362336,0.020956241630171197
2746,0.5544740746101241,0.2709773130223975,0.15348988674602887,0.021058725621449507
2747,0.5545658628430734,0.2710913172568615,0.15366789774784562,0.02067492215221957
2748,0.5544694254371674,0.2712066905615293,0.15365120741464827,0.02067267658665508
2749,0.5550727786226374,0.2706568180172351,0.15370410601781448,0.020566297342312984
2750,0.5551571780385339,0.2704983340576561,0.15391858612197595,0.020425901781833986
2751,0.5555354362075834,0.2703436787020606,0.153731937855358,0.020388947234998008
2752,0.555893536121673,0.27046894803548793,0.1532500452652544,0.020387470577584645
2753,0.5567988412094876,0.2697447039652363,0.15310519645120405,0.020351258374072062
2754,0.5573627965948198,0.2692265893859808,0.15326933526535047,0.02014127875384894
2755,0.5577529066608714,0.26900648339309646,0.15306602919337897,0.02017458075265312
2756,0.5580788873193524,0.2687167228077801,0.15306602919337897,0.020138360679488574
2757,0.5584603686135351,0.2681681572944201,0.1531303182822175,0.020241155809827282
2758,0.5583954818622837,0.2679385996669322,0.1533922235898921,0.02027369488089204
2759,0.5582591063798972,0.268086030849446,0.1534868563980013,0.020168006372655513
2760,0.5573812022728095,0.2682132387535739,0.15406608519416598,0.020339473779450615
2761,0.5566488207205904,0.26873824338011865,0.15410215598321517,0.020510779916075823
2762,0.5570586320396427,0.26845589033168155,0.1539769233551561,0.02050855427351973
2763,0.5571066907775769,0.26831826401446657,0.15406871609403255,0.02050632911392405
2764,0.5576206834207196,0.26826975230518896,0.15357078286024228,0.020538781413849214
2765,0.5568650133757501,0.26867182416311186,0.15385727713108235,0.02060588533005567
2766,0.5560695312782336,0.2698854396299375,0.1533374290773734,0.02070760001445557
2767,0.555740072202166,0.26935018050541515,0.15375451263537906,0.021155234657039713
2768,0.5553269071085599,0.2693960070760677,0.15419329217661287,0.02108379363875952
2769,0.5561287064425366,0.268523194574706,0.15392107351561937,0.021427025467138015
2770,0.556508886405422,0.2679260247305238,0.1538988427845272,0.02166624607952702
2771,0.5565687511263291,0.26794016939989185,0.15375743377185078,0.021733645701928275
2772,0.556316206672912,0.2681775599913526,0.1536715428406716,0.021834690495063775
2773,0.5563522375153132,0.2690062693665778,0.15284283346544641,0.02179865965266268
2774,0.5555355535553556,0.26883888388838884,0.15351935193519353,0.022106210621062106
2775,0.5551196688860897,0.26924599604102933,0.1533921180493072,0.02224221702357387
2776,0.5546043165467626,0.2697482014388489,0.15320143884892087,0.022446043165467625
2777,0.55468834298457,0.2696831277200302,0.15318490810344207,0.022443621191957704
2778,0.5537261386921667,0.2701944853866341,0.1534313549268433,0.02264802099435597
2779,0.5543208544611069,0.2696802963282627,0.15355845650375805,0.02244039270687237
2780,0.5552638204510305,0.2694313563284538,0.1529691040535194,0.02233571916699637
2781,0.5549041470344926,0.2699348991116067,0.15286120202855807,0.02229975182534259
2782,0.5553398058252427,0.2694354548723481,0.1528586839266451,0.022366055375764114
2783,0.5549924520163899,0.26931924376392785,0.1531521817266911,0.022536122492991157
2784,0.5556154343608536,0.26909535100955667,0.15258317166055904,0.02270604296903068
2785,0.555962643678161,0.2690014367816092,0.15226293103448277,0.022772988505747126
2786,0.5567332566829549,0.26875538947973554,0.15191146881287726,0.022599885024432307
2787,0.557080250017961,0.26862561965658455,0.15162727207414325,0.022666858251311157
2788,0.5570002155017599,0.26869477767401767,0.15160548811148625,0.022699518712736153
2789,0.5572828779664668,0.26844505080242703,0.1514379061501454,0.02283416508096076
2790,0.5573941134242641,0.2682340272792534,0.15147164393395549,0.02290021536252692
2791,0.5567354260089686,0.26798206278026904,0.15217937219730943,0.023103139013452914
2792,0.5578316710913396,0.2674176652077205,0.1517184472985578,0.02303221640238215
2793,0.5571454186838802,0.2678142370450063,0.15187376725838264,0.02316657701273086
2794,0.5573917407513622,0.26778032692859194,0.15152710065959277,0.02330083166045311
2795,0.5571085546357023,0.2678206644446834,0.15170411783679175,0.023366663082822637
2796,0.5567937508958005,0.26845349003869856,0.151354450336821,0.02339830872867995
2797,0.5569243992407693,0.26805858969308455,0.15141639508648785,0.023600615979658346
2798,0.5571152331160926,0.26845950010742675,0.1508271861347848,0.023598080641695912
2799,0.5567445689130668,0.2681364303353495,0.15131885043484486,0.023800150316738843
2800,0.5573254107456062,0.2685327701614347,0.15044564555965206,0.023696173533307083
2801,0.5574679739497602,0.2685894224575968,0.15014671151506476,0.023795892077578186
2802,0.557715022012241,0.2693009771287448,0.14936110812842263,0.023622892730591646
