,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
763,0.5879059350503919,0.24806270996640536,0.14611422172452407,0.01791713325867861
764,0.5880112898167644,0.24864477397966042,0.1455579947134985,0.01778594149007661
765,0.587360594795539,0.24907063197026022,0.1456980337707708,0.017870739463429926
766,0.5867764895474282,0.24920542548905503,0.14593312144679707,0.01808496351671964
767,0.5869107838309683,0.249787367384395,0.1452616500290971,0.018040198755539638
768,0.586858242692807,0.2502126135804127,0.14489055995702968,0.018038583769750684
769,0.5856931955442223,0.2509282870308236,0.14512593387912137,0.018252583545832774
770,0.5852077091624558,0.2513526807673389,0.14501632160264724,0.01842328846755802
771,0.584804469273743,0.25197765363128494,0.14458100558659218,0.01863687150837989
772,0.5852590175658159,0.2521342689849372,0.14405756939167746,0.01854914405756939
773,0.5850659512631343,0.2521350324167226,0.144466800804829,0.018332215515314106
774,0.5839403011752089,0.2529156798784575,0.14455516332275795,0.018588855623575675
775,0.5835381384333527,0.25278162563117207,0.1451360650609947,0.01854417087448054
776,0.5822654819841944,0.25360539357949724,0.14524266642853953,0.0188864580077689
777,0.5822954332395875,0.253292263738226,0.14548457658140262,0.018927726440783894
778,0.582786482746306,0.2535601089237088,0.1447703227534485,0.01888308557653676
779,0.582421997053966,0.2537160201758693,0.1449805829576396,0.01888139981252511
780,0.580652358216947,0.254651733523716,0.14568738565882824,0.019008522600508677
781,0.580259578074127,0.25565318228446543,0.14490879086570627,0.01917844877570135
782,0.5795175888358821,0.2560970172544474,0.14508003031789202,0.0193053635917785
783,0.5781939799331104,0.2573913043478261,0.1452396878483835,0.019175027870680046
784,0.5777549837220711,0.2577710386656558,0.14538643357267092,0.019087544039602194
785,0.5766882103855583,0.2584800534878538,0.14553153554713616,0.01930020057945175
786,0.5770687580767345,0.25792077001916136,0.14562630898801301,0.019384162916091085
787,0.5762326845129393,0.2586521758496281,0.14556144492450224,0.01955369471293038
788,0.576148913430709,0.25908443177769863,0.14517278232988956,0.019593872461702886
789,0.5755930392985892,0.25942409542035694,0.14517780052516802,0.019805064755885886
790,0.5755283648498332,0.25922135706340377,0.1453615127919911,0.01988876529477197
791,0.5754515526292375,0.2590088086128659,0.1456090399501735,0.019930598807723108
792,0.5764370884499022,0.25880939668980246,0.14491012635700304,0.0198433885032924
793,0.5751578760117406,0.25971715734234635,0.1451125144534377,0.020012452192475317
794,0.5750611246943765,0.25907979551011334,0.14572127139364302,0.02013780840186708
795,0.5750666666666666,0.25933333333333336,0.14542222222222223,0.020177777777777777
796,0.5745625721644906,0.2595701216804334,0.1453503863575806,0.02051691979749534
797,0.5739014647137151,0.2597425654682645,0.14562805148690636,0.02072791833111407
798,0.5736286170779336,0.2602077045979052,0.14543759985797977,0.020726078466181432
799,0.5739771012691932,0.2602289873080678,0.1450696724948966,0.02072423892784237
800,0.5733871683379181,0.25991658532256634,0.14593131599964504,0.02076493033987044
801,0.5730072785371916,0.26011894194922774,0.1462808450204154,0.020592934493165276
802,0.5738061423752885,0.2595863660571631,0.1460589383987218,0.020548553168826558
803,0.573654768247203,0.26007813887408987,0.14593322678032322,0.020333866098383946
804,0.5734393037918479,0.26058964567977977,0.14572418080099458,0.020246869727377676
805,0.572189191587541,0.26107019256367026,0.1461975330552844,0.020543082793504305
806,0.5716249778250843,0.26113180769913075,0.14653184317899592,0.020711371296789072
807,0.5711371296789072,0.2614866063508959,0.1467092425048785,0.02066702146531843
808,0.5709851910969229,0.2616830717389377,0.14658153764299015,0.020750199521149242
809,0.5705423608649415,0.2619638426090039,0.14649060616802553,0.021003190358029066
810,0.5709600212747097,0.2619005407322046,0.14630795142274622,0.020831486570339508
811,0.5704855573276626,0.26205032783980153,0.14646464646464646,0.02099946836788942
812,0.5710234824988923,0.26189632255206025,0.1461674789543642,0.02091271599468321
813,0.5702391496899911,0.262577502214349,0.14610274579273694,0.02108060230292294
814,0.5699924715468757,0.2630530091669988,0.14591913555644126,0.02103538372968425
815,0.5696639659981405,0.2632930446717138,0.14592464692079515,0.02111834240935051
816,0.5704415607422827,0.26298773196332875,0.1456663271181186,0.020904380176269985
817,0.5698786644229917,0.2643255690372863,0.14489416349304757,0.020901603046674343
818,0.5686838726813936,0.2654831997875072,0.14484926291557837,0.020983664615520828
819,0.5686213764107103,0.26567824739986723,0.14463376853286125,0.021066607656561185
820,0.5681788006196061,0.2659880504536402,0.14481079884930295,0.021022350077450763
821,0.5680208886528589,0.2670384138785626,0.14396353336873782,0.02097716409984068
822,0.5667831703756139,0.2677520683095164,0.14436136796000532,0.0211033933548644
823,0.5664542960799929,0.2681178656756039,0.14436775506592336,0.02106008317847978
824,0.5660285600601265,0.26791635350811266,0.1447013572660153,0.021353729165745614
825,0.5659709939865581,0.26812875840113193,0.14467633533781393,0.02122391227449593
826,0.5669291338582677,0.2677165354330709,0.14438644607626294,0.02096788463239848
827,0.5660385704175513,0.2684005661712668,0.14459483368719037,0.020966029723991506
828,0.5656078570164572,0.26893470182268625,0.1446204211643957,0.020837019996460805
829,0.5653693056169836,0.26917293233082706,0.14453781512605043,0.020919946926138876
830,0.5653577429910674,0.2688599982311842,0.14482179181038296,0.020960466967365348
831,0.5654269667890152,0.26887188785212046,0.14482819617034448,0.02087294918851988
832,0.5657749281450365,0.26915763873535264,0.1441963298695556,0.020871103250055274
833,0.5657865640617399,0.26911680155676443,0.14435451771261776,0.02074211666887798
834,0.5656923008888692,0.26984477955158537,0.14372263742095254,0.020740282138592844
835,0.5662229690885774,0.26980055720160967,0.14328041392119578,0.020696059788617167
836,0.5654959134084383,0.2700684780207643,0.14331787055445108,0.021117738016346366
837,0.5655900676004065,0.2701365263111386,0.1432421685150002,0.02103123757345469
838,0.5642361877843042,0.27120964536501346,0.14335556242547365,0.021198604425208673
839,0.5635737313960164,0.2714304641611094,0.1438413637768847,0.02115444066598949
840,0.5628504569738179,0.2714910150558524,0.14442138725771558,0.021237140712614243
841,0.5628231758518584,0.2723737128209661,0.14407566181994963,0.02072744950722588
842,0.5626904562116327,0.27235790310471225,0.14392969129532307,0.021021949388331934
843,0.5624696374155368,0.2725787219008082,0.14397385505454224,0.02097778562911275
844,0.5622819799531947,0.27239811012496135,0.14430167351084028,0.021018236411003664
845,0.5621881760784141,0.2724623603691112,0.1443330831383284,0.02101638041414632
846,0.560925018756344,0.2736219603689483,0.14426938523324065,0.021183635641466966
847,0.5602630301425482,0.27357782779469525,0.1450196389955426,0.021139503067213912
848,0.5607670266696054,0.27247079567996474,0.14511791932995372,0.021644258320476086
849,0.5599506107509812,0.2736252590730696,0.14499272390527848,0.021431406270670722
850,0.558298435089266,0.27463081331276173,0.14551465726250826,0.021556094335463964
851,0.5590051155406597,0.27443111659904745,0.14526371494090667,0.021300052919386137
852,0.5585045410457632,0.2751080151662111,0.14500484966052377,0.021382594127501982
853,0.557803340825951,0.27590462338578164,0.14482789016704128,0.021464145621226144
854,0.5571176729836933,0.2768620537681798,0.14455707360070516,0.02146319964742177
855,0.5561184036648753,0.27742049158664434,0.14478900537397585,0.02167209937450445
856,0.5559078698198794,0.2776676795701766,0.14471308407099132,0.021711366538952746
857,0.5549735915492958,0.2785211267605634,0.14454225352112676,0.021963028169014083
858,0.5546947220143504,0.27908614693841616,0.1443852621384866,0.021833868908746754
859,0.5549102428722281,0.27890707497360084,0.14418338613164378,0.02199929602252728
860,0.5534001935427113,0.28010908771003784,0.14440925486056128,0.02208146388668954
861,0.5538346460157522,0.2798433581202974,0.14440973291679501,0.021912262947155366
862,0.5545478559478736,0.2800035220568812,0.1438760235977811,0.02157259839746412
863,0.5542200501915203,0.28023598820059,0.14405846871835512,0.02148549288953463
864,0.5551935185592884,0.279732288318436,0.14367487120778477,0.021399321914490774
865,0.5553451085759591,0.2798308593577941,0.14363740474827116,0.021186627317975597
866,0.5548068877438675,0.27978156515611924,0.14418461267450566,0.021226934425507552
867,0.5538285412355246,0.2805688873233235,0.14433534410638016,0.021267227334771696
868,0.5533254104494035,0.2809102513314847,0.1443725516087856,0.021391786610326157
869,0.552901324182834,0.28089393339492325,0.14460428489727684,0.021600457524965904
870,0.553653922301905,0.2803906903075366,0.14444102248229135,0.021514364908266973
871,0.5527739891768225,0.28131462008887326,0.14444102248229135,0.021470368252012848
872,0.5534873487348735,0.28074807480748076,0.14442244224422443,0.021342134213421342
873,0.5530913091309131,0.28184818481848184,0.14376237623762375,0.0212981298129813
874,0.5537906454877458,0.2817353808245699,0.1431777181326176,0.02129625555506666
875,0.553051973771069,0.28297319896140477,0.14280684768736523,0.021167979580161072
876,0.5528272827282729,0.28303630363036303,0.14297029702970296,0.021166116611661165
877,0.5510356655965521,0.2844012489555389,0.14314613659351774,0.021416948854391136
878,0.5491273574537302,0.2857080054512683,0.1436233349452675,0.021541302149734032
879,0.5489290583630206,0.2864493996569468,0.14333465276861504,0.021286889211417512
880,0.5481246977091853,0.28729719034428175,0.14320889944158643,0.021369212504946576
881,0.5466971388388344,0.2882696787236848,0.1434975607612183,0.02153562167626247
882,0.5467328734015907,0.2883508371050666,0.14334051061211936,0.02157577888122336
883,0.5475280158206988,0.2885080202153373,0.14247418149857174,0.02148978246539222
884,0.5465770278583355,0.2890851568679146,0.1428508656296687,0.021486949644081203
885,0.5452269033079998,0.2900320695866099,0.14321486623028598,0.021526160875104335
886,0.5442487592779657,0.29052659317493085,0.1436163204356801,0.021608327111423426
887,0.5438265373304657,0.29083088267567925,0.1434841767984901,0.021858403195364966
888,0.5439459127228027,0.29107033102116076,0.14329616296426376,0.021687593291772764
889,0.5429373820702971,0.2910614770283909,0.1441046118741498,0.02189652902716223
890,0.5421126513423408,0.2915423758554132,0.14432356553781364,0.022021407264432358
891,0.5415021496885145,0.29200666842151446,0.14455558480301833,0.021935597086952707
892,0.5418038183015141,0.29181479043230196,0.1447004608294931,0.021680930436690806
893,0.5409426013691416,0.2929173249078462,0.14446199754256625,0.02167807618044585
894,0.539905279775478,0.292974916681284,0.1451499736888265,0.021969829854411507
895,0.5392406173272536,0.2936688881094353,0.145080673447913,0.022009821115398107
896,0.5397326320403244,0.2934472934472934,0.14472934472934473,0.022090729783037475
897,0.5386534757485554,0.2939064962353353,0.14480826475223255,0.02263176326387673
898,0.5385760574481128,0.294071284700937,0.14489009545494352,0.022462562396006656
899,0.538269550748752,0.29437779140029774,0.14493388212628075,0.02241877572466941
900,0.5367016622922135,0.2950131233595801,0.14545056867891515,0.02283464566929134
901,0.5359422824661129,0.2953651071272409,0.14569304766069086,0.0229995627459554
902,0.5353553011100428,0.29569093610698366,0.14574774932261167,0.023206013460361857
903,0.535014862738241,0.2958996328029376,0.14604826018534708,0.023037244273474384
904,0.5339886413280909,0.2963739624290083,0.14635211882918306,0.023285277413717782
905,0.5344285214959804,0.2963998601887452,0.14597168822090179,0.023199930094372597
906,0.5345565749235474,0.2964176496286588,0.14582787243337703,0.023197903014416776
907,0.5345098724445221,0.29669753625720774,0.14559671500961036,0.023195876288659795
908,0.5330946559552917,0.2976336011177087,0.14586971707998603,0.023402025847013622
909,0.5333042339589699,0.2984286337843736,0.14478393714535137,0.023483195111305106
910,0.5324017467248908,0.29943231441048035,0.1449344978165939,0.023231441048034936
911,0.5331441048034935,0.2985589519650655,0.14510917030567685,0.023187772925764193
912,0.5323524275235767,0.29885609500523924,0.14556409360810338,0.023227383863080684
913,0.531787616802026,0.2994061654004017,0.1456641341367566,0.02314208366081565
914,0.5309989521480964,0.29977296542088716,0.1460880195599022,0.023140062871114215
915,0.5313454989958962,0.2997904479175762,0.14572601065223087,0.02313804243429669
916,0.5298813470598499,0.3000348979235736,0.14661490141336592,0.023468853603210608
917,0.5293758450734941,0.30043180529506697,0.14672656692982072,0.023465782701618178
918,0.5293758450734941,0.30043180529506697,0.14677018362629216,0.02342216600514677
919,0.529062922426198,0.3008764662277068,0.14655736275236558,0.02350324859372956
920,0.5295349445947125,0.3008463484861705,0.14636593665474218,0.023252770264374837
921,0.5289984726161903,0.30154920357844206,0.1463670085097098,0.023085315295657865
922,0.5283800881287902,0.30234282971947124,0.1461105536407661,0.02316652851097247
923,0.5279353993889131,0.3028371890004365,0.14635530336097774,0.022872108249672632
924,0.5275013095861708,0.3026890169373145,0.1470228741051161,0.022786799371398637
925,0.5270830605386059,0.30247479376718606,0.14765833005979662,0.022783815634411418
926,0.5265133330423777,0.3029284685549688,0.14777637149216602,0.022781826910487496
927,0.5269751200349192,0.30309908336970753,0.14722828459188128,0.022697512003491925
928,0.5267522038928166,0.3028716068778912,0.14763899799249366,0.022737191236798463
929,0.525261780104712,0.30357766143106457,0.14834205933682373,0.022818499127399652
930,0.5261366611397155,0.3030805480408413,0.14804956802513308,0.02273322279431015
931,0.5263111964394799,0.3030805480408413,0.1479186665503098,0.022689588969369054
932,0.5266855771328824,0.30294566877591095,0.1478071132445996,0.022561640846607025
933,0.5266832482436619,0.30278832307893705,0.14796875681808264,0.02255967185931841
934,0.5265361301295189,0.3027778989141337,0.1478784178622825,0.022807553094064802
935,0.5268367124482233,0.302376280793547,0.14793982995421845,0.022847176804011337
936,0.5255175419481368,0.30285465242972326,0.14861625626498148,0.023011549357158424
937,0.52556112442798,0.30281106994988016,0.14865983874482458,0.02296796687731532
938,0.525434811037008,0.3032561788936838,0.1484678087267338,0.02284120134257443
939,0.5246023098714316,0.304031379385487,0.14848550882545217,0.022880801917629114
940,0.5242037383991983,0.3046054638142129,0.14822883534486514,0.02296196244172367
941,0.5232310037012846,0.3057696494665796,0.14779011539298934,0.02320923143914653
942,0.5220949976054683,0.3062388436588445,0.14841743219121425,0.023248726544472985
943,0.5213455763958397,0.30667130858610037,0.14857043387440708,0.0234126811436529
944,0.5212150224117673,0.30671482658079113,0.1487009878584795,0.023369163148962094
945,0.520647491405944,0.30721030416430967,0.14877507506200774,0.023367129367738566
946,0.5209974324383132,0.30754166847991643,0.14817877192218984,0.023282127159580487
947,0.5211261476872199,0.30790653148252906,0.14768721987728994,0.023280100952961142
948,0.5191964868037741,0.30866559415626765,0.14852819687812513,0.023609722161833123
949,0.5187551614725953,0.3089494501673404,0.1485634806797931,0.02373190768027122
950,0.5188322689951779,0.30909248881358875,0.14813849428732787,0.02393674790390547
951,0.5184767032871597,0.30934908159277436,0.14807416735420556,0.024100047765860437
952,0.518288714366295,0.30902069683689853,0.14826224671323818,0.02442834208356836
953,0.5178006157582065,0.30870300507350074,0.1488226876544816,0.024673691513811196
954,0.5178904454178774,0.30866981827644535,0.14889187665351086,0.02454785965216637
955,0.5168885227420543,0.30928326757143476,0.14920001734379743,0.024628192342713438
956,0.5161052585945289,0.3098799150301296,0.14934755278102918,0.02466727359431222
957,0.5161919625438939,0.3100533229288594,0.14913079290761694,0.024623921619629775
958,0.5165987691774292,0.3102192944439629,0.14847880731559332,0.02470312906301465
959,0.5163792356356703,0.31046884478724324,0.148409740878759,0.02474217869832741
960,0.5162603386307539,0.3101372710345126,0.14857316069804702,0.025029229636686443
961,0.5164473684210527,0.3098597645429363,0.14850242382271467,0.025190443213296398
962,0.5161052905013421,0.30989696077582474,0.1489739371374145,0.02502381158541865
963,0.515562096878923,0.31059261503831004,0.1488247262023289,0.025020561880438077
964,0.5164083470430341,0.31041648627586804,0.1482812364706901,0.024893930210407828
965,0.5164473684210527,0.3099896121883656,0.1485889889196676,0.02497403047091413
966,0.5153546712802768,0.3107698961937716,0.1486159169550173,0.025259515570934254
967,0.5157926618206992,0.3115697473174109,0.14758566978193147,0.025051921079958465
968,0.5157844663553018,0.31097560975609756,0.14798477772011762,0.025255146168482963
969,0.5146105299559091,0.3116192616927466,0.14835307339846113,0.025417134952883204
970,0.5162225298494549,0.3109101920747534,0.14786295206783182,0.025004326007959855
971,0.5150519031141868,0.3120242214532872,0.14788062283737025,0.025043252595155708
972,0.5149589277993947,0.31219195849546044,0.14764375270211846,0.025205361003026373
973,0.5157330567081605,0.31185165975103735,0.14713001383125865,0.02528526970954357
974,0.5151632970451011,0.31216519785726626,0.14718334197338864,0.025488163124243995
975,0.515201243738124,0.3117982380376576,0.1473916047676628,0.025608913456555537
976,0.5147249330684861,0.3117281285085068,0.14794023663528802,0.025606701787719146
977,0.5141574585635359,0.31206837016574585,0.14800587016574585,0.025768301104972375
978,0.5131953428201811,0.31216041397153943,0.14846916774471755,0.02617507546356188
979,0.5124148633502889,0.31291490645745323,0.14837485990171567,0.026295370290542287
980,0.512674599068805,0.313286773581652,0.14782721158820486,0.02621141576133816
981,0.5127619211865138,0.31331378804863325,0.14779684401138227,0.026127446753470725
982,0.5125894627921014,0.3135293610416487,0.14779684401138227,0.026084332154867638
983,0.5124547491811756,0.3140837786588519,0.14721599724185486,0.026245474918117566
984,0.5126713214378071,0.31376605465046115,0.1474010861132661,0.02616153779846565
985,0.5119806929839683,0.31451473883813136,0.14734528529563867,0.02615928288226168
986,0.5105521578085968,0.3153587733654923,0.14768713928848307,0.026401929537427857
987,0.5099044009990527,0.3160365170958574,0.14761863749892343,0.026440444406166566
988,0.5097321505468951,0.31638101800017226,0.14748944965980534,0.026397381793127207
989,0.5096849173553719,0.3163309228650138,0.1474259641873278,0.0265581955922865
990,0.5090220059428965,0.31699754532535207,0.14771112355195729,0.02626932517979415
991,0.5088285960378983,0.31739879414298017,0.14754521963824288,0.02622739018087855
992,0.5087008959338387,0.31745348035837356,0.14774293590627155,0.026102687801516197
993,0.5083555861831338,0.31785683521405805,0.14768713928848307,0.026100439314325093
994,0.5080895008605852,0.31746987951807226,0.14793459552495697,0.02650602409638554
995,0.5070912841670965,0.31756059824651883,0.14831528279181708,0.027032834794567646
996,0.5059889237109861,0.31829304941398706,0.14824196110419438,0.02747606577083244
997,0.5061383928571429,0.31868131868131866,0.14770776098901098,0.027472527472527472
998,0.5058374109365611,0.3188685724096489,0.1478238475405614,0.027470169113228603
999,0.5051913506092329,0.3189891882615411,0.148189462845375,0.02762999828385104
1000,0.5056820618379861,0.3184098803550753,0.14811955915776834,0.027788498649170205
1001,0.5048227376002058,0.3188579757362713,0.14841171175033224,0.027907574913190722
1002,0.5047374062165059,0.3189710610932476,0.14846730975348338,0.027824222936763128
1003,0.5043936731107206,0.3192164259076686,0.14852758369411462,0.02786231728749625
1004,0.5032360378895032,0.3206034889203206,0.1483005443401483,0.02785992885002786
1005,0.5033646221765034,0.32064635034932065,0.14817196005314817,0.027817067421027818
1006,0.5023759578749091,0.3208185281904191,0.14846525964296417,0.02834025429170769
1007,0.5019478573569074,0.32184596943362304,0.14790872896956206,0.02829744423990753
1008,0.5015624331150208,0.32241770472154446,0.1477248405462095,0.02829502161722529
1009,0.5008339391865886,0.32254201770517044,0.14792798186716846,0.028696061241072573
1010,0.5001922666096987,0.3228370006408887,0.1478743858149968,0.029096346934415724
1011,0.5004488138491131,0.3224620645437059,0.14823680273562728,0.02885231887155375
1012,0.49989314869427703,0.32281916485019446,0.14843783391033039,0.0288498525451981
1013,0.49835505233924376,0.3240760521256142,0.14860072634052554,0.028968169194616537
1014,0.49839791515358656,0.3242192506515145,0.14841714017174348,0.028965694023155467
1015,0.4990387490921519,0.323407527662665,0.14863075148459862,0.02892297176058444
1016,0.4980142631421617,0.3242516120766964,0.14865268821796132,0.029081436563180595
1017,0.4975436797812807,0.32466145499594173,0.14891708317313854,0.028877782049639027
1018,0.49792726184879693,0.324330099576905,0.14910893627932817,0.028633702294969872
1019,0.4970302952612913,0.3247019612870145,0.14959620561466477,0.02867153783702944
1020,0.4967962409226826,0.32533105510465615,0.14908158906450236,0.028791114908158905
1021,0.4961134364055693,0.3254890236610575,0.14956863415050825,0.028828905782864952
1022,0.49427790588436243,0.32688530190451787,0.14997010846357503,0.028866683747544624
1023,0.49468516542155816,0.3264887940234792,0.14988260405549628,0.02894343649946638
1024,0.49338342013147785,0.3271578587893793,0.15055920771792025,0.028899513361222574
1025,0.49278825637961937,0.32755824869847233,0.15063582828369038,0.029017666638217973
1026,0.4926571038251366,0.3277834699453552,0.15078551912568305,0.028773907103825137
1027,0.49272082995346456,0.32779746403108057,0.15079195662383127,0.02868974939162362
1028,0.4916129582995433,0.3280122924580648,0.15160698279909512,0.028767766443296768
1029,0.49120710261225886,0.3285385009390473,0.15152808605087928,0.02872631039781458
1030,0.4914407684098186,0.32913553895410885,0.15082177161152616,0.028601921024546426
1031,0.49105809040078535,0.3292927568398139,0.1510094327542789,0.028639720005121858
1032,0.4908648510202339,0.3298044907367882,0.15081533339025016,0.028515324852727737
1033,0.4918228788590461,0.3295187668132713,0.15034800802766984,0.02831034630001281
1034,0.4924219783973018,0.3288647910173761,0.15036502582931308,0.028348204756009052
1035,0.49143930660518337,0.32961871824431066,0.15067674309380472,0.028265232056701253
1036,0.49062966915688366,0.3303308431163287,0.15073639274279615,0.028303094983991462
1037,0.49084077031470175,0.3299457705282036,0.15107391434305478,0.028139544814039883
1038,0.4897802432259441,0.3306592703221677,0.15114145508854276,0.028419031363345424
1039,0.4893952972304016,0.33137028976230104,0.15089830580804847,0.028336107199248922
1040,0.488367129135539,0.3326360725720384,0.15086446104589113,0.028132337246531483
1041,0.48777573921576994,0.33348978111533045,0.1504032086017835,0.0283312710671161
1042,0.4870143716149942,0.3338735127297539,0.15058211437587957,0.028530001279372254
1043,0.4869706145775579,0.33415788800272955,0.1504243613255427,0.02844713609416983
1044,0.48713901804376575,0.3339163076398072,0.1506206543531118,0.028324019963315274
1045,0.486379332395447,0.33371701411092636,0.15134075116170012,0.028562902331926505
1046,0.4865441207830426,0.3340725892438265,0.15106410201731565,0.028319187955815242
1047,0.48543275178091544,0.33476944077123233,0.15160175745425072,0.0281960499936015
1048,0.48543026579632237,0.3346132514185759,0.1518836127821153,0.028072870002986475
1049,0.4845422370048186,0.3348258070018336,0.15236024050147115,0.028271715491876678
1050,0.48535743211560595,0.3340722110916919,0.15218039984654078,0.028389956946161386
1051,0.485052667491151,0.3347690733080302,0.15203206959785065,0.028146189602968143
1052,0.4844029659933521,0.3347822381317651,0.15239069291741242,0.028424102957470384
1053,0.4841925862803579,0.3347677886663826,0.15257775884107372,0.028461866212185768
1054,0.48459670203246835,0.334526396523073,0.1524564318888747,0.02842046955558396
1055,0.4831125686783935,0.3351505600749606,0.15315814131777333,0.028578729928872608
1056,0.4826190679049161,0.33573315157195194,0.1531907642498083,0.028457016273323678
1057,0.48164395229982965,0.33641396933560475,0.15340715502555366,0.028534923339011926
1058,0.4832480818414322,0.3358908780903666,0.15277067348678602,0.028090366581415175
1059,0.48337454173416317,0.3356637394492284,0.1529542160456987,0.02800750277090971
1060,0.48330419207642117,0.3358352168535972,0.15305556740159496,0.027805023668386712
1061,0.4820971867007673,0.336231884057971,0.15366581415174765,0.028005115089514067
1062,0.481805011078916,0.3360746548491563,0.15399693199250042,0.028123402079427304
1063,0.48079870572207084,0.33612908719346046,0.15458957765667575,0.028482629427792915
1064,0.4798246360772963,0.33646888567293776,0.1551459947220567,0.028560483527709204
1065,0.4796986721144024,0.33652536601974803,0.15521790943139258,0.02855805243445693
1066,0.48101642972673875,0.3362560653783945,0.1542521494849749,0.02847535540989189
1067,0.4814215790593743,0.3359438178335816,0.15420302191955734,0.0284315811874867
1068,0.4810352901111064,0.3360010216678728,0.1546549742454557,0.02830871397556511
1069,0.4805769476237076,0.3357443730587585,0.1551716802110369,0.028506999106497042
1070,0.48028079132099555,0.3358008934269304,0.15541374175707295,0.028504573495001063
1071,0.47977198281363,0.33645297145531117,0.15527289743480666,0.02850214829625218
1072,0.4798536357060801,0.33621239841722333,0.15555461004978088,0.02837935582691571
1073,0.4790931132757667,0.33612658981666593,0.1563231102981837,0.02845718660938364
1074,0.4797737036879493,0.33565868390829046,0.15615296269513804,0.02841464970862223
1075,0.47968171567167356,0.33581549721288456,0.15629122165014256,0.02821156546529935
1076,0.47917818707728954,0.33625420051895016,0.15623803649666085,0.02832957590709941
1077,0.47950802230071926,0.33659616121206964,0.15584968293824744,0.0280461335489637
1078,0.47867318732723796,0.3365086115245588,0.1564533276631937,0.02836487348500957
1079,0.47875823942164575,0.33680629385498617,0.1561131192855624,0.028322347437805657
1080,0.4788079751732347,0.3366492369170599,0.15610253794158907,0.02844024996811631
1081,0.47812220946549305,0.33805332312795,0.15554705106943914,0.02827741633711783
1082,0.4770342043764606,0.33821967282770343,0.1561504142766093,0.028595708519226683
1083,0.4759478622680762,0.33957457648707173,0.15556404704283955,0.02891351420201248
1084,0.4755295216265546,0.3394880937221444,0.1559913408888323,0.028991043762468697
1085,0.47628147959400347,0.3391514842655115,0.15585849577440863,0.028708540366076358
1086,0.47598012147984536,0.3392940576816888,0.15613982924860892,0.02858599158985686
1087,0.47603481214179577,0.33861175971131396,0.15656973041817024,0.028783697728720015
1088,0.4751177294132621,0.3391455602223071,0.15667557591956216,0.029061134444868693
1089,0.47473077249215634,0.33948104807936913,0.15649113881115917,0.029297040617315355
1090,0.47516858221298613,0.33915772509436365,0.15653759701429237,0.02913609567835786
1091,0.474931129476584,0.33884297520661155,0.15681288408561136,0.02941301123119305
1092,0.4746524245506952,0.33922516107154965,0.15679043743641913,0.029331976941336046
1093,0.4745116318488072,0.33916691385228187,0.15691342853510742,0.029408025763803552
1094,0.4743687510591425,0.33964582274190813,0.15649889849178106,0.029486527707168277
1095,0.47425738378744864,0.339717784651892,0.15665918047374888,0.02936565108691046
1096,0.47425738378744864,0.3400567820670367,0.15636255773549726,0.029323276410017373
1097,0.4746049900453255,0.339475579277333,0.15647901046299825,0.029440420214343205
1098,0.47309597392151054,0.34058676601329324,0.15664027771897887,0.029676982346217348
1099,0.47407626867566766,0.3400770305159352,0.15609260591695942,0.029754094891437762
1100,0.4735260507047023,0.3400347060566301,0.1567274728065349,0.02971177043213273
1101,0.4744522460028762,0.3393113949750444,0.15628965400558328,0.029946705016496065
1102,0.4738889593640323,0.3393801006385048,0.15670852890185633,0.03002241109560658
1103,0.4723607471895867,0.34003888090609413,0.15738314597244527,0.03021722593187389
1104,0.4729501267962806,0.33985629754860525,0.15705832628909552,0.030135249366018597
1105,0.47378427478980945,0.3387975833368541,0.1571676031940513,0.030250538679285142
1106,0.472950715824148,0.3389078930698087,0.15773470163435957,0.03040668947168377
1107,0.47335727868159727,0.3394041833931967,0.15715191210648638,0.03008662581871963
1108,0.47331727722144756,0.3390797312713905,0.15751890818439176,0.030084083322770103
1109,0.47395327221259875,0.33837508977988084,0.15759009675102453,0.03008154125649584
1110,0.4739620728977489,0.337922878743084,0.1579169658318199,0.030198082527347216
1111,0.4749080454910582,0.3374202003974126,0.15799264363928467,0.029679110472244537
1112,0.47516801217295745,0.3371232934612621,0.157952576186652,0.02975611817912845
1113,0.4746421181537942,0.336894556817702,0.15831257125965964,0.03015075376884422
1114,0.4741441175229009,0.3374984169867871,0.15809025285997721,0.030267212630334755
1115,0.4746843461002491,0.33727460833579664,0.15797474768801995,0.030066297875934293
1116,0.47519317654013427,0.3364438626863151,0.15829920195921124,0.0300637588143394
1117,0.47394844534447117,0.33713032105640633,0.15850314306205965,0.03041809053706282
1118,0.4732334950432398,0.33807213668002534,0.1582788441257119,0.030415524151022992
1119,0.4727012100004216,0.3383785151144652,0.15826974155740123,0.030650533327711962
1120,0.4721133173137726,0.33864508241642427,0.15859365119514354,0.030647949074659585
1121,0.4722819442687914,0.33830782850638674,0.158804434888917,0.030605792335904894
1122,0.47336903808037784,0.3385906464808333,0.15763505250284654,0.03040526293594231
1123,0.4732715008431703,0.33840640809443506,0.1578414839797639,0.03048060708263069
1124,0.4739838083993928,0.3385056501939619,0.15715129026817337,0.030359251138471918
1125,0.47339797639123105,0.33916526138279934,0.15704047217537942,0.03039629005059022
1126,0.4738772928526249,0.3394054395951929,0.156483238456673,0.030234029095509173
1127,0.47386172006745364,0.33941821247892073,0.15645025295109613,0.03026981450252951
