,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
1296,0.5912775295559686,0.2632952433672057,0.12676446166620536,0.01866276541062038
1297,0.5915197976764404,0.2628230459179641,0.1267683553307516,0.01888880107484391
1298,0.5912054047647268,0.26344277191734816,0.12642724507131287,0.018924578246612145
1299,0.5912645130716373,0.26348629650106625,0.12617486770397282,0.019074322723323593
1300,0.590955766192733,0.26433649289099526,0.12571090047393366,0.018996840442338073
1301,0.5921390479952597,0.26351965238001185,0.12549871617618014,0.018842583448548292
1302,0.5920704497887296,0.2631204833550527,0.12585396674959523,0.01895510010662244
1303,0.592393665337072,0.2632597448757948,0.12546897831839185,0.01887761146874136
1304,0.5934105005333228,0.26247382767747796,0.12542962114328607,0.018686050645913166
1305,0.5952409186133839,0.26123562196134237,0.12514328629590102,0.018380173129372703
1306,0.5965924813218959,0.2605842590030438,0.12452069415345693,0.01830256552160335
1307,0.5967990515708358,0.2601462161628137,0.12463939932819601,0.018415332938154515
1308,0.5981892223144744,0.25947890720752775,0.12418455699205314,0.018147313485944727
1309,0.5980713749357783,0.25945540054538985,0.12417499901197486,0.018298225506856895
1310,0.599217174712371,0.25892539437789114,0.1237891906851698,0.01806824022456806
1311,0.5992093299070963,0.2590630559399091,0.1236608025301443,0.018066811622850367
1312,0.5998180811516254,0.25915526378233017,0.12319069841018745,0.017835956655856997
1313,0.6002372479240806,0.25899565045472517,0.1228944246737841,0.017872676947410043
1314,0.5999446290143965,0.25929441544059484,0.1230422401518747,0.017718715393133997
1315,0.6003400688046187,0.2589663490054965,0.1229388271580529,0.01775475503183202
1316,0.5992411667061892,0.25958422259109953,0.1232313651094775,0.017943245593233736
1317,0.5993281960086939,0.25971151946255683,0.12301916617269314,0.017941118356056114
1318,0.5992966650861388,0.25975975975975973,0.12300458353089933,0.01793899162320215
1319,0.5990754277134616,0.26046070567782215,0.12256509542060137,0.0178987711881149
1320,0.599636464219386,0.26016517169162684,0.12237720788714584,0.01782115620184139
1321,0.599178450114543,0.2601706295915949,0.12267951654949048,0.017971403744371593
1322,0.5987364264560711,0.26049358341559725,0.12272458045409675,0.018045409674234944
1323,0.5981836130306022,0.260533070088845,0.12327739387956564,0.018005923000987165
1324,0.5985948847489738,0.2609330596779286,0.12231607199242185,0.01815598358067572
1325,0.5978376672059346,0.26121611490352364,0.12271633192597561,0.018229885964566154
1326,0.5979088577628724,0.2616689682383113,0.12219372657328861,0.01822844742552772
1327,0.5979015462290943,0.26195171978542126,0.12184443041969076,0.018302303565793626
1328,0.5983195929154669,0.2621987298331427,0.12125754408110134,0.01822413317028914
1329,0.5983677653366977,0.2620643431635389,0.12115596909004889,0.018411922409714555
1330,0.5979974771365499,0.26269315673289184,0.12086092715231789,0.018448438978240302
1331,0.5977052282942985,0.26314959388060877,0.12085009068685434,0.018295087138238308
1332,0.5966966256701356,0.26371807000946074,0.12121570482497634,0.01836959949542731
1333,0.5966419675232539,0.2634400126123286,0.12151190288507016,0.01840611697934731
1334,0.5972659943271352,0.2627639457926253,0.12137566971320517,0.018594390167034354
1335,0.597021980619239,0.26329472937839754,0.12109036476798235,0.018592925234381157
1336,0.5975883674193168,0.2631122670134374,0.12093628088426528,0.018363084682980653
1337,0.5970443349753695,0.26392118226600986,0.1207487684729064,0.018285714285714287
1338,0.597666259313281,0.26372846611739664,0.12051089998817362,0.018094374581148737
1339,0.5988094768794102,0.26297946150510504,0.12015610832971972,0.01805495328576497
1340,0.5984155762257607,0.2634400126123286,0.12005360239634243,0.018090808765568345
1341,0.5989751675206937,0.2635396137169886,0.11947181710681908,0.01801340165549862
1342,0.5982100615044945,0.26431162277243336,0.11961835672606844,0.017859958997003628
1343,0.5990301979027044,0.263817708743988,0.11929354253725459,0.017858550816052983
1344,0.599700386343925,0.26377828589450447,0.11870219979500118,0.017819127966569422
1345,0.6001498009224583,0.2636102022312453,0.11846099262821776,0.017779004218078605
1346,0.599345967455971,0.2645285843741381,0.11811985343367086,0.01800559473622001
1347,0.598951765447667,0.26493537200504413,0.11826134930643127,0.017851513240857503
1348,0.5984636596415206,0.26495962182391175,0.11861335434311601,0.017963364191451645
1349,0.5984955891619408,0.2646502835538752,0.11881695022054191,0.018037177063642093
1350,0.5983383864235934,0.26436193251171397,0.11922668031657283,0.018073000748119857
1351,0.5993858509507499,0.2635329317743396,0.11897169402779419,0.018109523247116257
1352,0.5997795362387307,0.2632967206015511,0.11885358844139994,0.018070154718318177
1353,0.5997953722650716,0.2629466393829687,0.11903824964583662,0.01821973870612309
1354,0.5994647987092204,0.2635079296367715,0.11888552201802369,0.018141749635984417
1355,0.5989456290817531,0.26386812495082224,0.118970808088756,0.01821543787866866
1356,0.5977422907488987,0.2648285084959094,0.1191393958464443,0.01828980490874764
1357,0.5969498054321765,0.2649659997641602,0.11953146495813843,0.01855272984552494
1358,0.5962105428672511,0.2656157867840717,0.1196981013404615,0.01847556900821573
1359,0.5961568689091481,0.26536466519962276,0.11989154353976737,0.018586922351461803
1360,0.5960064462874887,0.26598797217090525,0.11961007822019575,0.018395503321410323
1361,0.5956995164904281,0.26608750343960064,0.11989464994693187,0.018318330123039427
1362,0.594190936603388,0.266988955704909,0.12046535392838895,0.018354753763314073
1363,0.5941983412601706,0.2674030108879368,0.12012106442356825,0.01827758342832436
1364,0.593019142329311,0.26803191698439527,0.12071066388899808,0.018238276797295703
1365,0.5939305790321947,0.26781713117653994,0.12009119855340225,0.018161091237863122
1366,0.5938593387585014,0.26819200377402996,0.11986476392656367,0.01808389354090498
1367,0.5941641433009556,0.26847300326398993,0.11946989657477683,0.017892956860277635
1368,0.5941396263520158,0.2682005899705015,0.11988200589970502,0.017777777777777778
1369,0.5941225067862622,0.26901136944805065,0.11924151225461269,0.017624611511074393
1370,0.5937340103121187,0.2693745818081631,0.11953398669657968,0.017357421183138506
1371,0.5941201936321776,0.2691959541894604,0.11932779723719941,0.01735605494116258
1372,0.5940340797292512,0.2694108850497816,0.11920034630671757,0.017354688914249735
1373,0.5935176808401841,0.269519726232152,0.11941942335680289,0.017543169570861033
1374,0.5929130451881858,0.27006725134699333,0.11943996539111967,0.017579738073701185
1375,0.5936861141688945,0.2694606070136814,0.11916181789589558,0.017691460921528544
1376,0.5929419162147292,0.2694726086614792,0.11974377112316277,0.01784170400062878
1377,0.5928619158051963,0.2690538893911403,0.12039621084076883,0.01768798396289454
1378,0.5921254273252388,0.26959801956854884,0.1204762466108688,0.01780030649534363
1379,0.5925591262669915,0.2692700557869097,0.12033472145831696,0.01783609648778188
1380,0.5918142896421698,0.2700027495188342,0.12031108841666995,0.01787187242232609
1381,0.592434003771213,0.27007385292269015,0.11973601508485229,0.0177561282212445
1382,0.5924660224683793,0.2701704768638542,0.11960876738156964,0.017754733286196873
1383,0.5916411344174719,0.27107392568151467,0.1195694869981931,0.017715452902820332
1384,0.5911571838064947,0.2710959280637688,0.11991989633643539,0.017826991793301133
1385,0.5920515237197612,0.2712849513038014,0.11895224630851398,0.017711278667923342
1386,0.5918567670501393,0.2712709568495033,0.11912521104087322,0.01774706505948408
1387,0.5922448338178675,0.2713915298184961,0.11895969199339985,0.017403944370236506
1388,0.59223034016812,0.2711132060648912,0.11921596354780423,0.017440490219184538
1389,0.5928035510861452,0.2709274462819657,0.11890639116942295,0.01736261146246612
1390,0.5925853198758984,0.2710992420374661,0.11887837254054903,0.01743706554608648
1391,0.592930086410055,0.2711311861743912,0.11861743912018853,0.017321288295365278
1392,0.592137302647082,0.2711098892467206,0.11943288037074856,0.017319927735448905
1393,0.5920778863895104,0.2708750441644094,0.11957759196011464,0.017469477485965532
1394,0.5921460828588259,0.27099941095621444,0.1195758884743766,0.017278617710583154
1395,0.5925751325869181,0.2715380082498527,0.11883716362207818,0.01704969554115105
1396,0.5923554368321811,0.27180232558139533,0.11883249528598366,0.017009742300439976
1397,0.5914126335637964,0.2724308610936518,0.11918604651162791,0.01697045883092395
1398,0.5911018613052698,0.27216681064949344,0.11961046100683263,0.017120867038404146
1399,0.5913910926085932,0.2718560992852093,0.11974707407116487,0.017005734035032596
1400,0.5909090909090909,0.2719029674988224,0.11995603705448266,0.01723190453760402
1401,0.5900996312857927,0.27202479014670117,0.12034204126461127,0.017533537302894798
1402,0.5896078431372549,0.2723529411764706,0.1204313725490196,0.017607843137254903
1403,0.5892016938519448,0.27266311166875784,0.1204909033877039,0.017644291091593475
1404,0.5888832268433225,0.27258829524518835,0.1208106307083219,0.017717847203167263
1405,0.5881776488573557,0.2730978793461644,0.12104582337031085,0.017678648426169105
1406,0.5872903933552734,0.273193856762263,0.12165021156558534,0.017865538316878232
1407,0.5862001410547762,0.27364626596661706,0.12236501841548468,0.017788574563122012
1408,0.5858166581822454,0.2734072130633982,0.12276304969260289,0.018013079061753534
1409,0.5865444862155389,0.27283051378446116,0.12268953634085213,0.01793546365914787
1410,0.5866322095618466,0.2726026860879439,0.1228317475233956,0.017933356826813893
1411,0.5872885338345865,0.2721647869674185,0.12272869674185463,0.01781798245614035
1412,0.586602458695482,0.27288387753504034,0.1226215644820296,0.017892099287448126
1413,0.5857495011151543,0.27346715185663417,0.12266697969245216,0.018116367335759283
1414,0.5859222161358478,0.2734564519915486,0.12254480006260271,0.01807653181000078
1415,0.5859329132255665,0.27390504520724884,0.12231398489177658,0.01784805667540804
1416,0.5862365928129648,0.2739763563767322,0.12205433335943004,0.017732717450872935
1417,0.5865294301815904,0.2733249843456481,0.12233876017532874,0.017806825297432688
1418,0.585996479561901,0.27349892431058087,0.12251124584392724,0.017993350283590847
1419,0.5873904195366312,0.2724248591108328,0.12249530369442706,0.017689417658108955
1420,0.5876046639017137,0.2720087643790594,0.12262305344706159,0.017763518272165272
1421,0.5879843444227005,0.27193737769080234,0.12250489236790607,0.017573385518590997
1422,0.5874413145539906,0.2720266040688576,0.12280907668231612,0.01772300469483568
1423,0.5872022529041342,0.27226502913912465,0.12273633981304025,0.017796378143700865
1424,0.5864914544956784,0.27267394110055143,0.12303961828777035,0.017794986115999844
1425,0.5860868885152309,0.27317874320572477,0.12290306182301647,0.017831306456027842
1426,0.5862567953381047,0.27353435801165477,0.12249208025343189,0.017716766396808636
1427,0.5860437842064112,0.27376856919468334,0.12232212666145426,0.017865519937451134
1428,0.586834076507862,0.27340999765313306,0.12219353829304545,0.017562387545959478
1429,0.5867720107951656,0.2736339813040247,0.12207142019008879,0.01752258771072085
1430,0.5865967685145339,0.27416767732091857,0.12186534173154415,0.017370212433003403
1431,0.5868654847168409,0.27407929239560097,0.12191303667175453,0.017142186215803688
1432,0.5865441032661842,0.27392920007823196,0.1221592020340309,0.017367494621552904
1433,0.5862514182871005,0.2745412574826871,0.12199225321804452,0.017215071012167925
1434,0.5848975441889567,0.27518379477553573,0.12251681526669796,0.017401845768809637
1435,0.5840922415477819,0.2752784834864178,0.12304084424467461,0.017588430721125658
1436,0.5840334492595053,0.27544839982806457,0.1228556914540268,0.017662459458403345
1437,0.5847530478274461,0.27492966552047515,0.12269459206001876,0.01762269459206002
1438,0.5849978501348552,0.27514365008013136,0.12246413634053864,0.017394363444474845
1439,0.5854831144465291,0.27478111319574733,0.12238117573483427,0.017354596622889306
1440,0.5861893782484662,0.27410215326898274,0.12231818359451327,0.01739028488803783
1441,0.5860694183864915,0.2741166353971232,0.12257661038148843,0.01723733583489681
1442,0.586756830707892,0.2740491732791307,0.12203416331157409,0.017159832701403276
1443,0.5858672711639178,0.2748768857969202,0.12209802235597593,0.017157820683186116
1444,0.586202853234317,0.2747312878639828,0.12198553840140708,0.01708032050029314
1445,0.5858203125,0.2745703125,0.1223046875,0.0173046875
1446,0.5848268322205302,0.27519425246964196,0.12252547733395806,0.017453437975869745
1447,0.5847973764347623,0.2747716092761771,0.12297962052002812,0.01745139376903256
1448,0.5849697442904548,0.27472184267031036,0.12289674019129417,0.017411672847940658
1449,0.5846279959403544,0.27515809196658597,0.12280427824186119,0.017409633851198376
1450,0.5845073170731707,0.2751219512195122,0.12288780487804878,0.017482926829268292
1451,0.5848033093974399,0.2750936621916953,0.12269747112082423,0.017405557290040587
1452,0.5847024390243902,0.2751219512195122,0.12280975609756098,0.017365853658536587
1453,0.5841464366559987,0.275388338146905,0.12321442510342674,0.017250800093669503
1454,0.583879781420765,0.2756830601092896,0.12326307572209212,0.01717408274785324
1455,0.5833138218996332,0.2758136267852962,0.12362444392413954,0.017248107390931085
1456,0.5827936012485369,0.2760046820132657,0.12391728443230589,0.017284432305891533
1457,0.5824132953614481,0.2764405258846019,0.12386376935980963,0.017282409394140365
1458,0.5824295857064836,0.2767028165717407,0.12362487321526099,0.017242724506514786
1459,0.5832910799953196,0.27590779671594057,0.12352275829790553,0.017278364990834277
1460,0.5843502670669422,0.27513743225856757,0.12308472065187727,0.01742758002261297
1461,0.5841877509648746,0.27519394955362364,0.12319207828154848,0.01742622119995322
1462,0.5839632198238915,0.2751110418452427,0.12327592924491546,0.017649809085950284
1463,0.5847814228941012,0.2744097249279202,0.12319800514299073,0.01761084703498792
1464,0.5840701071080818,0.27474196689386565,0.12346640701071081,0.017721518987341773
1465,0.5841676730686821,0.27511784642954534,0.12314464918773618,0.017569831314036385
1466,0.5828173073178331,0.27596681855356936,0.12353468084277758,0.017681193285819994
1467,0.5829697725148021,0.275903708320349,0.12359769398566532,0.017528825179183548
1468,0.5834144821407704,0.2756592529116192,0.12343707396876095,0.017489190978849375
1469,0.5829568468608818,0.27601651347561923,0.12353949213273095,0.01748714753076803
1470,0.583122395731921,0.27594532497371393,0.12344717473421862,0.017485104560146424
1471,0.5822888283378747,0.2764110548851693,0.12366679641884001,0.017633320358116
1472,0.58226616324783,0.27643921996029736,0.12370090693238878,0.017593709859483865
1473,0.5820488868130157,0.27677876381753075,0.12361824692511288,0.01755410244434065
1474,0.5817863397548161,0.27659077641564506,0.1240708309009535,0.01755205292858533
1475,0.5814333514901564,0.27667107618084197,0.12427048478717609,0.01762508754182554
1476,0.5812551064078123,0.27716608956152977,0.1239933081741431,0.017585495856514803
1477,0.5818521255493757,0.2769242736571895,0.1235268951032632,0.01769670569017152
1478,0.5815806865451153,0.276756210395366,0.12378027446254325,0.01788282859697547
1479,0.581304922622288,0.2768488996033906,0.1241154055525313,0.017730772221790186
1480,0.5804997474060545,0.27742587339214236,0.12412077876656433,0.0179536004352388
1481,0.579280609073959,0.27823958980733376,0.12437849596022374,0.01810130515848353
1482,0.5789698570540709,0.27827843380981976,0.12468924798011187,0.018062461155997515
1483,0.578514001631258,0.2784402066260147,0.12498543519633355,0.018060356546393756
1484,0.5789882663765639,0.27884839536871553,0.12432978475406015,0.0178335535006605
1485,0.5781869028198555,0.2792278412180533,0.12464072088868174,0.01794453507340946
1486,0.578489275722723,0.27984146720547093,0.12395088591855766,0.01771837115324837
1487,0.5783198042490387,0.27968306987221814,0.12413096671456869,0.017866159164174465
1488,0.5788042422594305,0.2797871100578843,0.12369371819276641,0.017714929489918808
1489,0.5785220296837361,0.28001398710078484,0.12386354806123243,0.01760043515424664
1490,0.577624062487856,0.2810399098433918,0.12388761512454824,0.01744841254420394
1491,0.577738035068621,0.2812099063022433,0.12386765677850783,0.017184401850627893
1492,0.5774390481004783,0.2814869541548392,0.12400357740016332,0.01707042034451919
1493,0.5778226746444945,0.2807133421400264,0.12405781334991063,0.01740616986556842
1494,0.5778088469455125,0.2803604023457222,0.12427667093867723,0.01755407977008816
1495,0.5769738374349818,0.28064591258442667,0.12464094402608493,0.017739305954506637
1496,0.5775905579065885,0.2807780409209147,0.1240439492176884,0.017587451954808403
1497,0.5775862068965517,0.2809878844361603,0.12399036968002486,0.017435538987263126
1498,0.5770529994175888,0.281537565521258,0.12397592700446515,0.017433508056688023
1499,0.5757705147115907,0.2826255725487152,0.12409750795745672,0.017506404782237403
1500,0.5761211415259173,0.28258590564938846,0.12397592700446515,0.017317025820229082
1501,0.5761507088755098,0.2832783064672752,0.12348028743445329,0.0170906972227617
1502,0.5761165048543689,0.2833009708737864,0.12345631067961164,0.01712621359223301
1503,0.5760493923038092,0.28319030792529026,0.12363608123325438,0.017124218537646098
1504,0.575838769804287,0.28374495184840015,0.1233690587138863,0.01704721963342653
1505,0.5754918319040783,0.28330293741026735,0.1238601528850258,0.017345077800628612
1506,0.5760797857891264,0.28266521789747373,0.12398618495091,0.017268811362489814
1507,0.5758246022506791,0.2827706635622817,0.12417539774932092,0.017229336437718276
1508,0.5753658631264315,0.28337409262062807,0.12425759869570281,0.017002445557237685
1509,0.5752095622477491,0.2831418814032909,0.12457311393977026,0.017075442409189692
1510,0.5749534450651769,0.28328677839851024,0.12457324643078833,0.017186530105524518
1511,0.5740367470346538,0.2843631289247229,0.1240406233041321,0.0175595007364912
1512,0.5743526128081873,0.28473406729725537,0.12342998914560396,0.017483330748953325
1513,0.5745018993720443,0.2844794170090705,0.12353670827195906,0.017481975346926117
1514,0.5736479156981249,0.28498372849837283,0.12366341236634124,0.01770494343716101
1515,0.5735419409805592,0.28541553713887385,0.1231895283091937,0.01785299357137325
1516,0.573646712615194,0.2851002865329513,0.12336405173081391,0.01788894912104081
1517,0.5733255903987611,0.28544328300425864,0.12330623306233063,0.01792489353464963
1518,0.5736233117913393,0.28501218993073024,0.12329244224294725,0.018072056034983165
1519,0.5733467476686144,0.28522230391208453,0.12336029098788841,0.01807065743141276
1520,0.5726161936431831,0.285206093882917,0.12381099682932488,0.018366715644575052
1521,0.5722954431260387,0.2859351447454876,0.12325590383797781,0.018513508290495882
1522,0.5718701700154559,0.28632148377125194,0.1232225656877898,0.01858578052550232
1523,0.5704519119351101,0.28725376593279256,0.12356122054847432,0.01873310158362302
1524,0.5701100598571153,0.2870438308553775,0.12407800733732381,0.018768101950183434
1525,0.5702262373561887,0.2867732221450081,0.1241602965022006,0.018840243996602578
1526,0.5699733765482116,0.2869545086236833,0.12401126673611915,0.019060848091985955
1527,0.5696104897801774,0.2874662553027381,0.1236791361357501,0.019244118781334363
1528,0.5699471878493505,0.2872672603214988,0.12339539724760032,0.019390154581550443
1529,0.5692325473878872,0.28779472954230234,0.1233626136538758,0.01961010941593466
1530,0.5687649279605517,0.28835041220433005,0.12327606132984051,0.019608598505277755
1531,0.569084395824506,0.28785485921189474,0.12345441238781249,0.019606332575786756
1532,0.5693374422187981,0.28805855161787364,0.12307395993836671,0.01953004622496148
1533,0.5690862905088138,0.28785312908936955,0.12316218920791316,0.01989839119390347
1534,0.5674116244182021,0.28914874793245376,0.1233219217602031,0.020117705889141056
1535,0.5672181608310889,0.28964986533282033,0.12320123124278569,0.019930742593305118
1536,0.5676632421409058,0.28923775443456845,0.12324444957482011,0.019854553849705643
1537,0.5686530989112454,0.28861616589081673,0.12284076482129805,0.019889970376639865
1538,0.5681424779782283,0.2893026118398277,0.12262953417702042,0.019925376004923646
1539,0.5682045367166474,0.2892733564013841,0.12241445597846982,0.020107650903498656
1540,0.5687149119433976,0.28912558640313774,0.12216411597323694,0.01999538568022764
1541,0.5690278418704815,0.2887632671896631,0.1222888786340563,0.01992001230579911
1542,0.5691650963350383,0.288697457985617,0.12229358150982579,0.0198438641695189
1543,0.5692319520258322,0.28830629660951795,0.12247251479972322,0.019989236564926578
1544,0.5686025966044403,0.2883152800184374,0.12276254129215641,0.020319582084965815
1545,0.5683842727691599,0.2883965596682537,0.12275380125940716,0.020465366303179234
1546,0.5690423162583519,0.28795791413869903,0.12260963059672836,0.02039013900622072
1547,0.5695580386284222,0.2876780708827708,0.12241293245785816,0.020350958030948815
1548,0.5697830677673258,0.2875407947782684,0.12232674217700135,0.02034939527740449
1549,0.5684618632682047,0.2885877701431807,0.12252888564738398,0.02042148094123066
1550,0.5677936830794028,0.2895575085389723,0.12215527497409526,0.020493533407529647
1551,0.5670348212916091,0.2899601165822979,0.12221966559288235,0.020785396533210616
1552,0.5674017257909876,0.2898178331735379,0.12207094918504315,0.020709491850431447
1553,0.5672494440610383,0.2895866881374128,0.12238325281803543,0.020780614983513534
1554,0.567002798972432,0.2901345807292665,0.12215789271883747,0.020704727579463976
1555,0.5681748466257669,0.29003067484662576,0.12116564417177914,0.02062883435582822
1556,0.568388358449327,0.2897350358526017,0.12132367038613444,0.020552935311936808
1557,0.5681966333064918,0.2901184861382722,0.12117029027186625,0.02051459028336976
1558,0.5674359760772888,0.29021622450544393,0.12179880386443796,0.02054899555282932
1559,0.5676007206654655,0.2899528500785832,0.12189979683367194,0.020546632422279297
1560,0.5665772326561901,0.2913760061326179,0.12150249137600613,0.020544269835185897
1561,0.5664890558515736,0.29148618085636524,0.12159313067811553,0.020431632613945643
1562,0.5667139407413087,0.2916554869868527,0.12120050596036644,0.02043006631147227
1563,0.566915852022235,0.29212190914318575,0.12064404830362277,0.020318190530956487
1564,0.5667791152342253,0.2928774055048685,0.12006440236141992,0.020279076899486315
1565,0.5662756823060411,0.2933915976694266,0.12005519779208831,0.020277522232444035
1566,0.5672122350415885,0.29307370922611065,0.11947564107478248,0.020238414657518494
1567,0.566402207657813,0.293971101145989,0.11938982791000728,0.02023686328619064
1568,0.5658873131467995,0.29444231506324264,0.11950939057110004,0.0201609812188578
1569,0.5664008587639933,0.2945867198282472,0.11900015335071308,0.020012268057046464
1570,0.5668660378805306,0.29437926539375814,0.11881757533931447,0.01993712138639675
1571,0.5673261252971398,0.2941108810674028,0.11866421286711142,0.019898780768345985
1572,0.567469140535153,0.29398911293414093,0.11860768228168367,0.019934064249022464
1573,0.5681487159831353,0.2931774626293599,0.11870448447681103,0.019969336910693754
1574,0.5680824963581999,0.29349076132791535,0.11856934754274323,0.01985739477114161
1575,0.5683246474555488,0.29349325567136725,0.11817903126916003,0.020003065603923974
1576,0.568861128142244,0.29288013488657266,0.11829399141630902,0.01996474555487431
1577,0.5695892090741876,0.2922670141017781,0.11821735131820969,0.019926425505824647
1578,0.569178895743132,0.2921184719721062,0.11877849726043144,0.019924135024330433
1579,0.5699505690309231,0.29133616890830366,0.11886423726865157,0.0198490247921217
1580,0.5701969499578512,0.2910184688481876,0.11897463407157637,0.019809947122384857
1581,0.5700880888548449,0.29088471849865954,0.11903485254691688,0.019992340099578707
1582,0.5692955589586524,0.2915390505359878,0.11902756508422664,0.02013782542113323
1583,0.5685044190228412,0.29199984696024794,0.11910318705283697,0.02039254696407392
1584,0.5676916016521341,0.29260364081382895,0.11916781398194891,0.020536943552088113
1585,0.5682869927716373,0.29269132214020727,0.11856044670516694,0.020461238382988488
1586,0.5683574324841252,0.29278555581057303,0.11854487032361717,0.020312141381684645
1587,0.5681939876080471,0.2925495295647518,0.11890920217241643,0.02034728065478467
1588,0.5674198111404213,0.29254119356195285,0.11954734870206828,0.020491646595557595
1589,0.5669724770642202,0.29327217125382266,0.11926605504587157,0.020489296636085626
1590,0.5665303314093498,0.2943312564504415,0.11868812354267803,0.020450288597530675
1591,0.565456629728697,0.2952999617883072,0.11868551776843714,0.020557890714558654
1592,0.5642161542868054,0.29593278594615235,0.11907580675959518,0.020775253007447012
1593,0.5640849373663306,0.2962878093492209,0.11892758936755271,0.020699663916895813
1594,0.5639870154668704,0.29635287378270003,0.11899942715295016,0.02066068359747947
1595,0.5632157581310123,0.297030080928386,0.11894945793250877,0.02080470300809284
1596,0.5631846112743788,0.2972405633372772,0.11873592610969047,0.020838899278653487
1597,0.562564396107613,0.29772944094638426,0.11883228391528335,0.020873879030719328
1598,0.562752727550164,0.2973220416571298,0.1189440756847486,0.020981155107957578
1599,0.56339639914556,0.29699420201403726,0.11862984436985047,0.020979554470552334
1600,0.5626096240372149,0.29718599862731643,0.11908030199039121,0.021124075345077403
1601,0.5632626601586334,0.2965222696766321,0.11916564978645515,0.021049420378279438
1602,0.5632289046421222,0.2970119673755622,0.11849226312981172,0.021266864852504
1603,0.5628763051596677,0.2968142672052435,0.1190076975840256,0.021301730051063183
1604,0.5630050312547644,0.2969202622350968,0.118920567159628,0.021154139350510748
1605,0.5632170764246236,0.29681722889270057,0.11888698303792643,0.021078711644749382
1606,0.5623951821924074,0.2974157645982619,0.1191492605580119,0.0210397926513188
1607,0.5634817752020741,0.29682019216104927,0.11884245844136038,0.020855574195516244
1608,0.5629240033539141,0.29705008003658817,0.11902584038417563,0.021000076225322052
1609,0.563571918591356,0.2969357420535102,0.11853037579083772,0.020961963564296058
1610,0.5643292682926829,0.2964176829268293,0.11829268292682926,0.020960365853658538
1611,0.5645265764907601,0.2958277767193751,0.11865117165174319,0.020994475138121547
1612,0.5646556652311445,0.2957810892183391,0.11871641449750371,0.02084683105301269
1613,0.5644300419367136,0.29595882577201676,0.11898589401448723,0.02062523827678231
1614,0.5651676393179997,0.2959530075904947,0.11854903307014533,0.020330320021360187
1615,0.5653898977567526,0.2957424080573783,0.11868609797039524,0.02018159621547383
1616,0.5657116697821691,0.2956548277572197,0.11849082516308702,0.020142677297524128
1617,0.5650515070583747,0.29717665013353683,0.11774132010682946,0.02003052270125906
1618,0.5644878346426665,0.2974220120509496,0.11787811761116619,0.020212035695217755
1619,0.5642473015751935,0.29791372668675387,0.11773904420458446,0.020099927533468096
1620,0.5641680646637182,0.29765899039194754,0.11796553301814855,0.020207411926185755
1621,0.564390039278496,0.29783014910574684,0.1177210845441025,0.020058727071654653
1622,0.5649172324357312,0.2979632313677626,0.1172095506903654,0.01990998550614082
1623,0.565151052792188,0.29798596277082695,0.11702776930119012,0.019835215135794934
1624,0.5657116697821691,0.2972189371685805,0.11734635486209133,0.019723038187159043
1625,0.5652787310302753,0.29741477922672155,0.1174025775947533,0.01990391214824983
1626,0.5656168979716334,0.29743022723806617,0.11705048040262316,0.01990239438767729
1627,0.5648130502725159,0.2983953958150703,0.11678164424286314,0.020009909669550633
1628,0.5653151436628305,0.29788125905037727,0.11675939333892234,0.020044203947869828
1629,0.5656811947576958,0.29724169460530325,0.1169612922889363,0.020115818348064616
1630,0.5653515119201767,0.2972427450681697,0.11714525097113261,0.020260492040520984
1631,0.5658616486362944,0.2970059424043882,0.11701965564528417,0.020112753314033217
1632,0.5661383724474246,0.296860713197196,0.11699939042974702,0.02000152392563243
1633,0.5663416863432097,0.29667149059334297,0.11684058191789169,0.02014624114555564
1634,0.5660571428571428,0.29687619047619046,0.1171047619047619,0.01996190476190476
1635,0.5663619047619047,0.2968,0.11691428571428572,0.019923809523809524
1636,0.5671073183740333,0.2965827269610271,0.11646157948874243,0.019848375176197187
1637,0.5664508758568164,0.2972201066260472,0.11633663366336634,0.01999238385376999
1638,0.5669180377818404,0.29726538695917126,0.11593540524070689,0.019881170018281536
1639,0.5664458152463636,0.29765440560505674,0.11594699565912725,0.019952783489452442
1640,0.567298903107861,0.2967702620353443,0.11612583790371725,0.019804996953077393
1641,0.5672011273184294,0.29668278935141107,0.11634992573408996,0.01976615759606962
1642,0.5669078446306169,0.2972581873571973,0.11607006854531607,0.019763899466869763
1643,0.5664801492139622,0.2975524342430817,0.11605953332572037,0.019907883217235734
1644,0.5661160170523751,0.2982262484774665,0.11578867235079172,0.019869062119366628
1645,0.5652901998097051,0.29868696479543294,0.11615604186489058,0.019866793529971456
1646,0.5656523392925067,0.298440471662229,0.11582350703689616,0.0200836820083682
1647,0.5654886445771674,0.2990451554000076,0.11549435081979685,0.01997184920302811
1648,0.5661037577970486,0.2986840103453522,0.1152061463563061,0.02000608550129317
1649,0.5662700976852028,0.2984149910676955,0.11505568436656657,0.020259226880535178
1650,0.5654965428158955,0.29834359091254464,0.11572068991717954,0.020439176354380365
1651,0.5660449036963872,0.29810431941647986,0.11545036659955173,0.020400410287581203
1652,0.5653610910610493,0.2986361736884094,0.11564031455381225,0.020362420696729097
1653,0.5663652940282632,0.2981309831332624,0.11518006382008814,0.020323659018386262
1654,0.5665742814837313,0.297239834466001,0.11564600022779908,0.02053988382246858
1655,0.5666552758476667,0.29741428408702586,0.11546493526217869,0.020465504803128677
