,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
2736,0.5228154193787731,0.3216417658763617,0.1321709217227075,0.02337189302215777
2737,0.5227594578191381,0.3217007215591072,0.13210600849686424,0.023433812124890416
2738,0.5223956051363284,0.32122274274544166,0.132789592531428,0.02359205958680193
2739,0.5223327153210855,0.3215236811056801,0.13268161132647902,0.023461992246755436
2740,0.5226813157185225,0.3211445133459153,0.13265031005661904,0.02352386087894311
2741,0.5228705295446119,0.3210301007853844,0.13270637408568442,0.023392995584319277
2742,0.5230421737518121,0.32127566328422613,0.13238714897346862,0.023295013990493208
2743,0.5208143728722149,0.3228165975663195,0.1330434489500118,0.023325580611453803
2744,0.5205848662489051,0.32315881679132136,0.13274038137591807,0.023515935583855535
2745,0.5201671327964417,0.3237187047208276,0.13272904943222025,0.023385113050510498
2746,0.5200539265251095,0.323592854735423,0.13313110886417256,0.02322210987529491
2747,0.5195295386378189,0.3236949415293364,0.13355575775957942,0.023219762073265256
2748,0.5195982609281791,0.3234808398773213,0.1338006807994338,0.023120218395065888
2749,0.5202547856565112,0.3233351307630089,0.1333243461849555,0.0230857373955244
2750,0.5195649245689655,0.3232085129310345,0.13382273706896552,0.023403825431034482
2751,0.5198868420166369,0.3226349644697403,0.13417303741622605,0.023305156097396692
2752,0.5194302262931034,0.3229054418103448,0.13436153017241378,0.02330280172413793
2753,0.5202559353426502,0.3225458831453107,0.13396194645563225,0.023236235056406804
2754,0.5202761872684406,0.32273492758504546,0.13388346244526778,0.02310542270124621
2755,0.5205996294424794,0.32268822637695804,0.13373757790129695,0.022974566279265623
2756,0.5191361768074928,0.3239673876423422,0.13402061855670103,0.02287581699346405
2757,0.5195150698770837,0.3235224785317394,0.13392827075265196,0.023034180838525004
2758,0.5197549976442081,0.3233156088039308,0.13364070808373157,0.0232886854681295
2759,0.5189583823974699,0.3233522861084009,0.13430676580425932,0.023382565689869798
2760,0.5194752774974774,0.3229061553985873,0.13417423477968382,0.023444332324251596
2761,0.5191163119136487,0.32331282154746294,0.13403275160563569,0.02353811493325263
2762,0.5192255982791073,0.32266738370529713,0.13441113202473784,0.023695885990857757
2763,0.5194098074143784,0.3225220986119047,0.13440661445904614,0.023661479514670788
2764,0.518852073392029,0.3224343033806035,0.13502251495396195,0.02369110827340547
2765,0.5190324206282546,0.3223920712245926,0.13482277843104318,0.023752729716109526
2766,0.519412910593135,0.32232820581715593,0.1344125747296299,0.023846308860079265
2767,0.5198683282388902,0.3223942763091599,0.13398945282321723,0.02374794262873266
2768,0.5189788377561303,0.3237151494793416,0.13362445414847163,0.023681558616056433
2769,0.5194303563631478,0.3236153561952104,0.13327511503711417,0.023679172404527594
2770,0.5197797031365438,0.3231916179730002,0.13331990059775672,0.02370877829269931
2771,0.5194024840550521,0.32312856663309836,0.1336354481369587,0.023833501174890904
2772,0.5194495720758516,0.3228058399060245,0.1338815237455949,0.023863064272528947
2773,0.5190901160840099,0.3232235120445548,0.1336979131718446,0.023988458699590688
2774,0.5194243156199678,0.3230005367686527,0.13362184648416534,0.02395330112721417
2775,0.5200389366272825,0.3227040816326531,0.13359291084854993,0.0236640708915145
2776,0.519179783199651,0.32392522737188306,0.13320132899285164,0.023693660435614324
2777,0.5200040276565752,0.32345438678928645,0.13294623078472176,0.02359535476941666
2778,0.5193114325022651,0.3233448541995235,0.13368678903392503,0.023656924264286432
2779,0.5196913787319691,0.3230459577323046,0.13351224421335123,0.02375041932237504
2780,0.5199356158411857,0.32292679655276485,0.13326179537909527,0.02387579222695416
2781,0.519140520246715,0.3228747653526415,0.13398364172700455,0.024001072673639046
2782,0.5190535241478701,0.32282065891342965,0.13409525086302243,0.02403056607567785
2783,0.5189975206057763,0.3227233130067681,0.13415533069758093,0.02412383568987469
2784,0.5182369293632983,0.3234752319389088,0.13403891884650165,0.024248919851291153
2785,0.5174469225102136,0.3241243051369634,0.1341504252896658,0.02427834706315719
2786,0.5171548117154812,0.32388284518828453,0.13452719665271967,0.024435146443514643
2787,0.5174029451137885,0.32389558232931726,0.13423694779116466,0.024464524765729585
2788,0.517922286555775,0.3234043977375414,0.13427490879882192,0.02439840690786171
2789,0.5177549449446099,0.3238729542488035,0.13400716222095788,0.0243649385856287
2790,0.5177734636497523,0.32447449457758737,0.1334850716294015,0.024266970143258803
2791,0.5180226915224739,0.3245088523712306,0.1332039224873657,0.024264533618929683
2792,0.5174710489323248,0.32518910234955484,0.13314144186357854,0.024198406854541804
2793,0.5173798133217357,0.3248803987822421,0.13338463082533203,0.024355157070690175
2794,0.5170291067246571,0.3253931080628973,0.13328872532619604,0.024289059886249582
2795,0.5174860279107125,0.32529031826244104,0.1331280746962953,0.024095579130551187
2796,0.5176187129806245,0.32550279423083356,0.13281799016163034,0.02406050262691162
2797,0.5170821482349005,0.325916011376945,0.13294294796720763,0.024058892420946963
2798,0.5171513670894549,0.3260935042334594,0.13279341387503765,0.023961714802048124
2799,0.5172459937773912,0.3255494965039644,0.13311699173664313,0.02408751798200127
2800,0.5164257995450288,0.32644185735313797,0.1330790847049378,0.02405325839689549
2801,0.5161603319057816,0.32625133832976444,0.13363222698072805,0.02395610278372591
2802,0.5154322019729143,0.32670122053168366,0.13369001839157332,0.02417655910382879
2803,0.5160848047084002,0.32621054039593367,0.13359416800428037,0.024110486891385768
2804,0.5159489099906379,0.3263675270830547,0.13354286478534172,0.024140698140965627
2805,0.5163005316481092,0.32614438091416725,0.13348045608051626,0.024074631357207343
2806,0.5150391016643272,0.32708375108615734,0.13361406323106745,0.024263084018447966
2807,0.5148273210524557,0.32763866136204073,0.13349603824679884,0.024037979338704826
2808,0.5151079617621499,0.32779597566682267,0.1329968580787486,0.024099204492278897
2809,0.5146906441153859,0.32827489387304876,0.13300130360664505,0.02403315840492028
2810,0.5139334402566159,0.32872226677358996,0.13318631381983426,0.024157979149959905
2811,0.5148772750041744,0.32763399565870766,0.13311070295541827,0.024378026381699783
2812,0.5140863876093197,0.32815942319246943,0.13321984111088858,0.02453434808732225
2813,0.5140979011645367,0.32787213453902364,0.13337115018852816,0.024658814107911507
2814,0.5150847683887332,0.32725937792017085,0.13312641836870912,0.024529435322386866
2815,0.5154398264062761,0.3272241695877149,0.1329994992488733,0.024336504757135703
2816,0.5163304835693294,0.32694362810579747,0.13261421319796954,0.024111675126903553
2817,0.5154773433065082,0.3270778375129395,0.13333555948842957,0.02410925969212275
2818,0.5154226198424355,0.32731339297636536,0.13306182400854585,0.024202163172653224
2819,0.5155764800160273,0.3278573575077632,0.13252529299809676,0.024040869478112792
2820,0.5164317680849643,0.32770022042615726,0.13198851112150156,0.02387950036737693
2821,0.5165547425745882,0.3279542948782199,0.13183655741538872,0.023654405131803148
2822,0.5159727327407605,0.3287776515404665,0.13172492147296666,0.023524694245806322
2823,0.516019109344202,0.32873417298633617,0.13166070891658035,0.023586008752881436
2824,0.5155269133164151,0.3295378656337652,0.13116067850941632,0.023774542540403367
2825,0.5144335057567162,0.3305523110295345,0.13101952277657267,0.023994660437176706
2826,0.5144601220854598,0.3307982254244638,0.13059141398979285,0.02415023850028353
2827,0.5148736076835857,0.33028746748482624,0.13062762622557195,0.02421129860601614
2828,0.5141828605713142,0.33045565147828404,0.13096230125662478,0.024399186693776873
2829,0.5144913052168699,0.330101938836698,0.13078819375041642,0.024618562196015725
2830,0.513536012786787,0.3309580100562752,0.13073157737005095,0.024774399786886885
2831,0.5136475600825511,0.3303375274615538,0.13111643698821648,0.024898475467678583
2832,0.513361509534427,0.33052680621651304,0.1311524509967054,0.02495923325235449
2833,0.5130808148049527,0.33098122753295167,0.13110770869391558,0.024830248968180004
2834,0.5138958229322682,0.33023797636878016,0.1310700615743052,0.024796139124646364
2835,0.5130073186959414,0.3306054557551564,0.13140385894876913,0.024983366600133068
2836,0.5131206971097881,0.3305950044899724,0.13124023015265907,0.025044068247580403
2837,0.5128333000864419,0.3306070882372498,0.13139171487465923,0.025167896801649044
2838,0.5128793166483864,0.33007611260677366,0.13178449164090802,0.02526007910393193
2839,0.5128298876553878,0.330220035897095,0.13175563384963107,0.02519444259788606
2840,0.5130053483041558,0.3298010165099824,0.13178088562601734,0.025412749559844534
2841,0.5128545804822959,0.3302331761110742,0.13150202617418455,0.02541021723244536
2842,0.5127719647899021,0.33064275037369206,0.1312406576980568,0.02534462713834911
2843,0.5126229072548498,0.33072017007706617,0.13137788998139782,0.025279032686686156
2844,0.5120371907687199,0.33132990204217166,0.13123028391167194,0.025402623277436493
2845,0.5116580310880829,0.3319051414906337,0.13119436694566228,0.025242460475621096
2846,0.5114858584517329,0.3317952463152304,0.13125746912760589,0.025461426105430885
2847,0.510538019847987,0.33250356799097214,0.1314680208437054,0.025490391317335458
2848,0.5108565737051792,0.33240371845949535,0.13144090305444886,0.025298804780876493
2849,0.5112572225542937,0.3322707046556419,0.13130105598724845,0.025171016802815967
2850,0.5119245333156182,0.33245864611705306,0.13063841094798379,0.02497840961934498
2851,0.5123538788522848,0.3323924017003188,0.13021386822529224,0.025039851222104146
2852,0.5123854429539115,0.3327467127108514,0.12979811395935714,0.02506973037587993
2853,0.5130818779467428,0.3321269672621024,0.1297562919184541,0.025034862872700712
2854,0.5125327844361077,0.33269147770658347,0.12974336841406328,0.025032369443245578
2855,0.5125609796568547,0.332691733315634,0.12955895529817807,0.02518833172933329
2856,0.5121765096217651,0.33287989382879896,0.12969475779694759,0.025248838752488387
2857,0.5119264837607405,0.33321169093985337,0.12961549945260922,0.025246325846796935
2858,0.5121093490810166,0.3332890982681972,0.12942074182204233,0.025180810828743946
2859,0.512123121828253,0.3336429068957511,0.1289926697402899,0.025241301535705994
2860,0.5117451891174519,0.3342733908427339,0.12893165228931652,0.02504976775049768
2861,0.5108302650346634,0.33512455634059773,0.1289348857266063,0.025110292898132484
2862,0.510342770005967,0.33521182788569914,0.12908572565139562,0.025359676456938277
2863,0.5097291742632678,0.335963138528856,0.12898200019889283,0.025325687008983327
2864,0.5091800888181879,0.3363823159011069,0.12905150129250348,0.025386093988201762
2865,0.508264052200987,0.3369215991520652,0.12921069192805804,0.025603656718889735
2866,0.5086760712629975,0.3363136631565004,0.12934631432545202,0.025663951255050003
2867,0.5086592271267261,0.33676611808338025,0.12894466704195504,0.025629987747938673
2868,0.5086929165148856,0.3370202337980594,0.12875451203761962,0.025532337649435376
2869,0.5083107079001391,0.33742798490166215,0.1287000860870141,0.02556122111118469
2870,0.5082271147161066,0.33772554212878664,0.1284886608177454,0.025558682337361364
2871,0.5078766216574001,0.3378342599947048,0.1286073603388933,0.025681758009001854
2872,0.5075115817339511,0.3381866313699537,0.128590337524818,0.0257114493712773
2873,0.5069984447900466,0.3389365011085007,0.12838754508454386,0.02567750901690877
2874,0.5069485805042684,0.3387929323009728,0.12861491628614916,0.025643570908609623
2875,0.5066662255599299,0.3390677209117676,0.128593641446389,0.02567241208191352
2876,0.5059830754991406,0.339349464498215,0.12865265106439244,0.026014808938252018
2877,0.505883519534607,0.3394922985390362,0.12864414622859788,0.025980035697758974
2878,0.5061638629077568,0.3393264368575867,0.1285322404732789,0.025977459761377532
2879,0.5056840713813615,0.33972240581625907,0.1286186384666226,0.025974884335756773
2880,0.505764593174986,0.3396319910145023,0.1285058306630108,0.026097585147500907
2881,0.505052506439469,0.33990489399643353,0.12882240274750678,0.026220196816590713
2882,0.5047380064053885,0.3402449895994981,0.128768118334599,0.026248885660514414
2883,0.5043561481090357,0.3406045805557389,0.1286053725826678,0.026433898752557587
2884,0.5039744054883076,0.34028167155908834,0.12909396747913848,0.026649955473465485
2885,0.5040234813007057,0.340808653782732,0.12852054613811753,0.026647318778444694
2886,0.5039063787703972,0.34056370529091806,0.12872919070380748,0.026800725234877205
2887,0.5034603216451358,0.3410229369891906,0.12862509886633272,0.026891642499340892
2888,0.5026857801944307,0.34176964903608503,0.12868676882517713,0.026857801944307133
2889,0.5023389115825537,0.34194228488601924,0.12873896429042034,0.02697983924100672
2890,0.5022579688169562,0.34255199920888685,0.12855588884860072,0.026634143125556252
2891,0.5025715416062244,0.3427403402347356,0.12818145852564947,0.026506659633390477
2892,0.5026877287867295,0.3431058932163704,0.12788972067407578,0.026316657322824257
2893,0.5025728987993139,0.3437128908827022,0.12755640585829264,0.026157804459691254
2894,0.5021273788713349,0.34397572479303407,0.12774168013456907,0.02615521620106204
2895,0.5018470875387558,0.3443169074477208,0.12774589352859686,0.026090111484926445
2896,0.5022107833432323,0.34402428562000925,0.12789546624430806,0.02586946479245034
2897,0.5024414384691521,0.3440448696799736,0.1276476410425602,0.025866050808314087
2898,0.5031178857765021,0.34382526642251476,0.12725593058167542,0.025800917219307797
2899,0.5026064005278786,0.3441108545034642,0.127515671395579,0.02576707357307819
2900,0.502093567637071,0.3440044838613959,0.1278559889222248,0.0260459595793083
2901,0.5017641045932667,0.3445444653279256,0.1277739308207208,0.025917499258086854
2902,0.5017642209398187,0.34453421269579554,0.127881286067601,0.02582028029678483
2903,0.5019288469781398,0.3441590556892743,0.128095222394408,0.02581687493817798
2904,0.501599445965109,0.3445569369785311,0.12815354681265045,0.025690070243709395
2905,0.5020443154840412,0.3438736481139541,0.12836322869955158,0.02571880770245318
2906,0.5020282972197487,0.34415091850532636,0.12826094126183174,0.025559843013093237
2907,0.5026051972035351,0.34414984830497297,0.12768764015301412,0.025557314338477775
2908,0.5027192722238703,0.3439796961007284,0.12755858795609612,0.025742443719305185
2909,0.5031977319179798,0.3438056306454803,0.12738181578426847,0.02561482165227138
2910,0.5018299317484916,0.3450163210128919,0.12766658973259917,0.025487157506017342
2911,0.5024070166183066,0.3447968873648114,0.12737404378791875,0.025422052228963335
2912,0.5021593643886196,0.34526753041242214,0.12712227606896778,0.02545082912999044
2913,0.5022081603058467,0.34546173620723747,0.12678795069540572,0.025542152791510116
2914,0.5024892024661237,0.3455540536085193,0.1266361148659787,0.025320629059378194
2915,0.5025712025316456,0.3455959915611814,0.12648338607594936,0.02534941983122363
2916,0.5025205100326183,0.34516160917267963,0.12678330203288196,0.02553457876182004
2917,0.5028989326657004,0.3453024113848992,0.12623534062458822,0.02556331532481223
2918,0.502816112776259,0.3450808603142189,0.126510984486677,0.025592042422845098
2919,0.5025031289111389,0.3454317897371715,0.12650681773269218,0.02555826361899743
2920,0.5025514403292181,0.34525102880658437,0.12648559670781892,0.0257119341563786
2921,0.5028972147231184,0.34519654968064795,0.1262593007177191,0.025646934878514518
2922,0.5032925062557619,0.34485710522849994,0.12626761490846833,0.025582773607269852
2923,0.5035549703752469,0.34433838051349575,0.12643186306780776,0.025674786043449638
2924,0.5031100872140859,0.34451209478361033,0.12667434589435578,0.025703472107948
2925,0.5034566763234132,0.34471293126152225,0.126316829075586,0.025513563339478535
2926,0.5023529798927173,0.3457399545858426,0.12627110277421266,0.025635962747227434
2927,0.5015625513997171,0.34645876509095697,0.12622125727819994,0.025757426231126025
2928,0.50172725777266,0.3468991610462247,0.12571146570159566,0.02566211547951966
2929,0.5011673407648548,0.34720989115780476,0.12574397421985467,0.025878793857485777
2930,0.5006080925615488,0.3472372875784768,0.12612168425204615,0.02603293560792821
2931,0.4999507146377526,0.34775751601774274,0.12610481353704617,0.026186955807458518
2932,0.49898160315374507,0.3483574244415243,0.1264454664914586,0.02621550591327201
2933,0.49824284822806847,0.3490655893848327,0.12641639570401025,0.026275166683088647
2934,0.49799618947506735,0.3493857171013731,0.12647000854083174,0.02614808488272781
2935,0.4979469828860493,0.34960417830043033,0.12633446112406793,0.02611437768945242
2936,0.49888319537511494,0.3487715149126265,0.12626461700170805,0.02608067271055052
2937,0.4990308485824107,0.3485659844278721,0.12644962055258058,0.025953546437136567
2938,0.4990473061760841,0.34894875164257555,0.12608409986859395,0.025919842312746386
2939,0.4985385398535256,0.3495024467141778,0.12594830700515616,0.026010706427140463
2940,0.49803072075620325,0.34935013784954705,0.12636208481029276,0.02625705658395694
2941,0.49922877490072526,0.3486593810508352,0.12585737258376817,0.026254471464671327
2942,0.49872005251066626,0.34867082376107644,0.12641942894650476,0.026189694781752544
2943,0.49798208485087114,0.3492469731272763,0.12652163926895693,0.026249302752895626
2944,0.49835936474602965,0.349225620160126,0.12623047644047775,0.026184538653366583
2945,0.4981143213196471,0.34942445807234446,0.12606171908306824,0.02639950152494015
2946,0.4978364911820625,0.3496361371533469,0.12597521798990363,0.026552153674686947
2947,0.49775431924728714,0.3499655771563453,0.12582368947316658,0.026456414123200996
2948,0.49831142004655893,0.34922456473982755,0.12610249516377586,0.0263615200498377
2949,0.4974108547456738,0.3496657052962769,0.1264092815941269,0.02651415836392239
2950,0.49805001147052075,0.34903156031855276,0.12643791170976304,0.02648051650116344
2951,0.49857475181022903,0.34884178106877234,0.12601159857147537,0.02657186854952328
2952,0.4980347199475925,0.34890271863740585,0.1264002620373403,0.026662299377661316
2953,0.4968075701515995,0.3493009397203759,0.12710782227170034,0.026783667856324286
2954,0.49692206941715783,0.34875573018991485,0.1276031434184676,0.026719056974459726
2955,0.49631570329130503,0.34950057311282134,0.12759128868511543,0.026592434910758148
2956,0.4962002096436059,0.34964622641509435,0.12771881551362682,0.026434748427672957
2957,0.49551378610256075,0.349662715305521,0.12826642216255157,0.02655707642936669
2958,0.49520379767556066,0.34977901456866917,0.12840072024881322,0.02661646750695695
2959,0.4949914888045044,0.3503339007463664,0.12806075684169177,0.026613853607437475
2960,0.4944177061847232,0.3509805847493697,0.1281144615787578,0.026487247487149264
2961,0.49417310462223385,0.35151237396883594,0.1277988739033652,0.026515647505565013
2962,0.49484299793719916,0.3512982548050162,0.1275007367145804,0.02635801054320422
2963,0.4949604031677466,0.35120099482950456,0.1272661823417763,0.026572419660972575
2964,0.4947168700317315,0.35140174686774184,0.12718767378717,0.02669370931335667
2965,0.4935918394036487,0.3516968547701563,0.1278035702609037,0.02690773556529131
2966,0.49432431548300565,0.3516307370211652,0.1274493768196539,0.02659557067617521
2967,0.494539628563955,0.3512294009939838,0.12745226262097828,0.02677870782108292
2968,0.4952770060467397,0.35074358555319496,0.1270795881680013,0.026899820232064064
2969,0.4949993463197804,0.35099359393384755,0.12714080271930972,0.02686625702706236
2970,0.4958958762549462,0.35073089375061317,0.12681905883122405,0.026554171163216587
2971,0.49666383201412967,0.3504611761627527,0.1264473081703408,0.026427683652776868
2972,0.49646781789638933,0.35060177917320773,0.12650444793301935,0.02642595499738357
2973,0.4971376230822075,0.350878340802774,0.12571559422944814,0.02626844188557035
2974,0.49615799627243895,0.3507504168982768,0.12667168034528986,0.026419906483994376
2975,0.4964696652719665,0.350418410041841,0.1266017259414226,0.026510198744769873
2976,0.4967147200156909,0.3506913798175934,0.1261482135268543,0.026445686639861396
2977,0.4958672285928975,0.35090986311215655,0.12656408245940737,0.026658825835538566
2978,0.49441760250718203,0.35146252285191953,0.1271546095586315,0.02696526508226691
2979,0.4949399320971533,0.3510707756594411,0.1270893183598851,0.0268999738835205
2980,0.4941126585994325,0.35105515509312113,0.12756449982060733,0.0272676864868391
2981,0.4940159791293005,0.3506603619761944,0.12799608674384477,0.02732757215066036
2982,0.49398415337963414,0.35097329551012424,0.1277185431543252,0.0273240079559164
2983,0.49452340591993743,0.35020863215543097,0.12788499152431868,0.02738297040031295
2984,0.49470425289229264,0.3503340394329477,0.12748900114062245,0.0274727065341372
2985,0.49517538140565914,0.35014343460685876,0.1273960099100274,0.027285174077454687
2986,0.4955827220863896,0.3505460472697636,0.12665036674816627,0.02722086389568052
2987,0.4950785476826804,0.35085718010559935,0.1267844338700215,0.027279838341698715
2988,0.49496398187685386,0.35079370253267705,0.12705759640144723,0.027184719189021808
2989,0.49491492274594173,0.35087033053002153,0.1270943347023926,0.027120412021644176
2990,0.49519215098275693,0.35050034225365884,0.12722057433423514,0.027086932429349068
2991,0.4949491657977059,0.3505278936392075,0.12734619395203337,0.027176746611053182
2992,0.49490012057222926,0.3504089679668915,0.12757845341675628,0.02711245804412292
2993,0.49498240583865505,0.35028671966636254,0.12759025153134368,0.027140622963638734
2994,0.4943487182827921,0.3506400442982313,0.1277808540438422,0.02723038337513436
2995,0.49455919723724506,0.3505571121391803,0.127809995438848,0.027073695184726656
2996,0.49418623587271604,0.35100804481646747,0.1276422499430023,0.02716346936781422
2997,0.4933090222381402,0.3515775078956794,0.12786116628137922,0.027252303584801223
2998,0.49215750081353726,0.352001301659616,0.128376179629027,0.02746501789781972
2999,0.49123035371449025,0.3529986007614461,0.1283394617812632,0.02743158374280043
3000,0.49154196486662327,0.35273259596616785,0.12820429407937542,0.027521145087833442
3001,0.4916213841798718,0.35284547554745715,0.12816841831256304,0.027364721960108026
3002,0.4909114557929308,0.35271355640100155,0.12873540792768184,0.027639579878385848
3003,0.49035803713700366,0.352866573444766,0.12919905043738414,0.02757633898084615
3004,0.49076182421442976,0.35270964803851407,0.12913928827011906,0.02738923947693709
3005,0.4902075606740842,0.3534712733424426,0.12902596135077105,0.027295204632702193
3006,0.4908244940456823,0.35315936747575977,0.12884753042233357,0.027168608056224376
3007,0.490759419535368,0.35322444198607406,0.1289126049326479,0.027103533545910066
3008,0.49051199427139275,0.3536763987891807,0.12892621163297854,0.02688539530644794
3009,0.49046348131753675,0.3531441218591329,0.12954042442390315,0.026851972399427156
3010,0.49057770545158663,0.3529698942229455,0.12963384865744507,0.026818551668022782
3011,0.4904015097286393,0.3529641439448168,0.12972603631157675,0.026908310014967136
3012,0.4905770920808515,0.35286267617094685,0.12987012987012986,0.026690101878071804
3013,0.49016991081309813,0.35332986133715255,0.12987435713820714,0.026625870711542217
3014,0.48967110185757506,0.3535573701161391,0.12993265883730765,0.02683886918897817
3015,0.4900143117356232,0.35327218319021597,0.12984647410876918,0.02686703096539162
3016,0.4898689303021433,0.35271733827690505,0.13054932188506196,0.02686440953588968
3017,0.48946752486834405,0.35251284051752163,0.13097327872049933,0.027046355893635004
3018,0.4899365956754999,0.35210534872378474,0.13106811900503984,0.026889936595675498
3019,0.4891113566924527,0.3526295261002405,0.13124878112201782,0.027010336085288956
3020,0.49002960215998176,0.3527536514752285,0.1306398620734524,0.026576884291337304
3021,0.48952709295518115,0.35328172770441685,0.13058609249983738,0.026605086840564625
3022,0.48938522058584477,0.35277479762020875,0.13108358529210962,0.026756396501836862
3023,0.488856400259909,0.352501624431449,0.1316114359974009,0.027030539311241067
3024,0.4884114033091701,0.3533140460943341,0.13155413971329194,0.02672041088320385
3025,0.4878175557143785,0.3524137482944578,0.13280488597232148,0.02696381001884218
3026,0.48718698236383123,0.3525285004384683,0.13326187924258664,0.02702263795511384
3027,0.4861399636458063,0.3527005972474682,0.13389379381978705,0.027265645286938457
3028,0.487221951615522,0.3524922877090437,0.13326838772528007,0.027017372950154245
3029,0.4878349845704077,0.35231443885008934,0.13301932759460777,0.02683124898489524
3030,0.48731442679400966,0.353019523763116,0.13289802813241075,0.026768021310463568
3031,0.48729859667359665,0.353235446985447,0.13273128898128897,0.02673466735966736
3032,0.48752679789514713,0.35308256999935034,0.13269018384980186,0.026700448255700643
3033,0.48709792593073453,0.35337076828199554,0.1325262098737382,0.02700509591353176
3034,0.48708211619604025,0.35378123985718923,0.13216488153197015,0.02697176241480039
3035,0.4872593890998799,0.35397799201480185,0.13188561041321778,0.026877008472100495
3036,0.48724025974025975,0.35418831168831166,0.13185064935064936,0.02672077922077922
3037,0.4863856164605848,0.35436341803784116,0.13237919060136955,0.02687177490020446
3038,0.4862462696250162,0.3544829375892046,0.13221746464253276,0.0270533281432464
3039,0.4856781392934765,0.3551432186070652,0.13218931456191002,0.026989327537548253
3040,0.48618049698306626,0.3548627781742685,0.13203140206319341,0.026925322779471874
3041,0.4861007492944954,0.3549579940964676,0.13201855395893478,0.026922702650102177
3042,0.4861534470458525,0.35475711784162395,0.13207730721836694,0.02701212789415656
3043,0.4864899931882319,0.3546660611761653,0.13201855395893478,0.026825391676668073
3044,0.48614985403827443,0.3550437885176776,0.132014271813169,0.026792085630879012
3045,0.4855883020458451,0.3555101643808968,0.13195862918652532,0.02694290438673281
3046,0.48509397278029814,0.3551847051198963,0.13256642903434868,0.027154893065456903
3047,0.48575041338391206,0.3553804753104432,0.1320234737217521,0.026845637583892617
3048,0.4867073012579432,0.3547529503306964,0.1317274024121385,0.02681234599922189
3049,0.486665154412003,0.3547101331864286,0.13163096665478466,0.02699374574678376
3050,0.48597343699384515,0.3547457078069323,0.13216715257531583,0.027113702623906704
3051,0.4860548735058793,0.35473421657866605,0.13213047844255127,0.02708043147290337
3052,0.48568467418059336,0.3550978105972276,0.13210908148723927,0.02710843373493976
3053,0.4852979274611399,0.35527849740932643,0.1322862694300518,0.027137305699481865
3054,0.4852312475709289,0.3550654229822516,0.13265967094183184,0.027043658504987692
3055,0.4849574144240422,0.35554907866187374,0.13245247579260985,0.02704103112147414
3056,0.48469635627530366,0.3563076923076923,0.13208097165991903,0.026914979757085022
3057,0.4853598497117316,0.35602772559435125,0.13176135259441601,0.0268510720995012
3058,0.4856763238058202,0.356309546957029,0.13147319981852357,0.02654092941862726
3059,0.4860836600460098,0.3552473835984836,0.1320999254771085,0.02656903087839808
3060,0.48558751133566525,0.35513019821220365,0.13256250809690373,0.026719782355227362
3061,0.48587332923395576,0.35454221819476356,0.13256092430175734,0.027023528269523287
3062,0.48650048559404335,0.3545160246034315,0.13214632567173842,0.026837164130786663
3063,0.4854582511080198,0.3553427582414027,0.1320889003914464,0.027110090259131053
3064,0.4848631864933049,0.3556827737887315,0.13228540009056214,0.027168639627401514
3065,0.48530220224428416,0.3550755101380849,0.13242570255149888,0.027196585066132005
3066,0.4851219354421373,0.3555533993143153,0.1322530564719581,0.027071608771589366
3067,0.4855923159018143,0.3552601791662624,0.13207852268684714,0.027068982245076163
3068,0.4862530728425411,0.35534998059257344,0.13145296933626602,0.026943977228619485
3069,0.48639906847365527,0.3557266228935537,0.13096354756282952,0.02691076106996151
3070,0.48683699870633895,0.3553686934023286,0.13088615782664942,0.026908150064683053
3071,0.4871429957628489,0.3555972442345635,0.1304460329268687,0.02681372707571886
3072,0.4874547335747543,0.3555354371443352,0.13007630625969996,0.026933523021210555
3073,0.48697057872615584,0.35544778532169413,0.1306498545101843,0.02693178144196573
3074,0.48672852478096407,0.355662603860205,0.1307102906469238,0.02689858071190715
3075,0.48618873776370625,0.35544212192679225,0.13116660743708203,0.027202532872419475
3076,0.4856293999870826,0.3551960214428728,0.13182199832073888,0.02735258024930569
3077,0.4857806901449369,0.35549888634236093,0.13121792181800573,0.027502501694696407
3078,0.4856386755308849,0.35548312140966887,0.1313173691344478,0.027560833924998387
3079,0.4850372857281209,0.3557800949091261,0.13180747005843044,0.02737514930432256
3080,0.48471545240324093,0.3557571257948933,0.13218631976500209,0.02734110203686368
3081,0.4849609501064997,0.3550958497385916,0.13254372942619247,0.027399470728716194
3082,0.48544973544973546,0.3548199767711963,0.13221060782036392,0.02751967995870435
3083,0.48540746234964044,0.35480021929117356,0.13212293205198491,0.027669386307201137
3084,0.4854121667365163,0.3550404590734711,0.13179019310745027,0.0277571810825623
3085,0.4856866537717602,0.35438426821405544,0.13220502901353964,0.027724049000644745
3086,0.4853258593473148,0.35465996585161563,0.13201894268870204,0.027995232112367513
3087,0.4854722329596701,0.3544646308465404,0.13207060945754412,0.02799252673624533
3088,0.48559286565146004,0.3541740446218731,0.13203052058851936,0.028202569138147515
3089,0.4858991694031292,0.3538728993625652,0.13205846371772584,0.028169467516579744
3090,0.48678236790417617,0.3538976720224104,0.13127475287374826,0.02804520719966513
3091,0.4865108492692035,0.35396948039405063,0.13144678385165154,0.028072886485094328
3092,0.48668920006438116,0.35364558184451955,0.13159504265250282,0.028070175438596492
3093,0.4861039629439012,0.3539629439011837,0.13156201749871332,0.028371075656201748
3094,0.48570693591433806,0.3542236084761568,0.13157979356249397,0.028489662047011158
