,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
1699,0.7765293383270911,0.12550977944236372,0.09300873907615481,0.004952143154390345
1700,0.7767838568753901,0.1256084876222176,0.09261493655086332,0.00499271895152902
1701,0.7763311148086522,0.12574875207986688,0.09288685524126455,0.005033277870216306
1702,0.7757910931847478,0.12586801946026863,0.09318474780656161,0.005156139548421972
1703,0.7755280226176617,0.12581074338932313,0.09350573756860137,0.0051554964244137705
1704,0.7759444744607457,0.12543119571090147,0.09334607871659532,0.0052782511117576165
1705,0.7755704251693613,0.12551431777565356,0.09367856697560367,0.005236690079381572
1706,0.775737432488575,0.12530120481927712,0.09360199418363108,0.005359368508516826
1707,0.776139243135463,0.12532712997964524,0.0931749262659411,0.005358700618950692
1708,0.7759730818759606,0.12553483155402317,0.0931749262659411,0.005317160304075105
1709,0.7757890365448505,0.12558139534883722,0.09323089700996677,0.005398671096345515
1710,0.7752585025538806,0.12578381296457788,0.0936007640878701,0.005356920393671359
1711,0.7749865050035295,0.12577336710542705,0.09388365236889092,0.005356475522152556
1712,0.7753373468964085,0.12601204068922567,0.09329458168984846,0.0053560307245173345
1713,0.7755907146713177,0.125991445537976,0.09318549894107388,0.0052323408496324905
1714,0.7754390335035496,0.12620915846722297,0.09303773819902852,0.005314069830198862
1715,0.775457677778239,0.12628170534268754,0.0929469882518992,0.005313628627174229
1716,0.7743849313363482,0.12666473053146912,0.09339086420777497,0.00555947392440775
1717,0.7744491929795444,0.1265092734741297,0.09356458238247375,0.005476951163852123
1718,0.7728045795826938,0.1273074210810138,0.09432944787820965,0.005558551458082714
1719,0.7735285577999917,0.12684059894645153,0.0940727529138496,0.005558090339707163
1720,0.7738978973997429,0.12648778667109029,0.09401567619126612,0.005598639737900718
1721,0.7727781694521627,0.12723427196947704,0.09443039024592544,0.005557168332434787
1722,0.7725256043454825,0.12742049176929138,0.09445619272712194,0.0055977111581042415
1723,0.7727479998341832,0.1273887990714256,0.09418397380093686,0.00567922729345438
1724,0.7719080174021131,0.12728402734617775,0.09492438367516055,0.005883571576548581
1725,0.7714262043825857,0.12762520193861066,0.09498363779462325,0.00596495588418044
1726,0.7712250476269361,0.1276816035782324,0.0950882133686739,0.0060051354261575415
1727,0.7718012422360249,0.12732919254658384,0.094824016563147,0.006045548654244307
1728,0.7718520972216472,0.12711688956979006,0.09502712103018508,0.006003892178377707
1729,0.7716414820948044,0.12738563444421444,0.09492858621403436,0.006044297246946802
1730,0.7715007035841404,0.12743150401456832,0.09494247164969788,0.006125320751593411
1731,0.7711117547271298,0.12756009764574455,0.09512185030410857,0.006206297323017088
1732,0.7704178733967728,0.12792718245759205,0.09549027720314439,0.006164666942490691
1733,0.7708152376225338,0.12772469702609918,0.09521446002398974,0.006245605327377259
1734,0.7709169113693701,0.12767277389470202,0.09516522602258158,0.006245088713346292
1735,0.7698858938316521,0.12820406813295848,0.09554324458409129,0.006366793451298165
1736,0.7699780892141056,0.1279507214022903,0.09574600024804664,0.006325189135557485
1737,0.7703942474584676,0.12773782957269195,0.09542110918257707,0.006446813786263328
1738,0.770304883086838,0.12753036437246965,0.09559613319011816,0.0065686193505742375
1739,0.7696914625583412,0.12824749080996242,0.09545248027755979,0.00660856635413655
1740,0.7699012682281985,0.12785557896476227,0.0957574255380675,0.006485727268971785
1741,0.7698946933718769,0.12826760272558332,0.09523022919677886,0.006607474705760892
1742,0.7688083243868197,0.12874721281691304,0.09583780659013956,0.006606656206127674
1743,0.7683828083068411,0.1286899797696214,0.09632137401428513,0.006605837909252302
1744,0.7684844982041861,0.12876192048879165,0.09614828881641416,0.0066052924906081
1745,0.7684180114738537,0.12860621569193942,0.09628957034958108,0.006686202484625862
1746,0.7687481943126006,0.12852366998225268,0.09608320607536423,0.006644929629782492
1747,0.7680023108983617,0.1289151157512483,0.09639747451821895,0.006685098832171006
1748,0.7683233656424004,0.1287275726954011,0.09606104351412663,0.006888018148071768
1749,0.7677459269952568,0.12926376572489173,0.09614353474943288,0.006846772530418643
1750,0.7678475687713944,0.1292943456922506,0.09601187775807317,0.0068462077782818495
1751,0.7683424753577762,0.1293355879077824,0.09551697117169135,0.006804965562750031
1752,0.7683997855935348,0.1290974312456191,0.09561703706757926,0.0068857460932668126
1753,0.7678637694305859,0.12967467942110256,0.09561703706757926,0.0068445140807322806
1754,0.7669346526489383,0.13048855905998763,0.09573283858998145,0.006843949701092558
1755,0.7661459835964225,0.13098132959650496,0.09590734863784363,0.006965338169228867
1756,0.7661968348170128,0.130811078140455,0.09606824925816024,0.006923837784371909
1757,0.7666790291342152,0.13054765731239956,0.09585033172621255,0.0069229818271727035
1758,0.7665307131380547,0.1303917933506365,0.09607382688584024,0.007003666625468628
1759,0.7666735324407827,0.1306282183316169,0.0956951596292482,0.007003089598352214
1760,0.7669838915667614,0.13051538746755653,0.0955794504181601,0.006921270547521938
1761,0.766981093215801,0.1300407793384685,0.09601680603039914,0.006961321415331383
1762,0.7673805601317957,0.12953047775947282,0.09612850082372323,0.006960461285008237
1763,0.7668683874686097,0.12992466345560083,0.0960849697418797,0.007121979333909678
1764,0.7669163648337175,0.13014487981560752,0.09577708264734935,0.00716167270332565
1765,0.7667366168785746,0.13006624696539523,0.09595523186437889,0.0072419042916512365
1766,0.7671261057395597,0.12976753754371528,0.09586504834396214,0.007241308372762806
1767,0.7667626491155903,0.12990538872891813,0.0960510078157137,0.007280954339777869
1768,0.7667242656134288,0.13058504073068378,0.09553196741545297,0.00715872624043446
1769,0.7667434589435577,0.13053315780812902,0.09556524600954418,0.00715813723876913
1770,0.7667091679348497,0.13021840167811458,0.09587463496894666,0.007197795418089088
1771,0.7665419254019822,0.13027922852325532,0.09594111115680388,0.00723773491795863
1772,0.7668146686400263,0.13020062489722084,0.09566683111330374,0.007317875349449104
1773,0.7676589096291423,0.12955349066688596,0.0955513526848121,0.007236247019159608
1774,0.7673338539311989,0.12925897003822284,0.0960503061937446,0.007356869836833669
1775,0.7673912150223939,0.12918601306652422,0.095985536426018,0.007437235485063895
1776,0.7666050523721504,0.12930786609159992,0.09652906140891354,0.007558020127336209
1777,0.7667474432168234,0.12974904505688586,0.09594611245738695,0.007557399268903767
1778,0.7672403170821868,0.12925617119152258,0.09598718527950055,0.007516326446790159
1779,0.7676510453033228,0.129420462479977,0.09545323859202366,0.007475253624676551
1780,0.7680647414040997,0.1291130920593189,0.0954689233044407,0.007353243232140656
1781,0.7678974822360044,0.12946153530209062,0.09524787448145562,0.007393107980449337
1782,0.767846874229853,0.12983652345354474,0.09500533968619075,0.0073112626304115665
1783,0.7680742688136707,0.12984719027275715,0.09484883338810385,0.007229707525468288
1784,0.7675469218448396,0.13010801264939012,0.09507577313236683,0.0072692923734034255
1785,0.7676568470356219,0.13053124614815728,0.0947861456920991,0.00702576112412178
1786,0.767719932612894,0.13074742162139952,0.09458848666639273,0.006944159099313802
1787,0.7680325510665407,0.13057416464592494,0.09461181209157042,0.006781472195963997
1788,0.7676817490650557,0.13105658981629886,0.09448074631159331,0.0067809148070521515
1789,0.7666365428853106,0.13165461715412421,0.09476667762076897,0.006942162339796254
1790,0.7662929653812985,0.13182210176173464,0.09486263397807071,0.007022298878896144
1791,0.7657443139830856,0.13194843583217014,0.09520486082601198,0.007102389358732244
1792,0.7654158797930865,0.13211265292716973,0.09541013219476148,0.007061335084982347
1793,0.7657321128032512,0.1322195312179303,0.09498789048068634,0.00706046549813226
1794,0.7659443486825905,0.13223344003939916,0.09472215382089798,0.0071000574571123696
1795,0.7661128205128205,0.13193846153846153,0.09472820512820512,0.00722051282051282
1796,0.7663233061107235,0.131899700414495,0.0947593056182542,0.007017687856527271
1797,0.7662263067202757,0.13173873799950767,0.0949372281939772,0.007097727086239436
1798,0.7674065564353998,0.1308004759364871,0.09477700734419234,0.007015960283920732
1799,0.7674037002092136,0.13065594617877507,0.09488452229560651,0.007055831316404808
1800,0.767760459392945,0.13031173092698933,0.09487284659557015,0.007054963084495488
1801,0.7674742754068791,0.1303652687246341,0.0949042758168327,0.007256180051654163
1802,0.7674714104193139,0.13046686067959176,0.09476574988728122,0.007295979013813174
1803,0.7679442508710801,0.1302725968436155,0.09456855913096947,0.007214593154334904
1804,0.7681997048696507,0.13026725692736515,0.09435973110345959,0.007173307099524512
1805,0.7686915887850467,0.13030824725364815,0.09386784718806361,0.007132316773241515
1806,0.768877592850701,0.12966303189308848,0.09440846109699107,0.007050914159219481
1807,0.7679413090700439,0.1305381368088856,0.09443009959424567,0.00709045452682487
1808,0.7675476336816226,0.1307518951034624,0.0945298094652735,0.007170661749641467
1809,0.7679954115285346,0.1302388463271744,0.09455528698430907,0.007210455159981974
1810,0.7683261626715837,0.13017824216349108,0.09440688383527966,0.0070887113296455645
1811,0.7690069265133817,0.1297184310832411,0.09434812902168122,0.006926513381695971
1812,0.7683451468840906,0.1304134059900848,0.09419428852378416,0.007047158602040398
1813,0.7685720139315714,0.1303421430034829,0.094120057365294,0.006965785699651711
1814,0.7682412224998976,0.13060756278421892,0.09414560203203737,0.0070056126838461226
1815,0.7681747397754283,0.13048110810589297,0.09454143103024343,0.006802721088435374
1816,0.7679069005081134,0.13071627602032454,0.09457465989182101,0.006802163579741026
1817,0.7673742009506638,0.13092116046549745,0.09494345189313227,0.0067611866907064415
1818,0.7666721284614124,0.13124692774045552,0.09519908241848271,0.006881861379649353
1819,0.7666502826247236,0.1309494552306054,0.09551896452854919,0.006881297616121897
1820,0.7666530110610406,0.13105284719377305,0.09553461696026219,0.006759524784924211
1821,0.767279878723317,0.13147867415085837,0.0946040070471586,0.006637440078665956
1822,0.7677905690523987,0.13138596419353518,0.09418657052726453,0.006636896226801589
1823,0.768439600065563,0.1310440911326012,0.09404196033437141,0.00647434846746435
1824,0.768011468359615,0.13123080073725168,0.09412246569731722,0.006635265205816096
1825,0.7689471528062269,0.13060221220811144,0.0939778779188857,0.006472757066775911
1826,0.76877073690247,0.1304223159791914,0.09433498545856715,0.006471961659771433
1827,0.7681408681408681,0.13083538083538085,0.09447174447174447,0.006552006552006552
1828,0.7686417427623766,0.13037959133532614,0.09446787600835346,0.006510789893943737
1829,0.768175863762895,0.13030129359751105,0.09493204519403962,0.006590797445554282
1830,0.7683271253735009,0.1303671564815194,0.09471573001514469,0.006589988129835045
1831,0.768028157485471,0.1303920766145535,0.0949905868871245,0.006589179012850946
1832,0.7679842867665112,0.13008429495048696,0.0953023979049022,0.006629020378099681
1833,0.7688152240638428,0.12965009208103132,0.09502762430939227,0.006507059545733579
1834,0.7680157138764988,0.13041699062896428,0.09506076850677252,0.006506526987764456
1835,0.7683211260689881,0.13073366340684972,0.0944392160072016,0.006505994516960596
1836,0.7676511494723063,0.1308189478851346,0.09494395811175653,0.006585944530802585
1837,0.7675284300089994,0.13098257383621043,0.09494395811175653,0.006545038043033625
1838,0.7675160538263324,0.13104830463413636,0.09489140660149699,0.006544234938034276
1839,0.767409527703946,0.13150684931506848,0.09445921079533838,0.006624412185647107
1840,0.7675322020036802,0.13109793498262115,0.09478634226129626,0.006583520752402372
1841,0.7678593334696381,0.1309343692496422,0.09466366796156206,0.006542629319157636
1842,0.7675863478438586,0.1307991007561823,0.09491109748620478,0.006703453913754343
1843,0.7667415730337078,0.131317671092952,0.09507660878447395,0.00686414708886619
1844,0.766414708886619,0.13164453524004086,0.09511746680286007,0.006823289070480082
1845,0.76631656381544,0.13134987126568312,0.09567207487024398,0.006661490048632964
1846,0.7659365805818895,0.13149722131415495,0.0959055246812684,0.006660673422687152
1847,0.7649101307189542,0.13161764705882353,0.09669117647058824,0.006781045751633987
1848,0.7650781983747805,0.13193678794560823,0.09608395606190534,0.0069010576177059085
1849,0.764400898142478,0.13227189222290264,0.09634619310063278,0.006981016533986528
1850,0.7647250908200335,0.1320053879750194,0.09624882648271359,0.00702069472223356
1851,0.7649867374005305,0.13197306672107734,0.09593960416241583,0.007100591715976331
1852,0.7646386746643816,0.1321663198269882,0.09609499326722977,0.007100012241400416
1853,0.7640674093116252,0.1326151711755825,0.09625821193944588,0.007059207573346391
1854,0.7632588120104439,0.1325473237597911,0.09709530026109661,0.007098563968668407
1855,0.7631750693424703,0.13232174906183716,0.09736498613150596,0.0071381954641866535
1856,0.7631632611444186,0.13234634365186182,0.09735307312696276,0.007137322076756801
1857,0.7630623648896684,0.13235713994371254,0.09752416690459681,0.00705632826202227
1858,0.7627865241863121,0.13227016885553472,0.09792805285912391,0.007015254099029284
1859,0.7631010154561396,0.13217242363688267,0.09771216508299009,0.007014395823987603
1860,0.7635399673735725,0.1320962479608483,0.09743066884176182,0.006933115823817292
1861,0.7638061832123338,0.13194387796720777,0.09739783016559263,0.006852108654865813
1862,0.76493374108053,0.13125382262996943,0.09688073394495413,0.0069317023445463815
1863,0.7646147574398695,0.13130860171218917,0.09710558499796168,0.0069710558499796165
1864,0.7642551457102099,0.1312410841654779,0.09749337680864072,0.00701039331567149
1865,0.7638741748838725,0.13112215793333876,0.09791378045799039,0.007089886724798305
1866,0.7636252545824848,0.13120162932790225,0.0979633401221996,0.007209775967413442
1867,0.7633904932589304,0.1308704329762535,0.09857032300109975,0.007168750763716345
1868,0.7629810629199756,0.13072693952351863,0.09908368967623701,0.007208307880268785
1869,0.7628471373890382,0.13091456959035752,0.09903086570567636,0.0072074273149279255
1870,0.7622517095408662,0.13126831650928036,0.09911266688375123,0.007367307066102247
1871,0.7607599056219998,0.13180375884793752,0.0998291432755675,0.007607192254495159
1872,0.7606962746054986,0.13181226614608751,0.09980478282088824,0.0076866764275256225
1873,0.7605628075312106,0.13171485502826238,0.1000365987556423,0.007685738684884714
1874,0.7608457003455987,0.1314901402724131,0.09993901199430778,0.007725147387680423
1875,0.7609172969016833,0.1310888834675124,0.10034967878344311,0.007644140847361145
1876,0.7605399032402326,0.13095092897507826,0.1008659592633248,0.007643208521364394
1877,0.7613317614537176,0.13081832594820927,0.10020732550103663,0.007642587097036465
1878,0.7613511645868054,0.1305231494654689,0.10048372017397667,0.007641965773749035
1879,0.7610241820768137,0.1304612883560252,0.10083316399105872,0.007681365576102418
1880,0.7610029666355103,0.13020685170886334,0.10110944040313732,0.007680741252489129
1881,0.760757384909187,0.13063264393970175,0.10088984600381944,0.007720125147291861
1882,0.7603591160220995,0.13084985375365615,0.10103184920376991,0.007759181020474488
1883,0.7601137286758732,0.13127538586515028,0.1008123476848091,0.007798537774167343
1884,0.7594510090551021,0.13156291874771592,0.10110853940796687,0.007877532789215089
1885,0.7583336716878477,0.13228308092086566,0.10150635429777904,0.007876893093507654
1886,0.7579178171187266,0.13245086892967353,0.10183530940393049,0.007796004547669319
1887,0.7577357264679607,0.1322585884837164,0.10229026232437262,0.007715422723950297
1888,0.7572362278244631,0.13254577193196118,0.10242357812690293,0.007794422116672756
1889,0.7572472594397077,0.13239951278928136,0.10267965895249695,0.007673568818514007
1890,0.7579079871685548,0.13180655378243392,0.10273277297275349,0.007552686076257766
1891,0.7572263721987659,0.13194218902240987,0.10323968821045794,0.007591750568366353
1892,0.7571451770055213,0.13198278661903215,0.1033208834037025,0.007551152971744073
1893,0.7571341587172722,0.13164197280292267,0.10367363507205196,0.007550233407753197
1894,0.7568401396443939,0.13160672241617277,0.10408378663635626,0.007469351303077048
1895,0.7571451770055213,0.13173920103929848,0.1037268593699253,0.007388762585254953
1896,0.7576335877862596,0.13155757674191976,0.10354068539873315,0.007268150073087542
1897,0.7573801112599992,0.13184715962155358,0.10358549559426646,0.007187233524180777
1898,0.7572176879035205,0.1319283712997929,0.10370731311162545,0.007146627685061112
1899,0.7575831404555975,0.1317253421041946,0.10358549559426646,0.007106021845941447
1900,0.7570726955392296,0.1316718756342087,0.10398993383934732,0.007265494987214353
1901,0.7563301412108424,0.13167505275117675,0.10465021912027268,0.007344586917708164
1902,0.7568576529784126,0.13139100795325434,0.10444732997889952,0.007304009089433534
1903,0.7567359194935886,0.13110696315533193,0.10489368608992047,0.0072634312611589025
1904,0.755801687763713,0.1314508276533593,0.10544466082440766,0.007302823758519961
1905,0.7557007222267305,0.13186724012010062,0.10520977034812952,0.007222267305039358
1906,0.7557412967621521,0.1316237929075712,0.10545321756065892,0.007181692769617788
1907,0.7550085165057994,0.1318436207316084,0.10576689106983535,0.007380971692756914
1908,0.7541960593529555,0.13232790075407444,0.10597583718478878,0.007500202708181302
1909,0.7545808334684612,0.13211448029836226,0.10580509161666937,0.007499594616507216
1910,0.7538212041354145,0.13249543888100548,0.10630448003243462,0.007378876951145348
1911,0.7539833772552199,0.13188728968173524,0.1067909993918508,0.0073383336711939995
1912,0.7539122678991325,0.1318819427552096,0.10690829481877889,0.0072974945268791044
1913,0.753303072059658,0.13183918294561076,0.10744103104482451,0.007416713949906784
1914,0.7536466774716369,0.13156401944894652,0.10729335494327391,0.0074959481361426255
1915,0.7536666396564298,0.131553358722956,0.10728466088647598,0.0074953407341382386
1916,0.7538075178224238,0.13148088139987038,0.10713707064160725,0.0075745301360985095
1917,0.7543546949688082,0.13108644575872963,0.10706473304707122,0.00749412622539091
1918,0.7534729253574177,0.131505406828399,0.10748855858409948,0.007533109230083836
1919,0.753644905232464,0.1310545925805929,0.10780819698687834,0.007492305200064798
1920,0.7536343389350071,0.1311196598501721,0.10775460619558615,0.007491395019234663
1921,0.7534418529316489,0.1309928733398121,0.10811467444120505,0.007450599287333981
1922,0.7528035302214485,0.13145216792842396,0.10825472652929032,0.007489575320837213
1923,0.7521851731952088,0.13115085788280997,0.1090158627387504,0.007648106183230819
1924,0.752741693982437,0.13063008376836227,0.10906074217959613,0.00756748006960463
1925,0.7522861535971515,0.13061422675406653,0.10953305818564377,0.007566561463138302
1926,0.7521740889050682,0.1304048861384136,0.10973587347813776,0.007685151478380455
1927,0.7530329990294403,0.12993367842122291,0.1093092850210288,0.007724037528307991
1928,0.7533050333535476,0.1297351930462907,0.1091570648878108,0.00780270871235092
1929,0.7528294260307195,0.12991107518189168,0.10941794664510913,0.007841552142279709
1930,0.7529307138814779,0.13000242541838467,0.1093055218691891,0.007761338830948338
1931,0.7532446528928961,0.12978611571584522,0.10936805078235556,0.007601180608903085
1932,0.7531847777732843,0.13022202450762324,0.10915193917579974,0.007441258543292757
1933,0.751728320194057,0.13078633515261776,0.10992520719628057,0.007560137457044674
1934,0.751606514973932,0.1307036333508467,0.11001091217718142,0.00767893949803985
1935,0.7521522978052625,0.13055252415019603,0.10969645527666626,0.007598722767875187
1936,0.7523143469297005,0.13004810607591866,0.11015887132635324,0.007478675668027651
1937,0.7525764862789476,0.13046114052459282,0.1094046801115467,0.007557693084912905
1938,0.7518787878787879,0.13062626262626262,0.10985858585858586,0.0076363636363636364
1939,0.7516363636363637,0.13082828282828282,0.10993939393939393,0.007595959595959596
1940,0.7508787523736414,0.13146943557836047,0.1100965617550806,0.007555250292917458
1941,0.7503535782115004,0.13169273043197155,0.11051844668040571,0.007435244676122358
1942,0.7497475665414597,0.13187123874146775,0.11074760693081304,0.007633587786259542
1943,0.7504442649434572,0.13174474959612278,0.11021809369951535,0.007592891760904685
1944,0.7506056201550387,0.13170219638242894,0.10998062015503876,0.0077115633074935405
1945,0.7499495459132189,0.13158425832492432,0.11067608476286579,0.007790110998990918
1946,0.7500605473480262,0.1313070154193913,0.11092274158391863,0.007709695648663922
1947,0.7498688405504661,0.1314015900560959,0.11098107268251342,0.007748496710924573
1948,0.7485276321097216,0.13219039935457846,0.11137555465913675,0.00790641387656313
1949,0.7489816495261141,0.1313571284533172,0.11171607178866708,0.007945150231901593
1950,0.748679275718837,0.13166915352663627,0.11170706133806509,0.00794450941646167
1951,0.7491934182932731,0.1313921600258106,0.11155025004032909,0.007864171640587192
1952,0.7494859078262973,0.1313656707390831,0.11124551429377848,0.007902907140841095
1953,0.7486697839406643,0.13185262818445662,0.11149629151886488,0.00798129635601419
1954,0.7488613921244609,0.13127241949135465,0.11188585707952119,0.007980331304663255
1955,0.7491536353377398,0.13102531033370948,0.11188134773496695,0.00793970659358375
1956,0.7494054576968036,0.1310814623725261,0.11169333709540892,0.007819742835261398
1957,0.7491433869472326,0.1313338976901681,0.11178296448583061,0.007739750876768654
1958,0.748931882305522,0.1316807738814994,0.11164852881902458,0.007738814993954051
1959,0.748559455212153,0.13172422129991537,0.11189910142241205,0.007817222065519604
1960,0.747804013216214,0.13147715367878152,0.11294221935691837,0.007776613748086067
1961,0.7486296953087216,0.13138803804610671,0.11236498468482992,0.00761728196034177
1962,0.7486499556701862,0.13113564923027324,0.11259772708954623,0.007616668009994358
1963,0.7482675261885576,0.1313053988718775,0.11273166800966962,0.007695406929895246
1964,0.7478646253021757,0.1314665592264303,0.11301369863013698,0.007655116841257051
1965,0.7480863749899282,0.131294819112078,0.11296430585770688,0.007654500040286842
1966,0.7486301369863013,0.13126510878323933,0.11253021756647864,0.007574536663980661
1967,0.7479049153908138,0.1313053988718775,0.11325543916196616,0.007534246575342466
1968,0.7470190138575572,0.13196906219787302,0.11343860779890429,0.007573316145665485
1969,0.7474426097462746,0.1314941602899718,0.11341119613370922,0.0076520338300443014
1970,0.7479560191711305,0.13137862982802367,0.1130935599500584,0.007571791050787386
1971,0.74833903764848,0.1308637004227904,0.1131467686732434,0.007650493255486209
1972,0.7481075857626027,0.13077790304396844,0.11350459011112901,0.007609921082299887
1973,0.747353592272087,0.13085127792312337,0.11406721674381164,0.007727913060978064
1974,0.747303605924018,0.1308757244043786,0.11409368963296845,0.0077269800386349004
1975,0.7470432054067101,0.1309035320621128,0.11416847694907072,0.007884785582106365
1976,0.7465808527755431,0.13113435237329044,0.11440064360418342,0.007884151246983105
1977,0.7469331939025862,0.13075654587137514,0.11442706029039135,0.007883199935647348
1978,0.7474865277889488,0.1304994771977801,0.11413174615941446,0.007882248853856673
1979,0.7474767783183883,0.1305641561783747,0.11407776750170895,0.007881298001528007
1980,0.7467835316822129,0.1308700546799614,0.11446606625924735,0.00788034737857832
1981,0.7475778894472361,0.13029145728643216,0.11425125628140703,0.007879396984924623
1982,0.7473075068316991,0.13044526603439963,0.1142501205593956,0.007997106574505707
1983,0.7472982202402475,0.1302880559238279,0.1143385159294524,0.00807520790647222
1984,0.7475794463862441,0.1302478807601141,0.11413764011088345,0.008035032742758427
1985,0.7471887550200803,0.1306024096385542,0.1140562248995984,0.008152610441767068
1986,0.7459635312073258,0.13141617800626557,0.11454735320106033,0.00807293758534822
1987,0.7457838098297462,0.13146482492772246,0.11460006424670735,0.008151300995823963
1988,0.7458048976314733,0.13091128061019672,0.11505419510236853,0.00822962665596146
1989,0.7459865146893563,0.13035800288970942,0.11534756782790175,0.00830791459303259
1990,0.7468196958144387,0.12982061880492796,0.11505277097796862,0.008306914402664633
1991,0.7474719101123596,0.12969502407704656,0.11456661316211877,0.00826645264847512
1992,0.7481743038279431,0.12948399004895272,0.11407591686060509,0.008265789262498997
1993,0.7471324296141815,0.1295820967353814,0.11482313307130826,0.0084623405791289
1994,0.7466709449703193,0.1297930370608054,0.1151532167495588,0.008382801219316541
1995,0.7466511590599182,0.1297826261329911,0.11518408598700569,0.008382128820085025
1996,0.7468110709987966,0.13000401123144806,0.11492178098676294,0.008263136782992378
1997,0.7462507017403159,0.13024300264656347,0.1151255112679445,0.008380784345176036
1998,0.7463404852616804,0.12989773410868258,0.11550030078203329,0.00826147984760377
1999,0.7460597553639463,0.12977742129536796,0.11594144776418688,0.008221375576498897
2000,0.7458109516555761,0.12980036879660065,0.11601058285897539,0.00837809668884791
2001,0.7455106621773289,0.1300705467372134,0.11604136604136604,0.00837742504409171
2002,0.7461819056399567,0.12975508077123502,0.11576542269611577,0.008297590892692509
2003,0.7464128256513026,0.12945891783567134,0.1158316633266533,0.008296593186372745
2004,0.7470734445157152,0.1290891597177678,0.11569916613213599,0.008138229634381013
2005,0.7469034352827996,0.1293943159498136,0.11556499779532609,0.008137250972060769
2006,0.7470135492664155,0.1294796761003768,0.11544937064058367,0.008057403992624067
2007,0.7472034000240567,0.1297462010344413,0.11515175814923219,0.007898640792269757
2008,0.7467126363053239,0.12961032713277743,0.11577934573444516,0.007897690827453495
2009,0.7468430547203848,0.1298456604529966,0.11545399879735418,0.007857286029264382
2010,0.7468942854852929,0.12963853490422378,0.11549250621142904,0.00797467339905426
2011,0.746903931706144,0.12985451484910424,0.11538615686746022,0.007855396577291491
2012,0.7470545804279874,0.1291576500761401,0.11593331730383906,0.007854452192033342
2013,0.7477455813394253,0.12897278666185724,0.11554647108332332,0.007735160915394172
2014,0.748015713942115,0.12903872364306904,0.1153691974665277,0.007576364948288302
2015,0.7483162283515074,0.1290891597177678,0.11509781911481719,0.0074967928159076335
2016,0.7480554887338625,0.12929997594419051,0.115227327399567,0.007417207922379921
2017,0.7475245540188414,0.12912407296051312,0.11593505712567649,0.007416315894968932
2018,0.7474447873662271,0.12910337087658824,0.11599663313158844,0.007455208625596216
2019,0.7473549214491825,0.12908784866944534,0.11610291760179545,0.007454312279576787
2020,0.7473253996874625,0.12914212445406098,0.1160395880915174,0.00749288776695917
2021,0.7475261407796162,0.12900124193742238,0.11594086775369576,0.007531749529265655
2022,0.7476867614660525,0.12918085319447226,0.11556178650110155,0.007570598838373723
2023,0.7475467617254776,0.12929066367605238,0.11559258220851525,0.007569992389954741
2024,0.747887380351636,0.12895991028875806,0.11558332332091793,0.007569386038687973
2025,0.7476875025027029,0.12877908140792055,0.11592519921515236,0.007608216874224162
2026,0.7474266031161133,0.12917050506668804,0.11595305803660833,0.007449833780590379
2027,0.7478772829221403,0.12912528035885934,0.1155879525793015,0.007409484139698814
2028,0.747357463164638,0.12916399743754003,0.1159513132607303,0.007527226137091608
2029,0.7471766119343212,0.12963556267521026,0.11581898277933521,0.00736884261113336
2030,0.7476171405686824,0.12947537044453344,0.11557869443331999,0.007328794553464157
2031,0.7476070327205735,0.12948055588930274,0.11566342264407865,0.007248988746045096
2032,0.7478069297015822,0.129301021430002,0.11576206689365111,0.0071299819747646705
2033,0.7480971076035574,0.1293966829580963,0.11549555324092621,0.007010656197420078
2034,0.7478769427976286,0.1291459701970838,0.11596699246915558,0.00701009453613203
2035,0.7474169002803364,0.1292751301561874,0.11621946335602723,0.007088506207448939
2036,0.7475576553491352,0.12900384368994233,0.11627162075592569,0.007166880204996797
2037,0.7475083056478405,0.1288876435976464,0.11635912420445903,0.007244926550054037
2038,0.7475192061459667,0.12876120358514725,0.1163572343149808,0.00736235595390525
2039,0.7479294202376665,0.12867602928820068,0.11607250030008402,0.007322050174048734
2040,0.7478,0.12924,0.11556,0.0074
2041,0.7475502939647243,0.12970443546774388,0.11534615846098469,0.007399112106547214
2042,0.7471209213051824,0.13051823416506717,0.1149232245681382,0.007437619961612284
2043,0.74772,0.13032,0.11472,0.00724
2044,0.7480107161421888,0.13023311607821184,0.11439881642608661,0.007357351353512735
2045,0.7472013433551895,0.1309371501679194,0.11450503758196066,0.007356468894930433
2046,0.7467018469656992,0.1310466138962181,0.11489565843127848,0.007355880706804189
2047,0.7463133916796547,0.13107940694561004,0.11513407664948247,0.007473124725252768
2048,0.7459252157238735,0.13131192074145095,0.1151725790987536,0.00759028443592202
2049,0.7463252915801246,0.1309714011822975,0.115074293018054,0.007629014219523886
2050,0.7466751867087343,0.13035664363592794,0.11534006949159312,0.007628100163744558
2051,0.7464760611747794,0.13073513556682506,0.11512199017689574,0.0076668130814998205
2052,0.7467353540194082,0.1306657082384889,0.11501138133461124,0.007587556407491714
2053,0.746685303514377,0.1305111821086262,0.11529552715654952,0.007507987220447284
2054,0.745647660118192,0.13116914230953522,0.11563647979555981,0.007546717776712985
2055,0.7452287790465544,0.13167771300806516,0.11554739279725305,0.007546115148127445
2056,0.7459968853571857,0.13141396797508287,0.11516192149502855,0.007427225172702951
2057,0.746356267220381,0.1316136245657469,0.114642814359302,0.007387293854570139
