time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
1874,22481,385,386,11293,11188,30,21897,5925,5371,30,21897,5925,5371,4,1098,409,375,3812,3710,3581,3462,3094,2581,1579,619,43,0,0
1875,22482,385,386,11292,11190,30,21894,5927,5369,30,21894,5927,5369,4,1100,408,373,3805,3697,3588,3474,3086,2593,1564,636,39,0,0
1876,22483,385,386,11294,11189,30,21891,5913,5351,30,21891,5913,5351,3,1106,405,369,3808,3693,3582,3464,3116,2585,1556,645,34,0,0
1877,22484,385,386,11293,11191,28,21888,5913,5345,28,21888,5913,5345,2,1114,402,365,3809,3688,3583,3477,3124,2558,1578,629,38,0,0
1878,22485,385,386,11301,11184,29,21890,5929,5363,29,21890,5929,5363,2,1107,404,368,3807,3697,3577,3474,3131,2540,1598,627,34,0,0
1879,22486,385,386,11307,11179,30,21890,5945,5379,30,21890,5945,5379,2,1100,399,365,3809,3698,3570,3481,3151,2514,1598,635,30,0,0
1880,22487,385,386,11296,11191,28,21893,5957,5391,28,21893,5957,5391,2,1097,397,363,3812,3702,3593,3468,3144,2532,1576,633,27,0,0
1881,22488,385,386,11281,11207,29,21894,5942,5377,29,21894,5942,5377,2,1096,394,362,3813,3709,3584,3466,3158,2519,1582,626,31,0,0
1882,22489,385,386,11287,11202,29,21893,5955,5388,29,21893,5955,5388,2,1085,392,360,3804,3715,3579,3481,3164,2497,1587,623,39,0,0
1883,22490,385,386,11307,11183,28,21893,5953,5384,28,21893,5953,5384,2,1090,396,362,3803,3710,3586,3467,3158,2525,1600,603,38,0,0
1884,22491,385,386,11292,11199,27,21892,5961,5389,27,21892,5961,5389,2,1087,398,366,3797,3719,3588,3465,3180,2510,1605,582,45,0,0
1885,22492,385,386,11312,11180,27,21889,5970,5394,27,21889,5970,5394,1,1078,397,365,3800,3707,3587,3474,3189,2500,1611,570,54,0,0
1886,22494,385,387,11323,11171,27,21892,5966,5391,27,21892,5966,5391,1,1083,405,371,3804,3701,3591,3459,3206,2510,1612,560,51,0,0
1887,22496,385,387,11342,11154,27,21894,5955,5380,27,21894,5955,5380,1,1085,414,377,3804,3698,3588,3462,3212,2523,1584,581,44,0,0
1888,22498,385,387,11337,11161,28,21897,5963,5390,28,21897,5963,5390,2,1073,410,373,3813,3689,3587,3466,3201,2548,1559,596,39,0,0
1889,22499,385,386,11352,11147,28,21908,5954,5391,28,21908,5954,5391,2,1075,410,374,3810,3695,3589,3452,3212,2565,1539,601,36,0,0
1890,22500,385,386,11359,11141,27,21906,5955,5388,27,21906,5955,5388,2,1069,408,373,3811,3685,3602,3447,3196,2575,1539,611,34,0,0
1891,22502,385,387,11358,11144,26,21907,5950,5381,26,21907,5950,5381,2,1062,405,370,3810,3683,3614,3441,3180,2591,1557,594,32,0,0
1892,22504,385,387,11367,11137,26,21917,5947,5386,26,21917,5947,5386,2,1074,403,369,3809,3674,3613,3436,3193,2596,1548,600,35,0,0
1893,22505,385,386,11345,11160,27,21917,5958,5397,27,21917,5958,5397,2,1083,397,364,3808,3683,3593,3442,3186,2607,1542,611,33,0,0
1894,22506,385,386,11332,11174,27,21919,5977,5417,27,21919,5977,5417,2,1082,396,363,3806,3685,3601,3442,3180,2607,1537,608,40,0,0
1895,22508,385,387,11347,11161,25,21925,5990,5432,25,21925,5990,5432,1,1075,403,368,3812,3686,3596,3445,3177,2590,1535,624,43,0,0
1896,22510,385,387,11379,11131,27,21932,5983,5432,27,21932,5983,5432,1,1072,402,368,3809,3696,3589,3447,3173,2588,1554,617,37,0,0
1897,22512,385,387,11375,11137,27,21932,5981,5428,27,21932,5981,5428,1,1071,406,370,3819,3693,3591,3436,3184,2596,1569,581,43,0,0
1898,22514,385,387,11374,11140,28,21935,5971,5420,28,21935,5971,5420,1,1071,407,372,3819,3709,3582,3445,3191,2601,1570,555,42,0,0
1899,22515,386,387,11364,11151,30,21933,5979,5427,30,21933,5979,5427,1,1065,407,371,3819,3702,3595,3443,3172,2614,1579,551,40,0,0
1900,22516,386,387,11343,11173,29,21938,6003,5454,29,21938,6003,5454,0,1062,408,372,3823,3710,3576,3467,3175,2596,1580,557,32,0,0
1901,22518,385,387,11366,11152,31,21943,6021,5477,31,21943,6021,5477,0,1050,410,374,3818,3709,3577,3486,3160,2598,1572,564,34,0,0
1902,22520,385,387,11352,11168,30,21946,6004,5460,30,21946,6004,5460,0,1049,411,375,3821,3708,3563,3493,3163,2628,1547,560,37,0,0
1903,22521,386,387,11366,11155,29,21952,6018,5478,29,21952,6018,5478,0,1049,416,380,3819,3713,3564,3479,3178,2610,1575,549,34,0,0
1904,22523,385,387,11375,11148,31,21953,6037,5498,31,21953,6037,5498,0,1063,418,381,3817,3711,3581,3471,3172,2620,1556,565,30,0,0
1905,22525,385,387,11372,11153,31,21957,6040,5503,31,21957,6040,5503,0,1061,417,379,3817,3712,3581,3474,3172,2605,1577,559,28,0,0
1906,22527,385,387,11364,11163,31,21960,6047,5511,31,21960,6047,5511,0,1058,416,380,3822,3699,3598,3476,3161,2611,1594,542,24,0,0
1907,22528,386,387,11380,11148,33,21956,6050,5511,33,21956,6050,5511,0,1056,422,387,3821,3704,3600,3471,3146,2633,1580,549,24,0,0
1908,22529,386,387,11359,11170,30,21960,6058,5519,30,21960,6058,5519,0,1058,426,390,3823,3703,3604,3463,3131,2631,1590,557,27,0,0
1909,22531,385,387,11376,11155,33,21958,6052,5512,33,21958,6052,5512,0,1051,424,387,3830,3691,3611,3460,3140,2614,1597,563,25,0,0
1910,22532,386,387,11357,11175,34,21951,6046,5499,34,21951,6046,5499,0,1051,419,381,3827,3696,3612,3440,3175,2598,1587,568,29,0,0
1911,22533,386,387,11348,11185,31,21957,6033,5488,31,21957,6033,5488,0,1059,416,378,3826,3703,3607,3438,3195,2583,1593,556,32,0,0
1912,22535,385,387,11336,11199,31,21955,6049,5500,31,21955,6049,5500,0,1061,415,377,3820,3711,3603,3437,3209,2571,1607,548,29,0,0
1913,22536,386,387,11331,11205,31,21961,6037,5493,31,21961,6037,5493,0,1066,414,377,3824,3707,3604,3445,3189,2592,1580,562,33,0,0
1914,22537,386,387,11325,11212,33,21954,6057,5507,33,21954,6057,5507,0,1067,417,379,3817,3704,3598,3463,3188,2578,1596,564,29,0,0
1915,22538,386,387,11300,11238,33,21962,6061,5518,33,21962,6061,5518,1,1066,421,383,3819,3715,3590,3463,3176,2587,1573,579,36,0,0
1916,22539,386,387,11305,11234,33,21973,6064,5531,33,21973,6064,5531,1,1054,422,385,3820,3717,3584,3473,3179,2566,1586,585,29,0,0
1917,22540,386,387,11307,11233,34,21970,6087,5551,34,21970,6087,5551,1,1060,421,386,3819,3717,3581,3471,3171,2566,1586,591,38,0,0
1918,22542,386,388,11289,11253,34,21970,6102,5564,34,21970,6102,5564,1,1049,419,386,3812,3728,3591,3475,3154,2566,1593,599,24,0,0
1919,22543,386,387,11272,11271,33,21979,6109,5578,33,21979,6109,5578,1,1046,423,391,3818,3727,3584,3476,3158,2556,1584,614,26,0,0
1920,22544,386,387,11265,11279,34,21984,6120,5594,34,21984,6120,5594,1,1043,424,392,3822,3721,3593,3477,3141,2580,1592,595,23,0,0
1921,22546,386,388,11264,11282,34,21994,6130,5612,34,21994,6130,5612,1,1050,421,390,3817,3722,3599,3470,3139,2605,1579,585,30,0,0
1922,22547,386,387,11251,11296,36,21992,6137,5618,36,21992,6137,5618,1,1052,421,389,3824,3721,3606,3458,3124,2630,1566,586,32,0,0
1923,22548,386,387,11267,11281,37,21994,6136,5619,37,21994,6136,5619,1,1051,418,385,3825,3719,3608,3455,3125,2598,1596,582,40,0,0
1924,22549,386,387,11288,11261,35,21994,6138,5618,35,21994,6138,5618,1,1054,421,388,3821,3725,3612,3443,3146,2595,1583,591,33,0,0
1925,22551,386,388,11277,11274,33,21998,6125,5605,33,21998,6125,5605,1,1062,420,386,3821,3720,3629,3436,3150,2580,1588,594,33,0,0
1926,22552,386,387,11266,11286,31,21996,6129,5604,31,21996,6129,5604,1,1072,420,387,3819,3709,3629,3441,3162,2569,1564,625,34,0,0
1927,22553,386,387,11255,11298,30,21998,6143,5618,30,21998,6143,5618,1,1079,427,394,3820,3717,3626,3448,3157,2547,1585,625,28,0,0
1928,22554,386,387,11279,11275,31,22006,6140,5623,31,22006,6140,5623,1,1089,432,399,3827,3714,3622,3471,3156,2544,1578,608,34,0,0
1929,22555,386,387,11287,11268,30,22010,6163,5648,30,22010,6163,5648,1,1086,431,398,3824,3714,3612,3467,3167,2534,1591,610,36,0,0
1930,22557,386,388,11297,11260,30,22012,6170,5655,30,22012,6170,5655,1,1089,428,396,3829,3714,3612,3474,3159,2543,1578,618,30,0,0
1931,22558,386,387,11303,11255,30,22013,6170,5655,30,22013,6170,5655,1,1091,427,396,3825,3714,3611,3470,3165,2564,1572,605,32,0,0
1932,22560,386,388,11303,11257,30,22010,6187,5667,30,22010,6187,5667,1,1098,426,394,3829,3711,3619,3474,3169,2555,1585,585,33,0,0
1933,22562,386,388,11319,11243,30,22004,6211,5683,30,22004,6211,5683,1,1091,422,389,3832,3712,3618,3475,3176,2547,1572,584,46,0,0
1934,22564,386,388,11325,11239,29,21999,6225,5689,29,21999,6225,5689,1,1094,420,387,3830,3716,3629,3481,3147,2563,1573,578,47,0,0
1935,22565,386,387,11330,11235,28,21990,6228,5681,28,21990,6228,5681,1,1094,411,378,3826,3730,3628,3490,3147,2577,1541,578,48,0,0
1936,22567,386,388,11331,11236,27,21989,6202,5651,27,21989,6202,5651,0,1091,405,372,3823,3734,3620,3503,3157,2601,1539,554,36,0,0
1937,22569,386,388,11352,11217,27,21987,6215,5660,27,21987,6215,5660,0,1097,411,376,3828,3728,3628,3502,3167,2589,1539,548,40,0,0
1938,22571,386,388,11338,11233,29,21990,6209,5657,29,21990,6209,5657,0,1102,408,373,3830,3723,3626,3495,3186,2587,1547,544,33,0,0
1939,22573,386,388,11354,11219,30,21998,6226,5681,30,21998,6226,5681,0,1100,406,369,3828,3724,3621,3486,3190,2605,1547,545,27,0,0
1940,22575,386,388,11352,11223,31,21996,6226,5678,31,21996,6226,5678,0,1104,403,367,3825,3720,3615,3486,3191,2603,1570,540,25,0,0
1941,22576,387,388,11348,11228,26,22003,6234,5687,26,22003,6234,5687,0,1099,414,371,3826,3721,3596,3498,3179,2602,1586,540,28,0,0
1942,22578,386,388,11346,11232,30,21990,6231,5673,30,21990,6231,5673,1,1106,414,368,3830,3721,3591,3499,3196,2576,1581,564,20,0,0
1943,22579,387,388,11330,11249,31,21999,6235,5686,31,21999,6235,5686,1,1116,413,368,3826,3717,3594,3493,3196,2557,1589,573,34,0,0
1944,22581,386,388,11321,11260,30,22002,6241,5692,30,22002,6241,5692,1,1123,413,368,3829,3702,3582,3502,3208,2556,1581,582,39,0,0
1945,22583,386,388,11320,11263,28,22010,6241,5696,28,22010,6241,5696,1,1133,409,365,3825,3697,3584,3492,3217,2566,1573,590,39,0,0
1946,22585,386,388,11294,11291,27,22009,6245,5696,27,22009,6245,5696,1,1131,418,372,3824,3697,3583,3483,3217,2595,1551,599,36,0,0
1947,22587,386,388,11290,11297,27,22003,6244,5687,27,22003,6244,5687,1,1134,424,377,3823,3698,3580,3485,3225,2607,1561,575,33,0,0
1948,22589,386,388,11274,11315,26,22007,6249,5693,26,22007,6249,5693,1,1142,426,379,3828,3706,3571,3479,3225,2616,1562,576,26,0,0
1949,22590,387,388,11287,11303,27,22004,6242,5683,27,22004,6242,5683,1,1149,422,377,3832,3710,3583,3459,3225,2612,1566,586,17,0,0
1950,22591,387,388,11291,11300,28,21999,6258,5694,28,21999,6258,5694,1,1153,425,381,3832,3721,3580,3456,3220,2630,1551,576,25,0,0
1951,22593,386,388,11305,11288,29,21997,6293,5726,29,21997,6293,5726,1,1147,425,380,3827,3719,3590,3441,3236,2606,1543,599,32,0,0
1952,22594,387,388,11299,11295,29,22002,6271,5708,29,22002,6271,5708,1,1146,418,372,3827,3722,3583,3438,3245,2612,1550,579,38,0,0
1953,22595,387,388,11303,11292,29,22002,6272,5708,29,22002,6272,5708,1,1145,414,368,3828,3724,3580,3440,3228,2633,1552,578,32,0,0
1954,22596,387,388,11322,11274,28,22002,6311,5745,28,22002,6311,5745,1,1141,413,367,3829,3722,3590,3439,3216,2633,1551,581,35,0,0
1955,22597,387,388,11312,11285,27,22006,6310,5746,27,22006,6310,5746,1,1140,413,366,3833,3719,3588,3442,3199,2642,1561,580,33,0,0
1956,22599,387,389,11304,11295,28,22005,6316,5750,28,22005,6316,5750,1,1137,409,360,3829,3719,3588,3449,3180,2650,1576,576,32,0,0
1957,22600,387,388,11276,11324,28,22007,6292,5727,28,22007,6292,5727,1,1133,410,362,3829,3723,3594,3452,3171,2627,1602,570,32,0,0
1958,22601,387,388,11268,11333,27,22005,6284,5715,27,22005,6284,5715,1,1139,408,361,3827,3717,3610,3448,3158,2609,1626,578,28,0,0
1959,22602,387,388,11264,11338,26,22006,6290,5720,26,22006,6290,5720,1,1121,410,362,3830,3712,3616,3461,3163,2595,1602,597,26,0,0
1960,22604,387,389,11271,11333,27,22005,6306,5734,27,22005,6306,5734,2,1118,412,364,3829,3712,3621,3454,3158,2591,1598,610,31,0,0
1961,22606,387,389,11263,11343,26,22010,6294,5724,26,22010,6294,5724,2,1116,414,365,3831,3701,3619,3472,3145,2597,1595,610,36,0,0
1962,22607,387,388,11252,11355,25,22010,6289,5717,25,22010,6289,5717,2,1115,414,366,3829,3711,3618,3474,3138,2602,1600,600,35,0,0
1963,22608,387,388,11271,11337,26,22013,6285,5716,26,22013,6285,5716,3,1109,414,368,3827,3709,3605,3475,3148,2606,1615,587,36,0,0
1964,22609,387,388,11263,11346,24,22017,6276,5708,24,22017,6276,5708,3,1110,412,365,3828,3704,3608,3476,3156,2622,1598,585,32,0,0
1965,22610,387,388,11251,11359,23,22030,6278,5721,23,22030,6278,5721,3,1111,412,366,3826,3710,3611,3464,3148,2614,1608,595,34,0,0
1966,22612,387,389,11243,11369,22,22031,6295,5736,22,22031,6295,5736,2,1108,413,367,3832,3717,3601,3463,3155,2596,1617,601,30,0,0
1967,22613,387,388,11266,11347,23,22026,6314,5750,23,22026,6314,5750,2,1113,410,365,3832,3716,3606,3464,3158,2588,1614,599,36,0,0
1968,22615,387,389,11284,11331,23,22035,6324,5767,23,22035,6324,5767,2,1116,410,366,3837,3716,3604,3473,3151,2558,1639,607,30,0,0
1969,22616,387,388,11258,11358,23,22051,6312,5770,23,22051,6312,5770,2,1116,412,369,3843,3715,3601,3478,3162,2560,1629,590,38,0,0
1970,22618,387,389,11250,11368,23,22050,6298,5753,23,22050,6298,5753,2,1112,412,367,3841,3725,3608,3474,3169,2575,1598,588,40,0,0
1971,22619,387,388,11217,11402,21,22051,6294,5747,21,22051,6294,5747,2,1115,415,371,3838,3729,3602,3482,3179,2575,1567,615,32,0,0
1972,22621,387,389,11219,11402,21,22049,6304,5753,21,22049,6304,5753,2,1114,416,370,3837,3730,3609,3486,3187,2555,1575,614,28,0,0
1973,22622,387,388,11189,11433,21,22050,6307,5756,21,22050,6307,5756,2,1111,419,373,3834,3724,3610,3474,3193,2555,1573,625,34,0,0
1974,22623,387,388,11186,11437,23,22051,6283,5734,23,22051,6283,5734,3,1119,416,370,3838,3725,3603,3478,3184,2548,1603,611,33,0,0
1975,22625,387,389,11201,11424,24,22057,6291,5747,24,22057,6291,5747,3,1123,409,365,3841,3725,3616,3476,3158,2557,1599,613,40,0,0
1976,22627,387,389,11185,11442,24,22065,6283,5745,24,22065,6283,5745,3,1131,409,362,3842,3720,3627,3468,3148,2581,1575,626,40,0,0
1977,22628,388,389,11190,11438,22,22073,6280,5747,22,22073,6280,5747,3,1125,407,363,3839,3726,3623,3476,3154,2581,1580,614,35,0,0
1978,22630,387,389,11209,11421,21,22068,6278,5737,21,22068,6278,5737,3,1122,409,362,3839,3724,3619,3473,3165,2577,1579,626,28,0,0
1979,22632,387,389,11207,11425,22,22071,6288,5749,22,22071,6288,5749,4,1124,404,359,3836,3721,3621,3472,3184,2587,1576,607,28,0,0
1980,22634,387,389,11197,11437,21,22071,6285,5743,21,22071,6285,5743,4,1122,405,360,3840,3727,3633,3472,3169,2579,1580,592,42,0,0
1981,22636,387,389,11194,11442,21,22074,6300,5759,21,22074,6300,5759,4,1117,404,359,3844,3734,3636,3466,3183,2594,1541,596,42,0,0
1982,22638,387,389,11210,11428,19,22081,6293,5755,19,22081,6293,5755,3,1128,407,363,3840,3742,3633,3465,3201,2586,1529,603,39,0,0
1983,22640,387,389,11225,11415,18,22078,6291,5747,18,22078,6291,5747,3,1120,409,365,3839,3746,3629,3472,3186,2601,1536,593,38,0,0
1984,22642,387,389,11217,11425,20,22082,6287,5747,20,22082,6287,5747,3,1115,409,365,3832,3742,3631,3463,3202,2597,1526,612,37,0,0
1985,22644,387,389,11208,11436,20,22086,6271,5733,20,22086,6271,5733,3,1111,408,365,3834,3738,3626,3482,3194,2589,1541,608,32,0,0
1986,22645,388,389,11204,11441,20,22093,6251,5719,20,22093,6251,5719,3,1119,406,363,3834,3745,3624,3492,3189,2603,1531,596,31,0,0
1987,22647,387,389,11223,11424,21,22087,6250,5711,21,22087,6250,5711,3,1121,402,360,3829,3745,3619,3502,3189,2604,1542,591,26,0,0
1988,22649,387,389,11218,11431,20,22094,6274,5739,20,22094,6274,5739,3,1122,403,360,3831,3743,3614,3500,3185,2625,1530,582,39,0,0
1989,22651,387,389,11225,11426,21,22095,6277,5742,21,22095,6277,5742,3,1127,406,363,3835,3741,3619,3492,3175,2635,1563,555,36,0,0
1990,22652,388,389,11219,11433,19,22098,6280,5745,19,22098,6280,5745,3,1113,403,359,3837,3733,3627,3500,3166,2635,1555,565,34,0,0
1991,22653,388,389,11202,11451,19,22112,6287,5765,19,22112,6287,5765,3,1113,406,364,3837,3725,3633,3511,3155,2622,1588,552,30,0,0
1992,22654,388,389,11209,11445,18,22115,6307,5786,18,22115,6307,5786,3,1117,412,369,3834,3731,3633,3512,3157,2623,1580,560,24,0,0
1993,22655,388,389,11222,11433,19,22118,6311,5793,19,22118,6311,5793,3,1118,413,371,3836,3728,3637,3509,3166,2583,1595,578,23,0,0
1994,22656,388,389,11238,11418,19,22122,6307,5792,19,22122,6307,5792,2,1118,406,367,3835,3720,3646,3505,3167,2586,1579,592,26,0,0
1995,22657,388,389,11243,11414,19,22125,6315,5802,19,22125,6315,5802,2,1122,414,375,3845,3712,3640,3505,3170,2584,1605,569,27,0,0
1996,22658,388,389,11243,11415,20,22124,6333,5819,20,22124,6333,5819,3,1113,413,374,3845,3708,3641,3496,3180,2588,1606,567,27,0,0
1997,22659,388,389,11253,11406,18,22131,6324,5814,18,22131,6324,5814,3,1119,412,373,3846,3707,3647,3497,3197,2567,1606,559,33,0,0
1998,22660,388,389,11226,11434,18,22141,6328,5827,18,22141,6328,5827,3,1112,409,372,3844,3716,3641,3498,3180,2573,1606,573,29,0,0
1999,22661,388,389,11205,11456,18,22145,6324,5826,18,22145,6324,5826,3,1109,415,377,3845,3720,3629,3494,3192,2551,1598,607,25,0,0
2000,22662,388,389,11195,11467,18,22151,6346,5853,18,22151,6346,5853,3,1099,416,382,3845,3729,3612,3500,3190,2542,1605,608,31,0,0
2001,22663,388,389,11205,11458,17,22152,6355,5861,17,22152,6355,5861,3,1100,412,380,3843,3734,3608,3504,3220,2547,1595,588,24,0,0
2002,22664,388,389,11200,11464,19,22149,6366,5870,19,22149,6366,5870,3,1090,418,386,3844,3738,3612,3499,3222,2559,1570,589,31,0,0
2003,22665,388,389,11207,11458,19,22157,6356,5867,19,22157,6356,5867,3,1088,415,383,3839,3738,3613,3505,3215,2556,1583,584,32,0,0
2004,22667,388,390,11196,11471,19,22164,6378,5894,19,22164,6378,5894,3,1094,419,387,3838,3734,3615,3514,3196,2566,1584,591,29,0,0
2005,22668,388,389,11222,11446,20,22166,6380,5898,20,22166,6380,5898,3,1092,418,385,3845,3736,3603,3501,3215,2575,1580,590,23,0,0
2006,22669,388,389,11229,11440,20,22159,6394,5904,20,22159,6394,5904,3,1095,415,380,3836,3739,3608,3505,3222,2575,1568,601,15,0,0
2007,22670,388,389,11222,11448,20,22163,6385,5898,20,22163,6385,5898,3,1093,409,374,3839,3729,3613,3507,3214,2601,1565,574,28,0,0
2008,22672,388,390,11244,11428,18,22167,6380,5893,18,22167,6380,5893,3,1086,408,372,3843,3719,3621,3491,3222,2600,1546,599,31,0,0
2009,22673,388,389,11245,11428,20,22170,6386,5903,20,22170,6386,5903,3,1074,410,375,3836,3726,3621,3485,3219,2601,1546,602,37,0,0
2010,22674,388,389,11240,11434,21,22166,6381,5894,21,22166,6381,5894,3,1087,405,369,3830,3730,3627,3482,3234,2604,1543,588,36,0,0
2011,22676,388,390,11261,11415,20,22168,6389,5901,20,22168,6389,5901,3,1086,407,373,3836,3728,3628,3488,3221,2604,1547,593,31,0,0
2012,22678,388,390,11264,11414,20,22174,6402,5918,20,22174,6402,5918,3,1082,408,375,3839,3732,3624,3487,3207,2620,1566,569,34,0,0
2013,22679,388,389,11250,11429,19,22171,6409,5920,19,22171,6409,5920,3,1085,414,380,3835,3735,3618,3484,3210,2627,1569,570,31,0,0
2014,22681,388,390,11230,11451,18,22167,6432,5936,18,22167,6432,5936,2,1090,415,381,3826,3734,3612,3484,3207,2617,1572,599,30,0,0
2015,22683,388,390,11241,11442,19,22167,6437,5940,19,22167,6437,5940,2,1088,417,382,3833,3728,3616,3474,3202,2624,1581,602,23,0,0
2016,22685,388,390,11251,11434,18,22164,6448,5945,18,22164,6448,5945,2,1089,417,383,3836,3718,3622,3470,3208,2653,1544,609,25,0,0
2017,22687,388,390,11269,11418,17,22175,6428,5933,17,22175,6428,5933,2,1093,416,383,3839,3717,3617,3473,3210,2637,1574,593,27,0,0
2018,22689,388,390,11275,11414,18,22171,6427,5927,18,22171,6427,5927,2,1097,418,382,3848,3717,3607,3490,3198,2635,1580,585,29,0,0
2019,22691,388,390,11279,11412,18,22175,6465,5967,18,22175,6465,5967,2,1088,416,381,3855,3714,3615,3486,3186,2626,1577,600,32,0,0
2020,22693,388,390,11288,11405,19,22174,6464,5964,19,22174,6464,5964,2,1093,417,381,3861,3715,3630,3479,3176,2634,1571,601,26,0,0
2021,22694,389,390,11289,11405,18,22170,6473,5967,18,22170,6473,5967,2,1079,414,380,3860,3724,3622,3489,3183,2611,1580,593,32,0,0
2022,22696,388,390,11287,11409,16,22175,6474,5969,16,22175,6474,5969,1,1073,413,379,3854,3724,3626,3494,3175,2608,1589,598,28,0,0
2023,22697,389,390,11318,11379,15,22174,6467,5959,15,22174,6467,5959,0,1067,417,381,3855,3724,3629,3491,3178,2626,1604,565,25,0,0
2024,22699,388,390,11331,11368,15,22174,6487,5977,15,22174,6487,5977,0,1065,419,383,3848,3727,3638,3487,3173,2616,1605,574,31,0,0
2025,22700,389,390,11345,11355,15,22185,6483,5983,15,22185,6483,5983,0,1062,420,384,3843,3728,3642,3487,3179,2592,1618,585,26,0,0
2026,22702,388,390,11360,11342,15,22192,6487,5992,15,22192,6487,5992,0,1058,421,384,3841,3732,3647,3491,3182,2580,1610,594,25,0,0
2027,22704,388,390,11359,11345,13,22194,6482,5985,13,22194,6482,5985,0,1056,426,389,3844,3736,3640,3494,3216,2580,1587,581,26,0,0
2028,22706,388,390,11385,11321,13,22189,6499,5995,13,22189,6499,5995,0,1055,425,388,3848,3743,3637,3490,3234,2557,1588,575,34,0,0
2029,22707,389,390,11421,11286,14,22189,6487,5983,14,22189,6487,5983,0,1056,423,387,3857,3732,3633,3502,3247,2548,1584,571,33,0,0
2030,22708,389,390,11438,11270,14,22180,6496,5982,14,22180,6496,5982,0,1055,428,390,3859,3739,3627,3518,3246,2541,1580,575,23,0,0
2031,22710,388,390,11453,11257,14,22187,6494,5985,14,22187,6494,5985,0,1066,432,395,3858,3742,3627,3524,3237,2552,1557,580,33,0,0
2032,22711,389,390,11457,11254,13,22191,6493,5986,13,22191,6493,5986,0,1067,438,399,3848,3738,3631,3523,3223,2589,1549,570,40,0,0
2033,22712,389,390,11442,11270,15,22181,6502,5986,15,22181,6502,5986,0,1059,439,401,3843,3750,3623,3517,3224,2594,1550,585,26,0,0
2034,22713,389,390,11463,11250,14,22183,6522,6006,14,22183,6522,6006,0,1070,440,401,3840,3752,3629,3515,3200,2611,1548,581,37,0,0
2035,22714,389,390,11472,11242,14,22179,6534,6013,14,22179,6534,6013,0,1077,438,400,3843,3743,3629,3521,3204,2621,1554,563,36,0,0
2036,22715,389,390,11488,11227,13,22178,6550,6026,13,22178,6550,6026,0,1078,434,398,3841,3743,3620,3529,3196,2640,1557,551,38,0,0
2037,22716,389,390,11503,11213,13,22179,6549,6025,13,22179,6549,6025,0,1074,436,400,3842,3736,3625,3526,3192,2652,1551,559,33,0,0
2038,22717,389,390,11499,11218,11,22189,6549,6032,11,22189,6549,6032,0,1067,438,404,3837,3742,3629,3511,3197,2673,1530,573,25,0,0
2039,22718,389,390,11479,11239,11,22183,6566,6042,11,22183,6566,6042,0,1069,439,404,3841,3743,3628,3504,3201,2673,1518,581,29,0,0
2040,22719,389,390,11475,11244,11,22185,6565,6042,11,22185,6565,6042,0,1068,443,405,3841,3743,3628,3497,3212,2690,1511,562,35,0,0
2041,22720,389,390,11478,11242,11,22176,6579,6046,11,22176,6579,6046,0,1067,448,410,3841,3747,3637,3496,3211,2683,1533,549,23,0,0
2042,22721,389,390,11486,11235,11,22172,6599,6061,11,22172,6599,6061,0,1070,446,406,3847,3745,3638,3498,3212,2655,1561,534,31,0,0
2043,22723,389,391,11489,11234,12,22171,6616,6076,12,22171,6616,6076,0,1071,450,410,3844,3739,3647,3491,3221,2633,1580,541,27,0,0
2044,22724,389,390,11508,11216,13,22175,6643,6107,13,22175,6643,6107,0,1072,448,410,3845,3726,3650,3487,3225,2622,1593,546,30,0,0
2045,22725,389,390,11515,11210,14,22173,6660,6122,14,22173,6660,6122,0,1082,453,413,3849,3734,3644,3486,3220,2618,1610,533,31,0,0
2046,22727,389,391,11495,11232,14,22181,6664,6132,14,22181,6664,6132,0,1077,445,406,3850,3728,3649,3472,3225,2608,1631,543,21,0,0
2047,22729,389,391,11475,11254,13,22177,6676,6137,13,22177,6676,6137,0,1069,439,401,3855,3730,3638,3482,3209,2627,1615,554,19,0,0
2048,22731,389,391,11472,11259,14,22185,6658,6126,14,22185,6658,6126,0,1068,443,405,3861,3726,3636,3493,3195,2617,1618,556,29,0,0
2049,22732,389,390,11478,11254,14,22183,6663,6128,14,22183,6663,6128,0,1068,447,407,3857,3726,3632,3494,3183,2632,1619,560,29,0,0
2050,22733,389,390,11485,11248,15,22186,6662,6130,15,22186,6662,6130,0,1064,448,407,3860,3728,3629,3494,3179,2638,1615,565,25,0,0
2051,22734,389,390,11502,11232,14,22183,6661,6124,14,22183,6661,6124,0,1070,440,399,3853,3731,3624,3500,3182,2636,1629,559,20,0,0
2052,22735,389,390,11510,11225,14,22186,6642,6107,14,22186,6642,6107,0,1072,435,399,3850,3733,3621,3502,3199,2632,1598,580,20,0,0
2053,22737,389,391,11521,11216,15,22189,6635,6102,15,22189,6635,6102,0,1077,437,399,3848,3731,3622,3516,3180,2635,1599,572,34,0,0
2054,22738,389,390,11530,11208,15,22190,6624,6091,15,22190,6624,6091,0,1063,438,399,3852,3737,3617,3522,3171,2655,1585,568,31,0,0
