,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
422,0.7145677619517699,0.14976731067550417,0.12663940205894797,0.009025525313778029
423,0.7138762276208824,0.15032188337014238,0.12663878577134532,0.00916310323762981
424,0.7139433244043423,0.15075896423704122,0.12622773626580197,0.009069975092814512
425,0.7136280358904495,0.15089021468501904,0.1262742518908254,0.009207497533706017
426,0.7143998120742306,0.15038759689922482,0.12609819121447027,0.009114399812074231
427,0.7144199595921628,0.15040172907954705,0.12615702673495277,0.009021284593337406
428,0.7143125557799803,0.1501244774296585,0.12645027948705903,0.009112687303302175
429,0.7139905133142347,0.15000234818954586,0.12684919926736485,0.009157939228854554
430,0.7144534184823441,0.14937077385424494,0.127019158527423,0.009156649135987979
431,0.7139705192000751,0.1494225894282227,0.12735893343348043,0.009247957938221764
432,0.7145271856512349,0.14926284158136915,0.12710113625692554,0.009108836510470467
433,0.7143527644794894,0.1491598610719985,0.12724115272693137,0.009246221721580775
434,0.7143527644794894,0.14920679620764105,0.12724115272693137,0.009199286585938233
435,0.7150098563784849,0.14840889890171782,0.12742889326950155,0.009152351450295691
436,0.7146342607798057,0.14859475437526393,0.1275277999343124,0.009243184910617933
437,0.7148083868849383,0.1479900558187532,0.12786716074862797,0.009334396547680472
438,0.714975845410628,0.14769476103372262,0.1279958726138549,0.009333520941794475
439,0.7147279549718574,0.14784240150093808,0.12818949343339586,0.00924015009380863
440,0.7148419176282953,0.14738718453888733,0.12862369828314102,0.00914719954967633
441,0.7140914419695193,0.148042203985932,0.12862837045720985,0.009237983587338804
442,0.7132277116340114,0.14915158901284334,0.12824599231274023,0.009374707040404988
443,0.7124712939963443,0.14950555373295216,0.12864976332192904,0.009373388948774429
444,0.7126986359161862,0.14939295926498852,0.1286738855294614,0.009234519289363896
445,0.7126856928628333,0.1490697783401284,0.12891888092225504,0.00932564787478326
446,0.7122511126727571,0.1486530803466854,0.12967908175216677,0.009416725228390724
447,0.7123050259965338,0.1486720689493653,0.12956110356456976,0.009461801489531126
448,0.7126926861265989,0.14829218010588952,0.12973808742913367,0.009277046338377922
449,0.7122838262173689,0.14899001734076955,0.12963396916155037,0.009092187280311196
450,0.7125052710490559,0.1490886941854472,0.12922269596589045,0.009183338799606429
451,0.7120779281599775,0.14944035966843067,0.12911534678967826,0.00936636538191355
452,0.7121786767804467,0.1497869550966896,0.12862293393266844,0.009411434190195252
453,0.7117446051584515,0.14960445630295371,0.1291485278284885,0.009502410710106258
454,0.7108552169639095,0.15002574544773675,0.12966343678322334,0.009455600805130365
455,0.7098057570793354,0.15052656213433185,0.13021296512988534,0.009454715656447461
456,0.7095325003509757,0.15063877579671486,0.13032898123449857,0.009499742617810848
457,0.7097664841592962,0.15026440170340213,0.13051616828115495,0.009452945856146755
458,0.7095732734418866,0.1501965188096575,0.1307785888077859,0.009451618940670035
459,0.7088714205502527,0.15043046977353547,0.13129328092831744,0.009404828747894441
460,0.7093273458695856,0.15010758723921788,0.13106932360370474,0.009495743287491814
461,0.7089548749123217,0.15057283142389524,0.13088613514145428,0.009586158522328735
462,0.7089081131634323,0.15071311667056347,0.13083937339256488,0.009539396773439327
463,0.70909516015899,0.15047930792611644,0.1309328968903437,0.009492635024549919
464,0.7086625216212425,0.1508110887756533,0.13094291991959237,0.009583469683511757
465,0.7085398933682536,0.15026657936582172,0.1318398653072678,0.009353661958656815
466,0.7090483984101006,0.1497311199438859,0.13182137011924247,0.0093991115267711
467,0.7089548749123217,0.14991816693944354,0.13177460837035304,0.009352349777881692
468,0.7090637124292993,0.14953489459168887,0.13191230776422194,0.009489085214789885
469,0.7087696335078534,0.14949513836948392,0.13229244577412116,0.00944278234854151
470,0.7080510256530068,0.1497593570393907,0.13256389888322975,0.009625718424372693
471,0.7076053442959918,0.15037839857983742,0.13229935532093806,0.009716901803232739
472,0.7062613811458187,0.15109492459261334,0.13269832376149787,0.009945370500070038
473,0.705904317386231,0.15159859976662776,0.13241540256709453,0.010081680280046674
474,0.706118448686237,0.1517244597937182,0.13207635226583284,0.010080739254211976
475,0.7073045507584598,0.15099183197199534,0.13171528588098017,0.009988331388564762
476,0.7078237326113341,0.15087293436653906,0.1314536457847073,0.009849687237419476
477,0.7080046674445741,0.15061843640606767,0.13152858809801635,0.009848308051341891
478,0.7073068309070548,0.1509425158641284,0.13181224337439343,0.009938409854423293
479,0.7066262249183388,0.15132991133924406,0.1321978534764349,0.009846010265982268
480,0.7060305023086609,0.15111235483419616,0.13282962548388602,0.010027517373256844
481,0.706469518167825,0.15103316386025467,0.1325621530854984,0.00993516488642194
482,0.7065901776969358,0.151345552912644,0.1321300312485425,0.00993423814187771
483,0.7069793463564735,0.1506363933050492,0.13231386078605062,0.010070399552426687
484,0.705989279888138,0.1513400139827546,0.13250990445117689,0.010160801677930553
485,0.7066063685952725,0.15082288218564968,0.13259359410695137,0.00997715511212644
486,0.7069053946938966,0.15060381405324755,0.1326059588753672,0.009884832377488693
487,0.7062252273257169,0.15085101422242947,0.13313126602937747,0.0097924924224761
488,0.7053176119681223,0.15099967376613693,0.13366267418558048,0.01002004008016032
489,0.7047858707302297,0.15149820588098234,0.13369681718626217,0.010019106202525746
490,0.7042647401538104,0.15157305989279887,0.1342810533675134,0.009881146585877418
491,0.7040041019903976,0.15186687176618655,0.13434018552183843,0.009788840721577402
492,0.7041420118343196,0.15170293062479617,0.13418441038065507,0.009970647160229232
493,0.7040764034474726,0.15150244584206848,0.13445143256464012,0.009969718145818774
494,0.7038882421420256,0.15147846332945286,0.13448195576251457,0.010151338766006985
495,0.7040003725608904,0.15158571228985238,0.13435477110790295,0.01005914404135426
496,0.7037589081932089,0.15170711258093064,0.13461269737761422,0.009921281848246309
497,0.7041400828947981,0.1513994318446421,0.13449448144181064,0.009966003818749127
498,0.7045126437852186,0.15107344106552414,0.13449448144181064,0.009919433707446561
499,0.7053974758999674,0.1504680296185908,0.13426163088529783,0.009872863596143994
500,0.7046586308000187,0.15078884907153162,0.13440685065388375,0.010145669474566016
501,0.7035692679975801,0.15189166550328076,0.134394341290893,0.010144725208246079
502,0.704039839895746,0.1515870799590431,0.13436656427441124,0.010006515870799591
503,0.7038157282456957,0.15160539785946953,0.13452768729641693,0.01005118659841787
504,0.7031351753651502,0.15192110894036653,0.13475672155549354,0.010186994138989674
505,0.704003347747245,0.15157855581903568,0.13409587576138002,0.010322220672339238
506,0.704509530450953,0.15132496513249652,0.13384472338447234,0.010320781032078103
507,0.703579730357973,0.15178986517898652,0.13435611343561135,0.010274291027429102
508,0.7030770660964953,0.1519010876638468,0.13470298410337456,0.01031886213628335
509,0.7026022304832714,0.15204460966542752,0.1349442379182156,0.010408921933085501
510,0.7021968324741071,0.1522455993683526,0.13492174074590127,0.010635827411639032
511,0.7025031347234477,0.1520921376491896,0.13476988807876283,0.010634839548599824
512,0.7022383207950218,0.1522243893377914,0.13494938237206278,0.01058790749512399
513,0.7023875882571535,0.15217391304347827,0.1350334448160535,0.010405053883314752
514,0.7021958126363679,0.15194280674063415,0.13523049069216841,0.010630889930829581
515,0.7026976830570646,0.15206389004968193,0.1347448576867716,0.01049356920648187
516,0.7017967407957658,0.15232833464877663,0.1353823297274711,0.010492594827986442
517,0.7020101202358293,0.1522213453414419,0.13527691379230306,0.0104916206304257
518,0.7018985285243466,0.1522072134800167,0.1354036113818874,0.010490646613749245
519,0.7021306224759782,0.15206795710903773,0.13535719259156107,0.010444227823422922
520,0.7011371547922952,0.15214666976096541,0.13627291715015086,0.010443258296588535
521,0.7009606014200195,0.15211842776927004,0.1364332451621885,0.010487725648521974
522,0.7006171407359287,0.15256832629576353,0.13632778061342862,0.010486752354879125
523,0.6999211539353463,0.15296136542831965,0.13645007188905894,0.010667408747275172
524,0.6997449571064225,0.15307210758172965,0.13647113378159054,0.010711801530257362
525,0.6998747738973146,0.15370344603682576,0.13584713139464774,0.01057464867121191
526,0.6999119024435481,0.1540779895210275,0.13534566699123662,0.01066444104418788
527,0.6994945982287755,0.15417072379097696,0.13571660407103445,0.01061807390921315
528,0.6997634837453045,0.1543384501228957,0.13541714974725225,0.010480916384547605
529,0.6987342945894571,0.15480550790486347,0.13588947100004636,0.010570726505633085
530,0.6986047374032355,0.1548695128169471,0.13591062902702453,0.010615120752792842
531,0.697881414862547,0.15595011821426916,0.13564507904130546,0.010523387881878447
532,0.6973434095229264,0.155918215958088,0.13630673652000555,0.010431637998980017
533,0.6969556554376535,0.15643390018998193,0.13595292155136462,0.010657522820999953
534,0.6962904645023851,0.1563932755985736,0.13643310332052053,0.010883156578520818
535,0.6957266540117598,0.15672021852863557,0.136580397240613,0.01097273021899162
536,0.6953020134228188,0.15686183753760705,0.13677389493172876,0.011062254107845407
537,0.6956441235013655,0.15678378003055132,0.13660139795398787,0.010970698514095264
538,0.6953504510756419,0.15729817256534814,0.1361554476058293,0.011195928753180661
539,0.6948054951662889,0.15754660252555622,0.13640778944447013,0.011240112863684721
540,0.6953967152440435,0.15743696507055285,0.13606291926902614,0.011103400416377515
541,0.6960444136016655,0.15674300254452928,0.1361554476058293,0.011057136247975942
542,0.6966037386637054,0.15630205441421433,0.13617434758467517,0.010919859337405146
543,0.6967243453317294,0.15651892292032943,0.13583788285370593,0.010918848894235217
544,0.6966234967622572,0.15633672525439407,0.1360314523589269,0.011008325624421831
545,0.6963559008509064,0.15630780614132445,0.13628375878653348,0.011052534221235664
546,0.6962130669995839,0.15637860082304528,0.13635733111388543,0.011051001063485458
547,0.6960059171597633,0.15685096153846154,0.13604844674556213,0.011094674556213017
548,0.6957104557640751,0.15725247295923084,0.13594342239068133,0.011093648886012757
549,0.6948988078735792,0.15756399593383236,0.13630902874041217,0.011228167452176323
550,0.6947844966970019,0.1575276019771793,0.13641613156557492,0.011271769760243914
551,0.6939567547588246,0.15833487340602476,0.13657364627610424,0.011134725559046387
552,0.6939209164818921,0.1586751662971175,0.1362250554323725,0.011178861788617886
553,0.6937436466130672,0.15931984104981056,0.13593937713704835,0.01099713520007393
554,0.6933949191685912,0.1594919168591224,0.13598152424942264,0.011131639722863742
555,0.6929152041381859,0.15980048032514318,0.13615370404581562,0.011130611490855348
556,0.6926770708283313,0.15989472712161787,0.1362083294856404,0.01121987256441038
557,0.6916543574593796,0.1602658788774003,0.13677067946824226,0.011309084194977843
558,0.6918674420751407,0.16011261884981076,0.13671189882765625,0.011308040247392227
559,0.6922757475083057,0.15988372093023256,0.13644333702473238,0.01139719453672942
560,0.691303946883069,0.1602268535595721,0.1367576540022132,0.011711545555145702
561,0.690726401179941,0.16053650442477876,0.136891592920354,0.011845501474926254
562,0.6912618674532215,0.1598764863121025,0.13701723661166929,0.011844409623006728
563,0.6909853442713614,0.16019909669093926,0.13701723661166929,0.011798322426030048
564,0.6912510371531299,0.16009034756153775,0.13699640453581635,0.011662210749515995
565,0.6903291232598875,0.16041301742417258,0.13764174426108602,0.011616115054853876
566,0.690179806362379,0.1603964960811434,0.13794375288151223,0.011479944674965423
567,0.6895360088467032,0.16053080219324517,0.13822973782426393,0.01170345113578768
568,0.689455014511448,0.16105403786796885,0.13774358501865758,0.011747362601925646
569,0.6888878651064222,0.16156822998249332,0.1378881415276882,0.011655763383396295
570,0.6888530631045601,0.1617687701520037,0.13767848917549516,0.011699677567941042
571,0.6887148779364348,0.1617687701520037,0.13786273606632887,0.011653615845232612
572,0.6883290346352248,0.1617538688282977,0.13826455416359618,0.011652542372881356
573,0.68791158185586,0.16200782868984573,0.1384296569191803,0.011650932535113977
574,0.68767262014362,0.16152642238998344,0.13901675566194072,0.0117842018044559
575,0.6883631007180998,0.1613422942367888,0.13855643527895414,0.011738169766157245
576,0.6873130550826009,0.16207261515806912,0.13878790667709723,0.011826423082232754
577,0.6867608485573604,0.16267083889374626,0.13878790667709723,0.011780405871796051
578,0.6864874815905744,0.16301546391752578,0.13880706921944036,0.0116899852724595
579,0.6864414580265096,0.16287739322533137,0.13903718703976436,0.011643961708394698
580,0.6857944871381897,0.16372923473379045,0.13883392388753393,0.011642354240485943
581,0.6854475209272376,0.16383037439058043,0.1389016649802226,0.011820439701959342
582,0.685203072535762,0.16388390598408537,0.13918403017340508,0.01172899130674762
583,0.6842226310947562,0.16481140754369825,0.1393284268629255,0.011637534498620055
584,0.6840798307734756,0.1651338177136025,0.13906005702198104,0.011726294490940863
585,0.6842008460548097,0.16544050027588744,0.13863343755747656,0.011725216111826375
586,0.6842177871792513,0.1653177595879702,0.13883012967902142,0.011634323553757013
587,0.683707245310776,0.16545605001838912,0.13911364472232438,0.011723059948510481
588,0.6835018382352941,0.16567095588235295,0.13897058823529412,0.011856617647058823
589,0.6831296517504365,0.16576311678765046,0.1391619957732243,0.01194523568868878
590,0.6821940463065049,0.16648291069459759,0.13937890481440646,0.011944138184490995
591,0.6819643513414186,0.1660694597574421,0.14006798970966555,0.011898199191473722
592,0.6817179604960956,0.16577859439595774,0.14060633899862196,0.011897106109324759
593,0.6811960316002205,0.16571743523792026,0.14119051993386,0.011896013227999266
594,0.6810289389067524,0.16522737712448324,0.14193844740468534,0.011805236564079008
595,0.6810748736793752,0.16536518144235185,0.14180064308681672,0.011759301791456133
596,0.680811977587949,0.1655644346468265,0.1418205198861027,0.011803067879121889
597,0.6804739162380602,0.16559515062454078,0.14212894930198383,0.011801983835415137
598,0.6804076386338597,0.16603929489533603,0.14161770106500185,0.011935365405802425
599,0.6798237561960713,0.16573343124655773,0.14246374150908758,0.011979071048283458
600,0.6801781123760559,0.16580976863753213,0.14216856408373119,0.011843554902680867
601,0.6803451758009731,0.16570274488203435,0.1421096116772239,0.011842467639768659
602,0.6800863018729343,0.16571795813441056,0.14244399559309584,0.011751744399559309
603,0.6798072510325838,0.1664066085360257,0.1419458467186783,0.011840293712712254
604,0.6790859869688906,0.16642195099568688,0.142608057263467,0.011884004771955585
605,0.678961372602991,0.1661161574456372,0.14299477016240023,0.011927699788971464
606,0.6780080704328687,0.16649853264856934,0.14338774761555392,0.01210564930300807
607,0.6777329420396185,0.1669112252384446,0.1432960381511372,0.012059794570799707
608,0.6772862709145083,0.16694934677973872,0.14357093742837498,0.012193444877377951
609,0.676706551139229,0.16765231742538853,0.1435382570027048,0.012102874432677761
610,0.6758143583634948,0.1682778210473267,0.14353782013103036,0.012370000458148164
611,0.6754948680351907,0.1691715542521994,0.14309934017595308,0.012234237536656891
612,0.6752794575774235,0.16964449331134324,0.14279824079164377,0.012277808319589517
613,0.6741161384869023,0.1698571166880381,0.1436160468950357,0.012410697930023813
614,0.6742705327286885,0.16985021299986258,0.1436489395813293,0.012230314690119554
615,0.6735357420891148,0.16984933827906765,0.14429637770756057,0.012318541924256994
616,0.6730144197756924,0.16960402838178074,0.14493018997482263,0.012451361867704281
617,0.6716103634532637,0.170465989197107,0.14551863041289023,0.012405016936738992
618,0.6709984442207376,0.16980873066715477,0.14665507458588817,0.012537750526219457
619,0.6706619698979825,0.1695868978452811,0.14717050185278374,0.012580630403952605
620,0.6710117087449688,0.169273691913648,0.14709110867178923,0.012623490669593854
621,0.6711651951141406,0.1689921771352761,0.14739924058740106,0.012443387163182213
622,0.6706318341949947,0.16937365603696755,0.1476414878528618,0.012353021915175916
623,0.670602773582315,0.1694356721131402,0.14783285276214014,0.012128701542404688
624,0.6708003477783371,0.1695876996293415,0.14743971079485654,0.01217224179746488
625,0.671150766415008,0.16957218027911233,0.1471059254175246,0.012171127888355067
626,0.6708750743332876,0.16920543433511734,0.14766021682448197,0.012259274507113125
627,0.6707679641403284,0.16896125874765586,0.1480126240680602,0.012258153043955541
628,0.6712554310541962,0.16857992225017152,0.147907614909673,0.012257031785959296
629,0.670934113666499,0.1681678935576791,0.14855287824059257,0.0123451145352293
630,0.6702327069903534,0.16879257532117223,0.14863073195263568,0.012343985735838706
631,0.6694849412732508,0.16854805539052145,0.149490425483296,0.012476577852931768
632,0.6690124754375543,0.168943929077366,0.14956815793081388,0.012475437554265868
633,0.6693168837103038,0.1685172492574823,0.1496915695681974,0.012474297464016449
634,0.6688142563399588,0.16860863605209048,0.1501485035412383,0.01242860406671236
635,0.6690124754375543,0.1683955581958598,0.1502536215326966,0.01233834483388932
636,0.6690433749257279,0.16824352118469765,0.1505096210978564,0.012203482791718085
637,0.6689062571415513,0.16883769824946296,0.15009826774532656,0.012157776863659217
638,0.6691193272702345,0.16845665188976738,0.1502673552397057,0.012156665600292492
639,0.6688908185183493,0.1685937571408985,0.1504044604908368,0.012110963849915451
640,0.6690894130554031,0.16822088133113916,0.15075882245383068,0.011930883159626988
641,0.6697742436705968,0.16771775888858423,0.15048898638150077,0.012019011059318161
642,0.6696208314298766,0.16770214709913203,0.15052535404294198,0.012151667428049337
643,0.6692093363175444,0.16790755035856209,0.15073311104005846,0.012150002283835016
644,0.6682951328645785,0.16843210665692632,0.15099077709798192,0.012281983380513195
645,0.6677777270444272,0.1687594173782019,0.15122597141683028,0.012236884160540614
646,0.6671536178954577,0.16913946587537093,0.1514266149280986,0.012280301301072815
647,0.6658451989777291,0.17008944870390655,0.15169769989047097,0.012367652427893392
648,0.6653130133235992,0.17014966234714363,0.15212630041978464,0.012411023909472532
649,0.6659669617596057,0.16984576070092178,0.15186638678470385,0.012320890754768641
650,0.6667579408543264,0.1694961664841183,0.15151515151515152,0.012230741146403797
651,0.6672443674176777,0.16911429353279211,0.1511447596460823,0.012496579403447962
652,0.6670010030090271,0.1697820734932069,0.1505881280204249,0.012628795477341115
653,0.6670921274558964,0.16966768473355517,0.15061311938733646,0.012627068423211926
654,0.6664843928001822,0.16924128503075872,0.15151515151515152,0.012759170653907496
655,0.6661352040816326,0.1695973032069971,0.15142128279883382,0.012846209912536443
656,0.6663479488230205,0.16892045713245002,0.15170969357555888,0.01302190046897054
657,0.6660750853242321,0.16873720136518772,0.15194539249146757,0.013242320819112629
658,0.6668486420090077,0.1677357718029207,0.152085892361585,0.013329693826486511
659,0.6670155162215043,0.16753879055376075,0.15225007962870274,0.013195613596032215
660,0.6672582480091013,0.16723549488054607,0.1524004550625711,0.01310580204778157
661,0.6677133105802048,0.16687144482366326,0.15235494880546074,0.013060295790671217
662,0.6687900987395914,0.16658324612094463,0.15156754789097693,0.013059107248487054
663,0.6683801119046536,0.16690169676568256,0.15157166901696767,0.013146522312696174
664,0.6685922219695247,0.16706845576529453,0.15119399590629976,0.013145326358881056
665,0.6678943300140954,0.16755331241758742,0.15127540581093984,0.013276951757377347
666,0.6670304187696086,0.16773518846905833,0.15200291001682353,0.013231482744509616
667,0.667121356795344,0.16764425044332287,0.15204837902969126,0.013186013731641886
668,0.6677124539626245,0.16705315327604237,0.152093848042559,0.013140544718774155
669,0.6675608092748352,0.16690156853830415,0.1523982723346215,0.013139349852239145
670,0.6671061604910207,0.16726528756535577,0.15253466696976586,0.013093884973857694
671,0.6671969455933822,0.16703786191536749,0.152583973455752,0.013181219035498386
672,0.667015088165788,0.1666515179058353,0.15315397200508998,0.013179421923286675
673,0.6670908512475572,0.16702267872562832,0.15279734581647958,0.013089124210334955
674,0.6672876811923479,0.16676512018903075,0.15281501340482573,0.01313218521379561
675,0.6666363842834431,0.16706790824437884,0.15303202362025892,0.013263683851919146
676,0.666469893742621,0.1669693942421215,0.15321042593769865,0.013350286077558804
677,0.6658494506492327,0.16639426132752203,0.1543630255153001,0.013393262507945156
678,0.6658343925912475,0.16610677319774833,0.154666787724714,0.013392046486290176
679,0.6659707724425887,0.16551692838340745,0.15503313061632024,0.01347916855768358
680,0.6659860241401216,0.1654868862873219,0.155004991378528,0.013522098194028496
681,0.6666666666666666,0.16589506172839505,0.15409404502541757,0.013344226579520698
682,0.6671206755652411,0.1658040497593753,0.15390901661672568,0.01316625805865795
683,0.667302192564347,0.16550910163874893,0.1540242407735258,0.013164465023378273
684,0.6675289312457454,0.16550941683685047,0.15371000680735195,0.013251645110052189
685,0.6672868357761946,0.1654943957889005,0.15396832599718654,0.013250442437718384
686,0.6670599981846238,0.16637923209585187,0.1534446764091858,0.013116093310338568
687,0.6666515426497278,0.16665154264972776,0.15349364791288567,0.013203266787658803
688,0.6665759513766045,0.16646255726402684,0.15367170136526512,0.013289789994103506
689,0.6663038548752834,0.16607709750566893,0.15433106575963718,0.01328798185941043
690,0.6656842296182098,0.16595628910855173,0.1550285662464859,0.013330915026752517
691,0.6656997824510514,0.16624365482233502,0.15455039883973895,0.013506163886874548
692,0.6647330735067525,0.16650049850448653,0.15526148826248526,0.013504939726275719
693,0.6645523740485684,0.1660021747009786,0.15585357013410656,0.013591881116346502
694,0.664642986589344,0.16563972453787604,0.1561707140268213,0.01354657484595868
695,0.6642358909321496,0.16641000090587915,0.15572062686837576,0.013633481293595434
696,0.6637376573965033,0.16672705861038137,0.1559470966573059,0.013588187335809403
697,0.6647943468019569,0.16610799057800327,0.15559884036963217,0.013498822250407683
698,0.6648555646110659,0.1660780584985964,0.1553925563705515,0.01367382051978629
699,0.6649311843534951,0.166017747193046,0.1553784860557769,0.013672582397682
700,0.6641325006787945,0.1662141370259752,0.1558059552900715,0.013847407005158838
701,0.6642378711078928,0.1657766111513396,0.1562273714699493,0.013758146270818247
702,0.6647053498687426,0.16561057300624604,0.15601520774871006,0.013668869376301258
703,0.6639366515837104,0.16579185520361991,0.1565158371040724,0.013755656108597285
704,0.663695189827594,0.16543735010633964,0.15720168333408752,0.013665776731978822
705,0.6644037112468885,0.16537678207739306,0.15668703326544467,0.013532473410273818
706,0.6652329424548377,0.16489337619414135,0.15656268393172454,0.013310997419296419
707,0.665580153017339,0.16456154647109422,0.15654850830730227,0.013309792204264566
708,0.6659273007106966,0.16432031143904757,0.1564438006427957,0.013308587207460051
709,0.6654746276764293,0.16436557874247432,0.15689647367706305,0.013263319904033316
710,0.6652480985150308,0.16479536399855124,0.1568272365085114,0.013129300977906556
711,0.6652181785261633,0.1649013217454282,0.15670831070070615,0.013172189027702336
712,0.6650672219455886,0.16481825177674167,0.15698700828391654,0.013127517993753113
713,0.6649318912069512,0.16477349866497715,0.15708014662623884,0.013214463501832828
714,0.6651280658883156,0.16472078921169336,0.15698253235586931,0.01316861254412164
715,0.6655509317893975,0.16464628188890898,0.15645920028948798,0.013343586032205536
716,0.6643603310269977,0.16528738750960972,0.15696649029982362,0.01338579116356894
717,0.664888085010174,0.16509156680985757,0.1566357675785666,0.013384580601401764
718,0.6645266298942039,0.16525002260602226,0.15684058233113302,0.013382765168640925
719,0.6635471766354718,0.1663275916632759,0.15678828156788283,0.013336950133369501
720,0.6630803309072827,0.16653858324668866,0.1570453415306722,0.01333574431535645
721,0.6629472352728587,0.1664257318395374,0.1570292735814962,0.013597759306107697
722,0.6624813694051759,0.16679463438869066,0.15708414254098732,0.013639853665146109
723,0.6620290902520553,0.16695275092600959,0.15751197036769357,0.013506188454241575
724,0.6613522424461407,0.16760760579919606,0.1575357933246014,0.013504358430061876
725,0.6616843531271167,0.1668548205012418,0.15791375028223076,0.013547076089410703
726,0.6610100645394232,0.16717064584555671,0.15805388816175475,0.013765401453265333
727,0.6601832212644975,0.1669299156099102,0.159122704093145,0.013764159032447312
728,0.6594036179907069,0.16727568006496144,0.1594261740424956,0.013894527901836063
729,0.6596291785085938,0.16718545585780664,0.15933594983534083,0.013849415798258673
730,0.6591493392269181,0.1677416444905507,0.15921699517387577,0.01389202110865545
731,0.6580525864790511,0.1682226130879899,0.15983403238172553,0.013890768051233482
732,0.6575422773393461,0.16838782412626832,0.1601803833145434,0.013889515219842165
733,0.656989586620385,0.16841725645764774,0.16057341207230763,0.014019744849659649
734,0.656963907538413,0.1681611318884333,0.1606812959041139,0.014193664669039787
735,0.6566794323045732,0.16846136517233612,0.16066681685064205,0.01419238567244875
736,0.6566034335150723,0.1691524354526202,0.16014058486910288,0.014103546163204615
737,0.6557502590206766,0.16960223433487995,0.16045767827379612,0.014189828370647327
738,0.6559164001621549,0.16976712760686455,0.1601279221656682,0.014188550065312373
739,0.6558602368409203,0.16930073393669234,0.16052050970327345,0.014318519519113873
740,0.6560853707956233,0.16939078751857356,0.1602503489576298,0.014273492728173263
741,0.6556225803547312,0.1691725938597281,0.16088952912577653,0.014315296659764113
742,0.6553804592525889,0.16965330932012607,0.16078343088698785,0.014182800540297164
743,0.6553074637615918,0.16953272710903033,0.16093454578193933,0.014225263347438552
744,0.6548604860486048,0.1697119711971197,0.16111611161116113,0.014311431143114312
745,0.6541698546289212,0.17043971375849498,0.1611233628876187,0.01426706872496512
746,0.6535780146628885,0.17069221427607612,0.16120181711869744,0.014527953942337966
747,0.6541627310754284,0.17082714883281608,0.1605271443349975,0.014482975756757973
748,0.6533878872352862,0.17126028505912505,0.16073917539678972,0.014612652308799065
749,0.6525648518635077,0.17155959178168412,0.16126421795621093,0.014611338398597311
750,0.652420115949845,0.17163273560738843,0.16120623792189115,0.014740910520875465
751,0.6527446837207211,0.171424717888774,0.16130917592051433,0.01452142246999056
752,0.6527896416850245,0.17209908735332463,0.16063480645596367,0.014476464505687183
753,0.6521915037086986,0.172128568217577,0.16120476511575635,0.014475162957968083
754,0.6506852392720737,0.17303976634464166,0.16162660076387328,0.014648393619411369
755,0.6506289308176101,0.17327044025157232,0.1614106019766397,0.014690026954177898
756,0.6510896427769041,0.17290496517636486,0.1614917995955965,0.014513592451134576
757,0.6502673316260053,0.17356337332075303,0.16165700678438244,0.014512288268859235
758,0.6511032220374781,0.173414820473644,0.16110187390464206,0.014380083584235833
759,0.6509099078858683,0.1733992361267131,0.16131206470456078,0.014378791282857784
760,0.6503864126527678,0.1736610352264558,0.1616193386053199,0.014333213515456507
761,0.6500247157686604,0.1739091358468521,0.1618658158450546,0.014200332539432885
762,0.6501460345989665,0.1736688384632667,0.16198607054594474,0.014199056391822062
763,0.649876432262413,0.17357897101774883,0.1623904740507751,0.014154122669063131
764,0.6497147221348668,0.17408688620333349,0.1620018868772182,0.014196504784581518
765,0.6490455872445542,0.1737704918032787,0.16290141477655512,0.014282506175611947
766,0.6484217143370302,0.1743073952673881,0.1629024291679763,0.014368461227605406
767,0.6487093153759821,0.1744107744107744,0.16246913580246913,0.01441077441077441
768,0.648606185752121,0.1747093414732684,0.16227499214436414,0.014409480630246442
769,0.6486377305983213,0.1747834283405898,0.16217065397908345,0.014408187082005476
770,0.6475472375566627,0.1753511960863516,0.16269467259099682,0.014406893765988959
771,0.6469558975279286,0.175288258782359,0.1632195253263942,0.014536318363318229
772,0.6458585586797614,0.1756581012601462,0.16377416027624558,0.01470917978384681
773,0.6456343333781784,0.17583748150141262,0.16386385039687879,0.014664334723530204
774,0.6446984980945977,0.17637301053575433,0.1641784353284017,0.014750056041246358
775,0.6441734295834641,0.17679235977222796,0.1643725059409048,0.01466170470340313
776,0.643795097028638,0.1769820284139291,0.16438847308743781,0.01483440146999507
777,0.6433788931212189,0.17705579206811561,0.16473224288595115,0.014833071924714317
778,0.6429531403996057,0.1768658722336708,0.16526296926798673,0.014918018098736672
779,0.6421118624333886,0.177376740853522,0.16546504858716582,0.015046348125923604
780,0.6421311842399821,0.17747929259010523,0.1653010969330647,0.015088426236847996
781,0.6416961447185779,0.17780862400931358,0.16549500738816997,0.015000223883938566
782,0.641871921182266,0.17783251231527095,0.16542767577250336,0.014867890729959695
783,0.6419233524355301,0.1781429083094556,0.16498030085959886,0.014953438395415472
784,0.6409522104886344,0.17889744048684447,0.16498120637193484,0.015169142652586362
785,0.6407675791733762,0.17887815351583466,0.16505636070853463,0.015297906602254429
786,0.6403238069681113,0.17956974819983004,0.16481059081354266,0.015295854018516034
787,0.6398729647521918,0.17981749865807836,0.16510109142959384,0.015208445160135982
788,0.6401162790697674,0.17974060822898033,0.1648926654740608,0.015250447227191414
789,0.6390143553508341,0.1803586601672555,0.16542193998479496,0.015205044497115513
790,0.638903791130186,0.18043633762517883,0.16537017167381973,0.01528969957081545
