bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.7814108228933826,0.09746842023184488,0.11566252534178927,0.005458231532983314
0.7813702048029941,0.09720345150223517,0.11596839588314793,0.00545794781162283
0.7813344419039701,0.0968613593847433,0.11624402411141135,0.005560174599875286
0.7811087442198784,0.0974177793941913,0.11586221229282485,0.005611264093105419
0.7802471700072697,0.09756984110499532,0.11631529753868522,0.005867691349049745
0.7796583770313068,0.09786615440527491,0.1166086911375318,0.005866777425886507
0.7792834890965732,0.09787123572170302,0.11703011422637591,0.005815160955347871
0.7792834890965732,0.09776739356178608,0.1171858774662513,0.005763239875389408
0.7787587639574136,0.09805245390807582,0.1175798493897689,0.005608932744741626
0.7789145676447676,0.09763697740846533,0.11789145676447677,0.005556998182290314
0.7790764116149811,0.09739753779024467,0.11812373383200872,0.00540231676276557
0.7789145676447676,0.0974811737211114,0.11815112957673332,0.005453129057387691
0.778654894832511,0.09758504284601402,0.11835886782653857,0.00540119449493638
0.7794048917276835,0.0970556161395856,0.11813885859687387,0.005400633535857091
0.779554540262707,0.09698354187217693,0.11801048751362858,0.005451430351487462
0.779554540262707,0.09682778671927729,0.1182181610508281,0.005399511967187581
0.7791331430054503,0.09670386711653257,0.11871269140929146,0.005450298468725669
0.7790522655317382,0.09726475320496185,0.1182332485597135,0.005449732703586443
0.7794842525813314,0.09739013127172728,0.11757380791781248,0.005551808229128833
0.7790112569383203,0.0976292991648078,0.11775691238263215,0.005602531514239768
0.7780081911970553,0.09756856239307378,0.11856498522473949,0.005858261185131422
0.7786421866085784,0.09740158705461335,0.11835485711322027,0.0056013692235879885
0.7778296261730699,0.09711204438222637,0.11935500596256546,0.0057033234821382275
0.7765224151334542,0.0976418761337134,0.11997926924073594,0.005856439492096398
0.7766492200860238,0.0975799347048764,0.11991501269627403,0.005855832512825828
0.7768222556079366,0.09718696575661814,0.12003315546806195,0.005957623167383308
0.7764541358056664,0.09721862536903714,0.12031905526492982,0.0060081835603667064
0.7760397783187445,0.09758118817009374,0.12042264463666028,0.005956388874501476
0.7758611758611759,0.09748769748769749,0.1207977207977208,0.005853405853405854
0.775936188947014,0.09737400942663282,0.12083700212358212,0.0058527995027710155
0.7762415203769872,0.09699135207912589,0.12086375640826472,0.005903371135622185
0.7759942004971002,0.09750414250207125,0.12065037282518641,0.005851284175642088
0.7750517598343686,0.09798136645962732,0.12096273291925466,0.006004140786749482
0.7760521820158409,0.09763420821038464,0.1204120722679505,0.0059015375058238855
0.7759138448793621,0.09749404576990783,0.12079320700010356,0.005798902350626489
0.7761673051040481,0.09685267626048245,0.12113055181695828,0.005849466818511233
0.7755175983436853,0.09720496894409938,0.12142857142857143,0.0058488612836438926
0.7751966059602649,0.09737168874172185,0.12143004966887418,0.006001655629139073
0.7749961206227693,0.09739823100398283,0.12150209486370454,0.006103553509543268
0.7744220923617935,0.09737808346692868,0.12204581889641619,0.006154005274861664
0.7745721524223153,0.09704772245488857,0.12217568895093325,0.006204436171862882
0.7731148896583803,0.09752441986665977,0.12300377280479612,0.0063569176701638325
0.7734766654607473,0.09721432632177374,0.12300377280479612,0.006305235412682826
0.7735000775153739,0.09761769417601157,0.12257764456617229,0.006304583742442251
0.7738735014468788,0.09761264985531211,0.1222095907399752,0.0063042579578338155
0.7734201415801167,0.09776262078230766,0.12251330543068258,0.006303932206892988
0.7731969415168424,0.09785079561892954,0.12264930770820417,0.006302955156023972
0.7730653993181114,0.09742742018803595,0.12320487653683232,0.006302303957020353
0.7723892159900837,0.09771717797748167,0.12354095651275694,0.006352649519677719
0.7722250903458957,0.09752194114610221,0.12374806401652039,0.006504904491481673
0.772300227131943,0.09756349370225068,0.12363204625232294,0.006504232913483378
0.7720611002167407,0.09784291464547425,0.12349055630095986,0.006605428836825266
0.772056547311939,0.09823547621504489,0.12305231658239604,0.006655659890620163
0.771953358786503,0.09787431637601898,0.1235682592095759,0.006604065627902177
0.7717144625541572,0.09789560552919331,0.12368475345574582,0.006705178460903652
0.7723568849922641,0.09736977823620423,0.12356884992264054,0.006704486848891181
0.7726382013201321,0.0970503300330033,0.12360767326732673,0.006703795379537953
0.7725350660066007,0.09694719471947194,0.12386551155115512,0.006652227722772277
0.7721460245436733,0.09704032174899453,0.12416211199340002,0.006651541713932144
0.7718556701030928,0.09711340206185567,0.12427835051546392,0.006752577319587629
0.7707968250695805,0.09756726110710236,0.12488403257396145,0.006751881249355737
0.7703009068425392,0.09753709810387469,0.12530915086562242,0.0068528441879637265
0.7695477490470795,0.09776449984547234,0.1257340063871433,0.006953744720304934
0.7696229913473424,0.09744540585084466,0.12597857437165225,0.006953028430160693
0.7692347306622721,0.09712637758780512,0.1266865794623545,0.006952312287568235
0.7689218412109978,0.0975182782411698,0.12655751209968077,0.007002368448151581
0.769666392092257,0.09683896210873147,0.12649299835255354,0.00700164744645799
0.7695990116847686,0.09687548257579658,0.1264734647655325,0.007052040973902301
0.7683798940165664,0.09749446931110768,0.12687143077635438,0.0072542058959716
0.767798353909465,0.09753086419753086,0.1273662551440329,0.007304526748971194
0.7677469135802469,0.09753086419753086,0.12746913580246913,0.007253086419753086
0.7668964098343792,0.09772657134039708,0.12812467853101533,0.007252340294208415
0.7666872364496554,0.0978607425691659,0.12814974802015838,0.007302272961020261
0.7665381649961449,0.09766126959650476,0.12834746851709072,0.007453096890259574
0.7654828596392044,0.09878192938274143,0.12828288019735828,0.007452330780695893
0.7646847217225963,0.09923428747623207,0.1286294259725577,0.007451564828614009
0.7643099373137396,0.09911622649265235,0.12907203781728496,0.007501798376323091
0.7644640838557188,0.09942451957661083,0.128660980372007,0.007450416195663344
0.765168250706396,0.09920369894682764,0.12817878243000258,0.007449267916773697
0.764727029941965,0.09948127985208773,0.12824200092445176,0.007549689281495558
0.7641078305519897,0.09956354300385109,0.1287291399229782,0.007599486521181001
0.7639266827540175,0.0991425784258356,0.12933203265389948,0.0075987061662473685
0.7635010266940452,0.09938398357289528,0.12946611909650924,0.007648870636550308
0.7640507108761484,0.09900939280398297,0.12929220345942616,0.007647692860442437
0.7641775724916603,0.09899923017705928,0.1291762894534257,0.00764690787785476
0.7639031397496409,0.0986045557151652,0.1296942335317053,0.007798071003488611
0.7636438243742306,0.09853303241690603,0.129975379565039,0.007847763643824375
0.7634629192737716,0.09857421273976819,0.13011590932403325,0.007846958662426915
0.7629716981132075,0.09833880229696472,0.13074241181296145,0.007947087776866283
0.7621219887237314,0.09871860584315735,0.13111225012813943,0.008047155304971809
0.7620145506711753,0.09847320422174403,0.13131468388154524,0.008197561225535404
0.7623488419758148,0.0980221356835417,0.13153310104529617,0.008095921295347407
0.7620901639344262,0.09846311475409836,0.13130122950819673,0.008145491803278688
0.7617023455904948,0.09827921745365154,0.13177302058793403,0.008245416367919697
0.7615707556829818,0.09824902723735408,0.13183493753839853,0.008345279541265616
0.7613124488124489,0.09781941031941031,0.13247338247338247,0.008394758394758395
0.761517199017199,0.09776822276822277,0.13237100737100738,0.008343570843570843
0.7617219492219492,0.0973075348075348,0.13267813267813267,0.008292383292383292
0.761414823914824,0.09740990990990991,0.13293407043407043,0.008241195741195742
0.7601863226863227,0.09756347256347256,0.13406019656019655,0.00819000819000819
0.7592137592137592,0.09797297297297297,0.13467444717444718,0.008138820638820638
0.7586206896551724,0.09817865547938197,0.1348613527064361,0.008339302159009515
0.7582113987516628,0.0983321395681981,0.13516832088406835,0.008288140796070808
0.757366482504604,0.09878248414160017,0.13556374053611622,0.008287292817679558
0.7574966738307236,0.09865929792242349,0.13575887831337632,0.008085149933476615
0.7572378516624041,0.09872122762148337,0.13580562659846548,0.00823529411764706
0.7565204050322185,0.09921243735297126,0.13598240769152092,0.008284749923289352
0.7563008026174531,0.09927917795613721,0.13598486784929195,0.008435151577117734
0.7557883976488627,0.09941221569128546,0.13631484794275492,0.008484538717096857
0.7550582464745554,0.09963212752912323,0.13667484161046392,0.008634784385857347
0.7545087620701988,0.10059776222347111,0.13625913247841415,0.008634343227916006
0.7538940809968847,0.10081201164394056,0.136509882028497,0.008784025330677698
0.7539317810457516,0.10094975490196079,0.13633578431372548,0.008782679738562092
0.7532162548499081,0.10103124361854196,0.1369205636103737,0.00883193792117623
0.7540205238168173,0.1005769132587941,0.1366212283657528,0.00878133455863583
0.753867361004748,0.10067902180017359,0.1367233369071323,0.008730280287946087
0.7536890477406178,0.10074036252233852,0.13694153689047742,0.00862905284656625
0.7534729315628192,0.10097037793667007,0.13707865168539327,0.008478038815117467
0.7527321009089981,0.10136860381983454,0.1374221223572669,0.008477172913900521
0.752859477124183,0.10115400326797386,0.13751021241830066,0.008476307189542483
0.752514679601736,0.10125095736533062,0.13780954812356394,0.008424814909369416
0.7529742149604289,0.10094460045953536,0.13770742915496553,0.008373755425070207
0.7526799387442573,0.10127616130678918,0.13757018887187342,0.008473711077080143
0.7528720959918305,0.10074036252233852,0.13806484554506,0.008322695940770999
0.7535470041849546,0.10033683780749209,0.1376441767888129,0.00847198121874043
0.7539552924364601,0.10008165765030111,0.1375421047259365,0.008420945187302235
0.7542623787646758,0.09989790709545687,0.13757018887187342,0.008269525267993875
0.7543134252169474,0.09933639612046963,0.13813169984686063,0.008218478815722307
0.7548479281486018,0.09899979587670953,0.13783425188814044,0.008318024086548276
0.75456679252985,0.0992958465149505,0.1378201857332381,0.008317175221961425
0.7542865890998163,0.09894876505409267,0.1385486834047765,0.008215962441314555
0.7538767598449296,0.09890838604366456,0.13884921444603143,0.008365639665374413
0.753671970624235,0.09893920848633211,0.13897388820889434,0.008414932680538556
0.7535182541301244,0.09902100754640017,0.13899653273506016,0.008464205588415256
0.7528542303771661,0.09959225280326198,0.13893985728848113,0.008613659531090724
0.7525988585405626,0.0998267427639625,0.13891153689359967,0.008662861801875255
0.7524202588403138,0.09976561703862223,0.13915214511362478,0.008661979007439112
0.7528278813818404,0.09956180576785896,0.13899928666055233,0.008611026189748293
0.7526240701110771,0.0999694283093855,0.13884642820747986,0.008560073372057475
0.7522674003872414,0.09986752267400387,0.13935595638438805,0.008509120554366657
0.7518337408312958,0.10029543602281989,0.13926242868785657,0.00860839445802771
0.7522921760391198,0.09998981255093725,0.139160554197229,0.008557457212713936
0.7516559665749516,0.10037705085091206,0.13961072047284215,0.008356262101294202
0.7525479005299633,0.10023440684875662,0.13896249490419893,0.008255197717081126
0.7529813474671287,0.10024462338191825,0.13861991642034452,0.0081541127306085
0.7534400163082254,0.10019366017735196,0.1382631739883804,0.008103149526042198
0.7529555646147574,0.10054015491235223,0.138401956787607,0.008102323685283326
0.7529687579634066,0.10035166403343357,0.1386779470974976,0.008001630905662301
0.7530706895673004,0.10045359563732735,0.1385250496916569,0.007950665103715407
0.7529303842625624,0.10029558658648456,0.13887473244317602,0.007899296707776985
0.7531342370808276,0.10029558658648456,0.1387218428294771,0.007848333503210682
0.753057480635956,0.10089686098654709,0.13819812474520995,0.007847533632286996
0.7526235354049924,0.10122261844116148,0.1382068262862965,0.007947019867549669
0.7523683406335948,0.10135479270652949,0.13828053376795355,0.007996332891922175
0.7528890698976735,0.10110471923840554,0.13786081555770505,0.008145395306215955
0.7530927047803289,0.10100290179707784,0.1378099068370412,0.008094486585552105
0.7524303964981931,0.10154222018628799,0.13788364635822262,0.008143736957296279
0.7524173027989822,0.10137404580152672,0.13806615776081424,0.008142493638676845
0.7525190839694657,0.1010178117048346,0.13837150127226464,0.008091603053435115
0.7517809892122939,0.10131284347649094,0.13881538774679422,0.008090779564420924
0.7519462677453824,0.1011041571261385,0.13885920724571313,0.00809036788276599
0.7517297517297518,0.10119047619047619,0.13893976393976393,0.00814000814000814
0.7519715085220046,0.10134825744085474,0.13859068939201222,0.008089544645128467
0.7523024474634916,0.10120592275988399,0.13850302752760393,0.007988602249020507
0.7520989161960006,0.10095150867552027,0.13901185569633134,0.007937719432147763
0.7526586271816008,0.10069709459115657,0.13875744161196765,0.007886836615275021
0.7524289129660715,0.10076809603743832,0.1388168268986215,0.00798616409786866
0.7525558211688114,0.10035094857840395,0.1391078785412746,0.007985351711510096
0.7531404160097646,0.09998474291817118,0.1388903015816508,0.007984539490413467
0.7536990898459348,0.09965932780800325,0.13860782020643717,0.008033762139624753
0.7536990898459348,0.09965932780800325,0.13865866680225758,0.007982915543804342
0.753597396654294,0.09996440738292571,0.13850612701479637,0.007932068947983933
0.7541058626124981,0.09971017440382367,0.1383027406315147,0.007881222352163523
0.754232548680665,0.09959835273781077,0.13828867761452032,0.007880420967003915
0.7535708839526254,0.09973059523204392,0.138768871041529,0.007929649773801657
0.7534170011686399,0.09999491895737005,0.13850922209237335,0.008078857781616787
0.7529083058166116,0.10038100076200153,0.13858267716535433,0.008128016256032511
0.7526794331284604,0.10082795753542947,0.1383654188042871,0.008127190531823031
0.7530594627532626,0.10089879652668461,0.13781546742497333,0.00822627329507947
0.7535922823051536,0.10033003300330033,0.13785224676313784,0.008225437928408226
0.7530594627532626,0.10110191438582238,0.13771390849540446,0.008124714365510587
0.7532381774775232,0.10092954741707726,0.13790826433687206,0.007924010768527454
0.7530092945299406,0.1011732439433186,0.13789425567575803,0.007923205850982782
0.7529077149677484,0.10147798262989487,0.13774188633246992,0.007872416069886739
0.752247904495809,0.10180340360680722,0.13822707645415291,0.007721615443230886
0.7522987045974092,0.10200660401320803,0.1380238760477521,0.007670815341630683
0.7518663348738002,0.10238179879132599,0.13798181910517496,0.007770047229698847
0.7520312817387772,0.10242738167783871,0.13777168393256145,0.007769652650822669
0.7518025794658272,0.10226464913171525,0.13816390778917437,0.007768863613283233
0.7516758074344911,0.10237659963436929,0.13827950436725575,0.00766808856388381
0.7515742433475523,0.10268129189518586,0.13812715823684746,0.007617306520414382
0.7510786254504848,0.10283741942033399,0.1383178518856911,0.0077661032434901784
0.7505709210860187,0.10301953818827708,0.13859426541486933,0.007815275310834813
0.7511546465005329,0.1027762269705121,0.13835456529462517,0.007714561234329798
0.7511799035777721,0.10261354986044151,0.13849276833291044,0.00771377822887592
0.7510021819657989,0.10270462272289034,0.13858019992895926,0.0077129953823514485
0.7512177795818957,0.1023949665110615,0.13872539070428253,0.0076618632027603
0.7514201663623453,0.10230269831608846,0.13846622032866707,0.007810914992899168
0.750709939148073,0.10238336713995944,0.13904665314401624,0.007860040567951318
0.7502915969369643,0.10254069678989806,0.1394086921243471,0.007759014148790507
0.7501774308019872,0.10235222548920207,0.13961269390651931,0.007857649802291393
0.7503041979314541,0.10210910565808153,0.13982964915838572,0.007757047252078686
0.7500506893755069,0.10178426601784266,0.1403588807785888,0.007806163828061638
0.7506843759505222,0.10189597485552063,0.1397140829362263,0.0077055662577309135
0.750430816016219,0.10233147491130258,0.13948302078053726,0.0077546882919412065
0.7506335529650279,0.10273694880892043,0.13892549417131272,0.007704004054738976
0.7512669774984796,0.10262517737684979,0.13840462193391445,0.007703223190756132
0.7503040745996351,0.10338536387593757,0.1386580174336104,0.007652544090816947
0.7498733150907064,0.10362825580216885,0.138846660585791,0.007651768521333739
0.7493920972644377,0.10379939209726444,0.13905775075987842,0.007750759878419453
0.7496200992807213,0.10389018336541384,0.13873974268057948,0.007749974673285381
0.7497214061391956,0.10449802451625975,0.1380812481004964,0.007699321244048222
0.7497720595684327,0.10454867794549691,0.13803059467125925,0.007648667814811063
0.7498227129976699,0.10480194509168271,0.13777732752507343,0.007598014385573904
0.7503799007192787,0.1050552122378685,0.13701752608651604,0.007547360956336744
0.7498987034035657,0.10529781199351702,0.13725688816855752,0.007546596434359805
0.7501519448946515,0.10565235008103728,0.13669975688816854,0.0074959481361426255
0.7498987034035657,0.10590559157212318,0.13675040518638573,0.007445299837925446
0.7504051863857374,0.105854943273906,0.1363452188006483,0.007394651539708265
0.7501772510888282,0.105742935278031,0.13668591107059658,0.007393902562544313
0.7504557423536561,0.1056815880089123,0.13646951590034434,0.0073931537370873
0.7498987239214098,0.10644115859833907,0.136317601782459,0.007342515697792182
0.7497467585089141,0.10651337115072934,0.136547811993517,0.007192058346839546
0.7498733920794085,0.10675579864276309,0.13617947938823052,0.007191329889597893
0.7492912110166059,0.10707776427703523,0.1363406237343054,0.007290400972053463
0.7484053862508859,0.10757314974182444,0.1367318011541966,0.007289662853093045
0.7471776439021921,0.10833797397863616,0.1372449754467676,0.007239406672404192
0.7475570857171788,0.10784264087894284,0.13746139435977925,0.007138879044099033
0.7478102374563314,0.10764011948762088,0.13746139435977925,0.007088248696268543
0.7470135654990889,0.10827090504150638,0.1375784571775663,0.007137072281838429
0.7466099979761182,0.10832827362882008,0.13777575389597246,0.007285974499089253
0.7467611336032388,0.10860323886639676,0.1375,0.0071356275303643725
0.7463320853991703,0.10912678336537489,0.13730648588485278,0.0072346453506020435
0.7466734125980268,0.10857576524158867,0.13761699974702757,0.007133822413356944
0.7456632782076569,0.1091387245233399,0.13791533909877104,0.007282658170232135
0.7459538741654865,0.10909366781306899,0.13772000809225166,0.0072324499291927975
0.7461312835035906,0.10918377667644381,0.1374532214018408,0.007231718418124811
0.7457027300303337,0.10945399393326592,0.13751263902932254,0.007330637007077857
0.7450970481196927,0.1098362312980186,0.1376870198139911,0.007379700768297614
0.7441366761019005,0.11044278204609785,0.13809138697937728,0.007329154872624343
0.7440614575962802,0.11053269988881027,0.1380774284847872,0.007328414030122308
0.7447184878196704,0.110431618315981,0.13757202062064086,0.007277873243707672
0.7444916110774207,0.11077420658985243,0.13745704467353953,0.0072771376591873865
0.7449722081859526,0.11081354219302678,0.1369378473976756,0.007276402223345124
0.746160064672595,0.110196038803557,0.13636822958771222,0.007275666936135812
0.7453792546207454,0.1107968892031108,0.13634986365013635,0.007473992526007474
0.7449268046441191,0.11095406360424029,0.13649671882887432,0.0076224129227662795
0.7447023208879919,0.11054490413723511,0.13693239152371342,0.007820383451059535
0.7446271819190798,0.1106850973665624,0.13686812632428616,0.007819594390071637
0.7442998385794996,0.11117836965294592,0.13670298627925748,0.007818805488297014
0.7448300211843034,0.11101583778876223,0.13633612428124683,0.007818016745687481
0.7444534086325131,0.11188987494957645,0.13574021782977008,0.00791649858814038
0.7445295956438439,0.1121306846828678,0.13542401936069376,0.007915700312594535
0.7438999798346441,0.11242185924581569,0.13576325872151643,0.007914902198023795
0.7450564971751412,0.11188458434221146,0.13549233252623083,0.007566585956416465
0.7455113980229978,0.11145854347387532,0.13541456526124673,0.00761549324188017
0.7441262478572149,0.11238277704951094,0.13577694867399415,0.0077140264192800245
0.7443279217505294,0.1119290107895533,0.1360794595139659,0.0076636079459513964
0.7435483870967742,0.1126008064516129,0.13608870967741934,0.007762096774193548
0.7425677718431926,0.1125667640834425,0.13700493802277536,0.007860526050589539
0.7420914769292767,0.11278460608502922,0.13716502115655854,0.007958895829135603
0.7427204030226701,0.1126448362720403,0.13677581863979849,0.007858942065491184
0.7422670025188917,0.11299748110831234,0.13692695214105793,0.0078085642317380355
0.7424700312279642,0.11332728921124206,0.13634532084214768,0.007857358718646117
0.7418185479810694,0.11373476991239553,0.13644144597724298,0.008005236129292116
0.7420962545308095,0.11412605718888441,0.1357732581554571,0.008004430124848973
0.7422618148875132,0.11384568926468368,0.13583975036489002,0.008052745482913081
0.7418591776133675,0.11419799687956113,0.13594040968342644,0.008002415823644873
0.7415571996577583,0.11460063415370678,0.13589008002415823,0.007952086164376667
0.7408544256025763,0.11472852614099532,0.13641624314396417,0.008000805112464147
0.7410296411856474,0.1147903980675356,0.13627899954707864,0.007900961199738312
0.7417341854964521,0.11458909969301997,0.1358260782044185,0.007850636606109405
0.7418104966537513,0.11442660896694007,0.1359130478538721,0.007849846525436521
0.7416742126974545,0.11439782674313312,0.13597947479625716,0.007948485763155247
0.741273513731013,0.11442510813801428,0.13630419474901923,0.007997183381953526
0.7418754401851293,0.11434751987121441,0.13592916792433846,0.00784787201931784
0.7428183327463903,0.11390048800120743,0.13553353121698444,0.00774764803541782
0.7420133823011521,0.11410172561251698,0.1361875534537405,0.007697338632590431
0.7420896423361336,0.1142914633532874,0.13592233009708737,0.007696564213491624
0.7421918221596339,0.11441935321631544,0.13564351456017704,0.007745310063873661
0.7420668845863716,0.11445813427206437,0.13573045008800602,0.007744531053557958
0.741917642918196,0.11463623108250792,0.13565287344763438,0.007793252551661723
0.7417668057720348,0.11528985871587309,0.13520036200915078,0.007742973502941324
0.7403348247951335,0.11593182846513499,0.13599115177718565,0.007742194962545875
0.7405117377972151,0.11642286231337656,0.1353239833107123,0.0077414165786960235
0.7403870319175673,0.11641115858255843,0.1354611711485298,0.007740638351344559
0.7409175418320687,0.11627556404200794,0.1349680920556756,0.007838802070247727
0.7401918922991912,0.11689355503089366,0.1349776460541518,0.007936906615763299
0.7401436391944152,0.11681984832504645,0.135050976846969,0.007985535633569383
0.7397679907598051,0.1172098629036308,0.13503741274544268,0.007984733591121378
0.7394666800582534,0.11751117360518254,0.1350876311957013,0.007934515140862753
0.7394687955013305,0.11814028217100969,0.13440779233820355,0.007983129989456243
0.7397219015109683,0.11851814667938357,0.13372822649465388,0.008031725314994227
0.7399467844771324,0.11853004668909081,0.13359104372709474,0.007932125106682062
0.7398222980774057,0.11826715526329,0.13397921791074746,0.0079313287485568
0.7400954054732614,0.11820236003012805,0.1339693698217424,0.00773286467486819
0.739573400250941,0.11814303638644919,0.13435382685069008,0.007929736511919699
0.7396999046519798,0.11783007979123802,0.13454107492347067,0.007928940633311588
0.7391522447955856,0.11838475043892652,0.1343867569601204,0.008076247805367445
0.7391413381482596,0.11881833684421707,0.13396529240646002,0.008075032601063296
0.7393921155582305,0.11866787039823452,0.13391513692446586,0.008024877119069114
0.7388295471641342,0.11905120104307708,0.13404543403038965,0.008073817762399077
0.7391064533921676,0.11878854735997593,0.13403199117484832,0.008073008073008073
0.7396339934820757,0.11842567059413386,0.1338681373777889,0.008072198546001504
0.7391958287375915,0.11882081620375012,0.13396169658076806,0.008021658477890305
0.74013735024312,0.1184520527344729,0.13339014486941703,0.008020452152990125
0.7394419117278693,0.11853113571464355,0.13376083362556987,0.008266118931917239
0.7400931817043235,0.11833074495265768,0.13336005210159813,0.008216021241420771
0.7402213652526669,0.11849551760404668,0.13296939950919015,0.008313717634096258
0.7402103154732098,0.11877816725087631,0.1326990485728593,0.008312468703054582
0.7409243402934255,0.11807120324470483,0.1326924039857794,0.00831205247609033
0.7410893071686023,0.11794152983580296,0.13255907088506208,0.00841009211053264
0.7408037635753967,0.11771182623492318,0.13297632751113558,0.008508082678544618
0.7416900280336404,0.11734080897076492,0.13265919102923507,0.008309971966359632
0.742092092092092,0.11741741741741742,0.13213213213213212,0.008358358358358358
0.7418451070642386,0.11717030218130879,0.13247948769261558,0.008505103061837103
0.740748149629926,0.11747349469893979,0.133126625325065,0.008651730346069213
0.7408259174082592,0.11743825617438255,0.132986701329867,0.00874912508749125
0.7409777066879936,0.1175147455763271,0.1327101869439168,0.00879736079176247
0.740627811656503,0.11781465560331901,0.13281015695291412,0.00874737578726382
0.740703718512595,0.11815273890443823,0.13239704118352658,0.008746501399440224
0.7405537784886046,0.11795281887245102,0.132796881247501,0.008696521391443423
0.7400319776156691,0.11826721295093434,0.1329069651244129,0.008793844308983712
0.7404336097512239,0.11844340093915476,0.1322809471475672,0.008842042162054151
0.7408350814104485,0.11861951852961743,0.13165517930276696,0.008890220757167116
0.7414120231675654,0.11838426203315358,0.13121629718394248,0.008987417615338526
0.7412363926895037,0.11864576051133527,0.131229401777689,0.008888445021472086
0.7410625124825244,0.11883363291392052,0.13121629718394248,0.008887557419612542
0.7408886669995007,0.11917124313529705,0.1310534198701947,0.00888666999500749
0.7411882176734897,0.11922116824762856,0.13075386919620569,0.008836744882675987
0.7421110445376473,0.11913321350109846,0.13001797483523067,0.008737767126023567
0.7408923046212197,0.11972252719832319,0.13045214093222876,0.008933027248228366
0.7400788698647232,0.11995207906953527,0.13123346478310788,0.008735586282633654
0.7398313120726656,0.11972850227079902,0.13165643559415083,0.008783750062384589
0.7394102679239635,0.11924362620366212,0.13246519982038618,0.008880906051988225
0.7390610188095594,0.11929351893429127,0.1328144489347902,0.008831013321359079
0.7385382888500873,0.11968071838363682,0.1329508605637316,0.008830132202544276
0.7375168354367237,0.1206664338803811,0.13298747942335512,0.00882925125954008
0.7373933862038007,0.12130280812010574,0.1324754351837997,0.00882837049229388
0.7366242832211418,0.12131637995512341,0.13313388182498131,0.008925454998753428
0.7372593996210233,0.12077391044180712,0.13309065523087663,0.008876034706293008
0.7378340646190666,0.1202134024730754,0.13307738332668528,0.008875149581172716
0.7383065722549117,0.11977660317143712,0.13314052059439513,0.008776303979256009
0.7384822497008376,0.11986437973673714,0.13287794176306342,0.008775428799361787
0.7383089041778841,0.12010170505533951,0.13281483697277893,0.008774553793997407
0.7380572454373192,0.12057444898773312,0.13274159768624713,0.008626707888700508
0.7383433900164564,0.12028125467511096,0.13279808507455243,0.008577270233880217
0.7381593379200319,0.12020141589390766,0.13301425864991526,0.00862498753614518
0.7384323893099322,0.12006382130035899,0.13297766254487436,0.008526126844834463
0.7386578921128727,0.11995213879748728,0.13286469239206303,0.008525276697577027
0.7381723914452365,0.12014557056682786,0.1331571863004138,0.00852485168752181
0.7381640586065982,0.12035283564238014,0.13286155686235424,0.008621548888667398
0.7380904923260913,0.1204405022922065,0.1328483157265298,0.008620689655172414
0.738315894369706,0.11983059292476334,0.1332336821126059,0.008619830592924763
0.7384439131301056,0.11949591552102012,0.13334329547718668,0.008716875871687587
0.7377988047808764,0.11937250996015936,0.13406374501992033,0.008764940239043825
0.7378747136739369,0.11951000896325067,0.13385121003884076,0.008764067323971716
0.7381972111553785,0.11902390438247012,0.13411354581673307,0.008665338645418326
0.7381711325829265,0.11938440083673672,0.13387787628249825,0.00856659029783843
0.7378486055776893,0.11942231075697211,0.13416334661354581,0.008565737051792829
0.7385695786432912,0.11928478932164559,0.13367865325231595,0.008466978782747285
0.7386454183266933,0.11887450199203187,0.13401394422310756,0.00846613545816733
0.7380762720302698,0.11933685153838494,0.13402369809817782,0.00856317833316738
0.7367111288074856,0.11969938283894087,0.13492932510451922,0.00866016324905435
0.7367111288074856,0.11950029862631893,0.13517818037029664,0.008610392195898865
0.736514729299363,0.11897890127388536,0.13584792993630573,0.00865843949044586
0.7357683121019108,0.11967555732484077,0.13594745222929935,0.008608678343949044
0.7360171178343949,0.1194765127388535,0.13594745222929935,0.00855891719745223
0.7364938812058501,0.11914237389314496,0.1357078897622127,0.00865585513879216
0.7366928663814546,0.11909262759924386,0.1356083971744105,0.008606108844891056
0.7368682849184242,0.11898129725427775,0.1355451651412654,0.00860525268603263
0.7372923505421267,0.11886998905799263,0.1352332637023774,0.008604396697503233
0.7376877922594767,0.11854541836633171,0.13530991941100387,0.008456869963187742
0.7380229839311477,0.11865081339236853,0.13491866076314613,0.008407541913337644
0.7380620771985674,0.11823517707918822,0.13529645841623558,0.008406287306008755
0.7381639148597573,0.11806246270141238,0.13531927591008555,0.008454346528744779
0.7379697753032411,0.11791608669715649,0.13551401869158877,0.00860011930801352
0.7376372943690671,0.11788678495104617,0.13577853983400429,0.008697380845882412
0.7374254473161034,0.118389662027833,0.13558648111332008,0.008598409542743539
0.7373471214079745,0.11832554439693746,0.13592522621059958,0.008402107984488417
0.737857320407656,0.11762366393238877,0.13611732537907034,0.008401690280884912
0.7380561769823515,0.11697738006462839,0.1366144668158091,0.008351976137211036
0.7386397534055882,0.11668489609227403,0.13642239236352788,0.008252958138609923
0.7387651620600517,0.11627560151123484,0.13670709882680454,0.008252137601908929
0.7383720930232558,0.11662691313854105,0.13660306102166567,0.008397932816537468
0.7385968399085759,0.1163668886018086,0.13663917320878466,0.008397098280830767
0.7385471529365001,0.11606876676935307,0.13703666898539202,0.008347411308754844
0.737895416397676,0.1161046829219844,0.13745840989223818,0.008541490788101505
0.7381590705987489,0.11597656637871115,0.13727534505014397,0.00858901797239599
