,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
654,0.639981929071606,0.18947368421052632,0.154958210978089,0.015586175739778631
655,0.640307275192047,0.18974243108901942,0.15454134658834162,0.015408947130591957
656,0.6403580146460537,0.19030829038965735,0.15414519482867733,0.015188500135611608
657,0.6403813999728862,0.18984138460843236,0.15450314067513218,0.01527407474354919
658,0.638955405954909,0.19057515926444676,0.1551529390502869,0.015316495730357385
659,0.6390997830802603,0.19125090383224874,0.15451012292118582,0.015139190166305133
660,0.6385313643137787,0.19175360158966717,0.15431513345075193,0.015399900645802286
661,0.6380096627082675,0.1923059556599088,0.1542421095407956,0.01544227209102813
662,0.6377551020408163,0.19229727289145745,0.154551201011378,0.015396424056348203
663,0.6370614530184675,0.19275748408362306,0.15487424933399557,0.015306813563913849
664,0.6372788010111954,0.19230769230769232,0.1550650054171181,0.015348501263994221
665,0.6368026719624481,0.1926340494674129,0.15517241379310345,0.015390864777035567
666,0.6370818473206628,0.19272267617714775,0.15498171640106542,0.015213760101124102
667,0.6364415959559487,0.19281458747066257,0.1554883552987904,0.015255461274598302
668,0.6367658344995711,0.19290325493205723,0.15525258453342963,0.01507832603494199
669,0.6364580042424516,0.19303154759218305,0.1553459403348829,0.015164507830482466
670,0.6361175037227562,0.1927710843373494,0.15590451694418123,0.01520689499571319
671,0.6359821307702721,0.1929515816073282,0.15590451694418123,0.015161770678218492
672,0.6364703227262469,0.1929587000677048,0.15558564658090723,0.014985330625141052
673,0.6362651744212284,0.19314951035696556,0.1555575612617898,0.015027753960016247
674,0.6359575907963004,0.19363861944507105,0.15528987141890369,0.015113918339724792
675,0.6362077523577456,0.19322232751229637,0.15558864672171832,0.0149812734082397
676,0.63649081637258,0.19283361162507334,0.15578320321314137,0.01489236878920529
677,0.6361995034980817,0.19273301737756715,0.15630783118934777,0.014759647935003384
678,0.6365154592642744,0.1928232904536222,0.1559467388851275,0.014714511396975853
679,0.6368765515684947,0.19264274430151207,0.1558113292710449,0.01466937485894832
680,0.6372991514713847,0.19227297346091352,0.15580429680447735,0.01462357826322441
681,0.6377334656681404,0.1919606604709916,0.1555084363439502,0.014797437516917802
682,0.6372372101416584,0.1925020301362447,0.1555084363439502,0.014752323378146711
683,0.6375,0.19219314079422384,0.15573104693140793,0.014575812274368232
684,0.6366137470683745,0.1926754465091106,0.1559173732635757,0.014793433158939202
685,0.6363472460109979,0.19277923014513657,0.1558189849454611,0.015054538898404399
686,0.6353397008469994,0.1937736529104343,0.1556586772391422,0.01522796900342404
687,0.63525808485722,0.19394649130708946,0.15548148815422033,0.015313935681470138
688,0.6345339936965331,0.19455200360198108,0.1554705087798289,0.015443493921656911
689,0.6341584158415842,0.19518451845184517,0.15504050405040504,0.015616561656165616
690,0.6339422298209304,0.19535678934581122,0.154998650229461,0.015702330603797353
691,0.6339631129104814,0.19464687359424201,0.1556455240665767,0.015744489428699954
692,0.6341068537506745,0.19508904479222883,0.15497391617197337,0.015830185285123224
693,0.634355883411299,0.1953490464195754,0.15459697732997482,0.015698092839150773
694,0.6342363423634236,0.1957069570695707,0.15462154621546215,0.015435154351543516
695,0.6335012594458438,0.19597876934148975,0.15491183879093198,0.015608132421734438
696,0.6333708117832246,0.19608724983134698,0.15493591185068586,0.015606026534742523
697,0.6337635472410846,0.1957548230426766,0.15487700679048433,0.015604622925754373
698,0.6350877192982456,0.19505173189383715,0.15447593342330185,0.015384615384615385
699,0.6351697773780076,0.1947829997751293,0.15462109287159884,0.015426129975264224
700,0.6348185783013354,0.1951800728384515,0.15448945640933412,0.015511892450879007
701,0.6348471223021582,0.1954136690647482,0.15431654676258993,0.015422661870503597
702,0.6347736162942313,0.19540488287397148,0.15444449440223013,0.015377006429567016
703,0.6343733141521309,0.19524366121201223,0.15500809206977162,0.015374932566085237
704,0.6342384463226038,0.1949739255529581,0.15545765150152852,0.015329976622909549
705,0.6329227726332823,0.19495639665557854,0.15679223231142678,0.015328598399712307
706,0.6334292393454415,0.19488401366660674,0.15644668225139363,0.015240064736558173
707,0.633273381294964,0.19532374100719424,0.156294964028777,0.015107913669064749
708,0.6334172435494021,0.19509125235997482,0.15629776139530702,0.015193742695316011
709,0.6338756066870394,0.19454431062376415,0.1563005572532806,0.015279525435915873
710,0.6336059680028762,0.19449937084307029,0.15666007549883157,0.015234585655222002
711,0.633291389538019,0.19454431062376415,0.15697465396368865,0.015189645874528132
712,0.6329318712924681,0.1943196117202948,0.15760381089340283,0.015144706093834262
713,0.632976811073162,0.19458925040445801,0.15733417220923962,0.015099766313140393
714,0.6332015099766313,0.19481394930792736,0.15692971418299478,0.015054826532446521
715,0.6328988764044944,0.19492134831460675,0.15721348314606742,0.014966292134831461
716,0.633336329318713,0.19467912996584577,0.15701959374438254,0.014964946971058782
717,0.6337198849334772,0.19426465300251708,0.1571826681049982,0.01483279395900755
718,0.6333812690994068,0.19440949128168256,0.15733417220923962,0.01487506740967104
719,0.6333033707865169,0.19478651685393258,0.15712359550561797,0.014786516853932584
720,0.6333333333333333,0.19505840071877809,0.15664869721473496,0.014959568733153638
721,0.6321957790749888,0.19550965424337674,0.1571621014818141,0.015132465199820385
722,0.6317443217524015,0.1950354609929078,0.1579585241044977,0.015261693150193016
723,0.6319145114942529,0.19517780172413793,0.15782147988505746,0.015086206896551725
724,0.6323965161174463,0.1952500673430906,0.15726856424530844,0.01508485229415462
725,0.6329534236740555,0.1953244189177062,0.15642107152472404,0.015301085883514315
726,0.6318338789971745,0.19594564291160246,0.15674754451271472,0.015472933578508319
727,0.631859756097561,0.1958393113342898,0.1567431850789096,0.015557747489239599
728,0.6324690471918177,0.19581015610981517,0.15646868831867936,0.01525210837968778
729,0.632790415937542,0.19558487010364786,0.15654866065419304,0.01507605330461704
730,0.632329848804343,0.1958813764637265,0.15671407420700795,0.015074700524922607
731,0.6323318385650224,0.19556053811659194,0.15681614349775785,0.015291479820627802
732,0.6333348280346173,0.19559661001748802,0.155822608851621,0.015245953096273709
733,0.6332810047095762,0.19546983628616282,0.15617851536218882,0.015070643642072213
734,0.6328132006098108,0.19590171285086538,0.15612949511254595,0.015155591426777868
735,0.6325606420660898,0.19638613639420704,0.15594314666188405,0.015110074877819128
736,0.6323219647738986,0.19625330524806167,0.15614215927934388,0.015282570698695827
737,0.632258064516129,0.19592293906810035,0.15645161290322582,0.015367383512544804
738,0.6324866729382251,0.1962549836491511,0.1558930251310308,0.015365318281592976
739,0.6329062891954846,0.19566385952338292,0.15611001612614228,0.015319835154990144
740,0.6322626887067151,0.1958070151861309,0.15669936836446713,0.015230927742686915
741,0.6312561554302086,0.1956307637210135,0.15762378010564956,0.015489300743128301
742,0.6313434171663832,0.19573972970554016,0.1572988454309496,0.015618007697127003
743,0.6315883668903803,0.19521252796420582,0.1575391498881432,0.015659955257270694
744,0.6314635891930578,0.19484702093397746,0.1579441760601181,0.015745213812846662
745,0.6309385344904715,0.19513286212758343,0.15827145029972264,0.01565715308222242
746,0.6312611806797853,0.19458855098389982,0.15840787119856886,0.015742397137745976
747,0.6316495306213679,0.19414394278050962,0.15829235583370585,0.01591417076441663
748,0.6308523945675483,0.19469263759828448,0.15828270192994998,0.016172265904217296
749,0.6310076826871538,0.194747185992496,0.15803108808290156,0.016214043237448635
750,0.6317881386209361,0.19431046802429439,0.1576455877098964,0.01625580564487317
751,0.6321336072162186,0.19393587568098597,0.15767616325801553,0.016254353844779853
752,0.6310480271380111,0.1943402963756472,0.15818603820746296,0.01642563827887877
753,0.6301962533452274,0.19429081177520072,0.15878679750223015,0.01672613737734166
754,0.6307877598358462,0.19381746810598627,0.1587563564992417,0.016638415558925864
755,0.6299879620134647,0.19363324267689153,0.15957019929555485,0.016808596014088902
756,0.6297088850251884,0.19366055904774643,0.15982345860639294,0.016807097320672284
757,0.6291508803209271,0.1941163360820147,0.1598841096501003,0.016848673946957878
758,0.6292845999554267,0.1940717628705148,0.1598395364386004,0.01680410073545799
759,0.6298640517049253,0.19371517717851572,0.15966124359260084,0.016759527523958102
760,0.6301528588618031,0.19381434110254467,0.1592316948170596,0.01680110521859263
761,0.630551966855259,0.1937452666280572,0.15877400098008643,0.016928765536597317
762,0.6294662746146307,0.1946449255992159,0.15904838278535152,0.016840417000801924
763,0.6306033330362713,0.19414490687104535,0.15854201942785848,0.016709740664824883
764,0.6304415630708907,0.19449271487769015,0.15840128325090228,0.016664438800516865
765,0.6299331848552339,0.19474387527839643,0.15857461024498887,0.016748329621380845
766,0.6301559020044544,0.19469933184855234,0.15844097995545656,0.01670378619153675
767,0.6291479221415527,0.19469065965881252,0.1595029174647009,0.016658500734933857
768,0.6288297114356964,0.1948699679372996,0.1596009975062344,0.016699323120769504
769,0.6282890343261653,0.19549441253728686,0.1594764258047282,0.0167401273318196
770,0.628673196794301,0.19514692787177204,0.1595280498664292,0.016651825467497775
771,0.6281275042293651,0.19530763066512333,0.1599145223043362,0.01665034280117532
772,0.628176033462377,0.19561251279312952,0.1593912695234281,0.01682018422106528
773,0.626711719722568,0.1962475546861106,0.15987906811310687,0.017161657478214475
774,0.626099706744868,0.19665866879943125,0.1598240469208211,0.01741757753487959
775,0.6272278767945242,0.19614205075781146,0.15942930796924307,0.017200764478421265
776,0.625832815137248,0.19605578750999378,0.16065559207604158,0.01745580527671671
777,0.625432910043513,0.19580854275819198,0.16117573927715123,0.01758280792114377
778,0.6255995736365252,0.1954610055071949,0.16152957896606857,0.017409841890211407
779,0.6254997778764994,0.19524655708573968,0.16201688138605064,0.01723678365171035
780,0.6250999555752998,0.19511328298533984,0.1625944024877832,0.017192358951577075
781,0.6249444789908501,0.19521186817091588,0.16260993159811674,0.01723372124011726
782,0.6247779751332149,0.1952930728241563,0.16261101243339254,0.017317939609236235
783,0.6249112215909091,0.19504616477272727,0.16259765625,0.017444957386363636
784,0.6251664447403462,0.19467376830892144,0.16271637816245008,0.01744340878828229
785,0.624456473511403,0.19447155914455586,0.1635016416718431,0.017570325672198066
786,0.6248336438647857,0.19421524265814924,0.16333954396238134,0.017611569514683702
787,0.6251108745786766,0.1943409615043463,0.16285258116019158,0.017695582756785525
788,0.6245898731932251,0.1948656557595105,0.16276491974815996,0.01777955129910437
789,0.6240694789081885,0.19509925558312655,0.16279688053881602,0.018034384969868842
790,0.6247673078627781,0.19466359365304495,0.1627072068079071,0.017861891676269833
791,0.6240361605955863,0.19604715058051936,0.1620136488522556,0.017903039971638748
792,0.6242469879518072,0.1955173635719348,0.16216335931963147,0.018072289156626505
793,0.6232512838675403,0.19594474942447318,0.1625199220825217,0.01828404462546485
794,0.6235169116344962,0.1958119355409952,0.1624313794935364,0.0182397733309722
795,0.6237496680534655,0.1958041958041958,0.16212268743914313,0.01832344870319554
796,0.6235117071659364,0.19607843137254902,0.16217412472889833,0.018235736732616296
797,0.6236944591963179,0.19627367675694812,0.16179854841564878,0.01823331563108515
798,0.6231146888407272,0.19642620195497368,0.162015126719448,0.018443982484851164
799,0.6239384288747346,0.19612526539278133,0.16157997169143665,0.018356334041047417
800,0.624519039405599,0.1964530538233603,0.16067400822608466,0.018353898544955994
801,0.6243035287874767,0.19664809410099937,0.16069691341646766,0.01835146369505616
802,0.6239667594925519,0.19661406533174203,0.16094240374839766,0.01847677142730849
803,0.6232767762460233,0.19653587840226228,0.16158536585365854,0.01860197949805585
804,0.6230616302186879,0.19642147117296221,0.16191738458140048,0.018599514026949416
805,0.6230130695867184,0.19617626280466266,0.16200105969622042,0.018809607912398447
806,0.6232069559076665,0.1960541995851172,0.1618042988921746,0.01893454561504171
807,0.6227822402683378,0.19604554682672787,0.1622826374790361,0.01888957542589814
808,0.6224791491990644,0.1960195931335775,0.16261418295750407,0.018887074709853933
809,0.6232184618099986,0.19538454750033094,0.16251158275603406,0.018885407933636324
810,0.6235984815043701,0.19488831994349784,0.16288514169683058,0.018628056855301493
811,0.6241501103752759,0.194878587196468,0.16247240618101547,0.018498896247240618
812,0.6240399046526,0.194137900591507,0.16328242253023748,0.018539772225655515
813,0.6236976867384778,0.19402260286067455,0.1638265936782624,0.018453116722585202
814,0.6227164416203336,0.1940693672226635,0.16459271026387787,0.018621480893125056
815,0.6226506661960646,0.19359392923321275,0.1650930909732639,0.01866231359745875
816,0.622253595693991,0.19310862084178945,0.16601958881143564,0.018618194652783904
817,0.6219017376731057,0.19339331392784687,0.1659610126135662,0.01874393578548117
818,0.6220340478080622,0.19317279703625298,0.16609332274852254,0.01869983240716239
819,0.6217598307176865,0.1931317228002116,0.16624052195380004,0.018867924528301886
820,0.6220253833950291,0.192799224396263,0.16618191433104176,0.01899347787766614
821,0.6223837849746641,0.1925974884335757,0.16602775941837408,0.01899096717338621
822,0.6235563783831438,0.19218901525169707,0.16552058538305564,0.0187340209821035
823,0.6238317757009346,0.1927349673778875,0.16478575207194499,0.01864750484923294
824,0.6243885240844388,0.19219073641531884,0.16469084659115948,0.018729892909082897
825,0.6241184767277856,0.1924806064880113,0.16480077574047955,0.018600141043723553
826,0.6238984843144166,0.19263306309481848,0.16474268593584773,0.018725766654917167
827,0.6240299823633157,0.19285714285714287,0.16477072310405644,0.01834215167548501
828,0.6240077615099665,0.1928470629740695,0.16493208678779325,0.01821308872817075
829,0.6241291119146309,0.19291824675897346,0.16474115883234852,0.018211482494047092
830,0.624465505840864,0.19299096319153625,0.16424950407758432,0.018294026890015427
831,0.6240578304756028,0.193943668180015,0.16370608718649446,0.018292414157887776
832,0.6241403632516311,0.19401340151648738,0.16368365367660026,0.018162581555281256
833,0.6240246859158034,0.19422525898170598,0.16363235618249944,0.018117698919991182
834,0.6234682182844045,0.19470157806576743,0.16375738340826942,0.018072820241558672
835,0.6230938739532834,0.19479947113265755,0.1639929484354341,0.018113706478624945
836,0.6237052056243664,0.19460483977608323,0.16370608718649446,0.017983867413055934
837,0.6236232267160102,0.19437835932681294,0.1638470349810556,0.018151378976121246
838,0.623804275953273,0.1941811769891999,0.16420542208507824,0.017809124972448756
839,0.6241294190249493,0.193864057127744,0.16424226395133562,0.017764259895971083
840,0.6239421720733427,0.19358251057827927,0.1647126234132581,0.017762693935119887
841,0.6233142353459674,0.19356544733362716,0.16535918907007494,0.017761128250330542
842,0.6235122983337741,0.19329101648593847,0.1655646654324253,0.017632019747862118
843,0.6233743332010757,0.1931402371820306,0.16598333553762729,0.017502094079266412
844,0.6243880926130099,0.19312017640573317,0.16520396912899668,0.0172877618522602
845,0.624046558793704,0.19320135796481636,0.16538071513601693,0.017371368105462724
846,0.6243110973942948,0.1928486398306953,0.16551298443631232,0.01732727833869759
847,0.6244104553268391,0.19266540309428307,0.16551328954908098,0.0174108520297968
848,0.6244986115396483,0.19270948120068762,0.16542513333627187,0.01736677392339225
849,0.623551698312701,0.19309220670514118,0.16577822811577603,0.01757786686638178
850,0.6225500990971152,0.19299713719445055,0.16679145562651398,0.01766130808192028
851,0.6233525807731299,0.19244501256226032,0.1669678670604311,0.017234539604178603
852,0.6235900599224533,0.19210433556573844,0.16694571730701446,0.017359887204793797
853,0.6232547896939,0.1918520149746752,0.16740805989870072,0.01748513543272407
854,0.6244439550759745,0.19110328121559128,0.16701167143800924,0.017441092270425018
855,0.6248402309489179,0.19128211908854512,0.16682092644012517,0.01705672352241174
856,0.6250716016743776,0.191231548799295,0.16655651024454726,0.017140339281780128
857,0.6253137798916634,0.1908662526974061,0.16646848989298454,0.01735147751794601
858,0.6248789506118496,0.1916541949115239,0.16594770666431904,0.01751914781230742
859,0.6246864686468647,0.19163916391639163,0.16607260726072606,0.0176017601760176
860,0.6251155013860167,0.19135829629955559,0.16592599111189335,0.01760021120253443
861,0.6251155013860167,0.19135829629955559,0.16596999163989967,0.017556210674528096
862,0.6245763830817306,0.19198098675234365,0.1660578319616214,0.01738479820430439
863,0.6253357403901193,0.19184536127867552,0.1656906344942979,0.017128263836907225
864,0.6253962662909475,0.19196900317013033,0.16555125044029587,0.017083480098626275
865,0.6245595489781536,0.1921247357293869,0.16644644115574347,0.016869274136715996
866,0.625225780871404,0.1921230010132605,0.1659544473324816,0.01669677078285387
867,0.6259858131030532,0.1926686346213156,0.1647354275895493,0.016610124686081862
868,0.6262007579095796,0.193046620252049,0.1642724949325813,0.016480126905790076
869,0.6268998634301071,0.19287193268425923,0.16370765231948545,0.01652055156614829
870,0.6272126816380449,0.19291061206516952,0.16318802289740203,0.016688683399383532
871,0.6273447820343461,0.19273447820343462,0.1632760898282695,0.0166446499339498
872,0.6274820587328842,0.19275304891471845,0.16312244089288072,0.016642451459516577
873,0.6277738640366326,0.19258541740049312,0.16308559351884466,0.01655512504402959
874,0.6277298344487495,0.19284959492779147,0.16290947516731244,0.01651109545614653
875,0.6274596117445085,0.19315930800721925,0.1628295989787384,0.01655148126953383
876,0.6280769738870051,0.1931392839843234,0.16244660707208597,0.016337135056585496
877,0.6270082309960826,0.1933623839077424,0.16312337690919496,0.016506008186980062
878,0.625747976064766,0.19381379795846532,0.16380675818373813,0.016631467793030624
879,0.625918591859186,0.1937073707370737,0.16387238723872388,0.0165016501650165
880,0.6260502353406942,0.19350723617648352,0.1638147186908899,0.016627809791932433
881,0.6255221846005014,0.19291148146519502,0.16481245327821994,0.016753880656083724
882,0.6252473288484369,0.19289451699423998,0.16510574682319834,0.016752407334124787
883,0.6261928844716127,0.19226878930471877,0.16491490390958266,0.016623422314085933
884,0.6265781023182158,0.19218756873267936,0.16478247481634628,0.016451854132758546
885,0.6267206121641233,0.19165310699678967,0.16509081314041954,0.016535467698667487
886,0.6263905377478785,0.19210306467924196,0.16492986853097658,0.016576529041903
887,0.6274138916992917,0.19135177935160338,0.1649144415607267,0.01631988738837813
888,0.6271931753221055,0.19176817202409743,0.1645925860780089,0.016446066575788225
889,0.6265499956028494,0.19224342625978366,0.16480520622636533,0.01640137191100167
890,0.6260334212840809,0.19278803869832895,0.1648636763412489,0.01631486367634125
891,0.6255715793176222,0.19271016531832572,0.16536229335209285,0.0163559620119592
892,0.6258461538461538,0.19248351648351647,0.16523076923076924,0.01643956043956044
893,0.6250768825235041,0.19304103330111588,0.16523152622792373,0.016650557947456287
894,0.6245717297724677,0.1936220679961346,0.16511464464552403,0.01669155758587367
895,0.62413247825705,0.19463234648159536,0.16458754282702276,0.0166476324343319
896,0.6250054932981762,0.1941551307404966,0.16449132058888155,0.016348055372445616
897,0.6255107869414298,0.19407706841249617,0.16402302385869327,0.016389120787380817
898,0.6261702782295284,0.19410135818205793,0.16355325040657553,0.01617511318183816
899,0.626500197828285,0.19391568118872818,0.163538048973491,0.016046072009495756
900,0.6261320671766465,0.19431988041853512,0.16358920249714234,0.015958849907676074
901,0.6262142323414356,0.1942771746296866,0.16350929629466837,0.015999296734209485
902,0.6261813706096971,0.1949536243351356,0.162952217679898,0.015912787375269244
903,0.6252800843548174,0.19524625455823558,0.16334958920961293,0.016124071877334036
904,0.6247144614303286,0.19614303285890003,0.16302055877701635,0.01612194693375505
905,0.6247199894584267,0.19602934071243466,0.16313084727895638,0.01611982255018228
906,0.6236110501119944,0.19662699284114366,0.16364355044138962,0.01611840660547235
907,0.6221471207865169,0.19684866573033707,0.16463307584269662,0.016371137640449437
908,0.6220983807977533,0.19737592698231604,0.16411426565448242,0.016411426565448244
909,0.6215197088613145,0.19722015170780902,0.16451089577761213,0.01674924365326435
910,0.6219961410278898,0.19667602175057008,0.16470794597439045,0.01661989124714962
911,0.6223742490023243,0.19681620839363242,0.1642766302679472,0.016532912336096127
912,0.6219806233834554,0.19696637587129018,0.16439437113673228,0.016658629608522203
913,0.6215375175315568,0.19692321178120617,0.16484046283309958,0.016698807854137448
914,0.621853898096992,0.19687801455757256,0.16482504604051565,0.016443041304919758
915,0.6219758064516129,0.19604663394109398,0.16536640953716691,0.016611150070126226
916,0.6221628253439664,0.19577600560862327,0.16536675138024712,0.016694417667163265
917,0.6221852273722948,0.19552264961009375,0.16555682116884254,0.01673530184876895
918,0.6224042758258127,0.19552264961009375,0.1653815824060282,0.016691492158065365
919,0.6227870289219982,0.19548641542506573,0.16520595968448729,0.01652059596844873
920,0.6223497459260557,0.19541790783248641,0.16558612230594008,0.016646223935517786
921,0.6229184925503944,0.19522348816827345,0.1654250657318142,0.016432953549517966
922,0.6230722046968104,0.19567122327374692,0.164782684893095,0.016473887136347704
923,0.6232480728801681,0.19547126839523477,0.1646811492641906,0.016599509460406447
924,0.623522199842368,0.19493826079341448,0.1648568175847272,0.016682721779490324
925,0.6247809323519102,0.19461969856291622,0.16425692253767962,0.016342446547493866
926,0.6244633312888811,0.1946026461053185,0.1645930079733637,0.016341014632436694
927,0.6240585041163076,0.1945612191276931,0.16487125591171833,0.01650902084428096
928,0.624272142200429,0.1944310669410271,0.16474760299461494,0.0165491878639289
929,0.6234846163945905,0.19471311654777015,0.16512757669919909,0.016674690358440193
930,0.623813066118234,0.1949415831619481,0.1645298210300617,0.01671552968975627
931,0.624075613704984,0.1952041307486982,0.16404848378768652,0.016671771758631253
932,0.6240101500634379,0.19534497090606817,0.1639322745767161,0.016712604453777837
933,0.6238411754416652,0.19581948574427147,0.16345985656813014,0.01687948224593318
934,0.6246938418474458,0.195722533240028,0.16283240027991602,0.016751224632610216
935,0.624070997639241,0.1960741453178281,0.16293608463757978,0.016918772405351053
936,0.6236667249519147,0.19680013988459522,0.1626158419304074,0.016917293233082706
937,0.6242948970221698,0.19655428746337839,0.1624469806287988,0.01670383488565307
938,0.6237433342075356,0.1968703558003322,0.16255791590173965,0.016828394090392516
939,0.6238034879146815,0.19633725250229467,0.1630753092355435,0.01678395034748022
940,0.6237654051219299,0.1962241062844157,0.16322873874661306,0.016781749847041342
941,0.6232580490148967,0.19671486610458258,0.16312087720064655,0.016906207679874188
942,0.6230782669461915,0.19689028651292803,0.16308525506638713,0.01694619147449336
943,0.6221688850098189,0.19694523238053677,0.16360462579096663,0.01728125681867772
944,0.6217702513966481,0.1970583100558659,0.16401885474860337,0.01715258379888268
945,0.621656995768073,0.19650102526067798,0.16456524584442214,0.017276733126826926
946,0.6217985077882979,0.1964745407740303,0.16453597451895807,0.01719097691871373
947,0.6208326060394485,0.19702391342293593,0.1650811659975563,0.017062314540059347
948,0.6212418728454859,0.19701531614085613,0.16472487672906577,0.017017934284592223
949,0.6204790366912438,0.1974608437677239,0.16500152698398848,0.01705859255704376
950,0.6210687022900764,0.19738276990185388,0.16444929116684842,0.017099236641221375
951,0.6203933882855772,0.1980025295477343,0.1644642156221379,0.017139866544550568
952,0.6201438848920864,0.19777632439502943,0.16485720514497493,0.01722258556790931
953,0.621060890031818,0.19735867149021488,0.16423309942030248,0.017347339057664647
954,0.6213342629308467,0.19739422197045622,0.1638415617238224,0.017429953374874723
955,0.6205619690699195,0.19747331736005228,0.16445218906556305,0.01751252450446526
956,0.6196925488829856,0.19775290685015023,0.16491747593955494,0.01763706832730915
957,0.6202029881953217,0.19741255390512696,0.1649170187742301,0.01746743912532125
958,0.6194705677464298,0.19731800766283525,0.16557819575060953,0.01763322884012539
959,0.6188900979325354,0.19743199129488576,0.16596300326441785,0.017714907508161043
960,0.6185338264085273,0.19747661518381554,0.16610833152055687,0.017881226887100282
961,0.6188922246878127,0.19758082060653526,0.16573119262063263,0.017795762085019363
962,0.6187203688399808,0.1977730416249837,0.16558653386107608,0.017920055673959375
963,0.6198886375500261,0.197276840090482,0.16504263093788063,0.017791891421611274
964,0.6198347107438017,0.19730317529360591,0.16507177033492823,0.017790343627664202
965,0.6198077508590318,0.196946631290505,0.165499543299552,0.017746074550911227
966,0.6196564470537074,0.19721678625788214,0.16534029136768863,0.017786475320721896
967,0.6209235585703105,0.19679972171493174,0.16449256457083225,0.01778415514392556
968,0.62131361461505,0.19647672901261418,0.16463679860809047,0.017572857764245324
969,0.6217544470056104,0.19619014482668637,0.16448484321315182,0.017570564954551386
970,0.6215546474219633,0.19624380488653162,0.16450743413616206,0.017694113555343012
971,0.6207465994524358,0.1968623701707879,0.16457346486462995,0.017817565512146364
972,0.6203076120959332,0.197254084115398,0.1645811609315259,0.017857142857142856
973,0.6194509599513509,0.19811484666840415,0.16449483103118756,0.017939362349057422
974,0.61951092385875,0.1984102853668071,0.164183642444512,0.01789514832993094
975,0.6199930489182379,0.19858371709097228,0.16369797549743678,0.01772525849335303
976,0.6196950610312324,0.19903566309022197,0.16354632726640894,0.017722948612136746
977,0.6184027777777777,0.19995659722222223,0.16358506944444445,0.018055555555555554
978,0.6182828370518274,0.19993054952686865,0.16381630349856757,0.01797030992273635
979,0.61796875,0.19969618055555555,0.16436631944444444,0.01796875
980,0.6183902057827559,0.19966137014847615,0.16414864982200225,0.01779977424676565
981,0.6188037156003126,0.1995398906155048,0.16381630349856757,0.01784009028561507
982,0.6190744920993227,0.19964403542281647,0.16352665393297447,0.017754818544886267
983,0.6196180555555556,0.1996527777777778,0.16293402777777777,0.017795138888888888
984,0.6195435216523475,0.19951401544736613,0.16306517399982642,0.01787728890045995
985,0.6195331482124262,0.1995400902464422,0.16305102395001736,0.017875737591114195
986,0.620173535791757,0.19856832971800434,0.16338394793926247,0.01787418655097614
987,0.6204651970144072,0.1981860788057629,0.16364346467627147,0.01770525950355841
988,0.619938370730437,0.19834208584696844,0.16414218132893538,0.017577362093659128
989,0.6192996919338742,0.19850739792597735,0.16453334490389204,0.017659565236256346
990,0.6194298607193995,0.19846400833080227,0.16448995530871696,0.01761617564108127
991,0.6189959647676487,0.1985941771163275,0.16483707207011758,0.017572786045906192
992,0.6189319335386751,0.198559715413648,0.16489523231096265,0.017613118736714242
993,0.6189980481457384,0.19874213836477989,0.1646063760572544,0.017653437432227283
994,0.6184056526073952,0.198751571372838,0.16493996272053404,0.017902813299232736
995,0.6174711846780484,0.199454025478811,0.1650489643816622,0.018025825461478465
996,0.6174278533668429,0.19949735679001646,0.16509229569286768,0.017982494150272987
997,0.616847119965353,0.20021654395842356,0.16474664356864444,0.018189692507579038
998,0.6169300714440356,0.2004762935700368,0.16436458107815544,0.018229053907772245
999,0.6177540940992982,0.20050255610432371,0.16385061953036997,0.017892730266008145
1000,0.6171272632764446,0.20072771376591875,0.1642120765832106,0.017932946374426058
1001,0.617140135111727,0.20071886367573186,0.16412610427853802,0.018014896934003117
1002,0.61725615827525,0.200354993722672,0.16429282652928698,0.01809602147279103
1003,0.6167496212940922,0.20095217485392772,0.16412032027699633,0.01817788357498377
1004,0.6171787105149286,0.200951968844656,0.16365209865858935,0.01821722198182605
1005,0.6173950670705323,0.20116832540025964,0.1632626568585028,0.018173950670705322
1006,0.6178112423731014,0.20135012332857327,0.162750443550132,0.018088190748193345
1007,0.6177577776816234,0.2016788542252607,0.1624767426766475,0.018086625416468348
1008,0.6167156947568784,0.20219761204360617,0.16296071984772453,0.018125973351790968
1009,0.6161598685064232,0.2024741554565509,0.16324235477313032,0.0181236212638955
1010,0.6161131292163985,0.202992561840512,0.16273136135616675,0.01816294758692268
1011,0.6157371379161263,0.20332900994379594,0.16268914829226114,0.01824470384781669
1012,0.6154644076587285,0.2035268185157972,0.16268314820417512,0.01832562562129922
1013,0.6150222567958857,0.2035092268464497,0.1631444746964,0.018324041661264532
1014,0.6147629543195471,0.2035524439258395,0.16340377717273866,0.018280824581874758
1015,0.6148295380892711,0.20325800458021864,0.16359158276800762,0.0183208745625027
1016,0.6150987424916814,0.20301629143079383,0.1636489347910635,0.01823603128646126
1017,0.6146233957045936,0.20396698500496954,0.16321680134825634,0.018192817942180545
1018,0.6137531856075331,0.2045268022979569,0.1633622737678718,0.01835773832663816
1019,0.6140555483564425,0.20422443954904757,0.16340546844628742,0.01831454364822254
1020,0.6143110227714643,0.2046407120943698,0.16294343862074925,0.018104826513416584
1021,0.6144640774182399,0.20434613556832418,0.1630448870263965,0.018144899987039356
1022,0.6141123634322235,0.20443062572872134,0.16314721250593772,0.018309798333117414
