time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
370,19594,279,278,9809,9785,11730,4721,3613,470,11730,4721,3613,470,298,113,84,14,2763,2748,2717,2666,2592,2376,1962,1320,425,25,0
371,19592,280,278,9814,9778,11730,4719,3614,471,11730,4719,3614,471,297,111,84,14,2761,2745,2719,2669,2588,2373,1968,1323,428,18,0
372,19590,280,278,9811,9779,11712,4732,3619,473,11712,4732,3619,473,297,109,84,14,2762,2751,2711,2674,2585,2380,1948,1336,425,18,0
373,19589,279,278,9798,9791,11724,4725,3609,469,11724,4725,3609,469,296,108,85,15,2763,2746,2717,2678,2588,2378,1948,1329,423,19,0
374,19587,280,278,9809,9778,11713,4736,3609,471,11713,4736,3609,471,297,108,85,15,2759,2747,2713,2681,2593,2382,1941,1327,426,18,0
375,19586,279,278,9797,9789,11724,4728,3603,469,11724,4728,3603,469,299,107,85,15,2762,2747,2710,2682,2599,2384,1926,1329,430,17,0
376,19585,279,278,9783,9802,11708,4733,3615,471,11708,4733,3615,471,297,104,82,15,2762,2742,2711,2685,2593,2369,1939,1352,412,20,0
377,19584,279,278,9775,9809,11690,4754,3614,474,11690,4754,3614,474,298,106,83,16,2762,2737,2713,2684,2585,2383,1927,1351,423,19,0
378,19583,279,278,9774,9809,11659,4779,3624,479,11659,4779,3624,479,298,107,82,15,2763,2736,2712,2684,2579,2383,1933,1348,429,16,0
379,19582,279,278,9776,9806,11651,4782,3627,478,11651,4782,3627,478,298,107,81,15,2762,2733,2714,2674,2576,2398,1929,1355,431,10,0
380,19581,279,278,9783,9798,11646,4786,3627,478,11646,4786,3627,478,302,108,84,15,2767,2732,2711,2670,2578,2405,1920,1355,431,12,0
381,19580,279,278,9773,9807,11643,4795,3620,478,11643,4795,3620,478,304,110,83,14,2764,2734,2710,2674,2570,2403,1929,1338,440,18,0
382,19579,279,278,9769,9810,11660,4793,3603,477,11660,4793,3603,477,300,111,83,14,2766,2729,2715,2667,2565,2404,1922,1338,456,17,0
383,19578,279,278,9759,9819,11665,4797,3594,478,11665,4797,3594,478,301,112,81,14,2763,2733,2716,2673,2576,2389,1912,1334,461,21,0
384,19577,279,278,9755,9822,11647,4808,3598,476,11647,4808,3598,476,300,115,82,15,2761,2731,2720,2669,2579,2388,1898,1341,466,24,0
385,19576,279,278,9772,9804,11632,4817,3605,478,11632,4817,3605,478,295,116,82,15,2762,2732,2718,2672,2575,2405,1916,1301,472,23,0
386,19575,279,278,9779,9796,11634,4817,3595,471,11634,4817,3595,471,291,118,85,15,2761,2731,2717,2673,2587,2396,1922,1294,479,15,0
387,19574,279,278,9784,9790,11640,4819,3582,467,11640,4819,3582,467,295,118,85,15,2762,2731,2710,2674,2599,2386,1940,1276,473,23,0
388,19573,279,278,9777,9796,11631,4821,3584,463,11631,4821,3584,463,300,119,86,15,2763,2727,2710,2670,2600,2382,1951,1282,475,13,0
389,19572,279,278,9778,9794,11616,4838,3588,470,11616,4838,3588,470,299,120,86,16,2763,2724,2711,2673,2597,2374,1947,1282,486,15,0
390,19571,279,278,9792,9779,11606,4836,3597,468,11606,4836,3597,468,300,119,86,16,2763,2730,2707,2670,2585,2383,1955,1294,468,16,0
391,19570,279,278,9783,9787,11612,4834,3594,470,11612,4834,3594,470,301,119,86,16,2762,2731,2709,2669,2594,2370,1960,1294,466,15,0
392,19569,279,278,9765,9804,11593,4851,3598,473,11593,4851,3598,473,296,121,86,16,2761,2735,2706,2681,2583,2370,1954,1295,466,18,0
393,19568,279,278,9751,9817,11583,4865,3595,475,11583,4865,3595,475,295,124,88,16,2763,2733,2705,2681,2588,2367,1945,1292,480,14,0
394,19567,279,278,9748,9819,11556,4888,3596,473,11556,4888,3596,473,298,123,87,16,2764,2726,2706,2684,2575,2377,1933,1289,493,20,0
395,19566,279,278,9729,9837,11549,4900,3595,478,11549,4900,3595,478,301,125,86,16,2764,2728,2709,2679,2575,2372,1958,1285,477,19,0
396,19565,279,278,9710,9855,11566,4897,3581,479,11566,4897,3581,479,305,123,84,16,2769,2728,2706,2674,2580,2385,1946,1291,470,16,0
397,19564,279,278,9712,9852,11558,4908,3580,482,11558,4908,3580,482,306,125,83,15,2767,2729,2705,2667,2583,2386,1943,1291,467,26,0
398,19563,279,278,9720,9843,11540,4907,3597,481,11540,4907,3597,481,309,124,84,15,2766,2733,2702,2665,2583,2385,1931,1309,471,18,0
399,19562,279,278,9722,9840,11511,4922,3611,482,11511,4922,3611,482,304,122,84,15,2770,2732,2700,2665,2583,2384,1931,1301,476,20,0
400,19561,279,278,9739,9822,11491,4945,3611,486,11491,4945,3611,486,305,124,84,15,2770,2736,2705,2659,2585,2369,1941,1291,479,26,0
401,19560,279,278,9744,9816,11476,4954,3621,491,11476,4954,3621,491,304,124,84,15,2769,2738,2705,2660,2581,2390,1925,1293,480,19,0
402,19559,279,278,9743,9816,11454,4976,3622,493,11454,4976,3622,493,302,124,85,15,2768,2739,2709,2657,2578,2389,1918,1302,474,25,0
403,19558,279,278,9752,9806,11446,4979,3631,498,11446,4979,3631,498,302,123,87,15,2770,2738,2707,2664,2574,2394,1919,1291,475,26,0
404,19557,279,278,9734,9823,11443,4979,3635,500,11443,4979,3635,500,307,122,86,14,2773,2739,2706,2668,2576,2374,1933,1293,472,23,0
405,19556,279,278,9706,9850,11445,4968,3643,500,11445,4968,3643,500,312,125,88,14,2773,2741,2702,2672,2578,2381,1924,1299,460,26,0
406,19555,279,278,9717,9838,11445,4973,3641,504,11445,4973,3641,504,312,127,86,14,2772,2743,2699,2670,2575,2378,1946,1281,468,23,0
407,19554,279,278,9713,9841,11433,4978,3646,503,11433,4978,3646,503,314,127,84,14,2770,2741,2704,2667,2570,2389,1948,1277,459,29,0
408,19553,279,278,9684,9869,11440,4976,3637,500,11440,4976,3637,500,319,127,84,13,2770,2742,2708,2664,2567,2405,1940,1266,462,29,0
409,19552,279,278,9699,9853,11440,4964,3641,493,11440,4964,3641,493,316,125,84,13,2770,2737,2705,2666,2567,2396,1965,1268,454,24,0
410,19551,279,278,9697,9854,11437,4964,3642,492,11437,4964,3642,492,321,128,82,12,2768,2739,2707,2672,2564,2393,1936,1296,459,17,0
411,19550,279,278,9704,9846,11439,4975,3631,495,11439,4975,3631,495,320,130,83,12,2767,2742,2707,2668,2556,2384,1956,1294,460,16,0
412,19549,279,278,9726,9823,11441,4982,3625,499,11441,4982,3625,499,323,130,86,13,2767,2743,2710,2671,2563,2371,1965,1284,455,20,0
413,19548,279,278,9721,9827,11422,4993,3632,499,11422,4993,3632,499,324,129,85,13,2767,2741,2712,2666,2560,2363,1974,1291,454,20,0
414,19547,279,278,9715,9832,11408,5005,3633,499,11408,5005,3633,499,331,129,87,14,2763,2747,2711,2661,2569,2362,1954,1307,447,26,0
415,19545,279,277,9731,9814,11410,4993,3638,496,11410,4993,3638,496,332,128,88,14,2756,2746,2712,2656,2578,2352,1953,1312,456,24,0
416,19544,279,278,9745,9799,11407,4996,3634,493,11407,4996,3634,493,333,127,88,14,2757,2744,2717,2658,2580,2342,1941,1323,454,28,0
417,19543,279,278,9742,9801,11394,4992,3646,489,11394,4992,3646,489,330,130,92,14,2757,2746,2712,2660,2577,2327,1955,1310,468,31,0
418,19542,279,278,9740,9802,11386,5001,3643,488,11386,5001,3643,488,328,131,93,14,2757,2741,2712,2667,2575,2334,1933,1313,486,24,0
419,19540,279,277,9751,9789,11375,5007,3645,487,11375,5007,3645,487,327,131,94,14,2761,2737,2714,2665,2574,2339,1922,1319,492,17,0
420,19540,278,278,9759,9781,11395,4996,3638,489,11395,4996,3638,489,327,131,93,14,2764,2732,2712,2669,2579,2351,1922,1304,491,16,0
421,19539,279,278,9741,9798,11386,5001,3644,492,11386,5001,3644,492,328,133,93,14,2766,2732,2709,2671,2574,2356,1930,1309,475,17,0
422,19538,278,277,9733,9805,11373,5018,3641,494,11373,5018,3641,494,333,132,94,14,2766,2728,2704,2673,2585,2353,1930,1310,471,18,0
423,19538,278,278,9742,9796,11349,5046,3639,496,11349,5046,3639,496,334,135,91,14,2767,2726,2703,2676,2569,2358,1946,1319,455,19,0
424,19538,278,278,9740,9798,11350,5050,3637,499,11350,5050,3637,499,333,135,89,14,2766,2724,2708,2673,2561,2373,1934,1306,476,17,0
425,19537,279,278,9755,9782,11349,5070,3618,500,11349,5070,3618,500,335,135,87,14,2770,2722,2709,2676,2555,2387,1916,1296,489,17,0
426,19536,278,277,9751,9785,11355,5078,3608,505,11355,5078,3608,505,341,136,89,14,2769,2725,2707,2679,2555,2393,1913,1301,477,17,0
427,19534,279,277,9753,9781,11352,5079,3606,503,11352,5079,3606,503,340,136,91,14,2769,2719,2710,2676,2551,2404,1909,1312,465,19,0
428,19532,279,277,9751,9781,11350,5085,3601,504,11350,5085,3601,504,347,138,92,13,2763,2721,2709,2676,2555,2395,1923,1301,468,21,0
429,19531,278,277,9742,9789,11331,5100,3607,507,11331,5100,3607,507,348,134,92,13,2763,2727,2707,2674,2563,2385,1918,1310,463,21,0
430,19530,278,277,9753,9777,11319,5111,3612,512,11319,5111,3612,512,347,138,92,13,2762,2723,2706,2667,2572,2376,1919,1308,477,20,0
431,19530,278,278,9741,9789,11312,5119,3613,514,11312,5119,3613,514,346,142,93,13,2759,2721,2705,2670,2567,2380,1917,1325,469,17,0
432,19528,279,277,9735,9793,11293,5128,3618,511,11293,5128,3618,511,346,139,93,14,2755,2726,2702,2665,2576,2384,1924,1310,472,14,0
433,19527,278,277,9712,9815,11270,5137,3627,507,11270,5137,3627,507,342,141,96,14,2751,2731,2696,2673,2576,2354,1929,1324,483,10,0
434,19526,278,277,9703,9823,11251,5162,3623,510,11251,5162,3623,510,342,142,96,13,2751,2731,2696,2673,2568,2346,1926,1336,482,17,0
435,19525,278,277,9687,9838,11258,5153,3628,514,11258,5153,3628,514,343,140,98,13,2755,2729,2690,2669,2571,2331,1950,1326,479,25,0
436,19524,278,277,9690,9834,11249,5141,3649,515,11249,5141,3649,515,340,138,100,13,2751,2734,2691,2664,2575,2331,1947,1325,483,23,0
437,19523,278,277,9701,9822,11229,5150,3665,521,11229,5150,3665,521,344,138,100,12,2752,2731,2684,2674,2584,2336,1946,1312,489,15,0
438,19522,278,277,9694,9828,11227,5151,3667,523,11227,5151,3667,523,343,138,104,12,2756,2724,2687,2674,2583,2332,1970,1292,484,20,0
439,19522,278,278,9720,9802,11243,5132,3670,523,11243,5132,3670,523,343,138,101,11,2759,2723,2690,2673,2579,2344,1966,1295,477,16,0
440,19520,279,277,9719,9801,11229,5150,3669,528,11229,5150,3669,528,343,138,101,12,2760,2721,2689,2673,2583,2336,1948,1307,480,23,0
441,19519,278,277,9718,9801,11229,5140,3684,534,11229,5140,3684,534,344,140,102,12,2757,2719,2691,2672,2582,2342,1926,1319,494,17,0
442,19518,278,277,9739,9779,11228,5127,3693,530,11228,5127,3693,530,347,140,103,13,2757,2722,2694,2667,2575,2355,1930,1323,481,14,0
443,19517,278,277,9739,9778,11221,5132,3694,530,11221,5132,3694,530,353,142,104,13,2757,2720,2700,2660,2574,2364,1905,1336,485,16,0
444,19516,278,277,9733,9783,11216,5139,3691,530,11216,5139,3691,530,356,142,103,13,2757,2721,2698,2658,2577,2353,1907,1335,484,26,0
445,19515,278,277,9740,9775,11191,5144,3708,528,11191,5144,3708,528,359,143,105,13,2757,2725,2701,2650,2564,2363,1918,1322,493,22,0
446,19514,278,277,9740,9774,11184,5160,3704,534,11184,5160,3704,534,362,145,105,13,2760,2725,2703,2650,2566,2358,1909,1323,500,20,0
447,19513,278,277,9752,9761,11185,5159,3703,534,11185,5159,3703,534,362,148,104,13,2758,2727,2701,2647,2573,2377,1897,1318,495,20,0
448,19512,278,277,9741,9771,11182,5158,3710,538,11182,5158,3710,538,361,148,104,13,2755,2733,2698,2647,2577,2373,1897,1330,481,21,0
449,19511,278,277,9759,9752,11146,5175,3728,538,11146,5175,3728,538,364,150,105,13,2754,2734,2697,2652,2575,2373,1902,1324,475,25,0
450,19510,278,277,9768,9742,11152,5176,3721,539,11152,5176,3721,539,360,151,104,13,2755,2732,2697,2650,2573,2376,1909,1303,492,23,0
451,19509,278,277,9761,9748,11159,5167,3716,533,11159,5167,3716,533,363,149,102,13,2754,2732,2696,2657,2577,2376,1917,1299,477,24,0
452,19507,279,277,9768,9739,11167,5162,3708,530,11167,5162,3708,530,360,148,102,13,2755,2729,2702,2656,2560,2388,1931,1286,480,20,0
453,19506,278,277,9774,9732,11167,5167,3698,526,11167,5167,3698,526,361,149,102,12,2752,2719,2695,2667,2559,2387,1931,1295,471,30,0
454,19505,278,277,9772,9733,11165,5169,3694,523,11165,5169,3694,523,362,150,103,13,2754,2723,2694,2662,2560,2381,1934,1301,465,31,0
455,19504,278,277,9785,9719,11167,5162,3696,521,11167,5162,3696,521,361,146,100,12,2754,2726,2693,2661,2559,2376,1943,1306,461,25,0
456,19503,278,277,9781,9722,11150,5169,3703,519,11150,5169,3703,519,361,149,98,12,2755,2726,2699,2657,2560,2361,1960,1294,466,25,0
457,19502,278,277,9776,9726,11143,5184,3700,525,11143,5184,3700,525,358,149,97,12,2755,2724,2697,2655,2568,2372,1967,1280,465,19,0
458,19501,278,277,9766,9735,11117,5207,3704,527,11117,5207,3704,527,357,150,95,12,2758,2720,2700,2659,2560,2377,1962,1262,484,19,0
459,19500,278,277,9764,9736,11113,5204,3712,529,11113,5204,3712,529,351,152,95,11,2756,2715,2698,2659,2570,2368,1958,1275,475,26,0
460,19499,278,277,9766,9733,11107,5216,3707,531,11107,5216,3707,531,348,154,95,10,2755,2723,2690,2661,2563,2366,1958,1291,470,22,0
461,19498,278,277,9784,9714,11099,5217,3713,531,11099,5217,3713,531,349,154,95,10,2756,2720,2693,2653,2568,2362,1958,1292,479,17,0
462,19497,278,277,9762,9735,11087,5211,3731,532,11087,5211,3731,532,343,151,93,10,2757,2722,2686,2658,2570,2357,1965,1307,453,22,0
463,19496,278,277,9779,9717,11079,5220,3736,539,11079,5220,3736,539,343,153,92,10,2753,2727,2679,2660,2571,2358,1951,1306,471,20,0
464,19495,278,277,9768,9727,11076,5218,3741,540,11076,5218,3741,540,346,153,94,10,2754,2729,2681,2651,2574,2370,1938,1299,475,24,0
465,19494,278,277,9784,9710,11055,5237,3749,547,11055,5237,3749,547,349,156,96,10,2756,2728,2689,2647,2566,2366,1923,1318,480,21,0
466,19493,278,277,9768,9725,11022,5243,3776,548,11022,5243,3776,548,352,156,93,9,2751,2723,2686,2656,2551,2378,1900,1341,482,25,0
467,19492,278,277,9769,9723,11018,5251,3775,552,11018,5251,3775,552,353,154,93,10,2751,2726,2679,2657,2555,2380,1913,1347,462,22,0
468,19491,278,277,9756,9735,10997,5254,3789,549,10997,5254,3789,549,358,153,92,10,2750,2727,2678,2658,2554,2378,1929,1340,452,25,0
469,19490,278,277,9751,9739,10990,5247,3798,545,10990,5247,3798,545,355,152,94,10,2747,2725,2677,2658,2551,2386,1923,1339,460,24,0
470,19489,278,277,9749,9740,10962,5254,3818,545,10962,5254,3818,545,354,150,95,10,2743,2721,2693,2644,2573,2379,1895,1337,483,21,0
471,19488,278,277,9741,9747,10961,5250,3823,546,10961,5250,3823,546,355,147,99,10,2745,2717,2693,2647,2570,2375,1888,1347,487,19,0
472,19487,278,277,9732,9755,10955,5258,3821,547,10955,5258,3821,547,354,146,101,10,2745,2717,2690,2645,2572,2376,1892,1342,484,24,0
473,19486,278,277,9741,9745,10947,5261,3823,545,10947,5261,3823,545,354,146,102,10,2748,2714,2691,2642,2564,2387,1908,1330,479,23,0
474,19485,278,277,9738,9747,10959,5253,3820,547,10959,5253,3820,547,354,142,101,10,2754,2711,2691,2644,2563,2381,1924,1309,488,20,0
475,19484,278,277,9730,9754,10946,5255,3829,546,10946,5255,3829,546,356,140,100,10,2753,2713,2688,2653,2565,2375,1916,1304,495,22,0
476,19483,278,277,9734,9749,10961,5243,3822,543,10961,5243,3822,543,357,138,100,11,2751,2718,2686,2650,2572,2363,1929,1305,488,21,0
477,19482,278,277,9728,9754,10953,5253,3819,543,10953,5253,3819,543,357,135,102,10,2753,2715,2687,2642,2578,2368,1914,1321,481,23,0
478,19481,278,277,9737,9744,10935,5263,3826,543,10935,5263,3826,543,357,133,102,11,2756,2717,2691,2637,2573,2365,1927,1314,477,24,0
479,19480,278,277,9739,9741,10945,5235,3840,540,10945,5235,3840,540,359,132,101,10,2758,2718,2689,2641,2574,2350,1958,1286,490,16,0
480,19479,278,277,9749,9730,10931,5233,3859,544,10931,5233,3859,544,359,130,103,10,2758,2712,2692,2653,2558,2375,1935,1266,511,19,0
481,19478,278,277,9730,9748,10944,5217,3853,536,10944,5217,3853,536,361,129,102,10,2756,2711,2689,2654,2563,2370,1930,1266,512,27,0
482,19476,278,276,9737,9739,10927,5213,3874,538,10927,5213,3874,538,361,131,102,10,2753,2713,2687,2649,2560,2383,1937,1261,507,26,0
483,19474,278,276,9740,9734,10937,5204,3872,539,10937,5204,3872,539,364,130,102,10,2753,2718,2683,2655,2554,2374,1946,1254,515,22,0
484,19473,278,277,9737,9736,10939,5208,3864,538,10939,5208,3864,538,365,130,104,11,2754,2722,2678,2665,2560,2369,1946,1239,520,20,0
485,19473,277,277,9748,9725,10945,5217,3847,536,10945,5217,3847,536,370,132,104,11,2754,2729,2672,2664,2562,2370,1937,1251,513,21,0
486,19472,277,276,9741,9731,10942,5215,3850,535,10942,5215,3850,535,371,134,106,11,2754,2725,2680,2657,2563,2369,1923,1277,504,20,0
487,19471,277,276,9739,9732,10923,5215,3873,540,10923,5215,3873,540,368,133,105,11,2753,2726,2677,2660,2559,2367,1928,1283,496,22,0
488,19470,277,276,9744,9726,10932,5215,3864,541,10932,5215,3864,541,368,132,105,11,2751,2725,2673,2663,2552,2356,1951,1289,489,21,0
489,19469,278,277,9729,9740,10903,5238,3871,543,10903,5238,3871,543,363,132,104,11,2751,2720,2677,2656,2555,2362,1930,1314,483,21,0
490,19467,278,276,9701,9766,10893,5232,3887,545,10893,5232,3887,545,360,131,103,11,2752,2721,2669,2663,2565,2353,1958,1286,477,23,0
491,19466,277,276,9687,9779,10903,5225,3882,544,10903,5225,3882,544,361,128,104,12,2753,2725,2676,2651,2571,2364,1943,1292,466,25,0
492,19465,278,277,9682,9783,10885,5225,3899,544,10885,5225,3899,544,361,127,105,12,2746,2724,2680,2649,2562,2362,1959,1296,460,27,0
493,19464,277,276,9679,9785,10871,5230,3901,538,10871,5230,3901,538,359,127,105,12,2745,2721,2686,2642,2572,2343,1940,1337,457,21,0
494,19462,278,276,9671,9791,10856,5245,3894,533,10856,5245,3894,533,359,128,104,12,2744,2715,2690,2635,2580,2345,1947,1329,454,23,0
495,19460,278,276,9671,9789,10848,5249,3897,534,10848,5249,3897,534,357,124,104,12,2739,2712,2693,2633,2578,2356,1940,1329,463,17,0
496,19460,277,277,9658,9802,10819,5279,3900,538,10819,5279,3900,538,360,125,104,12,2737,2714,2689,2639,2574,2347,1941,1337,465,17,0
497,19459,277,276,9675,9784,10803,5291,3904,539,10803,5291,3904,539,365,127,103,11,2737,2710,2688,2637,2580,2340,1937,1335,477,18,0
498,19458,278,277,9686,9772,10800,5292,3911,545,10800,5292,3911,545,367,125,106,12,2739,2701,2691,2632,2584,2336,1936,1333,487,19,0
499,19457,277,276,9692,9765,10792,5297,3917,549,10792,5297,3917,549,369,123,106,12,2738,2701,2690,2635,2572,2343,1943,1323,489,23,0
500,19456,277,276,9684,9772,10773,5299,3930,546,10773,5299,3930,546,370,121,105,12,2743,2704,2685,2628,2579,2358,1931,1331,472,25,0
501,19456,277,277,9710,9746,10769,5311,3926,550,10769,5311,3926,550,368,122,105,12,2743,2704,2683,2638,2566,2359,1933,1335,471,24,0
502,19455,277,276,9695,9760,10748,5322,3936,551,10748,5322,3936,551,368,121,108,12,2745,2704,2681,2640,2563,2378,1910,1335,480,19,0
503,19454,277,276,9690,9764,10740,5316,3958,560,10740,5316,3958,560,367,120,107,13,2745,2710,2674,2636,2551,2391,1918,1296,517,16,0
504,19453,277,276,9694,9759,10724,5316,3974,561,10724,5316,3974,561,363,117,102,12,2744,2706,2676,2642,2549,2397,1916,1311,495,17,0
505,19451,278,276,9694,9757,10727,5316,3974,566,10727,5316,3974,566,364,120,102,12,2744,2703,2675,2642,2544,2397,1931,1296,502,17,0
506,19450,277,276,9686,9764,10731,5314,3972,567,10731,5314,3972,567,363,123,101,12,2745,2698,2681,2642,2552,2397,1928,1294,497,16,0
507,19449,277,276,9680,9769,10724,5322,3974,571,10724,5322,3974,571,363,123,102,12,2747,2697,2677,2644,2541,2402,1921,1311,488,21,0
508,19448,277,276,9681,9767,10718,5323,3970,563,10718,5323,3970,563,363,122,99,12,2745,2703,2670,2651,2535,2406,1914,1322,486,16,0
509,19447,277,276,9676,9771,10705,5322,3985,565,10705,5322,3985,565,363,119,102,13,2742,2702,2671,2648,2540,2391,1922,1316,494,21,0
510,19446,277,276,9686,9760,10682,5333,3996,565,10682,5333,3996,565,363,121,102,13,2742,2707,2666,2645,2532,2392,1926,1310,505,21,0
511,19445,277,276,9688,9757,10674,5346,3990,565,10674,5346,3990,565,366,118,101,13,2744,2707,2669,2630,2540,2374,1926,1329,508,18,0
512,19444,277,276,9676,9768,10668,5354,3988,566,10668,5354,3988,566,366,118,105,13,2743,2708,2670,2626,2543,2367,1952,1286,526,23,0
513,19443,277,276,9674,9769,10650,5355,3998,560,10650,5355,3998,560,363,117,106,13,2743,2711,2670,2627,2541,2371,1954,1281,516,29,0
514,19442,277,276,9667,9775,10649,5354,4004,565,10649,5354,4004,565,359,113,104,12,2746,2716,2663,2626,2544,2349,1969,1293,517,19,0
515,19441,277,276,9670,9771,10653,5349,4003,564,10653,5349,4003,564,360,111,103,12,2749,2715,2664,2623,2547,2338,1975,1314,497,19,0
516,19440,277,276,9665,9775,10642,5359,4008,569,10642,5359,4008,569,364,112,101,12,2746,2718,2657,2627,2544,2352,1965,1317,497,17,0
517,19439,277,276,9668,9771,10631,5375,4000,567,10631,5375,4000,567,363,111,101,12,2749,2715,2660,2628,2537,2355,1969,1309,496,21,0
518,19438,277,276,9661,9777,10625,5383,4002,572,10625,5383,4002,572,367,112,102,13,2748,2717,2668,2625,2544,2345,1968,1318,485,20,0
519,19437,277,276,9654,9783,10618,5389,4005,575,10618,5389,4005,575,364,113,102,13,2745,2720,2668,2627,2542,2358,1940,1338,470,29,0
520,19436,277,276,9639,9797,10615,5391,4006,576,10615,5391,4006,576,366,115,103,13,2744,2719,2675,2627,2543,2345,1940,1345,476,22,0
521,19435,277,276,9638,9797,10605,5396,4008,574,10605,5396,4008,574,365,114,102,13,2745,2718,2677,2629,2535,2355,1947,1316,493,20,0
522,19434,277,276,9642,9792,10612,5383,4011,572,10612,5383,4011,572,358,115,102,12,2749,2713,2682,2633,2532,2361,1954,1324,473,13,0
523,19433,277,276,9668,9765,10627,5370,4007,571,10627,5370,4007,571,360,118,97,11,2746,2715,2684,2633,2532,2352,1965,1324,468,14,0
524,19432,277,276,9672,9760,10621,5385,3995,569,10621,5385,3995,569,365,122,99,13,2748,2719,2683,2624,2543,2348,1950,1341,459,17,0
525,19431,277,276,9680,9751,10604,5396,4000,569,10604,5396,4000,569,364,122,97,12,2747,2720,2678,2626,2541,2355,1936,1350,467,11,0
526,19430,277,276,9670,9760,10584,5414,4002,570,10584,5414,4002,570,366,122,97,12,2747,2720,2677,2630,2539,2340,1934,1343,482,18,0
527,19429,277,276,9667,9762,10584,5417,3995,567,10584,5417,3995,567,363,117,98,14,2746,2724,2680,2627,2535,2332,1946,1343,476,20,0
528,19428,277,276,9657,9771,10596,5404,3992,564,10596,5404,3992,564,368,117,100,15,2747,2722,2680,2631,2528,2346,1934,1340,482,18,0
529,19427,277,276,9657,9770,10579,5437,3980,569,10579,5437,3980,569,371,118,100,14,2746,2717,2680,2632,2534,2340,1946,1318,496,18,0
530,19426,277,276,9674,9752,10581,5434,3980,569,10581,5434,3980,569,371,118,101,15,2743,2722,2683,2639,2533,2339,1927,1326,495,19,0
531,19425,277,276,9667,9758,10579,5442,3973,569,10579,5442,3973,569,367,119,102,15,2744,2720,2685,2641,2531,2334,1929,1332,494,15,0
532,19424,277,276,9656,9768,10562,5459,3975,572,10562,5459,3975,572,365,121,102,15,2745,2722,2677,2641,2533,2326,1923,1343,492,22,0
533,19423,277,276,9640,9783,10541,5469,3989,576,10541,5469,3989,576,363,122,99,14,2748,2718,2683,2643,2524,2316,1921,1349,501,20,0
534,19422,277,276,9646,9776,10536,5481,3984,579,10536,5481,3984,579,361,123,98,14,2748,2720,2688,2640,2517,2317,1923,1329,516,24,0
535,19421,277,276,9641,9780,10513,5492,3999,583,10513,5492,3999,583,355,123,100,15,2747,2721,2689,2637,2522,2300,1921,1338,519,27,0
536,19420,277,276,9658,9762,10521,5487,3993,581,10521,5487,3993,581,357,121,101,16,2750,2722,2689,2638,2530,2305,1909,1335,517,25,0
537,19419,277,276,9685,9734,10537,5477,3993,588,10537,5477,3993,588,353,121,101,16,2748,2722,2695,2646,2520,2316,1892,1346,509,25,0
538,19418,277,276,9694,9724,10513,5485,4009,589,10513,5485,4009,589,350,121,102,16,2751,2715,2699,2644,2528,2309,1907,1324,513,28,0
539,19417,277,276,9698,9719,10513,5486,4003,585,10513,5486,4003,585,347,123,105,16,2750,2719,2696,2641,2540,2326,1898,1327,491,29,0
540,19416,277,276,9694,9722,10511,5492,3998,585,10511,5492,3998,585,348,122,107,16,2749,2717,2694,2641,2543,2333,1889,1329,498,23,0
541,19415,277,276,9699,9716,10527,5477,4002,591,10527,5477,4002,591,345,123,106,16,2750,2716,2694,2644,2544,2336,1893,1335,484,19,0
542,19414,277,276,9688,9726,10510,5495,4005,596,10510,5495,4005,596,341,125,106,16,2749,2718,2697,2641,2547,2338,1898,1327,483,16,0
543,19413,277,276,9708,9705,10501,5508,3995,591,10501,5508,3995,591,339,127,109,18,2750,2716,2694,2648,2554,2332,1892,1329,482,16,0
544,19412,277,276,9706,9706,10507,5513,3984,592,10507,5513,3984,592,339,128,108,18,2747,2727,2688,2657,2550,2333,1899,1333,462,16,0
545,19411,277,276,9712,9699,10516,5515,3976,596,10516,5515,3976,596,337,126,107,18,2747,2722,2691,2660,2547,2342,1889,1316,479,18,0
546,19410,277,276,9719,9691,10524,5505,3971,590,10524,5505,3971,590,340,127,106,18,2741,2729,2689,2656,2553,2347,1904,1297,482,12,0
547,19409,277,276,9710,9699,10526,5506,3972,595,10526,5506,3972,595,343,126,111,19,2742,2725,2691,2662,2565,2327,1920,1278,487,12,0
548,19408,277,276,9709,9699,10496,5527,3981,596,10496,5527,3981,596,346,126,111,20,2741,2730,2679,2661,2559,2325,1909,1295,495,14,0
549,19406,277,275,9697,9709,10483,5541,3977,595,10483,5541,3977,595,342,129,114,21,2742,2722,2685,2655,2565,2340,1891,1279,513,14,0
550,19404,277,275,9706,9698,10463,5564,3977,600,10463,5564,3977,600,349,129,113,21,2742,2717,2682,2652,2565,2351,1889,1283,506,17,0
551,19402,277,275,9698,9704,10446,5584,3974,602,10446,5584,3974,602,351,129,114,21,2737,2719,2681,2648,2568,2359,1898,1272,505,15,0
552,19402,276,276,9697,9705,10443,5593,3969,603,10443,5593,3969,603,350,129,111,21,2736,2715,2683,2656,2560,2364,1898,1270,502,18,0
