,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
1475,0.5898740030054329,0.22471390590683157,0.1643740608022194,0.021038030285516124
1476,0.5897514929685995,0.22488923136197264,0.16432286649971103,0.021036409169716816
1477,0.5899421965317919,0.22493256262042388,0.16423892100192677,0.02088631984585742
1478,0.5901683553569365,0.22514158030589052,0.163732326540047,0.020957737797126015
1479,0.5907480163315615,0.22413527463215469,0.16412448963870271,0.02099221939758108
1480,0.589979589478954,0.22459275233950785,0.16440097046251012,0.021026687719027996
1481,0.5891729554905283,0.2253195749268443,0.16444632681349144,0.021061142769135992
1482,0.5891613101882145,0.2253569916477426,0.16431238212539934,0.021169316038643624
1483,0.5892719716792366,0.22502693550869632,0.16446052024011082,0.021240572571956287
1484,0.5889320463023497,0.22547398377110334,0.16413490751067183,0.021459062415875092
1485,0.5888213571318665,0.22591937221110941,0.16398676719495306,0.021272503462071088
1486,0.5879253989617381,0.22614881753508942,0.1645452797538935,0.021380503749278985
1487,0.5878103143493967,0.22615479209899317,0.16439935439243716,0.021635539159173007
1488,0.5886263208453411,0.22632084534101826,0.16341978866474544,0.021633045148895292
1489,0.5883595850941221,0.22608528620822127,0.16388782174414138,0.021667306953515174
1490,0.588788996465345,0.2259489780236668,0.1636698939603504,0.021592131550637775
1491,0.5888363873842726,0.22573085935999385,0.1638431101379125,0.02158964311782106
1492,0.5886734497984258,0.2257247072374736,0.16379343444039163,0.021808408523708966
1493,0.5876438986953185,0.22605525709900232,0.1642747505755948,0.022026093630084422
1494,0.587206626783249,0.22564810553765915,0.16486424298205246,0.022281024697039423
1495,0.5861698865378718,0.22619595216191352,0.16517172646427475,0.022462434835939897
1496,0.5867223734140825,0.22549733604201005,0.16535704703131587,0.022423243512591513
1497,0.5872273546210757,0.2248246252922912,0.16559972400046,0.02234829608617319
1498,0.5872231164252318,0.22499425155208094,0.16536368513834598,0.022418946884341227
1499,0.5876446692726297,0.22495592856595387,0.16501877826320227,0.022380623898214148
1500,0.5868040921108089,0.2257940917276524,0.164987164259167,0.022414651902371737
1501,0.586768311369905,0.2254060680355501,0.16537695372356728,0.02244866687097763
1502,0.586527783096542,0.22567303641864206,0.1652433653735687,0.02255581511124727
1503,0.5869398697816929,0.22527767139027194,0.1653389505936423,0.022443508234392954
1504,0.5869040781160253,0.22546429255217307,0.16515412598123683,0.02247750335056481
1505,0.5876809928752011,0.22527388339845247,0.16478970351643302,0.02225542020991343
1506,0.5885889335630864,0.22420065096687727,0.16484778862722574,0.022362626842810644
1507,0.5883614088820827,0.22396630934150077,0.16527565084226647,0.022396630934150077
1508,0.5885235233319297,0.2239788691957279,0.16510354859702178,0.0223940588753206
1509,0.5880394857667585,0.2242500765228038,0.16513621059075603,0.022574227119681666
1510,0.5882352941176471,0.22431015346932526,0.1650656358835011,0.02238891652952658
1511,0.5884491733006736,0.2243952847519902,0.1648423147581139,0.02231322718922229
1512,0.5882668095365657,0.22440779151199725,0.1650147334583445,0.022310665493092494
1513,0.5890054360309318,0.22463823596968072,0.1642676671005283,0.0220886608988592
1514,0.5890101474248516,0.22435381964388282,0.16473291211947158,0.021903120811793988
1515,0.5889335630863488,0.22423894313612866,0.1649626651349799,0.0218648286425426
1516,0.5894498927367453,0.22398866074164878,0.16495556236592093,0.021605884155684953
1517,0.5900057438253877,0.22328163890484395,0.1649626651349799,0.021749952134788437
1518,0.5898231104985068,0.2231794164943717,0.16525001914388543,0.021747453863236083
1519,0.5882442981784785,0.22367212612888412,0.16611816929435175,0.021965406398285627
1520,0.5883613268546505,0.2238206374105674,0.16581857137391437,0.021999464360867735
1521,0.5884063516357375,0.2242586569734073,0.16541036923665584,0.02192462215419935
1522,0.5878414568826995,0.22488331165353126,0.1653531257173464,0.021922105746422834
1523,0.5880485098894372,0.225831133555224,0.16423734649374497,0.021883010061593787
1524,0.5879810267003289,0.2260347333792365,0.16410374110626577,0.021880498814168772
1525,0.5882735408857952,0.22611489329151688,0.16369616767383155,0.021915398148856423
1526,0.5884603611876339,0.22593357820630547,0.16391184573002754,0.02169421487603306
1527,0.5883050328897047,0.22548569680281474,0.16433379225944622,0.021875478048034268
1528,0.5875811998471532,0.22583110431792128,0.16434849063813528,0.022239205196790218
1529,0.5878306069408348,0.22611221525760586,0.1639657544717933,0.022091423329766092
1530,0.5867787542988154,0.2265189147879251,0.16453954910202523,0.02216278181123424
1531,0.5876237434544969,0.22623552344914574,0.16416313113939532,0.021977601956962124
1532,0.587286418714881,0.22655861778983985,0.16425213103474637,0.021902832460532855
1533,0.5885928361175886,0.226002523032226,0.16357658931916358,0.02182805153102183
1534,0.5891908420288193,0.22585330428467684,0.16309291747888238,0.02186293620762145
1535,0.5891055045871559,0.22626146788990825,0.1628822629969419,0.021750764525993883
1536,0.5882195550798869,0.22685574497362587,0.16317559819585659,0.021749101750630686
1537,0.5880149812734082,0.22670641290223956,0.16349461132767715,0.021783994496675074
1538,0.589298681444678,0.2256067265430919,0.1633862029428626,0.021708389069367475
1539,0.5892515862701628,0.22540325663175598,0.16374894885712102,0.02159620824096017
1540,0.5896808713930823,0.22564494553793235,0.16308045098413912,0.02159373208484617
1541,0.5890484191232626,0.22575225294027798,0.16324270658316786,0.021956621353291583
1542,0.590077531222549,0.2251460871557881,0.16296833823473247,0.021808043386930452
1543,0.5907424381301558,0.22425908952031776,0.16322945310113046,0.021769019248395968
1544,0.5912372512319034,0.22453111272393902,0.16261125329462547,0.02162038274953207
1545,0.5915896417385991,0.2240852494079902,0.16270720342219847,0.021617905431212284
1546,0.5925600580529351,0.22350380017568652,0.1623572547072528,0.021578887064125578
1547,0.5922630413197892,0.22344000611013518,0.16272053769189643,0.02157641487817918
1548,0.5921117941277538,0.2236646176167386,0.16261311137413614,0.021610476881371462
1549,0.5924851076829082,0.22327020009164503,0.16274629601344126,0.0214983962120055
1550,0.5933621051827521,0.22319825841194668,0.16208990566398043,0.021349730741320704
1551,0.5920720995952036,0.2239364545940579,0.16264416100206217,0.02134728480867639
1552,0.5919871672459229,0.22411488370316618,0.16266279647099263,0.021235152579918266
1553,0.5916412213740458,0.22427480916030534,0.16259541984732825,0.02148854961832061
1554,0.5911935286935287,0.2248550061050061,0.1623550061050061,0.021596459096459096
1555,0.5918717801946194,0.22476626597977487,0.16187750429307385,0.02148444953253196
1556,0.5915852914250839,0.22474824534635338,0.16203844980164786,0.021628013426914863
1557,0.5918694226222256,0.22439173213332317,0.1620395088093967,0.021699336435054534
1558,0.5907895238458313,0.2250009530707941,0.162403263314399,0.021806259768975638
1559,0.5902383222116301,0.22551000953288847,0.16259294566253574,0.021658722592945663
1560,0.5905833015630957,0.22531452535264965,0.16240945482272207,0.021692718261532597
1561,0.5900464903589665,0.22566877524578918,0.16241140157000228,0.021873332825241978
1562,0.5901782992989942,0.22546479731789087,0.16241237427613534,0.02194452910697958
1563,0.5899253162627648,0.2254610577655845,0.1627800640146319,0.021833561957018747
1564,0.5902769840362708,0.22528288947308264,0.16260906008305712,0.021831066407589438
1565,0.590365119292629,0.22524582666361764,0.1627791752420154,0.02160987880173794
1566,0.5903113923085719,0.22548309639059344,0.16267103708503258,0.02153447421580211
1567,0.5901782992989942,0.22535050289545872,0.1627933556842426,0.02167784212130448
1568,0.5900658972307927,0.22584085628309145,0.16238144212090047,0.021711804365215404
1569,0.5906978515922596,0.22573518208136523,0.1619305195794606,0.02163644674691452
1570,0.5910701360051811,0.22534191778734428,0.16206331669777896,0.02152462950969561
1571,0.5916158536585366,0.22534298780487805,0.16173780487804879,0.021303353658536587
1572,0.5924006250238195,0.2249323526049011,0.1614390792332025,0.02122794313807691
1573,0.5930330055644485,0.22410244683283786,0.1617120207332876,0.021152526869426022
1574,0.5932461790601059,0.22422533063993597,0.1614513854480314,0.021077104851926667
1575,0.5930569316363082,0.2245255696974316,0.16130630287325662,0.021111195793003582
1576,0.5932248599626567,0.2239073276683306,0.16179552642609457,0.02107228594291811
1577,0.593747617232177,0.22325581395348837,0.16221883339687382,0.020777735417460922
1578,0.5941277407054337,0.22299332697807436,0.16224976167778837,0.020629170638703526
1579,0.5940382709461005,0.22329801021575055,0.16192726995502021,0.020736448883128766
1580,0.5933534052364801,0.22352223789016348,0.1623537482373566,0.020770608635999846
1581,0.5928663973782486,0.22364911211035743,0.16271625638289763,0.020768234128496304
1582,0.5933940340584403,0.22278943959769895,0.16297763724332356,0.020838889100537165
1583,0.5925897690020584,0.22345048410459709,0.16345200884348554,0.020507738049858962
1584,0.5922566877524579,0.2237253258135813,0.1634021797119122,0.020615806722048623
1585,0.5933282500953108,0.22325581395348837,0.16305756767060617,0.02035836828059474
1586,0.5939597315436241,0.22311622940817571,0.16271354484441733,0.020210494203782795
1587,0.5933806146572104,0.22389994661786014,0.16251048577747274,0.020208952947456723
1588,0.594288546591429,0.22361598291901785,0.16188805856336738,0.020207411926185755
1589,0.5948932926829268,0.22328506097560977,0.1614329268292683,0.020388719512195123
1590,0.5952199435846611,0.22310741785469237,0.16143172981626897,0.020240908744377527
1591,0.5953814495846353,0.2226202271168356,0.1616492645377639,0.020349058760765187
1592,0.5955330258794832,0.22331059191218508,0.16095590197049967,0.02020048023783207
1593,0.5956173780487805,0.2228658536585366,0.1613185975609756,0.020198170731707318
1594,0.5961729053899519,0.22230692993824808,0.1614698482884806,0.020050316383319357
1595,0.5953052358814115,0.22246779971038794,0.16206843990549502,0.020158524502705586
1596,0.5940213252094441,0.2230769230769231,0.16245239908606246,0.02044935262757045
1597,0.5948210205635949,0.22277227722772278,0.161995430312262,0.020411271896420412
1598,0.5947242206235012,0.22267899965741692,0.16204179513532033,0.020554984583761562
1599,0.5954303122619954,0.22254379284082254,0.16172886519421173,0.020297029702970298
1600,0.5947550717466601,0.22285235793400068,0.1619152742359076,0.02047729608343166
1601,0.5945514040027395,0.2231184841336276,0.16174568145498822,0.0205844304086447
1602,0.5951755887836244,0.22265342616900657,0.1616253852299966,0.020545599817372445
1603,0.5939306358381503,0.22326589595375723,0.1620778825676909,0.020725585640401584
1604,0.5936204995627875,0.2230163859635783,0.1625670075656769,0.020796106907957267
1605,0.5936145952109464,0.22314709236031927,0.16237172177879133,0.02086659064994299
1606,0.5937155667008625,0.22284281317679244,0.16246817888217638,0.0209734412401687
1607,0.5933819618570018,0.22232353164653143,0.16332345566446319,0.020971050832003648
1608,0.5935113778824602,0.2224670440299358,0.1630893135280933,0.020932264559510694
1609,0.5935030395136778,0.22218844984802433,0.16348784194528876,0.02082066869300912
1610,0.5937072503419972,0.2222222222222222,0.16336069311445509,0.020709834321325428
1611,0.5930966319470843,0.22287691021059836,0.16353683570288147,0.02048962213943587
1612,0.5933034356947401,0.22263605959258134,0.16349954393432653,0.020560960778352084
1613,0.593412855189181,0.22242060477131134,0.1634250113964443,0.020741528643063365
1614,0.5933974091099039,0.22254302321164002,0.16339323025491015,0.020666337423545948
1615,0.5940575249819522,0.22189292906265434,0.1634940537254455,0.020555492229947948
1616,0.5940206655523477,0.22162285366965506,0.16376690472572558,0.020589576052271692
1617,0.594249686657298,0.22188461392381026,0.1632420524896502,0.02062364692924152
1618,0.5937488131859785,0.22148797994759029,0.1641411264289241,0.020622080437507122
1619,0.5935067400797418,0.22137839377254603,0.16445794569963926,0.020656920448072907
1620,0.5947732279875408,0.22103623793967941,0.1637544632682519,0.020436070804527844
1621,0.5949559404436342,0.22132330598602248,0.1632862351868733,0.02043451838347007
1622,0.5954126001594957,0.22097748072760415,0.16314130558614667,0.020468613526753502
1623,0.5951097273900827,0.2211253701875617,0.16326220669754726,0.020502695724808263
1624,0.5952254440564749,0.2207378169120996,0.16339001062699257,0.020646728404432973
1625,0.5949535192563081,0.22086890533105671,0.1634604439385316,0.020717131474103586
1626,0.5955154228478203,0.2202450961793831,0.16352392153887013,0.020715559433926473
1627,0.5964552734449126,0.21966678052298,0.16334585752779993,0.020532088504307565
1628,0.5966970387243736,0.21981776765375854,0.16317388003037206,0.020311313591495826
1629,0.5966364223074295,0.22015109525074977,0.16293990357237767,0.020272578869443073
1630,0.5966383366216421,0.21979814842920017,0.16307482167248444,0.020488693276673242
1631,0.5978446476681971,0.2197852236936971,0.16199294198004022,0.020377186658065496
1632,0.5977914389799636,0.21960382513661203,0.162302671523983,0.02030206435944141
1633,0.5974124521000114,0.2197518685738134,0.16249952574268695,0.020336153583488257
1634,0.5974351191379572,0.22013962665047807,0.16216421308241008,0.020261041129154653
1635,0.598140770252324,0.21984443179662302,0.16182887497628534,0.020185922974767595
1636,0.5976248292608893,0.22032933677341024,0.16189861891030505,0.020147215055395355
1637,0.5974198444317966,0.22037564029595902,0.16213242269019162,0.020072092582052743
1638,0.5976775956284153,0.2204007285974499,0.16196114146933818,0.0199605343047966
1639,0.5973902818343891,0.2206880855744794,0.16181769904790805,0.020103933543223457
1640,0.5972159004703383,0.22056592322864513,0.16215293582157486,0.02006524047944166
1641,0.5976183252427184,0.22041868932038836,0.1618628640776699,0.020100121359223302
1642,0.5978850017056437,0.2202175643406739,0.16158132130538605,0.02031611264829625
1643,0.5975674446802062,0.21987723552591695,0.1621324643831464,0.020422855410730523
1644,0.597310606060606,0.21984848484848485,0.16231060606060607,0.02053030303030303
1645,0.5964480460466526,0.22027415934565284,0.16264010905786125,0.020637685549833383
1646,0.5971522702313781,0.21982807588896883,0.1624569243003749,0.02056272957927822
1647,0.5972958642629904,0.2199666717164066,0.16228601727011058,0.02045144675049235
1648,0.5978413179322098,0.2194660102253361,0.16227987123650825,0.020412800605945844
1649,0.5991366252650712,0.2190245380187822,0.16142835504392608,0.02041048167222054
1650,0.5985686155710391,0.21955468039987883,0.16150408966979704,0.020372614359285064
1651,0.598076340502878,0.21955468039987883,0.16203423205089368,0.02033474704634959
1652,0.5978721793124337,0.2197107375435408,0.16204755414205665,0.0203695290019688
1653,0.5990455268540262,0.21880918112264222,0.16199530338610713,0.020149988637224454
1654,0.5993939393939394,0.21863636363636363,0.1618939393939394,0.020075757575757577
1655,0.5997652582159625,0.2185748902014236,0.16140390731485688,0.020255944267757082
1656,0.5997880473865486,0.21880322470761893,0.16104613754210667,0.020362590363725824
1657,0.6001590126074282,0.21924809752773256,0.16041343277931322,0.020179457085526067
1658,0.6008783553553174,0.2190587968046038,0.15992125089917844,0.020141596940900314
1659,0.6007950028392959,0.2185500662502366,0.16051485898163922,0.02014007192882832
1660,0.6015140045420136,0.2179788039364118,0.160333080999243,0.020174110522331565
1661,0.6013546751428464,0.2174291444356151,0.16097173345442162,0.020244446967116962
1662,0.6004540295119183,0.21793416572077184,0.1613696556942868,0.020242149073023078
1663,0.599659542273501,0.21895214677510877,0.16111216190656327,0.020276149044826934
1664,0.5998411617880645,0.2190832766054005,0.160729143030028,0.020346418576507073
1665,0.5997655688735962,0.21889061141150226,0.16096343630657542,0.020380383408326087
1666,0.6002041896695153,0.21870982379187778,0.16078045829236937,0.020305528246237617
1667,0.6004763885213051,0.2182313130931226,0.16098907331090023,0.02030322507467201
1668,0.6002797097066828,0.2180601753855458,0.16128666465074085,0.02037345025703054
1669,0.6004233924318603,0.21808490530374627,0.16122935016822287,0.020262352096170565
1670,0.6002495368444932,0.21853378199553858,0.1610646905365042,0.020151990623464025
1671,0.6002419110976716,0.2181357726035682,0.16140006047777442,0.020222255820985788
1672,0.6002343336608965,0.2185350366618792,0.16100990248696045,0.020220727190263816
1673,0.6004836211130842,0.2181206785808743,0.16106850039672044,0.020327199909321043
1674,0.6004759386567954,0.21878069048878146,0.16034599984890835,0.020397371005514846
1675,0.6008763645978922,0.21860008310353946,0.16020095946813734,0.020322592830431006
1676,0.6003625514558707,0.21889044148192907,0.1603534876694739,0.020393519392726312
1677,0.6003247243618789,0.21907566832804712,0.16017217942908926,0.020427427880984745
1678,0.5999622356495469,0.21952416918429002,0.1601963746223565,0.020317220543806646
1679,0.5986255852590243,0.22043497961033076,0.16058752454312036,0.020351910587524544
1680,0.5980447665421055,0.22092628241422263,0.16057071679311516,0.02045823425055675
1681,0.5982860810147609,0.22095964362565593,0.16044395786930424,0.020310317490278985
1682,0.5990863442443463,0.22041001245894212,0.16026730094008382,0.02023634235662778
1683,0.5999093963532032,0.21978934652119747,0.16006644267431763,0.020234814451281665
1684,0.6000981910192983,0.219834585898259,0.16005136145624835,0.020015861626194342
1685,0.5998111425873466,0.22001888574126535,0.16026440037771483,0.019905571293673277
1686,0.6005590812934422,0.21943940767603506,0.16020701118162586,0.01979449984889695
1687,0.6012923704795374,0.21940067263726712,0.15973245663756944,0.01957450024562597
1688,0.6005666792595391,0.22009822440498678,0.1596902153381186,0.019644880997355497
1689,0.5998942518317093,0.2204093964800967,0.1599441045396178,0.019752247148576176
1690,0.5990112088160924,0.22032682945239085,0.1606219572027022,0.020040004528814583
1691,0.5993662290629244,0.2201599517126905,0.16029123283537045,0.020182586389014635
1692,0.5995926526609587,0.21966582431260137,0.1605250254592087,0.020216497567231168
1693,0.5999698318123539,0.2191718832491138,0.16060788898106945,0.020250395957462856
1694,0.6003997134130247,0.21912590972510276,0.16026245333534447,0.02021192352652815
1695,0.6002186863735767,0.21898800995400045,0.16058366639016666,0.02020963728225624
1696,0.6012144985478822,0.21842115188775318,0.1603741560743786,0.019990193489986045
1697,0.6024828314844163,0.21787034940759187,0.15991245943702362,0.01973435967096823
1698,0.6032614850326526,0.21750783284889208,0.1597523687290023,0.019478313389453022
1699,0.6032243449369479,0.21743562636864758,0.1600090613909235,0.019330967303481085
1700,0.6031260618416582,0.21806924151470533,0.1595122135387171,0.019292483104919395
1701,0.6032836384223439,0.21804113983770523,0.15927533496886204,0.019399886771088885
1702,0.6036532437634449,0.21760954070272107,0.1593387930709137,0.01939842246292033
1703,0.6040314057073833,0.21795258946096935,0.1587649101615582,0.019251094670089085
1704,0.6034320196115406,0.21795210258344333,0.15900433716764095,0.01961154063737507
1705,0.6033565906090892,0.2179143880822176,0.15915519517254384,0.019573826136149348
1706,0.6027676181139474,0.21850608951397005,0.15908148259869537,0.019644809773387128
1707,0.603688200022627,0.2181242221970811,0.15865293962363766,0.01953463815665422
1708,0.6032571816331147,0.2183518057754656,0.15874990575284625,0.019641106838573476
1709,0.6033845921905623,0.21788783355947536,0.1590155284185135,0.019712045831448817
1710,0.6030824886008215,0.2184873949579832,0.1586841014432679,0.01974601499792742
1711,0.6029688795117173,0.21844623615402003,0.158804912968126,0.019779971366136687
1712,0.6029982296885005,0.21876530189460996,0.15838637990131454,0.019850088515574973
1713,0.6022444829404233,0.2192513368983957,0.15862017021917602,0.01988400994200497
1714,0.602892437481169,0.2185899367279301,0.15870744200060258,0.019810183790298284
1715,0.6028774810741592,0.21871115965500357,0.15867575609204926,0.019735603178787992
1716,0.6025312641253578,0.21926322133494047,0.15858068404399578,0.019624830495705892
1717,0.6024409537800881,0.21889479037179344,0.15911402418352355,0.01955023166459487
1718,0.6017855797483613,0.21961877495667897,0.15912001808182025,0.019475627213139456
1719,0.6023728813559323,0.21887005649717514,0.1592467043314501,0.01951035781544256
1720,0.6022842926608617,0.21915639488861247,0.1594858456783143,0.019073466772211542
1721,0.6016054872993141,0.2197180975352378,0.15956885505389312,0.019107560111554987
1722,0.6019143083242265,0.21939179259147606,0.15958849907676076,0.019105400007536646
1723,0.6012052730696799,0.21977401129943502,0.15973634651600754,0.01928436911487759
1724,0.6011902519868921,0.21970695694753098,0.15989302798598817,0.019209763079588684
1725,0.6016949152542372,0.21947269303201505,0.15966101694915255,0.019171374764595104
1726,0.6026215676673321,0.21910429771366152,0.15917737014576822,0.019096764473238163
1727,0.6036015672091621,0.21869349005424954,0.15875527426160338,0.01894966847498493
1728,0.6041156295933366,0.21806806618173596,0.15912260204273923,0.01869370218218822
1729,0.6043111245100995,0.21804341272233946,0.15895387398251432,0.018691588785046728
1730,0.6045977011494252,0.21782551347277182,0.15895986433013,0.018616921047672885
1731,0.6047931268369885,0.21746175295802245,0.15913030371542694,0.018614816489562137
1732,0.6048098307512534,0.2172339703720457,0.1595612348750424,0.018394964001658562
1733,0.6047274372313957,0.21688155017718466,0.16010706476664405,0.01828394782477569
1734,0.6054596184299826,0.21676344167106554,0.15960334816378854,0.01817359173516326
1735,0.6060331825037707,0.21670437405731524,0.1591628959276018,0.01809954751131222
1736,0.6056789471699536,0.2167125457219352,0.1595836947094536,0.018024812398657566
1737,0.6055488540410132,0.216978287092883,0.15934107358262967,0.018131785283474065
1738,0.6056093791231575,0.21691107173822896,0.15942247521393296,0.018057073924680513
1739,0.6052899287894201,0.21706039712143477,0.15937605968124788,0.018273614407897217
1740,0.6042271031910484,0.21734543947556795,0.16015521983197076,0.0182722375014128
1741,0.6040748691296652,0.21718826497947502,0.16032086769856513,0.018415998192294655
1742,0.6042255112416676,0.2166610175874666,0.16073513350657176,0.018378337664294052
1743,0.6041188208275291,0.21682165581115168,0.16057377357780203,0.018485749783517188
1744,0.6048578422142723,0.21645641122199208,0.16034645076256826,0.018339295801167388
1745,0.603982384160801,0.21654684382881018,0.16095155644220274,0.018519215568186094
1746,0.6040215385773996,0.21647776480777195,0.1612004367963249,0.018300259818503598
1747,0.6026943629111161,0.21679084819748626,0.16196282080228794,0.018551968089109656
1748,0.6029954090464363,0.21701663279897646,0.16147362083239256,0.018514337322194627
1749,0.6021594371919793,0.21786238290508259,0.16139347654339567,0.01858470335954253
1750,0.6018588199879591,0.21812913907284767,0.16157435279951837,0.018437688139674894
1751,0.6014898980398059,0.2181797659806614,0.16189472892132886,0.018435607058203844
1752,0.6007894736842105,0.2188345864661654,0.16161654135338346,0.0187593984962406
1753,0.601413586976954,0.2185044550547013,0.1613970450016918,0.01868491296665288
1754,0.6024657946173507,0.21804991730566833,0.1607652984513607,0.018718989625620207
1755,0.6020511664600473,0.21788947744092566,0.16112551185243623,0.01893384424659078
1756,0.6015853933428507,0.21812307461116537,0.1614321136073334,0.01885941843865054
1757,0.6020818458532186,0.21803013791289316,0.1612115290669272,0.01867648716696103
1758,0.6015930267508266,0.2185151788397956,0.16118124436429215,0.018710550045085664
1759,0.6019537854593274,0.21893668983655834,0.16047341724591396,0.01863610745820026
1760,0.6020216443709605,0.21869833157973848,0.160754546820983,0.01852547722831805
1761,0.6021485181985501,0.21815723246816662,0.16102618037035646,0.018668068962926793
1762,0.6016296796965942,0.21775374563478653,0.1618414629567046,0.018775111711914688
1763,0.6015994593376887,0.21776676428625066,0.16186077945483218,0.018772996921228503
1764,0.6015616201809377,0.2176883516648523,0.16194301587897444,0.018807012275235558
1765,0.6017489866386428,0.21708452184356702,0.16232547665515687,0.01884101486263324
1766,0.6004126031507877,0.21744186046511627,0.16305326331582895,0.019092273068267065
1767,0.6006227958280184,0.2177534328806183,0.16267727170405943,0.018946499587303968
1768,0.6004726358828163,0.21760006001725496,0.16294684721857533,0.01898045688135339
1769,0.6003525088127203,0.21758043951098777,0.16301657541438536,0.01905047626190655
1770,0.600359968502756,0.21770595072931118,0.162885747497094,0.0190483332708388
1771,0.6004949752512374,0.21775161241937904,0.1627793610319484,0.018974051297435127
1772,0.600472370098223,0.21747769363425057,0.16300517357726624,0.01904476269026018
1773,0.6002772989582552,0.21779210072697294,0.16270703739788653,0.01922356291688526
1774,0.6003071966433148,0.2179972277376091,0.16240212789870004,0.01929344772037613
1775,0.6004120621839296,0.21846787787975278,0.16182805768870576,0.019292002247611913
1776,0.60037446171129,0.218460962366598,0.1617300131061599,0.01943456281595207
1777,0.6001197694438206,0.21884123063103525,0.16142675349951344,0.019612246425630663
1778,0.6000673728337762,0.21869970430811841,0.1616948010629936,0.019538121795111725
1779,0.6003518490792035,0.21885761341518192,0.1613265458901033,0.019463991615511305
1780,0.6011385341372982,0.21871840005992285,0.16100520579753566,0.01913786000524325
1781,0.6000449135414327,0.2191780821917808,0.16138932554831947,0.01938767871846695
1782,0.5996182206086013,0.2191488565332934,0.16191937717558108,0.019313545682524236
1783,0.6000449303579451,0.21907293694773103,0.1617867305676202,0.01909540212670361
1784,0.5991539066302273,0.21934783422559995,0.16240500168469918,0.019093257459473625
1785,0.599109214761584,0.21906579833819897,0.16266187588891384,0.01916311101130324
1786,0.599498484224709,0.21868333395710918,0.16269321456641342,0.019124967251768404
1787,0.5989824928924136,0.21846476133472992,0.16325003740834954,0.019302708364506958
1788,0.5987961266684114,0.21819269450779527,0.16349497139866154,0.01951620742513179
1789,0.5992897196261682,0.2177943925233645,0.1634018691588785,0.019514018691588784
1790,0.598572336211085,0.2181858952797399,0.1636581081586127,0.01958366035056247
1791,0.5986173393124066,0.21763826606875933,0.1641629297458894,0.019581464872944692
1792,0.5986770806083934,0.21712321088231998,0.1646922530737322,0.019507455435554395
1793,0.5979081060889055,0.21692192753081807,0.165521105715353,0.019648860664923423
1794,0.5981992752269586,0.2168341614674786,0.16542757873500952,0.019538984570553294
1795,0.5979242888075861,0.21679235421488838,0.16545956843127008,0.019823788546255508
1796,0.5974622130994589,0.2172420227654413,0.1653666728867326,0.019929091248367233
1797,0.5973357214821449,0.21765737527519682,0.1650807865965148,0.019926116646143514
1798,0.5974326442271811,0.21747891633704008,0.1652362116575864,0.019852227778192403
1799,0.5978431226210911,0.21736696768415553,0.16497499813418912,0.01981491156056422
1800,0.5978800432948904,0.21740753181801217,0.16504310827454932,0.019669316612548053
1801,0.5982902792295057,0.21733612065103777,0.1648499328057339,0.019523667313722563
1802,0.5977757874309598,0.21753246753246752,0.16506194954470815,0.019629795491864457
1803,0.5972843927185915,0.21698746642793196,0.16592062071023575,0.019807520143240824
1804,0.5973071758913919,0.21710428166492615,0.16574668059078024,0.019841861852901686
1805,0.5969186003133626,0.21745131686935762,0.16593300007461015,0.019697082742669552
1806,0.596599172166909,0.21713838236939256,0.1664242831040012,0.019838162359697206
1807,0.5968463430999776,0.2166927607544919,0.16651755759337955,0.0199433385521509
1808,0.5966317672044413,0.21684861582026155,0.16639964231156154,0.020119974663735607
1809,0.596372979816787,0.21698815818872422,0.16630669546436286,0.020332166530125866
1810,0.5965670030159735,0.21707562274267417,0.16602747886956845,0.020329895371783892
1811,0.5957803081044876,0.2171243581156508,0.16651782391902956,0.02057750986083203
1812,0.5953363829075087,0.21741232474245975,0.16646212205734687,0.02078917029268474
1813,0.5954558976647331,0.21690465565967573,0.166852595567455,0.02078685110813625
1814,0.595679815592817,0.21734765959028887,0.16615235899914488,0.020820165817749193
1815,0.595724907063197,0.21732342007434943,0.16613382899628254,0.020817843866171002
1816,0.5957557512914855,0.21693239677407367,0.16642509384175122,0.020886758092689636
1817,0.5966470894357296,0.21689837186826258,0.16571258642480113,0.020741952271206603
1818,0.5953256790398692,0.21766432579051015,0.1661278935830268,0.02088210158659384
1819,0.5947010516145814,0.21764334287094497,0.1668462710415815,0.020809334472892127
1820,0.5940053483880553,0.21831822908928836,0.16669142772247808,0.02098499480017828
1821,0.5938741414516429,0.2182290699832931,0.166771858177093,0.02112493038797104
1822,0.5938103013210628,0.21853198753154224,0.16635742912275495,0.021300282024640047
1823,0.593774347939005,0.21856565131896263,0.16632656847104219,0.021333432270990244
1824,0.5937187140791279,0.2183989024435463,0.16630205050242872,0.021580332974897105
1825,0.5942920681986656,0.21767976278724982,0.16630837657524092,0.021719792438843588
1826,0.5947368421052631,0.21745737583395108,0.16612305411415865,0.02168272794662713
1827,0.5945755678239283,0.21753306902812256,0.1661047093260217,0.021786653821927453
1828,0.5949160707007077,0.21766035498573388,0.16570941564456962,0.02171415866898877
1829,0.5951154430567395,0.21758144016603045,0.16569692028314123,0.02160619649408887
1830,0.5954710547772589,0.21710770143058336,0.16588837002446075,0.021532873767696983
1831,0.5950952063421501,0.21686300659405794,0.16633325924279468,0.021708527820997258
1832,0.5945024820330443,0.2176409572497592,0.16618507816551825,0.02167148255167815
1833,0.5944514408474701,0.2174605526335284,0.16638269501444553,0.02170531150455589
