bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
0.08959078267779103,0.4478876969937757,0.31726482143645435,0.14525669889197898
0.08896577561319612,0.4482006302752496,0.3170548956519823,0.14577869845957203
0.08871554174654592,0.44822723166082723,0.317291377448712,0.14576584914391486
0.08883791711695817,0.44833594318607883,0.3174169074347721,0.14540923226219096
0.08957001102535832,0.44855567805953694,0.3164277839029768,0.1454465270121279
0.0893998853564972,0.4484765642224084,0.31665858282993076,0.14546496759116362
0.08897502532704929,0.4484429370567766,0.31678632779808835,0.1457957098180857
0.08882672951126577,0.44871484263154415,0.3167191595269035,0.14573926833028655
0.08887224339626798,0.4487673767927563,0.3167588288427221,0.1456015509682536
0.08882079319238993,0.4488437203765349,0.3170124115429554,0.14532307488811974
0.08867309640199057,0.4487162548993702,0.3169066807592372,0.14570396793940193
0.08859087005351127,0.44865781418599016,0.3171037854264385,0.14564753033406003
0.08844495291736337,0.4482090997095837,0.3174117750594033,0.14593417231364955
0.08839633221188732,0.44807265210985775,0.3174351870176133,0.14609582866064164
0.0879690658230073,0.4478864575094472,0.317778363652342,0.14636611301520344
0.0877343355091097,0.44823190699105514,0.31781719083097076,0.14621656666886443
0.08737864077669903,0.4477441462021702,0.3184993190704213,0.1463778939507095
0.08743493444027146,0.44767301399046805,0.3185082690913883,0.14638378247787223
0.08749780432109608,0.4478745828210083,0.3181758299666257,0.14645178289126998
0.08739056980494547,0.44794523553546745,0.31798933672685786,0.14667485793272922
0.08723404255319149,0.44786137310813773,0.3181618776047379,0.1467427067339329
0.08727129129919706,0.44822517660480016,0.31786670176824183,0.14663683032776095
0.08660951169776569,0.4479794768346964,0.3186133707544894,0.14679764071304843
0.08651823281907434,0.4474491584852735,0.3190743338008415,0.14695827489481067
0.08703472176526068,0.44721545919150707,0.31914193590840295,0.14660788313482925
0.08738503413306407,0.4477467787606734,0.31856794784555614,0.14630023926070637
0.08730193565377693,0.4474608260545143,0.31890005706008867,0.14633718123162007
0.08708043759454541,0.44741630675465327,0.3188345427838555,0.14666871286694583
0.08720509955970296,0.44667148583820726,0.31920439858929706,0.1469190160127927
0.08733528870988924,0.44672328503261394,0.3187847480628639,0.14715667819463293
0.08676348366213202,0.4470276890774682,0.3188180744499366,0.14739075281046324
0.08677026643061657,0.4466155224794003,0.31901733219679584,0.14759687889318734
0.08651577383553263,0.4471510967403653,0.31862273879227476,0.1477103906318273
0.0867173172648677,0.44633656449218406,0.319033272203301,0.1479128460396472
0.08671832369311361,0.4462948815889992,0.31902215431627196,0.1479646404016152
0.08660936341027095,0.44655089663597886,0.3187311837340198,0.14810855621973035
0.08626602879175131,0.4476483823754287,0.31847871201695177,0.14760687681586823
0.08604193971166449,0.4479685452162516,0.31839231105286153,0.14759720401922236
0.08604381921841893,0.4479564865986588,0.3184429541929706,0.14755673998995172
0.08584028293236694,0.4474522988254814,0.3189756800419159,0.14773173820023577
0.08575108607854695,0.44750802279127644,0.31903420874538824,0.14770668238478835
0.08562824597390128,0.4474097673809628,0.31914197180639814,0.14782001483873783
0.08614934880778377,0.4469120181504832,0.31905146272824453,0.14788717031348853
0.08622043808360241,0.44678855048433547,0.3191596125316345,0.14783139890042762
0.08636670955922444,0.4465769557915858,0.3191424396414473,0.14791389500774246
0.0862749373160362,0.44630982230458954,0.319437479559577,0.14797776081979724
0.08613440801655593,0.4459862760047925,0.31963838361834224,0.14824093236030933
0.08569935551297683,0.44639435638390523,0.3195218603030831,0.14838442780003483
0.08532445488967227,0.44644644644644643,0.3196892544718632,0.1485398441920181
0.08494670437241679,0.447052425494888,0.31938220578638243,0.14861866434631282
0.08477598956067856,0.447281426707264,0.31929099608525446,0.14865158764680295
0.08519935649376059,0.4466715944171486,0.31938345145441105,0.14874559763467976
0.08552173913043479,0.44621739130434784,0.31954347826086954,0.14871739130434783
0.08514335360556038,0.4467854039965248,0.31909209383145093,0.14897914856646394
0.08542146176227906,0.4464758761453945,0.3190602336387719,0.14904242845355453
0.08552560119913975,0.44685334433993007,0.3187713162296613,0.14884973823126887
0.08546117769671704,0.44680389091540734,0.3187424005558451,0.14899253083203057
0.08574530452719574,0.44679187927478015,0.31851047660406034,0.14895233959396373
0.08563487927740142,0.4474118464478027,0.31802588153552197,0.14892739273927394
0.08546043056068472,0.44761366845523864,0.3182065040297178,0.14871939695435882
0.08524554541503694,0.4476097348978705,0.31855714906562366,0.14858757062146893
0.08514291924790783,0.4481252037821976,0.3182914900554288,0.14844038691446582
0.08516877362179069,0.447673660888831,0.3184977627177549,0.14865980277162344
0.08501857201815931,0.4478788800312792,0.31848295935877663,0.14861958859178487
0.0849589433896685,0.44829908328626666,0.3181778685319546,0.14856410479211019
0.08456576975698743,0.44860685821008967,0.3181966251873086,0.14863074684561425
0.08438002520752749,0.44891129557999043,0.3183319570602808,0.14837672215220132
0.0841176342730454,0.4496924381072446,0.3179298802356163,0.14826004738409373
0.08411884800834021,0.44922027713826507,0.3181660223274402,0.14849485252595457
0.08426245897720111,0.4491969311686336,0.3183151854991198,0.14822542435504554
0.08467137425312331,0.44914720260727864,0.31789244975556763,0.1482889733840304
0.08455874367384174,0.4488585764243359,0.31823019613805686,0.1483524837637655
0.08475349969567864,0.44902617163724895,0.31816798539257457,0.14805234327449787
0.08487919448491833,0.4493617206358872,0.31790009351281995,0.14785899136637454
0.08449418667825709,0.4492665435184179,0.31817885472128654,0.14806041508203846
0.08457560085184058,0.44930244686861665,0.31807118953452995,0.14805076274501283
0.08462675535846267,0.4490022172949002,0.31848615277596626,0.14788487457067084
0.08448163442729842,0.44966311671375786,0.31795261899587046,0.14790262986307323
0.0844522661104593,0.44970234215443444,0.31786381610394127,0.14798157563116499
0.08418400590764953,0.4498718561313583,0.31788367143043306,0.14806046653055904
0.08450979540419618,0.4500673298292863,0.31740584683549805,0.1480170279310195
0.08450092321060063,0.45017921146953405,0.3173889431953948,0.1479309221244705
0.08449541682957556,0.45010643381554366,0.3174768669360094,0.14792128241887137
0.08446393296719995,0.44982308376929253,0.3176026222675668,0.1481103609959407
0.08411458333333334,0.4498697916666667,0.31783854166666664,0.14817708333333332
0.08415777141369435,0.449535711186323,0.3180812288466545,0.14822528855332812
0.0839889893144331,0.4493139996098576,0.31816112881201636,0.1485358822636929
0.08380300008670771,0.4496444983959074,0.3180872279545652,0.14846527356281974
0.08370015395624174,0.4495522258603118,0.31842921265476937,0.14831840752867706
0.08341283607979184,0.44976149176062447,0.31851691240242846,0.14830875975715524
0.08348327516312948,0.44967374103058816,0.3184981248238635,0.14834485898241886
0.08326470460751594,0.4499371505353041,0.3183867192579429,0.14841142559923715
0.08298135031516019,0.449953429939134,0.31849589533649575,0.14856932440921003
0.08287855162855162,0.4495625433125433,0.31895356895356897,0.1486053361053361
0.08304992960034659,0.44949637171017004,0.3189645835589732,0.14848911513051014
0.08363139754178318,0.44967592291517633,0.3184843164032863,0.1482083631397542
0.08374298893388483,0.44976936570153975,0.3179721506377634,0.14851549472681205
0.08376475685042781,0.45023286039207194,0.3176215747860934,0.1483808079714069
0.08369977255496588,0.4503195061193545,0.317643236217914,0.14833748510776562
0.08379004830708577,0.4503606784654377,0.3175703485475381,0.14827892467993847
0.0840348864890601,0.449801978055273,0.317592572553942,0.14857056290172485
0.08401236302332116,0.449153824540169,0.31785073594570645,0.1489830764908034
0.08417093573698203,0.44901973499340725,0.31789983356029655,0.14890949570931414
0.08415477734543883,0.4487246000864678,0.31826632079550365,0.1488543017725897
0.08390821997794165,0.4487575960727493,0.3186566034471573,0.14867758050215177
0.08428886677339795,0.44920167885422524,0.3180087404266367,0.14850071394574013
0.08419641505762286,0.4492853899543774,0.31784471015589527,0.1486734848321045
0.0840933650313378,0.44901664145234493,0.31808947482169875,0.14880051869461855
0.08408713110684139,0.4483063837136504,0.318451674186654,0.14915481099285421
0.08464728497991274,0.4480539116160525,0.3183506846948032,0.1489481187092315
0.08464511671093261,0.4482520351536352,0.3180885750685582,0.14901427306687395
0.08480069136869396,0.44785567678513555,0.31856973101436753,0.14877390083180295
0.08496576747802423,0.4473121530852465,0.3188700028077147,0.14885207662901448
0.08473990934599611,0.4473775091733218,0.3188430822361321,0.14903949924454996
0.08475855673215865,0.4473224491556495,0.3186317855371277,0.14928720857506417
0.08482874644120439,0.4470494349063929,0.31888965576740574,0.149232162884997
0.08451281608699404,0.44780788815051353,0.31861137481660484,0.14906792094588764
0.08437971952535059,0.44785329018338726,0.31872707659115423,0.14903991370010788
0.08451373294178614,0.44828554154430816,0.31849196752461567,0.14870875798929004
0.0845359488420325,0.4481291047355686,0.31885153819564466,0.14848340822675424
0.08479809976247031,0.4480889656661628,0.3185057223061974,0.1486072122651695
0.08477688021080824,0.447751522743963,0.31899866084928075,0.14847293619594798
0.0844209161624892,0.447990492653414,0.319295592048401,0.14829299913569577
0.08451343696625084,0.4481006637407303,0.3193306380126694,0.14805526128034938
0.08415253321810522,0.4485470454790969,0.3190450469914659,0.14825537431133196
0.08438161933169065,0.44832058098819866,0.3192192971080275,0.14807850257208316
0.08453140201059345,0.4481245270781537,0.31938168846611176,0.14796238244514107
0.08440434462763426,0.44889437015881256,0.3190531827426544,0.1476481024708988
0.08478829969061683,0.4485623417926916,0.3190108392289219,0.14763851928776964
0.08448603786634391,0.44776087144462695,0.31978905507045907,0.14796403561857008
0.08472855321998747,0.44729849424269263,0.3198816133422627,0.14809133919505715
0.08541171385346877,0.44670412794467257,0.3199697428139183,0.14791441538794034
0.08525674273858921,0.44746282849239283,0.3193940179806362,0.14788641078838174
0.08516940906830418,0.44779346580466606,0.31935825639473286,0.1476788687322969
0.08545234388514097,0.4477599031309462,0.3191489361702128,0.14763881681370006
0.08584711860741702,0.4473997188885285,0.3191696399610769,0.14758352254297763
0.0859454431392909,0.44763882579444914,0.31901269820667577,0.14740303285958423
0.08595914127423823,0.44788781163434904,0.3189274584487535,0.14722558864265928
0.08593310544762234,0.4478603262515685,0.3189173986413396,0.1472891696594695
0.08598244020587345,0.4477531248648415,0.31886596600493056,0.1473984689243545
0.08590203622843803,0.447732480221348,0.3188578098655484,0.1475076736846656
0.08617784306947805,0.44754580020739715,0.31861389561009335,0.14766246111303147
0.08643174849937384,0.4475104719955089,0.3182407047545019,0.14781707475061537
0.08670108214355142,0.44745879862626087,0.3181847635915934,0.1476553556385943
0.086837333793818,0.4472673113451908,0.3180366085304783,0.14785874633051285
0.08688807418589606,0.4470778520595212,0.3178995039896485,0.14813456976493422
0.08672390732191397,0.44731846226862837,0.3179876601803512,0.14796997022910643
0.08654862294304139,0.44725774796730433,0.31815731015592985,0.1480363189337244
0.08662758115273526,0.4470405655903781,0.31812303315083845,0.1482088201060482
0.08662656576763038,0.44723282237026496,0.31804756052864197,0.14809305133346268
0.08663590495493553,0.44747509595066626,0.3178662296778645,0.1480227694165337
0.08679245283018867,0.44733153638814016,0.31790835579514826,0.14796765498652292
0.08632504417532216,0.4474421411024436,0.3180623195276473,0.14817049519458692
0.08652830757957802,0.4475334583306394,0.31783797762979243,0.1481002564599901
0.08651070613071389,0.44718021627676535,0.31808194390590666,0.1482271336866141
0.08650243335199621,0.44691847194108275,0.3182738274688832,0.1483052672380378
0.08654943068081535,0.4470823737058482,0.3179362448610603,0.1484319507522762
0.08664959214859136,0.4469793168757936,0.3179519187310333,0.1484191722445817
0.08654983335125255,0.4471777228255026,0.3175787549725836,0.14869368885066123
0.08624844025644335,0.4476356439051676,0.31762832924572953,0.14848758659265954
0.08656183449136318,0.44756598618968746,0.3173790522081442,0.14849312711080517
0.08645799720339895,0.44717650855114555,0.3179305152199634,0.1484349790254921
0.08643596976679084,0.4473179870367579,0.31818083938069297,0.1480652038157583
0.08657533066218603,0.4467278445564603,0.3187928137521003,0.14790401102925338
0.0865270814056078,0.44623528652277766,0.31899464181962944,0.14824299025198512
0.08614312747290556,0.4461121623946327,0.3192843626354722,0.1484603474969895
0.08629288846848396,0.44599707627483015,0.3192019950124688,0.14850804024421704
0.08630478730267968,0.4463632844423416,0.31900296786958576,0.14832896038539292
0.08599561422367459,0.4464892290493185,0.3191082254805005,0.14840693124650642
0.0862669245647969,0.44607779926928864,0.31917042768106596,0.1484848484848485
0.08586769759450172,0.4462199312714777,0.3192439862542955,0.14866838487972509
0.08562283848516744,0.4465877601873134,0.31920606620411146,0.14858333512340774
0.08535119354284733,0.4466555040357204,0.3192083118667354,0.1487849905546969
0.08554002104675386,0.4467280888258918,0.31913751261731416,0.14859437751004015
0.08521653205018044,0.4470269805808558,0.31927736724523115,0.1484791201237326
0.0852763107046245,0.44651981622225084,0.319571471510155,0.14863240156296964
0.08531111063381945,0.4469382933482248,0.31929379926544815,0.14845679675250756
0.0856768427610802,0.44662384256772725,0.3193761144649494,0.14832320020624315
0.08548716296057579,0.44644967236008165,0.31979804490278224,0.14826511977656032
0.0855940030500247,0.44609833107803337,0.31999484502867453,0.14831282084326738
0.08490829132253566,0.44618684972648287,0.3201973613643677,0.14870749758661375
0.08489088216991052,0.44587026029484345,0.3206798137379026,0.14855904379734342
0.0847992105714776,0.44619873004976834,0.320362107430925,0.14863995194782909
0.0845975829262021,0.44683723322190794,0.3195551555669838,0.14901002828490614
0.08439053660209155,0.4470041145208298,0.31966826675810045,0.14893708211897821
0.08463976698363745,0.4466503897884006,0.3196050715325966,0.14910477169536537
0.08462345560052248,0.44690691848140296,0.3193293505492388,0.14914027536883578
0.08443435619606415,0.4470545407824579,0.31942868155635024,0.14908242146512773
0.08474830310686679,0.4468877802282509,0.31929426375179326,0.1490696529130891
0.08471927909415869,0.4467347331920632,0.3193989597380081,0.14914702797577004
0.0847686086565823,0.44639380388968525,0.31958321744153706,0.14925437001219538
0.08464057183213132,0.44652984355939823,0.31970809168146896,0.14912149292700153
0.08466809421841542,0.44653104925053533,0.3199143468950749,0.1488865096359743
0.08427699882264797,0.4466445467194691,0.3201113132826715,0.1489671411752114
0.08429635336414998,0.44652028762198254,0.32015065913371,0.14903269988015752
0.0840411647660412,0.4466077579751385,0.3202678705149875,0.14908320674383277
0.08364880761415891,0.446390760346487,0.32079991444765266,0.14916051759170143
0.08419678027059428,0.4466518239424559,0.3203459496489125,0.14880544613803734
0.08428494911622925,0.4471558650241028,0.32006427423674344,0.14849491162292447
0.0842109769672061,0.4469346690641322,0.3200830550560836,0.14877129891257812
0.08429479632681892,0.44675385833850634,0.3202046364278528,0.14874670890682193
0.08432446307863438,0.44660734149054504,0.3201206468725935,0.1489475485582271
0.0843015169993795,0.44688362539315746,0.3199820270877463,0.1488328305197167
0.08391772855554605,0.44676302061062173,0.3202557085435731,0.14906354229025912
0.08399657680787334,0.4470474967907574,0.3201754385964912,0.14878048780487804
0.08364173102017242,0.44749395683145443,0.3200633195713094,0.14880099257706378
0.08336542164035425,0.44776023616993965,0.3201129508407136,0.14876139134899244
0.0833654134051927,0.44764532272552293,0.32018050387099534,0.14880875999828908
0.08313381787088499,0.4478409576742198,0.3200940572894399,0.14893116716545532
0.08311255448252286,0.4475685838817195,0.3202504059482096,0.14906845568754806
0.08307712016397643,0.4475617046716201,0.3200956529165599,0.14926552224784354
0.08321058810972355,0.44771053474223504,0.3197779912477319,0.14930088590030954
0.08325503928937479,0.4474291083020157,0.32014434574649814,0.14917150666211137
0.08319279294665158,0.44736673569156543,0.3202186025660184,0.14922186879576457
0.08323371189479976,0.44727179574758774,0.32029715651951157,0.14919733583810094
0.0831394976633021,0.4470668573013807,0.3205010563154862,0.14929258871983098
0.08310929031707422,0.44697648615200786,0.3206162249818632,0.14929799854905476
0.08313969600716281,0.44660939265386174,0.3206634121383956,0.14958749920057984
0.08284691747262579,0.4465510630139321,0.3208001363384602,0.1498018831749819
0.08300841589432194,0.4463832960477256,0.32089059337381487,0.14971769468413765
0.08316646073878403,0.4464871543607004,0.3206084103787653,0.14973797452175025
0.08326767042187533,0.4461102710990907,0.32080413995783374,0.14981791852120024
0.0830565491398399,0.44649548628853686,0.3205799693408278,0.14986799523079544
0.08268596360540598,0.4465042034691923,0.3208470788549537,0.149962754070448
0.08255299225334128,0.4470077466587214,0.3204860815527369,0.1499531795352005
0.08217983882970807,0.4467904148327699,0.3207884161510493,0.15024133018647276
0.08220663265306122,0.44668367346938775,0.32083333333333336,0.1502763605442177
0.08231318541188472,0.4469310550029754,0.3204327127433478,0.15032304684179207
0.08237270832447148,0.4470840954528053,0.3204942787868476,0.15004891743587562
0.08233819217202838,0.446602354341082,0.3207258510050572,0.15033360248183247
0.08229272850832484,0.4465468909276249,0.32067618076792387,0.1504841997961264
0.08222958057395144,0.4467651553744269,0.32038546442519955,0.15061979962642214
0.08222203346640618,0.4471884821201053,0.32016053682154083,0.15042894759194766
0.08218276052508602,0.447215259781639,0.32031946981605,0.15028250987722502
0.08215603920071274,0.4464596325993806,0.3206694667175767,0.15071486148233
0.08182164957192506,0.44617275578536914,0.32099262524370603,0.15101296939899975
0.08173036183374291,0.44585204643674264,0.32132870095754595,0.15108889077196846
0.08160844049914197,0.4455837800046609,0.3217728437956823,0.15103493570051482
0.08104506029193992,0.44571609900571185,0.32172625343769834,0.1515125872646499
0.08089526348078104,0.44579128852785005,0.3218252205369042,0.1514882274544647
0.0807911994922784,0.4453776179394965,0.3223820605034906,0.15144912206473451
0.08039095390213459,0.445704372844782,0.3224946582326683,0.15141001502041507
0.08016074450084602,0.4460871404399323,0.32229272419627747,0.15145939086294416
0.07998393132756834,0.446582235659767,0.32188088039410534,0.1515529526185593
0.07950656921972034,0.4461999915508428,0.32244096151408896,0.1518524777153479
0.07947970775792897,0.44594366316145106,0.3226487605050889,0.15192786857553106
0.07968093861444639,0.4456730464875815,0.32252210428580474,0.15212391061216737
0.0795584075653312,0.44587748554059187,0.3225820070080635,0.15198209988601344
0.07940462366726486,0.4457933072944157,0.32291776628312047,0.15188430275519899
0.07887080452015517,0.44581716984314385,0.3229676167987856,0.15234440883791533
0.07881254085053448,0.4456345273988488,0.3232621391975374,0.15229079255307934
0.07857684849506787,0.44629457887193325,0.322759463788888,0.15236910884411095
0.07855863449583816,0.44593825729638603,0.3230850279211885,0.1524180802865873
0.07850534257834728,0.44635292629981665,0.32280975363021347,0.15233197749162258
0.0789135427861011,0.44608803759192533,0.3226499778747076,0.15234844174726594
0.07878609186445676,0.4461596782006192,0.3225575469115262,0.15249668302339786
0.07887644234818496,0.445822454308094,0.32277015076223364,0.1525309525814874
0.07857669228339825,0.446320665333193,0.3225813243499316,0.1525213180334772
0.07836535426443046,0.44664464131647064,0.3223206582353065,0.15266934618379244
0.07832529942955775,0.44686046266865936,0.3222893468330983,0.1525248910686846
0.07833480658332281,0.4465631182388349,0.3225575619817317,0.15254451319611062
0.07810625986322987,0.4463545502367175,0.3229458179905313,0.1525933719095213
0.07785954583683768,0.4467830109335576,0.32253994953742643,0.1528174936921783
0.07768317039840218,0.44717754651529484,0.3223168296015978,0.15282245348470513
0.07797779273216689,0.4472787685060565,0.3220474427994616,0.15269599596231495
0.07763296195080933,0.4473617826361152,0.3222198864830776,0.1527853689299979
0.07751823896726447,0.44780606774173204,0.3219729621764817,0.1527027311145218
0.07731590450571621,0.4476714862138534,0.3221881304640215,0.15282447881640887
0.07691177396670795,0.4478053695501585,0.3220890446902748,0.1531938117928588
0.07684241432825804,0.4476532024663395,0.3220292772954155,0.153475105909987
0.07684724931311479,0.4476184483734978,0.3221124604123409,0.15342184190104657
0.07690050512460439,0.4468571189033975,0.3226300014671669,0.15361237450483117
0.0770360116613184,0.4467585310094591,0.32286750980515533,0.1533379475240672
0.0763230730520842,0.4473915960748134,0.322884341189298,0.15340098968380442
0.07625555462396244,0.447157709398843,0.323111427852771,0.1534753081244236
0.07617850408548082,0.4473706264403939,0.3228577414623926,0.15359312801173267
0.07583752093802346,0.44765494137353434,0.3227386934673367,0.15376884422110554
0.07590800552972225,0.447718989568933,0.3227765908424448,0.15359641405889993
0.07580199346678951,0.447608677443672,0.32293324399028395,0.15365608509925455
0.07581280375398022,0.44802664655605834,0.3226914697502933,0.15346907993966818
0.07567001675041876,0.4481155778894472,0.32261306532663314,0.15360134003350084
0.07559454027801038,0.44814520180874223,0.3226427734047898,0.15361748450845755
0.07548473554168936,0.44853218308974413,0.32248000335022403,0.15350307801834248
0.07548077929143909,0.4483855441856572,0.32245171280892293,0.1536819637139808
0.07498221682915603,0.4487635465919076,0.3225239549771957,0.15373028160174065
0.07535321821036106,0.44893772893772893,0.3221768707482993,0.15353218210361066
0.07509211187405794,0.4492547312008039,0.3222031485513314,0.15345000837380673
0.07507896993912516,0.44946969855448404,0.3217789678472062,0.15367236365918457
0.07507733467101413,0.4492517348047822,0.32173313268121395,0.15393779784298972
0.07497232144722274,0.44947880762883585,0.3214472227444591,0.15410164817948235
0.0748245320855615,0.44976186497326204,0.3213360628342246,0.15407754010695188
0.07440227386724628,0.4500083598060525,0.32172713593044644,0.1538622303962548
0.07417157661610463,0.45002298274205005,0.32188374911203044,0.15392169152981489
0.07456415401981688,0.4503114678707304,0.3214181194866006,0.15370625862285212
0.0742722200163006,0.45069068567010095,0.3212681030699463,0.15376899124365218
0.07419327871593379,0.4509906370172212,0.32110015047650897,0.15371593379033607
0.07425059576069233,0.45116852711233746,0.32097913792382626,0.15360173920314393
0.07451571063972219,0.45102715367557844,0.321158110539308,0.1532990251453914
0.07416628310807984,0.45135779739738063,0.32124775095192265,0.15322816854261684
0.07411046535936781,0.4510599155412468,0.3213822803863361,0.1534473387130493
0.07362347924244325,0.4512312387641624,0.32171077386178354,0.15343450813161086
0.07365143060170962,0.45100006269985576,0.32188015967563277,0.15346834702280185
0.07375610978819401,0.45099636545933075,0.32161507289969504,0.1536324518527802
0.07342401638145385,0.4513884535823983,0.3216949790008149,0.15349255103533296
0.07325785427807487,0.4510152072192513,0.3221716243315508,0.153555314171123
0.07357705733575803,0.4512029430822934,0.32192052841704816,0.1532994711649004
0.07315391366124786,0.4513351999665678,0.32211960382799115,0.15339128254419324
0.07276941387734648,0.4515044580401328,0.32212733081372286,0.15359879726879788
0.07286925293356161,0.45149705599866374,0.32204451497055997,0.15358917609721467
0.07285031015685374,0.45136698761461186,0.3223333820672946,0.1534493201612398
0.07268515620108934,0.4510736868465536,0.32254429349527325,0.15369686345708383
0.07237844721404564,0.45122231268658275,0.3228742614976723,0.15352497860169934
0.0724907063197026,0.4513178229814962,0.3228353034543252,0.153356167244476
0.07239535466622107,0.45116551090316653,0.3231681844765645,0.15327094995404797
0.07214901747864765,0.45141687723181656,0.3231148328356339,0.1533192724539019
0.07213285982870274,0.45163985794861083,0.32306246083141843,0.15316482139126802
0.0720613430278718,0.452195896535874,0.3226776983828507,0.15306506205340353
0.07216408713996282,0.45243018568414894,0.32226329970549533,0.1531424274703929
0.07167463515460258,0.4530137586905234,0.3220661001732885,0.15324550598158548
0.07167035814283923,0.4533829244849346,0.32201512808725813,0.15293158928496803
0.0715972497962425,0.4537000271676663,0.321853252805584,0.1528494702305072
0.07149871502893797,0.4537932763628006,0.32182779298384906,0.15288021562441237
0.07157776014035674,0.4539245582522244,0.3215255440912319,0.15297213751618696
0.07150014613168552,0.453968519059747,0.3214270802889232,0.15310425451964427
0.07167313875318385,0.4540273080295628,0.3212660236335546,0.1530335295836987
0.07171814268399716,0.45423580056003676,0.32137334392109335,0.15267271283487274
0.07174512919140397,0.4538841040220754,0.3218705577389414,0.15250020904757922
0.07175562942984381,0.45395053210395364,0.32187584938008323,0.1524179890861193
0.07188545150501673,0.45403428093645487,0.3216137123745819,0.1524665551839465
0.07178233339602533,0.4538900382421165,0.3217980063945834,0.1525296219672748
0.07202858575727182,0.45331828819792713,0.32213306586425944,0.15252006018054162
0.07238533068644865,0.45278445303521053,0.3223487618848605,0.1524814543934803
0.07234602451912032,0.4527474363526242,0.3222781479083561,0.15262839121989932
0.07218151835848623,0.45252259586281757,0.3225207172229528,0.1527751685557434
0.07242322386688657,0.4524937890143844,0.32240756591995656,0.15267542119877242
0.07258266533066132,0.45202905811623245,0.3227079158316633,0.1526803607214429
0.07241264142278629,0.4524067966434267,0.32252744958877805,0.15265311234500897
0.07238818424566087,0.4526869158878505,0.3220961281708945,0.1528287716955941
0.072456513577775,0.452780211070788,0.3219038084511742,0.1528594669002628
0.07253356684179801,0.45288132766241346,0.3216370611291802,0.15294804436660828
0.07216408888147746,0.4528703047484054,0.32198690957602033,0.1529786967940968
0.07212179273575475,0.4524533488837054,0.32218427190936355,0.15324058647117628
0.07178506072200964,0.4520254533355515,0.32247130261187823,0.15371818333056064
0.07181033586357492,0.45192887594884057,0.32259540397213265,0.1536653842154518
0.07176715176715177,0.4519126819126819,0.32257796257796256,0.15374220374220374
0.07173732335827099,0.4517871986699917,0.3226309226932668,0.1538445552784705
0.07177003658131027,0.4519038909211839,0.3225806451612903,0.1537454273362155
0.07149981299089889,0.45249968831816484,0.3221959024228068,0.1538045962681295
0.07189637607335177,0.4524606524315446,0.32207830010187743,0.1535646713932262
0.07192165342870213,0.4521977793487753,0.322368694639664,0.15351187258285856
0.07171496831827152,0.45243585748415915,0.3220733354108237,0.1537758387867456
0.07210539439780567,0.45235225667026846,0.32187681821959935,0.1536655307123265
0.07188972618380353,0.4523053289323452,0.3218326378941687,0.1539723069896826
0.07184361251763925,0.4522080185938408,0.321885116626546,0.15406325226197393
0.07198770789643072,0.45233695313635514,0.321837171155084,0.15383816781213014
0.07200680836931252,0.45219611424775824,0.3218822650282298,0.15391481235469945
0.0721193757263822,0.4520795284741823,0.3218703304001328,0.15393076539930267
0.07223190571049137,0.45198373173970785,0.32183764940239046,0.15394671314741035
0.07179167963481689,0.45237057786077395,0.3219006120966905,0.15393713040771864
0.07208703596046839,0.45264097666306785,0.3215887384768707,0.15368324889959306
0.0715559056423863,0.4526139048961486,0.3216284565316529,0.1542017329298122
0.0714078494757346,0.45267105972066807,0.3216461519333582,0.15427493887023913
0.07119781312127237,0.45263833664678593,0.3217155400927767,0.15444831013916502
0.07115042048137868,0.4530220804507229,0.3214921910601102,0.15433530800778822
0.07101878507963466,0.45295445601971707,0.3216867220346706,0.15434003686597766
0.07068533956682733,0.4525144287457851,0.32208684139757143,0.1547133902898161
0.0706680174499142,0.4523538776438481,0.3221204540285732,0.1548576508776645
0.07034106637469788,0.4525171979259198,0.3220402007974053,0.15510153490197698
0.07015190291422439,0.45226203252703706,0.3221951622224057,0.15539090233633288
0.06985817798971945,0.45205507731054273,0.3228050618277905,0.15528168287194732
0.06977992485238863,0.45189727073785046,0.323093439035468,0.1552293653742929
0.06999938053645544,0.45152697763736604,0.32333932148093086,0.15513432034524768
0.0701547987616099,0.45106295149638803,0.3235294117647059,0.1552528379772962
0.07011283236040347,0.4511437942201778,0.32331524990201943,0.1554281235173993
0.06999670021448606,0.45126629269097507,0.3232758620689655,0.15546114502557334
0.06996020536505908,0.4511433225427328,0.32338811109507415,0.15550836099713397
0.07026837613884653,0.45125118522488356,0.32289648348930206,0.15558395514696788
0.07026470285302297,0.45102482232979707,0.3229374806880214,0.15577299412915852
0.07040484329310984,0.4507227873646061,0.3230097607182571,0.155862608624027
0.07052720423245569,0.4504806801572761,0.32305412026267577,0.15593799534759248
0.0703168369759648,0.44973990994510354,0.32362193391862165,0.15632131916031006
0.07037707142563428,0.4497306632674041,0.3235947201776389,0.15629754512932276
0.07059863861640653,0.44972957410492115,0.3234828387521336,0.15618894852653875
0.07079409466628285,0.4496442817781799,0.32335403215857217,0.15620759139696508
0.07089429557783988,0.4491615978957751,0.3235656748314976,0.15637843169488738
0.07057205042914048,0.44911913268448933,0.32370333867192314,0.15660547821444704
0.07105598225654085,0.4490080913459564,0.3234279377336017,0.1565079886639011
0.07086581862946245,0.44909725071809603,0.3232457940090275,0.15679113664341404
0.07097688169835338,0.44969818913480886,0.32281443764628587,0.15651049152055188
