,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
876,0.742023905814685,0.12644917767592342,0.12339354722746472,0.008133369281926844
877,0.7417876241405653,0.12681436210847977,0.12330921673482227,0.008088797016132656
878,0.7421021884689705,0.12690423763088124,0.12294971464521638,0.00804385925493192
879,0.7414513592451134,0.12702763423949676,0.12347787014154123,0.008043136373848573
880,0.7413064965405697,0.12710036840686495,0.12355108275676162,0.008042052295803756
881,0.740126701711821,0.12733072741160084,0.12454508693894056,0.007997483937637597
882,0.7406908323226878,0.12702690562817232,0.1241970983245744,0.008085163724565423
883,0.74045458629054,0.1272122900008984,0.12433743598957865,0.00799568771898302
884,0.7406342646662474,0.12685293324948343,0.124562033959213,0.00795076812505615
885,0.741229843237659,0.12680231774693437,0.12406234559583165,0.007905493419575079
886,0.7412763281986796,0.12655499169174114,0.12421969730992051,0.007948982799658688
887,0.741476124163335,0.12640941556983065,0.12434302142760882,0.007771438839225551
888,0.7405262212643678,0.12702047413793102,0.12450610632183907,0.007947198275862068
889,0.7406276657836843,0.1268351816100211,0.12463520854846676,0.007901944057827863
890,0.7404131118096093,0.1272563987427032,0.12456219128872924,0.00776829815895824
891,0.7401023431187719,0.1271209264745489,0.12487655983481462,0.00790017057186462
892,0.7401058960782554,0.12680606658888988,0.1250560890244997,0.008031948308355021
893,0.7401758478377893,0.1263233446976494,0.1253813027094922,0.008119504755069083
894,0.7393469094823719,0.1263120122005921,0.12622230196465417,0.008118776352381807
895,0.738498789346247,0.1267599318446776,0.12649089767733834,0.008250381131737063
896,0.7379415456338533,0.12686031916801147,0.12686031916801147,0.008337816030123723
897,0.7373868626220987,0.12684828389640648,0.12725154583744064,0.008513307644054127
898,0.7368963354538124,0.12763193262252487,0.12691515097213513,0.00855658095152764
899,0.7366959326285611,0.12806844651496146,0.1266798064862928,0.008555814370184555
900,0.7361633530360021,0.12851513523195415,0.12663442593587676,0.008687085796166935
901,0.7352730528200537,0.12918531781557743,0.12672336615935542,0.00881826320501343
902,0.7356311548791405,0.12931960608773502,0.12627573858549687,0.008773500447627574
903,0.7358034635521546,0.12945809280887816,0.12587819394102118,0.008860249697946033
904,0.7352875363616022,0.1294696800179011,0.12647124636383977,0.00877153725665697
905,0.7350427350427351,0.12972658522396743,0.12645992750704793,0.008770752226249609
906,0.7352243747483334,0.12952440606684265,0.12643729587043084,0.008813923314393093
907,0.7349769564633765,0.12949125240502932,0.126806568526556,0.008725222605038257
908,0.7359258927772309,0.12932963393896,0.12615233151346997,0.00859214177033921
909,0.7366419045914258,0.12870312360153943,0.1261075807750828,0.008547391031952027
910,0.7374049217002238,0.12823266219239374,0.12577181208053692,0.008590604026845637
911,0.737103485302671,0.1282269249698,0.12612411077804125,0.008545478949487718
912,0.7381868623590477,0.12752819044209773,0.12587256130302488,0.008412385895829605
913,0.7389047959914101,0.12772906227630637,0.12491052254831782,0.00845561918396564
914,0.7393093576668456,0.12739309357666845,0.1247987117552335,0.00849883700125246
915,0.7402550906243007,0.126381740881629,0.1251734168717834,0.008189751622286865
916,0.7406943450250537,0.12634216177523264,0.12468682891911238,0.008276664280601288
917,0.7408186088123462,0.12610154327890852,0.12480429434131067,0.008275553567434578
918,0.740382894972267,0.126901055645017,0.12448559670781893,0.00823045267489712
919,0.7403927884400304,0.12700756050641973,0.12450230394130542,0.00809734711224444
920,0.7406827435014093,0.127242628965147,0.12406603731376672,0.008008590219676972
921,0.7404078347196136,0.12695644396744477,0.12445219568911546,0.008183525623826134
922,0.7409576608396298,0.12657039388384675,0.12424554030491348,0.00822640497160996
923,0.7411827812793349,0.1261454561709356,0.1244021277546824,0.00826963479504716
924,0.7413384594751665,0.12588850641512808,0.12459206938173364,0.008180964727971746
925,0.7421214965803943,0.12636895981404497,0.12332931026775737,0.008180233337803405
926,0.7417206703910615,0.12652513966480447,0.12353072625698323,0.008223463687150838
927,0.7411181123474997,0.1266478973946463,0.12401126156321222,0.00822272869464182
928,0.7407870639210256,0.12659132532273193,0.12422387993031671,0.008397730825925761
929,0.7409888784671044,0.12653535218187503,0.12407878869087498,0.008396980660145607
930,0.7407639044002681,0.1265579629215993,0.12441366986821532,0.008264462809917356
931,0.7402295770244316,0.12689267050783867,0.124570101389075,0.008307651078654697
932,0.7397150131772904,0.1271720194755885,0.1248939116451512,0.008219055701969893
933,0.7389129560984324,0.12755124826939396,0.12527354740744048,0.008262248224733152
934,0.7392702425081505,0.12701531865481666,0.12549685141351435,0.008217587423518379
935,0.7390062056341801,0.12723782311710344,0.1254073842582258,0.008348586990490648
936,0.7393633644359123,0.12737175766775302,0.12496093575606054,0.008303942140274119
937,0.7395419438367784,0.1273271128175365,0.12487164605562748,0.008259297290057591
938,0.739697280885833,0.1277403223646024,0.12439165959726749,0.008170737152297183
939,0.7396079832120374,0.1275170781801134,0.12474885029244988,0.008126088315399384
940,0.7406332335997856,0.1274058857678739,0.12396731121332559,0.00799356941901487
941,0.741079801723753,0.1268700040191131,0.12410128165051579,0.00794891260661814
942,0.7409557838320678,0.12670835194283162,0.12451987494417151,0.007815989280928986
943,0.7410813948296647,0.12675804795285084,0.1242577130865741,0.00790284413091039
944,0.7408713507722525,0.12677439514329078,0.1244085349522364,0.007945719132220338
945,0.7418288980175032,0.12645115199142704,0.12395070548312198,0.007769244507947848
946,0.7419844601232473,0.12650710011610253,0.12382781102080914,0.007680628739841029
947,0.7424296560964716,0.1260830728003573,0.12393925859758821,0.00754801250558285
948,0.7419282811592909,0.1257089268967981,0.12481579064886349,0.0075470012950475595
949,0.7418288980175032,0.12560278621182355,0.1250223254152527,0.007545990355420611
950,0.7419095656831675,0.12551890371825203,0.12493862429138955,0.007632906307191001
951,0.741844794502209,0.12561917086884733,0.12481592217412647,0.007720112454817261
952,0.7406647334374303,0.12576399732322105,0.12576399732322105,0.007807271916127593
953,0.7401195467927558,0.12583638147916854,0.12623784458916942,0.007806227138906236
954,0.7402122536341746,0.12579149201819317,0.12605903861589227,0.007937215731739944
955,0.7399233101480293,0.12627073301230604,0.12586944890315677,0.007936507936507936
956,0.7394793152639088,0.1264265335235378,0.1261144793152639,0.007979671897289587
957,0.7392350895961487,0.12623696175447982,0.12654898814299723,0.007978960506374254
958,0.7396594758423961,0.12609199500802282,0.12627027990729187,0.007978249242289178
959,0.7387274995544466,0.12635893780074853,0.12680449117804313,0.008109071466761718
960,0.7378662392020661,0.12650280523644136,0.12725977379998218,0.008371181761510376
961,0.7377326565143824,0.1267699706118087,0.12717071867485974,0.00832665419894915
962,0.738218262806236,0.12641425389755012,0.127260579064588,0.008106904231625835
963,0.7378385602280827,0.12687099073414113,0.12727191732002852,0.008018531717747683
964,0.7375734901122395,0.12689292713344022,0.12747194013896312,0.008061642615357207
965,0.7378407268840192,0.12658115089969713,0.12756101906288972,0.008017103153393906
966,0.738173719376392,0.1266369710467706,0.127260579064588,0.007928730512249443
967,0.7384622238061297,0.1261582323592302,0.1275392017106201,0.007840342124019958
968,0.7388844337521162,0.1260358192996525,0.1273278089637352,0.007751937984496124
969,0.7388418708240535,0.12592427616926502,0.12743875278396435,0.0077951002227171495
970,0.7387780548628429,0.12580156750979693,0.12753829711435696,0.007882080513003206
971,0.7391343070894193,0.12544531528322053,0.12758282864267903,0.007837548984681154
972,0.7385361944617577,0.12599056183777047,0.12754874899830826,0.007924494702163654
973,0.7382711653164782,0.12592361791151072,0.12783762129440043,0.007967595477610612
974,0.7383855464578142,0.12588999644001425,0.12766998932004273,0.008054467782128871
975,0.7382986296494038,0.12600106780565937,0.12760277629471437,0.00809752625022246
976,0.738432105356825,0.12595657590318562,0.12755828439224062,0.008053034347748709
977,0.7390975436098256,0.12575649697401212,0.1272249911000356,0.007920968316126736
978,0.7387086726293774,0.12579539892315222,0.1276198104391937,0.007876118008276598
979,0.7395967777827228,0.12537273576928212,0.12728648359962616,0.007744002848368864
980,0.7390317700453858,0.12565631396280147,0.12752514016196495,0.007786775829847824
981,0.7390530437878249,0.12553399786400854,0.12771448914204342,0.007698469206123175
982,0.7382000978691223,0.12598425196850394,0.12803060634369856,0.007785043818675208
983,0.7388597349461887,0.12541136707284534,0.12785733345192565,0.007871564529040292
984,0.7387824076132877,0.125761551118424,0.12762929692711344,0.007826744341174901
985,0.7400604820777372,0.12532242284087877,0.12687894690029353,0.007738148181090456
986,0.7397278548559232,0.12562255425115618,0.1269121309142654,0.007737459978655283
987,0.7403504091070793,0.12535574528637494,0.1266008537886873,0.0076929918178584135
988,0.740296118447379,0.12529456226935218,0.1267173536081099,0.0076919656751589524
989,0.7403850429060513,0.12538348672802455,0.12658396692010138,0.007647503445822774
990,0.7403982930298719,0.12451102418207681,0.12740042674253202,0.007690256045519203
991,0.7404871977240398,0.12437766714082503,0.12748933143669985,0.007645803698435277
992,0.7403324739976886,0.12432216196995288,0.12770024002133523,0.007645124011023202
993,0.7397795947387131,0.12464450764308567,0.12784393885531461,0.007731958762886598
994,0.7408016352648418,0.12402239601848561,0.12748844649840027,0.007687522218272307
995,0.7398471518706122,0.12463343108504399,0.12783257797920555,0.007686839065138186
996,0.7390937361172812,0.12518880497556642,0.12798756108396267,0.007729897823189694
997,0.7394491337183474,0.12501110617503333,0.12785428698356285,0.007685473123056419
998,0.7392057569296375,0.12464463397299218,0.12846481876332622,0.007684790334044065
999,0.7388967845087937,0.12462249067329899,0.1287528868360277,0.007727837981879552
1000,0.7387867483790745,0.12430055955235811,0.12918554045652367,0.0077271516120436985
1001,0.7392539964476021,0.12344582593250444,0.12957371225577263,0.007726465364120781
1002,0.7389007281122358,0.1235126975670396,0.12981708399928965,0.007769490321434914
1003,0.7387251420454546,0.12371271306818182,0.12974964488636365,0.0078125
1004,0.7380825565912117,0.12467820683533067,0.12942743009320906,0.007811806480248557
1005,0.73738628799645,0.12487242067894387,0.1298868426891502,0.007854448635455957
1006,0.7372110563911443,0.12467278938728427,0.1302187319756866,0.00789742224588491
1007,0.7371268904954096,0.1247172572847829,0.13012817669756507,0.008027675522242426
1008,0.7371314564398138,0.12422966082908446,0.13048104633119043,0.008157836399911328
1009,0.7376169571194182,0.12451775974457896,0.12983903152853532,0.008026251607467519
1010,0.7372201285745954,0.1243183329638661,0.13039237419640878,0.008069164265129682
1011,0.7370660992153212,0.12412998182382409,0.13073547014230616,0.008068448818548566
1012,0.7368677689613902,0.12403032049292965,0.1310341770468549,0.008067733498825303
1013,0.737551545248969,0.12397463752050725,0.13058129738837404,0.007892519842149602
1014,0.7376845652463087,0.12375293752494125,0.13071431738571365,0.007848179843036403
1015,0.7379622239957435,0.12379178859625788,0.1304424935709852,0.00780349383701339
1016,0.7384151478870117,0.12345350538778768,0.13041550263846394,0.00771584408673673
1017,0.7383844653307324,0.12351480758999822,0.13034225926582726,0.0077584678134421
1018,0.7381532869364776,0.12340972560840463,0.1306795513985549,0.007757436056562791
1019,0.7370823362580874,0.1238589027740849,0.13121510236639192,0.007843658601435788
1020,0.7372036339463771,0.12377575891867937,0.13126523376911145,0.007755373365832041
1021,0.736919055425103,0.12387576979309733,0.1313632537326658,0.007841921049133845
1022,0.7369097191459201,0.12399220341986356,0.13125719854700096,0.00784087888721538
1023,0.7369935798096081,0.1242417533761346,0.13075049811822007,0.008014168696037193
1024,0.7363901920863947,0.12445782066035231,0.13100823227405506,0.008143754979198017
1025,0.7359592830272184,0.12489488824961274,0.1310466917459615,0.008099136977207346
1026,0.7360969782772199,0.12480644162279343,0.1308675839490333,0.008228996150953414
1027,0.7360343226148879,0.12450793931620151,0.131142465389889,0.00831527267902163
1028,0.7356154084295254,0.12476228384414666,0.13130777055415505,0.008314537172172837
1029,0.735813171745765,0.12464062983767527,0.1313193860851873,0.008226812331372462
1030,0.7358156812453014,0.12453013753150842,0.13138460177773847,0.008269579445451732
1031,0.7358599035952771,0.12435324813160571,0.13156149117764118,0.008225357095476053
1032,0.7356830141953743,0.12448591518153275,0.13164993587759252,0.008181134745500376
1033,0.7353552323268049,0.12498342101772845,0.13139396082939123,0.008267385826075424
1034,0.7351368076736065,0.12482871414047651,0.13172435132387394,0.008310126862043054
1035,0.7339461705042648,0.12546957175056347,0.1322314049586777,0.008352852786494011
1036,0.7349860798090945,0.12470723408016263,0.13195457156745768,0.008352114543285166
1037,0.7350095002430295,0.12478458751270381,0.13185453581370687,0.008351376430559852
1038,0.7350095002430295,0.12465202598206,0.13203128452123195,0.008307189253678583
1039,0.7347587913058844,0.12493373387524298,0.13195794309948755,0.00834953171938505
1040,0.734452296819788,0.12491166077738516,0.13224381625441697,0.008392226148409895
1041,0.7343846629560915,0.12585034013605442,0.13146037635833555,0.00830462054951851
1042,0.7345433668963081,0.12594947889065536,0.13111641052817524,0.008390743684861332
1043,0.7356448763250883,0.12526501766784454,0.1308303886925795,0.008259717314487632
1044,0.7361356411162133,0.1251324620275521,0.1303426351112681,0.008389261744966443
1045,0.7368304852739878,0.12504967545370246,0.1298185190091403,0.008301320263169515
1046,0.7369884783472388,0.12470754425462412,0.1299165673420739,0.008387410056063214
1047,0.7368119012934269,0.12479583278153004,0.13004900013243278,0.00834326579261025
1048,0.7368560455568799,0.12431024588354743,0.1305345870304154,0.008299121529157285
1049,0.7377136044509206,0.12390162052368967,0.13026007859760674,0.00812469642778293
1050,0.7378975265017668,0.12438162544169612,0.12977031802120143,0.007950530035335688
1051,0.73726979640507,0.12445347347966258,0.13032725345581417,0.007949476659453253
1052,0.7371953373366301,0.12424938184387142,0.13056340515718828,0.007991875662310138
1053,0.7371650554010506,0.12400123603937668,0.13079945261113318,0.008034255948439501
1054,0.7369001898203329,0.12417781309318854,0.1309318854014921,0.007990111684986536
1055,0.7370558375634517,0.12376958728757449,0.13118516883690134,0.00798940631207239
1056,0.7371789213522818,0.12401800688498543,0.13081472327654692,0.007988348486185895
1057,0.736496028243601,0.12440423654015886,0.13111209179170344,0.007987643424536629
1058,0.7364125639668255,0.12449267690135875,0.13097758955355568,0.008117169578260102
1059,0.7359830605672946,0.12497242930874763,0.13097181172526356,0.008072698398694253
1060,0.7358091121598377,0.12525911877563622,0.13081638953821725,0.008115379526308825
1061,0.7358066081432794,0.12519299483876659,0.13101592483126737,0.007984472186686664
1062,0.7356975872259714,0.1253142781527061,0.13100436681222707,0.00798376780909532
1063,0.735477041153897,0.12504962286621676,0.13153367738520577,0.007939658594680429
1064,0.7352176021870452,0.12527007363640372,0.13144318532563165,0.008069138850919352
1065,0.7357416964403865,0.12518195050946143,0.13122491288430152,0.007851440165850647
1066,0.7353680589247122,0.1254355400696864,0.13134565342036783,0.007850747585233537
1067,0.7349764119747807,0.12534720691327542,0.1316961333274547,0.00798024778448922
1068,0.7349349790610535,0.12497244875468372,0.13206964954815958,0.008022922636103151
1069,0.7348468150760414,0.12475203879215341,0.13242230548820808,0.00797884064359709
1070,0.7347352642948464,0.1248512101573866,0.13252215315434465,0.007891372393422387
1071,0.7350672250385717,0.12501653074718977,0.1320255675556535,0.007890676658584969
1072,0.7346677836074247,0.12539129668004056,0.13218112076187116,0.007759798950663551
1073,0.7353472987872106,0.12515986769570012,0.13190738699007717,0.0075854465270121275
1074,0.7346470925362606,0.1256447559846581,0.1319931226028303,0.007715028876250937
1075,0.734132581100141,0.12583744710860367,0.1322725669957687,0.007757404795486601
1076,0.7347145690985233,0.12585408860480493,0.1318051575931232,0.007626184703548601
1077,0.7346497994446158,0.12522590029532332,0.13249878785207386,0.0076255124079869525
1078,0.7338475099162627,0.125605993829881,0.13292199206698987,0.007624504186866461
1079,0.7345526663728514,0.1255619215513442,0.13230498016747466,0.007580431908329661
1080,0.7350815337152931,0.1251211987659762,0.13226090788893785,0.0075363596297928605
1081,0.7351022566995769,0.12513222849083216,0.1323166431593794,0.007448871650211565
1082,0.7350555457591254,0.12559513313348616,0.13203138776229942,0.00731793334508905
1083,0.7345733427362482,0.1256611424541608,0.13240479548660083,0.007360719322990127
1084,0.7343529619181947,0.12601375176304655,0.1323166431593794,0.0073166431593794075
1085,0.7344610369587243,0.1258534866305449,0.13215276860050218,0.007532707810228624
1086,0.7348224513172967,0.1257820072253062,0.13199400828266808,0.007401533174729051
1087,0.7348781884664523,0.12595268514031455,0.13181197409577514,0.007357152297458038
1088,0.7343199436222692,0.12649753347427767,0.13178294573643412,0.007399577167019027
1089,0.7346516339293578,0.1264423500396371,0.13150709063683608,0.007398925394168942
1090,0.7354301572617946,0.12607374124487908,0.1312717501431655,0.007224351350160786
1091,0.735247489871411,0.12643121366919147,0.13101109741060418,0.007310199048793377
1092,0.7348421469772357,0.1263264497380124,0.13152216987362952,0.007309233411122364
1093,0.735370525296112,0.12650257584430452,0.13086169697503414,0.007265201884549337
1094,0.7357668090352693,0.12601822905200125,0.13099379155475321,0.007221170357976311
1095,0.735857362976007,0.12617213295179397,0.1307065815540392,0.007263922518159807
1096,0.7355775577557756,0.1262046204620462,0.13078107810781078,0.007436743674367437
1097,0.7346974697469747,0.12646864686468648,0.13144114411441143,0.007392739273927393
1098,0.7343014301430143,0.12673267326732673,0.1316171617161716,0.007348734873487348
1099,0.7336853685368537,0.1273047304730473,0.13170517051705172,0.007304730473047305
1100,0.7328993093740377,0.1277877974750363,0.1318787665508292,0.007434126600096775
1101,0.7328553204592443,0.1279197642194167,0.1318347776360357,0.0073901376853033034
1102,0.7323367773136953,0.12776434381182677,0.1322928116069466,0.007606067267531325
1103,0.7316365554529869,0.12826937447799902,0.13244538221460284,0.007648687854411183
1104,0.7316837340130972,0.12820287434624006,0.13242209818485473,0.007691293455808025
1105,0.7312101910828025,0.12813529540962004,0.1327476389193938,0.007906874588183616
1106,0.7313013307567306,0.12789318810663622,0.132856076244016,0.007949404892617156
1107,0.7319044272663388,0.12763527758257204,0.13259838369641602,0.007861911454673225
1108,0.7315969782150387,0.12825017568517216,0.13233485593815883,0.007817990161630359
1109,0.7324370633979175,0.12798207460129168,0.13198014147005843,0.007600720530732393
1110,0.7320918793095876,0.12784926874258862,0.1323290438754447,0.007729808072379112
1111,0.7330463808854533,0.1274156711173577,0.13189564300773016,0.00764230498945889
1112,0.7333889596416495,0.12726713802643713,0.13170260418953933,0.007641298142374072
1113,0.7334533795950635,0.12714655891782686,0.131845930870921,0.007554130616188677
1114,0.733511899534557,0.12685518573812243,0.1320365328883815,0.007596381838939141
1115,0.7334825936169279,0.12717854163922912,0.13170025023047544,0.007638614513367575
1116,0.7332133766347757,0.12718335820240498,0.13187922408496444,0.007724041077854823
1117,0.7328740071093167,0.12770439285557555,0.13174178259533945,0.007679817439768289
1118,0.7326458973233875,0.12777534006143046,0.13189995612110575,0.007678806494076349
1119,0.7322016054744045,0.12813089441593192,0.13190332061236126,0.007764179497302277
1120,0.7324969292858396,0.12835585190384277,0.13147043340937006,0.007676785400947535
1121,0.7319275787997019,0.12827144798562098,0.13186620490114417,0.007934768313532944
1122,0.7310659186535764,0.12872545582047687,0.13223176718092566,0.007976858345021038
1123,0.7307608076737769,0.1289474836844641,0.13205729052603915,0.008234418115719854
1124,0.7302018123714048,0.12883596725473886,0.13251324256883948,0.008448977805016853
1125,0.7291584613364842,0.12892214782722858,0.133342085685528,0.008577305150759267
1126,0.7292861207160678,0.12916356633256007,0.13310281437387841,0.008447498577493762
1127,0.7282870269087727,0.12968715817107854,0.1334500109385255,0.008575803981623277
1128,0.7277182235834609,0.13016845329249618,0.13358127324436667,0.008532049879676219
1129,0.7291384063361485,0.1292609285432985,0.13315538441342492,0.008445280707128166
1130,0.728926993569835,0.12886575390402868,0.1336336993132409,0.008573553212895324
1131,0.729368029739777,0.12871200524819593,0.13330417668926306,0.008615788322764049
1132,0.7295465477283659,0.12860203769294679,0.13319340592067866,0.008658008658008658
1133,0.7298089116270935,0.12825221916131008,0.13332458787004242,0.00861428134155407
1134,0.7288898601398601,0.1291520979020979,0.13317307692307692,0.008784965034965035
1135,0.7286987678056454,0.12964257624748754,0.13278860438696147,0.008870051559905619
1136,0.728003494975972,0.13023154215814767,0.1328527741371778,0.00891218872870249
1137,0.7277770497531997,0.13038920193945747,0.13292272747127942,0.008911020836063425
1138,0.7270503974146214,0.13079744955891345,0.13319940606166478,0.00895274696480042
1139,0.7276101480284703,0.13104231256277019,0.1323959652416925,0.00895157416706694
1140,0.727891750327368,0.13090353557398515,0.13212570929725012,0.00907900480139677
1141,0.7288002444027408,0.13058089294287087,0.1315410465674508,0.009077816086937546
1142,0.7285857660252214,0.13116900117816468,0.13112536544922984,0.009119867347384038
1143,0.7283120963518939,0.13143655088148018,0.1312183627160063,0.009032990050619654
1144,0.7282646648044693,0.13132856145251395,0.13150314245810055,0.0089036312849162
1145,0.7273917026567204,0.13170178423417528,0.13183265715656764,0.009073855952536753
1146,0.7263649049363335,0.1322169893598465,0.1322169893598465,0.009201116343973487
1147,0.7257902768694136,0.13254850664922607,0.13246130368432527,0.009199912797035099
1148,0.7258380923318366,0.13265617507301974,0.13226383015824578,0.00924190243689786
1149,0.7257073106935786,0.13226383015824578,0.13283055059069707,0.009198308557478531
1150,0.7239921551536282,0.1334495532795816,0.1332752233602092,0.009283068206580954
1151,0.724483570121154,0.13335657630959644,0.1329207705046631,0.00923908306458642
1152,0.723759313319681,0.1335453792863056,0.13341466602762406,0.009280641366389264
1153,0.7234784124079641,0.13357731015553523,0.13366444473489303,0.009279832701607633
1154,0.7236165577342047,0.13355119825708062,0.13368191721132897,0.009150326797385621
1155,0.7236091142770008,0.13353374286585631,0.13370801202457194,0.009149130832570906
1156,0.7239817033326073,0.13352210847309953,0.13334785449793074,0.009148333696362448
1157,0.7235117362713931,0.13317075295039846,0.13404171928754954,0.009275791490658885
1158,0.7231003701284563,0.133725234051818,0.1338994121489223,0.009274983670803396
1159,0.7227761570949623,0.13419253711847434,0.13375712979492316,0.009274175991640179
1160,0.7224567971096505,0.1339398424237148,0.13424454794759064,0.009358812519044095
1161,0.7224761656001045,0.13395150407034956,0.13429976927430237,0.009272561055243569
1162,0.7220263742002873,0.13413413413413414,0.13448230839535188,0.009357183270226749
1163,0.7209676717573859,0.1347517730496454,0.13483879389113693,0.009441761301831789
1164,0.7209534994997607,0.1350645961111836,0.1344556092044021,0.00952629518465353
1165,0.7200260926288323,0.13568166992824526,0.13468145248967167,0.009610784953250706
1166,0.7199808712285888,0.1361620728632293,0.1341622467611512,0.009694809147030694
1167,0.719487290897241,0.1362589615468173,0.13434716489246143,0.009906582663480339
1168,0.719511665290872,0.1362905678411609,0.13429204501020983,0.00990572185775731
1169,0.7192616720955484,0.13637350705754614,0.13433224755700326,0.01003257328990228
1170,0.7190689190949755,0.13679593520649672,0.13410344378338473,0.010031701915143094
1171,0.7187323637942262,0.136574777512481,0.1345344041675711,0.010158454525721727
1172,0.7187567825671746,0.1370838216781699,0.1340018231540565,0.010157572600599036
1173,0.7183783314523831,0.1372080909801198,0.1342564458720375,0.010157131695459676
1174,0.7192220871679111,0.1370897725299531,0.13361694738669908,0.010071192915436707
1175,0.7195328441800894,0.13710762818564667,0.1334172708722268,0.009942256762037078
1176,0.7186564249446686,0.1379160699561689,0.13331597448248925,0.010111530616673177
1177,0.7178686106048772,0.13824524863316845,0.13377592640805347,0.010110214353900894
1178,0.7175327491975362,0.13841415806367657,0.13381625748243256,0.010236835256354646
1179,0.7180354896090937,0.13844418412946333,0.13345481365785936,0.01006551260358367
1180,0.7173837612768911,0.13840215128383068,0.1340648854961832,0.010149201943095073
1181,0.717470506592644,0.13866238723108953,0.1337612768910479,0.010105829285218599
1182,0.7174148774669269,0.13879852526566905,0.13376707872478855,0.010019518542615485
1183,0.7168510084580352,0.13914552157883323,0.1340273259596617,0.009976144003469963
1184,0.7159268250390151,0.13954395699670538,0.1343419455522802,0.010187272411999307
1185,0.7170661927261693,0.13919112228531796,0.13359920239282153,0.010143482595691188
1186,0.7168551987171152,0.13903696961816842,0.13392276687036797,0.010185064794348372
1187,0.7158268705861964,0.13942203544040552,0.1344395823404532,0.010311511632944846
1188,0.7159627463721031,0.1394845137535196,0.1341996967727962,0.010353043101581113
1189,0.7165013213187194,0.13932331152796432,0.13390807087466966,0.010267296278646624
1190,0.7162226554039419,0.13957115009746587,0.13393978774095733,0.010266406757634829
1191,0.7165071252219865,0.13986226014640274,0.13336509724087148,0.010265517390739377
1192,0.7162168016983667,0.1399852692690958,0.13370304579524284,0.010094883237294745
1193,0.7155482389637395,0.14049300350907595,0.1338647489494433,0.010094008577741195
1194,0.7146940366376511,0.14109393270105236,0.1339915984582738,0.010220432203022822
1195,0.714508512758307,0.14101286661179221,0.1344712559026123,0.01000736472728848
1196,0.7137164883710858,0.141669193122266,0.13452293299839752,0.010091385508250682
1197,0.7139082600597739,0.14142157924373025,0.13466452982197774,0.010005630874518128
1198,0.7127949772678069,0.14228187919463087,0.13479108032041567,0.010132063217146568
1199,0.7126098437297087,0.14280767066360764,0.13436647764166054,0.01021600796502316
1200,0.7123809523809523,0.14277056277056277,0.1347186147186147,0.01012987012987013
1201,0.7124307479224377,0.14313538781163435,0.13426246537396122,0.010171398891966759
1202,0.7117331487410228,0.14311672579389115,0.13481007181794583,0.010340053647140262
1203,0.7114244927975083,0.143271185707488,0.1349656097244452,0.010338711770558463
1204,0.7116657294865695,0.14304251914010122,0.13495393399368485,0.010337817379644449
1205,0.711278260493667,0.14356114641421347,0.1345696623870661,0.010590930705053387
1206,0.7117654689324167,0.1435983914904657,0.1342154192069875,0.01042072037013015
1207,0.7116606857192269,0.1437156816118293,0.13420381339443987,0.01041981927450387
1208,0.712,0.1436108108108108,0.1340972972972973,0.010291891891891891
1209,0.7111601158818697,0.14416050503740216,0.1343883772214295,0.010291001859298656
1210,0.7113032202290901,0.14406743030041064,0.1342122325480873,0.01041711692241193
1211,0.7121487246000865,0.1443147427583225,0.13324686554258539,0.01028966709900562
1212,0.7123281749805481,0.14411688423964727,0.13322382640269734,0.010331114377107289
1213,0.7123589677084684,0.14416634245450222,0.1332295854407124,0.01024510439631695
1214,0.7120006916825177,0.14421580494553,0.13362441639287567,0.010159086979076604
1215,0.7119581658671507,0.1446043476381866,0.13319503867928606,0.010242447815376636
1216,0.7119955060063953,0.14462881341284245,0.13313456053927925,0.010241120041483018
1217,0.7120203940546146,0.1447459384721742,0.13299343242309022,0.010240235050120982
1218,0.7118292577551196,0.1445174112157608,0.13341398081741987,0.010239350211699645
1219,0.711558396682792,0.14456634416033173,0.1335521769177609,0.01032308223911541
1220,0.7115708547488446,0.14451690925581998,0.13363279056709715,0.010279445428238242
1221,0.7123725591843788,0.1444185242785554,0.13310005184033177,0.01010886469673406
1222,0.7120891461149743,0.14456010020299745,0.1332008810953224,0.010149872586705827
1223,0.7109864018994172,0.1451759119361105,0.1334772285775955,0.010360457586876754
1224,0.7111159076192531,0.14530541765594648,0.13326138571120225,0.0103172890135981
1225,0.7112818962911791,0.1458486248434869,0.13267993609947756,0.010189542765856397
1226,0.7113931701420368,0.14570651470016838,0.13271165220394596,0.01018866295384881
1227,0.7118680654492078,0.14549065319690888,0.13249579070068643,0.010145490653196908
1228,0.711572495359779,0.14598351102861828,0.13225708982604567,0.010186903785557042
1229,0.7123128047991023,0.14526779163609685,0.13219110094514694,0.010228302619653878
1230,0.7128554783584344,0.1451257929486903,0.13179130885081777,0.010227419842057568
1231,0.7130960086299892,0.14524271844660194,0.13143473570658037,0.01022653721682848
1232,0.7129481813867196,0.1454459162100358,0.13138024765931744,0.010225654743927169
1233,0.7126094646477719,0.14559337388378413,0.13153013243604678,0.010267029032397222
1234,0.7130104791064729,0.14511190650739575,0.13148475570313511,0.010392858682996248
1235,0.7124315467207106,0.14527187270924066,0.13190461817084215,0.010391962399206589
1236,0.7118709844336165,0.14600491570005605,0.13177525764305117,0.010348842223276271
1237,0.7120251800112103,0.14642348984607426,0.13120338033027207,0.01034794981244341
