,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
755,0.512646298163328,0.2571340902117214,0.2019900933678166,0.02822951825713409
756,0.5132634717411321,0.25650019730784407,0.20217477090366992,0.028061560047353884
757,0.5122934653986063,0.25748345531840294,0.20199850988298199,0.028224569400008767
758,0.5117267984744203,0.2580772434351848,0.20213931874972602,0.028056639340668977
759,0.5110653402866032,0.25842499671326524,0.20233139050791007,0.028178272492221393
760,0.5111091634164512,0.25864411236250495,0.2021122748586704,0.02813444936237346
761,0.5111013794613531,0.25863805561637837,0.20183928180424787,0.02842128311802058
762,0.5111879844112625,0.25892192494635896,0.20147129658011123,0.028418794062267373
763,0.5111461481189506,0.2597556168703193,0.2008058511803092,0.028292383830420882
764,0.5111402932808055,0.2601006784854454,0.20026263952724885,0.028496388706500328
765,0.5110945774432142,0.26014267582826384,0.20022758107575825,0.028535165652763796
766,0.5100817915409176,0.2604207671784105,0.2007173161877269,0.028780125092944933
767,0.5100817915409176,0.26094563268162535,0.20023618947644667,0.028736386301010365
768,0.5102156888480553,0.2607516296976856,0.2004637528984556,0.028568928555803473
769,0.5101701587857049,0.2601810944403132,0.2010410743187087,0.028607672455273174
770,0.509686447719421,0.2602440197664757,0.20138190405387676,0.028687628460226527
771,0.5096015047460741,0.26044355015091203,0.20143475788460696,0.028520187218406892
772,0.5088133665748152,0.2605082447622797,0.2021606963215676,0.028517692341337532
773,0.5089461481254648,0.2604663371101098,0.202196071569185,0.028391443195240385
774,0.5076290823241376,0.26109386613037205,0.20264066803654965,0.028636383508940672
775,0.5070816576324533,0.26171533484874976,0.20257037943696451,0.02863262808183249
776,0.5072546106109606,0.26142819683594093,0.2026046674241762,0.028712525128922296
777,0.5068600891374639,0.26160097876431004,0.20278773049025606,0.02875120160796994
778,0.5073375262054507,0.261617749825297,0.20213137665967854,0.028913347309573723
779,0.5072039818372337,0.26218127837932237,0.2015805099545931,0.029034229828850854
780,0.506595038434661,0.26257861635220126,0.20200034940600978,0.028825995807127882
781,0.5058499956343316,0.2632498035449227,0.20191216275211735,0.02898803806862831
782,0.5060887783160927,0.26345423595652745,0.20143162672951856,0.029025358997861288
783,0.5063744324135522,0.26392769821865175,0.20088194201886134,0.028815927348934685
784,0.5062030403634458,0.2642407828062205,0.20103092783505155,0.028525248995282193
785,0.5060062027694054,0.26462237365133445,0.20084742060891975,0.02852400297034028
786,0.505480110038863,0.26522859263787607,0.2006462599886468,0.02864503733461421
787,0.5042559692697193,0.2661399449997817,0.20083809856388318,0.028765987166615742
788,0.5036193964765393,0.26609105180533754,0.20111634397348682,0.029173207744636317
789,0.5034004708344232,0.26650100270293836,0.20084575813061295,0.02925276833202546
790,0.5029645130351382,0.26650100270293836,0.20132531170982648,0.029209172552096957
791,0.5031383488797838,0.26706477203382445,0.20054921105396217,0.029247668032429605
792,0.5035745422842197,0.2665213600697472,0.20074106364428945,0.02916303400174368
793,0.5032255252375556,0.26732630110713973,0.20028768198064684,0.029160491674657833
794,0.5037040264946836,0.2668206379640927,0.20023531462436814,0.0292400209168555
795,0.5047930283224401,0.2661437908496732,0.19982570806100217,0.029237472766884532
796,0.5042675492074552,0.2667218254659467,0.19952969865877024,0.029480926667827905
797,0.5037859007832898,0.2674934725848564,0.1989556135770235,0.029765013054830286
798,0.5035664578983995,0.26674495476687543,0.19972164231036882,0.029966945024356297
799,0.5032185107863605,0.26717988865692416,0.19967814892136396,0.029923451635351428
800,0.502871562826314,0.26749042812391227,0.19992168465019144,0.029716324399582317
801,0.5030020884093283,0.26735990254089803,0.19996519317786285,0.029672815871910896
802,0.5034371736860425,0.26705534284719806,0.19987817612252,0.02962930734423947
803,0.5025656635936685,0.26765524439032873,0.1999478170116542,0.02983127500434858
804,0.5032185107863605,0.26657098121085593,0.2005045233124565,0.02970598469032707
805,0.5036946883421716,0.26601756063635573,0.20033904198904634,0.029948709032426322
806,0.5045652173913043,0.26565217391304347,0.2,0.029782608695652173
807,0.5045185957594717,0.26533715676051445,0.20007820646506777,0.030066041014946126
808,0.5041710114702815,0.265597844977407,0.20020855057351408,0.03002259297879736
809,0.5041264877074103,0.26622361219702895,0.19954825818782035,0.030101641907740423
810,0.5037362064471284,0.2668346511425841,0.19945260231123468,0.029976540099052915
811,0.5036264929424539,0.26783930510314874,0.1984799131378936,0.0300542888165038
812,0.5038877546587898,0.2679727205594892,0.1982103296989705,0.02992919508275053
813,0.5044970671301325,0.2682163806213339,0.1975233543341299,0.029763197914403648
814,0.5049096280848105,0.2678136948209941,0.1975147723322906,0.02976190476190476
815,0.5038651958655433,0.26900026057500215,0.1972118474767654,0.029922696082689135
816,0.5031905195989061,0.2690020401962061,0.19772539827234448,0.0300820419325433
817,0.5034518692197473,0.26894186096999695,0.19769006990577917,0.029916199904476574
818,0.5028430053387734,0.26928252094274924,0.19783844784929902,0.03003602586917835
819,0.5023431398073418,0.2694610778443114,0.19803870519829905,0.030157077150047732
820,0.5017352073572792,0.2698681242408468,0.19816068020128405,0.03023598820058997
821,0.5013230382162842,0.2696829046111135,0.19875938055784498,0.0302346766147573
822,0.5017998872359803,0.26950600685258275,0.19842130372554972,0.03027280218588715
823,0.5017125514849339,0.2693691740732712,0.19852590505094297,0.03039236939085194
824,0.5022102799687961,0.269134090318107,0.19814509837912803,0.03051053133396897
825,0.5024696707105719,0.26854419410745234,0.19839688041594455,0.030589254766031197
826,0.5023382696804365,0.2687711093790595,0.1980601021910453,0.030830518749458732
827,0.5018189692507579,0.2693373754872239,0.19813772195755738,0.030705933304460805
828,0.5008654262224146,0.26988316745997404,0.19818260493292947,0.031068801384681956
829,0.50125508525924,0.2695403791223059,0.19826019215788107,0.030944343460573013
830,0.5019047619047619,0.2692207792207792,0.1980952380952381,0.030779220779220778
831,0.5012541082857637,0.26850890849334025,0.1990140114167099,0.031222971804186126
832,0.5004323015735778,0.26923742002420886,0.19898841431782813,0.03134186408438527
833,0.5006916227198064,0.26917091726463216,0.19879830552433647,0.031339154491225034
834,0.5008645283997579,0.26882510590472897,0.19901443762427595,0.03129592807123714
835,0.5003889032927146,0.2689050211736237,0.19929133177772015,0.031414743755941575
836,0.5004753262466511,0.2689050211736237,0.19924812030075187,0.031371532278973296
837,0.5002160387141376,0.26952989975803665,0.1988852402350501,0.03136882129277566
838,0.5004751209398756,0.2695663441603317,0.19847097442985487,0.0314875604699378
839,0.49952520718232046,0.2695959944751381,0.19911084254143646,0.031767955801104975
840,0.49956818378098283,0.2695828655324294,0.1993263666983332,0.031522583988254596
841,0.49982730334168035,0.26966583196615146,0.19894655038425008,0.03156031430791814
842,0.4995682956311518,0.2698584009670178,0.19901571403902607,0.03155758936280435
843,0.4993311758360302,0.2693851132686084,0.19956850053937433,0.03171521035598705
844,0.4996333203917001,0.2694448039342565,0.19912859669556965,0.03179327897847375
845,0.49926705182374753,0.26899198068465985,0.1997499353281021,0.03199103216349056
846,0.499482624816763,0.26925066827627836,0.19931878934207123,0.03194791756488747
847,0.49956874245299293,0.26940658961531827,0.19924098671726756,0.03178368121442125
848,0.50004312203536,0.269383354894351,0.19879258300991806,0.03178094006037085
849,0.4993534482758621,0.2699568965517241,0.19875,0.031939655172413796
850,0.4987932074821136,0.2702784242737695,0.19899146625290923,0.031936901991207654
851,0.49847028913689834,0.2704356444176326,0.19912095488430215,0.03197311156116689
852,0.4994398000517108,0.26993019046798244,0.19874170473153493,0.03188830474877187
853,0.49892315644383184,0.26977084769124743,0.19925913163335632,0.032046864231564436
854,0.49900964519462626,0.269161212538753,0.19966414054426454,0.03216500172235618
855,0.49924630690382876,0.2689176967138981,0.19983634092768854,0.03199965545458461
856,0.4986647139903515,0.2692970365265334,0.20016368022053757,0.031874569262577535
857,0.49838508246845525,0.2693251797941518,0.20037896731406915,0.031910770423323714
858,0.497266818749193,0.27017604269788664,0.20044763913399044,0.032109499418929974
859,0.49645084964508496,0.2706818670681867,0.200559260055926,0.03230802323080232
860,0.4952925497614032,0.27118352607368557,0.20093719100640556,0.03258673315850565
861,0.4949924779712014,0.2716526971846121,0.20073071136900925,0.032624113475177303
862,0.4945654508742536,0.271985221463247,0.20062722859475018,0.03282209906774928
863,0.49499376906879805,0.271582656525289,0.20076490051996046,0.03265867388595247
864,0.4949091377754865,0.2710400824848563,0.20131460239721613,0.03273617734244104
865,0.4949126346971193,0.27098269866483493,0.20109045636027992,0.033014210277765854
866,0.4945701163239902,0.2708503240760613,0.20152809374597588,0.03305146585397262
867,0.49473955425774035,0.2703654399450337,0.20208700133121485,0.03280800446601108
868,0.4945645168220685,0.27052807974906545,0.2024234091006746,0.03248399432819147
869,0.4942627530190382,0.2706175598435687,0.20275903562679962,0.032360651510593495
870,0.4946056307758435,0.2701912744465936,0.2029658284977434,0.032237266279819474
871,0.49473140940174615,0.27026794546471117,0.2030880392241194,0.03191260590942325
872,0.4949468885735174,0.27011568399776376,0.2030275663355266,0.03190986109319228
873,0.4952065689351275,0.26959288078758437,0.2031726924895748,0.03202785778771334
874,0.49589264977850417,0.2693647585050105,0.20295901251559073,0.031783579200894585
875,0.49533473792836563,0.2702412176978974,0.2025626693038655,0.03186137506987144
876,0.4950337532785828,0.27075719138323945,0.20239067807541816,0.0318183772627596
877,0.49430377025923217,0.27178539185761574,0.20205494174799019,0.031855896135161856
878,0.49475404196766426,0.2723168214654283,0.20123839009287925,0.031690746474028204
879,0.49509846074469,0.2714764812107662,0.20173703671854845,0.03168802132599536
880,0.4941318086066807,0.2721293151627187,0.20201195133485234,0.03172692489574825
881,0.49355060624301317,0.2726373720870238,0.2022099922607275,0.03160202940923553
882,0.4930412371134021,0.2731529209621993,0.2018041237113402,0.03200171821305842
883,0.4923169370761439,0.27328526053738517,0.20207743153918792,0.03232037084728303
884,0.4921452485191862,0.273371104815864,0.20220619795690617,0.03227744870804361
885,0.4923360954875274,0.2734962002490232,0.20209522991713538,0.03207247434631403
886,0.492231092797665,0.27328526053738517,0.20233496437462442,0.03214868229032535
887,0.49216502812003604,0.2737732365946851,0.20203494612115228,0.03202678916412656
888,0.49261802575107294,0.2736480686695279,0.20163090128755365,0.0321030042918455
889,0.49204033469212616,0.27380390474147176,0.20201673460630765,0.0321390259600944
890,0.4911663807890223,0.2746140651801029,0.20184391080617495,0.03237564322469983
891,0.4906040844345289,0.27501287111721295,0.20229105886390938,0.03209198558434872
892,0.49034583369089507,0.27507937870076377,0.20256586286793102,0.03200892474041019
893,0.4894894894894895,0.2749034749034749,0.20356070356070355,0.032046332046332046
894,0.4891509433962264,0.27551457975986277,0.20313036020583192,0.0322041166380789
895,0.4880452480932385,0.2766303882080727,0.20280229668352043,0.032522067015168396
896,0.4871871786081591,0.2766112444292081,0.20376242715118273,0.03243914981145012
897,0.48689058349755804,0.27684003084568587,0.203752891783052,0.032516493873704054
898,0.4863753213367609,0.2771636675235647,0.2040274207369323,0.032433590402742074
899,0.48582198235243723,0.2771352694251692,0.2045318255803992,0.032510922641994344
900,0.4857032788288674,0.2763890077904289,0.2051194247067888,0.0327882886739149
901,0.4856324296587702,0.2758060378003934,0.2053365261267425,0.0332250064140939
902,0.4865685687398409,0.275472666609633,0.20493626486440242,0.033022499786123705
903,0.48610279654494143,0.2752073890361755,0.20555032925682032,0.03313948516206277
904,0.485929347361218,0.27572491660251475,0.2053288854674536,0.033016850568813615
905,0.48627266507013345,0.27565856996236743,0.20505473828258639,0.03301402668491276
906,0.4861859550081259,0.27572491660251475,0.20515781370284836,0.03293131468651099
907,0.48546263040875665,0.27578245253976397,0.20574653668547974,0.03300838036599966
908,0.4855543208821267,0.27545089323873834,0.20582955808188735,0.03316522779724763
909,0.4864529914529915,0.2748290598290598,0.20555555555555555,0.03316239316239316
910,0.48645762132604237,0.2744360902255639,0.20582706766917294,0.033279220779220776
911,0.48700965729424833,0.2746773780018802,0.20519613708230067,0.0331168276215708
912,0.48700965729424833,0.27454918383044186,0.20536706264421845,0.03307409623109136
913,0.4866330714041681,0.2749402118209771,0.20511615989067306,0.033310556884181754
914,0.4871663463591715,0.2746957078795644,0.20491138159299593,0.033226564168268205
915,0.48643220375197643,0.27550104696380495,0.20516217255672833,0.03290457672749028
916,0.4860476048032135,0.2758856459125678,0.20520490577325756,0.03286184351096107
917,0.48664586983462244,0.2752019144481005,0.2053331054228452,0.03281911029443186
918,0.4874326750448833,0.2744293408566299,0.20548003761648287,0.03265794648200393
919,0.48643684053141956,0.2749369900465633,0.20573283779742835,0.03289333162458883
920,0.487312030075188,0.2747351332877649,0.20510082023239917,0.032852016404647987
921,0.4872035889767144,0.2751548814355907,0.20487075411236916,0.03277077547532579
922,0.48709622286788584,0.275593915569988,0.20458041360451204,0.03272944795761408
923,0.48505167848295894,0.2773127188861365,0.2047492952934142,0.03288630733749039
924,0.4856288703822336,0.2773435831731796,0.20418535127055307,0.032842195174033736
925,0.48628673957621327,0.2771274777853725,0.20394736842105263,0.032638414217361585
926,0.48594857777398137,0.2772272999060391,0.20410865294268388,0.032715469377295636
927,0.4858619511361695,0.2772082692636255,0.204296941739279,0.03263283786092602
928,0.48569842896174864,0.2771089480874317,0.20436304644808742,0.03282957650273224
929,0.4865476597198497,0.2766057396651862,0.2042193372053297,0.03262726340963444
930,0.48527403107392864,0.27701895168174834,0.20488304592794945,0.03282397131637357
931,0.4850038451679057,0.2772793300863027,0.20537469025036315,0.03234213449542852
932,0.4854298410528115,0.27696120321312595,0.20534951290377712,0.03225944283028542
933,0.4858595352016405,0.27631578947368424,0.20552802460697198,0.03229665071770335
934,0.48598889363519865,0.2761213156770611,0.20559589918838103,0.03229389149935925
935,0.48530416951469585,0.27665755297334244,0.20582706766917294,0.03221120984278879
936,0.48331056855045246,0.276933583745945,0.20718798019463888,0.032567867508963635
937,0.4826880436636534,0.2767354596622889,0.20757291488998805,0.03300358178406959
938,0.48193592365371507,0.2766700749829584,0.20803510565780503,0.033358895705521474
939,0.4810589937856474,0.27649612667063933,0.20869158082914788,0.03375329871456542
940,0.48067920674099923,0.2770874116946123,0.20844327176781002,0.033790109796578434
941,0.4805907891376522,0.277773048437899,0.20796799182770068,0.033668170596748107
942,0.4808068771810367,0.27747042301472463,0.20801770363435185,0.0337049961698868
943,0.4814026725678781,0.2776832070814537,0.20725168099412716,0.03366243935654098
944,0.4816785121504873,0.27765246627229007,0.20709026684257564,0.03357875473464698
945,0.4812970764713392,0.27784161028128856,0.2072854164006979,0.03357589684667433
946,0.4811649659863946,0.27793367346938774,0.20697278911564626,0.033928571428571426
947,0.4804284074971312,0.27816736792893876,0.20736112881975435,0.034043095754175696
948,0.47944739638682254,0.2788097768331562,0.20782146652497344,0.03392136025504782
949,0.47950210289307105,0.2786864352776244,0.20765538043247378,0.03415608139683079
950,0.4784991926574318,0.27980793745219684,0.20769949859777342,0.03399337129259794
951,0.47890376035691523,0.2794136392606756,0.20773316337369874,0.033949437008710434
952,0.4782701049322401,0.27996091592675987,0.20778282849738733,0.033986150643612725
953,0.47785092376300703,0.2795922701210448,0.20849437247823316,0.034062433637715016
954,0.4769968593498005,0.2802818096935744,0.20838638485697308,0.03433494609965198
955,0.47721099983024956,0.28034289594296385,0.20811407231369886,0.034332031913087764
956,0.47709615792825305,0.28011037996179156,0.20870303544894928,0.03409042666100615
957,0.4756589278893086,0.28143966724672126,0.20873477356648698,0.03416663129748313
958,0.4751177294132621,0.2816596665393916,0.20890076789274956,0.03432183615459675
959,0.47436278044022223,0.2821578523262225,0.20904194410280333,0.03443742313075194
960,0.47409293443666456,0.2827922766815192,0.2089963929556546,0.03411839592616168
961,0.4730125079499682,0.2826796692813229,0.2098367606529574,0.03447106211575154
962,0.4727180226395896,0.28295247382032473,0.2098613643108492,0.034468139229236444
963,0.47264250900614535,0.28285653740199196,0.20991735537190082,0.034583598219961854
964,0.4732850302953265,0.28219143256641666,0.20986398881403331,0.03465954832422355
965,0.47317383019267417,0.28172771543510483,0.21020537793775143,0.034893076434469615
966,0.47313148422612744,0.28147363963582467,0.21054414567012492,0.03485073046792293
967,0.47280883659909434,0.2810529434169876,0.21105421304329425,0.03508400694062381
968,0.47286264224374974,0.28038411100300353,0.21151486949532552,0.035238377257921234
969,0.472413647317465,0.28030271001564283,0.2118124550796939,0.03547118758719824
970,0.4720473272765688,0.28058313965772236,0.2117050496513839,0.03566448341432495
971,0.47161129638228716,0.27991894972350034,0.21237705264046605,0.036092701253746466
972,0.4712386579447141,0.2800590841949778,0.21253428993458537,0.03616796792572272
973,0.47112423539337694,0.2800674963087956,0.21248681712718837,0.036321451170639105
974,0.47111448706587333,0.28024644469764104,0.21251635228087942,0.0361227159556062
975,0.47210499662390276,0.2792032410533423,0.21265192437542202,0.036039837947332884
976,0.4723628691983122,0.2789873417721519,0.21257383966244725,0.036075949367088606
977,0.4733952702702703,0.27909628378378376,0.21186655405405405,0.03564189189189189
978,0.4736397431564718,0.2794018249408584,0.21151571476850287,0.03544271713416695
979,0.47313962327899317,0.27988005743728356,0.21146211673283216,0.03551820255089112
980,0.4723160027008778,0.28076468602295745,0.21109047940580689,0.03582883187035787
981,0.471233338957314,0.2814661717563692,0.2112788932006074,0.03602159608570946
982,0.47073448232270027,0.2816990434452825,0.21115840040453415,0.03640807382748304
983,0.47002822359829816,0.28223598298159147,0.21121361472682085,0.036522178693289525
984,0.4691659646166807,0.28277169334456614,0.2115838247683235,0.03647851727042965
985,0.469218460501937,0.2827606535287182,0.2114283308068048,0.03659255516254
986,0.4681450934186164,0.2828227571115974,0.21216966840599225,0.03686248106379397
987,0.4676177250347178,0.2832133989816101,0.21234692589319532,0.03682195009047679
988,0.4686171332351084,0.28263523468743423,0.21212376341822775,0.03662386865922963
989,0.4684093109399335,0.28273771940901626,0.21223218419834153,0.03662078545270867
990,0.4678729223648222,0.28331580054702293,0.21207658321060383,0.036734693877551024
991,0.4672107012156648,0.28368316998275356,0.21225760316325243,0.036848525638329195
992,0.4679883823715116,0.2826535336953319,0.21286357705097445,0.036494506882182094
993,0.46776706387637373,0.2835066739652196,0.21242999705250748,0.03629626510589919
994,0.4672417420576478,0.28386282347990743,0.2123290553334736,0.03656637912897118
995,0.4665376687839145,0.2838934926176755,0.21288857106801834,0.03668026753039162
996,0.466375068343357,0.28388779072212644,0.2130209866677882,0.03671615426672835
997,0.4655426144725224,0.28411049909599295,0.21355590127401924,0.036790985157465414
998,0.4648455557890313,0.2841353225467535,0.21403656230300483,0.03698255936121034
999,0.463684099978996,0.28443604284814117,0.21474480151228734,0.03713505566057551
1000,0.4630181864001008,0.2842622537695829,0.21554874207232558,0.03717081775799068
1001,0.46231683251459044,0.2851744552210606,0.21522441953226687,0.03728429273208213
1002,0.4622518779638256,0.28511477611313946,0.2151580007553821,0.03747534516765286
1003,0.4627103705879884,0.2852226465774122,0.21467243043605994,0.03739455239853947
1004,0.4624134312696747,0.28587618048268626,0.2143966421825813,0.03731374606505771
1005,0.4622487094472657,0.28610399966424643,0.21433667687917068,0.037310614009317164
1006,0.461622392882622,0.28591212388266396,0.2151580007553821,0.037307482479331903
1007,0.4611220678947589,0.286601485460115,0.21497209517015653,0.03730435147496958
1008,0.4610768391455789,0.2872550253892316,0.21444458433001803,0.03722355113517143
1009,0.46069254984260233,0.28776495278069253,0.2144386149003148,0.03710388247639035
1010,0.4600629590766002,0.2880167890870934,0.21485834207764953,0.03706190975865687
1011,0.45929158972637235,0.2888198757763975,0.21483129091824743,0.03705724357898271
1012,0.4594844235452179,0.28944495759509614,0.21424972709715343,0.03682089176253254
1013,0.46021677029070746,0.2889430347840699,0.21433372542429843,0.03650646950092421
1014,0.45949579831932774,0.2896218487394958,0.21449579831932772,0.03638655462184874
1015,0.46006805864806954,0.28962735789606353,0.21392261479645422,0.03638196865941268
1016,0.4597899159663866,0.28949579831932776,0.21441176470588236,0.03630252100840336
1017,0.45859578399260936,0.29029142521206014,0.21457965902410348,0.03653313177122701
1018,0.4581899084879523,0.29069767441860467,0.21446562001511207,0.036646797078330955
1019,0.4578819181993785,0.2907113462669018,0.21495758797346098,0.036449147560258674
1020,0.45736954787792283,0.2915914529196927,0.21451660299735528,0.03652239620502917
1021,0.4560822147651007,0.2916946308724832,0.21539429530201343,0.03682885906040268
1022,0.456269138806158,0.29158102269390496,0.21540333067662235,0.036746507823314734
1023,0.45510589222059133,0.29238834137135666,0.21568462990144685,0.03682113650660516
1024,0.45582624009392425,0.29250702335527695,0.21480984527653152,0.036856891274267264
1025,0.45409616351147597,0.2932652035516837,0.2153208242586698,0.03731780867817055
1026,0.45528455284552843,0.2933115413628363,0.2143994635822647,0.03700444220937055
1027,0.45474354676500167,0.2936221924237345,0.21463291987931613,0.0370013409319477
1028,0.45531147815879935,0.29370336211956066,0.2142198373438417,0.036765322377798275
1029,0.45598591549295775,0.29346914822266934,0.2137826961770624,0.03676224010731053
1030,0.455726983062217,0.29410531611604895,0.21352507127284923,0.03664262954888479
1031,0.45544097920858484,0.29447518443997317,0.21340543259557343,0.03667840375586855
1032,0.4544731110738817,0.2953174736136706,0.2131847880717038,0.037024627240743846
1033,0.454050431431683,0.2958029655692385,0.21320264723129764,0.036943955767780846
1034,0.4532178424972801,0.29630094568583143,0.21311406812285547,0.037367143694032975
1035,0.45265579255541616,0.29648682559598494,0.21329987452948557,0.037557507319113344
1036,0.45218373493975905,0.29685408299866134,0.21356258366800535,0.0373995983935743
1037,0.4524227968867688,0.29701230228471004,0.2133232906519374,0.03724161017658381
1038,0.4529850121410031,0.2974127103742778,0.21263501632755588,0.03696726115716319
1039,0.45262628801206334,0.29785540755633744,0.21282566809081008,0.03669263634078914
1040,0.4523570292221385,0.298250020932764,0.21250941974378296,0.03688353010131458
1041,0.45153328034137974,0.2982889177090742,0.21302765343262353,0.03715014851692256
1042,0.4516965817329819,0.29864859210911676,0.21258524747918497,0.037069578678716374
1043,0.4506170257268354,0.2994352645889981,0.21284250156870949,0.03710520811545702
1044,0.44991425822911874,0.3003889748630223,0.21255594127734326,0.037140825630515704
1045,0.44877314718053757,0.3013836057350667,0.21247335200434728,0.03736989508004849
1046,0.4485758500982894,0.30189468401020536,0.21247229076916643,0.037057175122338866
1047,0.44782045388055336,0.3023362728298575,0.2124796255276466,0.03736364776194258
1048,0.4474574854802992,0.3025529603476372,0.21255170684828478,0.03743784732377888
1049,0.446835178608732,0.3034886149989555,0.21224148736160434,0.03743471903070817
1050,0.4465195955544414,0.30412801871814155,0.21195788418149913,0.03739450154591794
1051,0.44719354703891,0.3038826430392444,0.2116855435282317,0.03723826639361391
1052,0.44733871304929546,0.30421875653301,0.21143956181795376,0.03700296859974077
1053,0.44766761411135264,0.3040461461294098,0.21121049991640195,0.037075739842835645
1054,0.4478578892371996,0.30415882967607105,0.2109508881922675,0.03703239289446186
1055,0.4471429168582536,0.3050202733770848,0.21088492245955776,0.036951887305103875
1056,0.44649276816319705,0.30591087701697184,0.2107265278822841,0.03686982693754703
1057,0.44643305176883835,0.3060968470352095,0.21079702266454797,0.036673078531404196
1058,0.4466892541933325,0.30643744509976156,0.21039862801689882,0.036474672690007114
1059,0.4465771755948647,0.3069041943712625,0.2099694726717685,0.0365491573621043
1060,0.4465308853665677,0.307180795449793,0.20981974823303082,0.03646857095060851
1061,0.4464621950709235,0.30771161973304323,0.20963220218419182,0.0361939830118415
1062,0.4458063166701527,0.3078017151223593,0.21012340514536706,0.036268563062120895
1063,0.445164527323661,0.3074382238575072,0.21093782665049965,0.03645942216833215
1064,0.44530368264849723,0.30798812857919156,0.2101743092421519,0.03653387953015926
1065,0.4450671239178621,0.3085190916314667,0.21015432227844924,0.03625946217222199
1066,0.4446953539915527,0.3084514699117635,0.21059674653953916,0.03625642955714465
1067,0.4444630241210652,0.3087663559215752,0.21040090297228375,0.03636971698507587
1068,0.44407303722893077,0.3089040237329211,0.21046254126102035,0.036560397777127815
1069,0.4439383175226712,0.3095825149400309,0.2100380291696268,0.036441138367671023
1070,0.44382233735845905,0.30973968996782686,0.2099611415200769,0.036476831153637236
1071,0.44365520411147785,0.3101575230852797,0.20975222496135043,0.03643504784189195
1072,0.4427729722953491,0.3104759516944549,0.21039655676737287,0.03635451924282312
1073,0.44248600785230974,0.3099991646478991,0.21100994069000084,0.036504886809790325
1074,0.44218567373518114,0.3103606612122224,0.21071965269661044,0.03673401235598597
1075,0.4419818014859337,0.31129476584022037,0.20999248685199098,0.03673094582185491
1076,0.4417188151856487,0.31176470588235294,0.2095953274926992,0.036921151439299124
1077,0.44258053747287596,0.31075780337172426,0.2098981806042397,0.03676347855116007
1078,0.4417334000667334,0.3114781448114781,0.20983483483483484,0.03695362028695362
1079,0.44111027756939236,0.3118696340751855,0.20976077352671502,0.037259314828707174
1080,0.4416326190277662,0.31214041524222463,0.2091636788126407,0.03706328691736847
1081,0.43991836394685324,0.31221625223874383,0.21037944104294223,0.0374859427714607
1082,0.43967850747511766,0.31249739724315995,0.21030275267563403,0.037521342606088366
1083,0.4394716006167438,0.3131641455181898,0.2101929407842647,0.037171313080801766
1084,0.4385833333333333,0.3135833333333333,0.210625,0.037208333333333336
1085,0.43846923461730863,0.3140737035184259,0.21052192763048191,0.036935134233783556
1086,0.4374269981645253,0.3154096445853496,0.21057900884365094,0.03658434840647422
1087,0.4378569939545549,0.31469668542839274,0.21063164477798624,0.036814675839066086
1088,0.43779974144042705,0.31490053797072437,0.21064264564827556,0.036657074940573
1089,0.43792485091121397,0.3152341632261562,0.21022561407898577,0.03661537178364402
1090,0.4374583055370247,0.3157104736490994,0.21014009339559706,0.03669112741827885
1091,0.43773710759995,0.31546254221036396,0.210113811647976,0.03668653854171009
1092,0.4367006873568007,0.31622578629452197,0.21008123307644241,0.03699229327223495
1093,0.43675,0.3162083333333333,0.21020833333333333,0.036833333333333336
1094,0.4360373115682519,0.31664862163737817,0.21025235279420337,0.03706171400016657
1095,0.436547589308019,0.3165542509784328,0.20980098259638605,0.03709717711716213
1096,0.43627736618663115,0.3168234412719554,0.20968950303837508,0.03720968950303837
1097,0.4359241075143547,0.31700923691437133,0.2097445285845053,0.03732212698676875
1098,0.43504280608428225,0.3170974981298313,0.21004072811902585,0.03781896766686061
1099,0.4347157579787234,0.31732047872340424,0.21014793882978725,0.0378158244680851
1100,0.43358531317494603,0.3175361355706928,0.21087389931882372,0.03800465193553747
1101,0.43315063942866633,0.3175552233848198,0.21117754525826274,0.03811659192825112
1102,0.43329736011954173,0.31765731363108085,0.21081686867009797,0.03822845757927943
1103,0.4326364692218351,0.31806869089099055,0.21080139372822299,0.03849344615895139
1104,0.4323629426888944,0.31815542838185285,0.2109148212656548,0.03856680766359791
1105,0.43126606417378327,0.3189204875217644,0.21113506342757649,0.03867838487687588
1106,0.43155058043117744,0.31849087893864014,0.21135986733001658,0.03859867330016584
1107,0.4321387091421935,0.31856645097063213,0.2109673137547702,0.03832752613240418
1108,0.43235953191136195,0.3185326583118931,0.21101336210473898,0.038094447672005975
1109,0.4316654219566841,0.31856277487345447,0.2116421873703427,0.038129615799518714
1110,0.4323785803237858,0.3185139061851391,0.2112494811124948,0.03785803237858033
1111,0.4329871208973826,0.31844619858745327,0.2111341919401745,0.03743248857498961
1112,0.4330397939685968,0.3186425189000582,0.2108498795380909,0.03746780759325413
1113,0.43223716990533134,0.3196728118252782,0.21047168244477663,0.03761833582461385
1114,0.43254577918033466,0.3196860856205622,0.21023128347797201,0.03753685172113109
1115,0.43203984229093173,0.3203569205229301,0.20987756796015772,0.037725669225980495
1116,0.432334882177232,0.320569200132758,0.20921838698971126,0.03787753070029871
1117,0.43171641791044774,0.32056384742951904,0.2095771144278607,0.03814262023217247
1118,0.4309808959429779,0.3206663627698811,0.21006174630143798,0.038290994985703035
1119,0.4295955577656224,0.32156472733300184,0.21055030664677607,0.0382894082545997
1120,0.43000372871525044,0.3213323942494925,0.2103409702945685,0.03832290674068857
