time,population_size,deaths,births,sex_f,sex_m,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB,btrf_pt-O+,btrf_pt-A+,btrf_pt-B+,btrf_pt-AB+,btrf_pt-O-,btrf_pt-A-,btrf_pt-B-,btrf_pt-AB-,[0.0-10.0),[10.0-20.0),[20.0-30.0),[30.0-40.0),[40.0-50.0),[50.0-60.0),[60.0-70.0),[70.0-80.0),[80.0-90.0),[90.0-100.0),[100.0)
189,20396,268,271,10181,10215,16284,2211,2004,103,16284,2211,2004,103,0,0,0,0,2699,2677,2662,2625,2590,2479,2155,1591,917,1,0
190,20398,269,271,10181,10217,16292,2209,2001,104,16292,2209,2001,104,0,0,0,0,2700,2674,2663,2631,2585,2481,2172,1592,899,1,0
191,20401,268,271,10185,10216,16352,2160,1995,106,16352,2160,1995,106,0,0,0,0,2701,2675,2666,2633,2580,2490,2178,1616,803,59,0
192,20404,268,271,10190,10214,16400,2115,1997,108,16400,2115,1997,108,0,0,0,0,2703,2677,2662,2642,2565,2500,2201,1631,716,107,0
193,20406,269,271,10199,10207,16434,2070,2012,110,16434,2070,2012,110,0,0,0,0,2703,2680,2663,2640,2573,2499,2224,1643,634,147,0
194,20408,269,271,10206,10202,16481,2048,1991,112,16481,2048,1991,112,0,0,0,0,2704,2683,2667,2639,2572,2505,2231,1672,628,107,0
195,20410,269,271,10208,10202,16527,2028,1967,112,16527,2028,1967,112,0,0,0,0,2703,2683,2674,2633,2573,2498,2255,1697,632,62,0
196,20412,269,271,10212,10200,16559,2031,1934,112,16559,2031,1934,112,0,0,0,0,2705,2681,2676,2639,2578,2504,2264,1716,613,36,0
197,20414,269,271,10216,10198,16551,2040,1936,113,16551,2040,1936,113,0,0,0,0,2706,2683,2669,2646,2579,2497,2262,1725,630,17,0
198,20416,269,271,10213,10203,16506,2052,1972,114,16506,2052,1972,114,0,0,0,0,2708,2687,2667,2646,2575,2506,2259,1750,612,6,0
199,20418,269,271,10229,10189,16460,2074,2000,116,16460,2074,2000,116,0,0,0,0,2707,2692,2664,2649,2577,2498,2256,1766,607,2,0
200,20420,269,271,10233,10187,16417,2092,2025,114,16417,2092,2025,114,0,0,0,0,2707,2689,2665,2652,2581,2492,2263,1787,584,0,0
201,20422,269,271,10238,10184,16374,2123,2041,116,16374,2123,2041,116,0,0,0,0,2706,2688,2666,2654,2588,2489,2267,1795,569,0,0
202,20424,269,271,10237,10187,16334,2145,2065,120,16334,2145,2065,120,0,0,0,0,2706,2689,2670,2649,2598,2476,2264,1797,573,2,0
203,20426,269,271,10253,10173,16306,2160,2082,122,16306,2160,2082,122,0,0,0,0,2705,2694,2670,2652,2597,2481,2254,1808,565,0,0
204,20428,269,271,10267,10161,16286,2171,2094,123,16286,2171,2094,123,0,0,0,0,2703,2696,2670,2654,2595,2480,2244,1807,577,2,0
205,20430,269,271,10265,10165,16255,2186,2112,123,16255,2186,2112,123,0,0,0,0,2700,2697,2673,2656,2592,2480,2228,1823,581,0,0
206,20432,269,271,10258,10174,16240,2203,2114,125,16240,2203,2114,125,0,0,0,0,2702,2698,2669,2656,2600,2479,2225,1830,573,0,0
207,20434,269,271,10268,10166,16223,2216,2122,127,16223,2216,2122,127,0,0,0,0,2700,2698,2672,2653,2604,2476,2220,1811,600,0,0
208,20436,269,271,10267,10169,16208,2227,2129,128,16208,2227,2129,128,0,0,0,0,2703,2696,2673,2655,2602,2469,2216,1807,615,0,0
209,20438,269,271,10261,10177,16199,2238,2129,128,16199,2238,2129,128,0,0,0,0,2701,2697,2675,2650,2605,2477,2196,1795,641,1,0
210,20440,269,271,10256,10184,16192,2242,2137,131,16192,2242,2137,131,0,0,0,0,2704,2694,2666,2645,2607,2485,2177,1807,654,1,0
211,20442,269,271,10270,10172,16183,2246,2141,128,16183,2246,2141,128,0,0,0,0,2704,2692,2669,2646,2601,2481,2174,1807,666,2,0
212,20444,269,271,10262,10182,16193,2232,2146,127,16193,2232,2146,127,0,0,0,0,2705,2691,2670,2651,2592,2493,2176,1795,667,4,0
213,20446,269,271,10279,10167,16200,2235,2138,127,16200,2235,2138,127,0,0,0,0,2702,2692,2674,2648,2600,2474,2167,1801,682,6,0
214,20448,269,271,10268,10180,16210,2225,2141,128,16210,2225,2141,128,0,0,0,0,2703,2689,2675,2645,2602,2476,2178,1774,701,5,0
215,20450,269,271,10266,10184,16206,2230,2142,128,16206,2230,2142,128,0,0,0,0,2704,2687,2678,2644,2605,2478,2182,1753,709,10,0
216,20452,269,271,10272,10180,16220,2214,2145,127,16220,2214,2145,127,0,0,0,0,2704,2689,2678,2642,2605,2487,2187,1749,702,9,0
217,20455,269,272,10257,10198,16238,2213,2131,127,16238,2213,2131,127,0,0,0,0,2707,2686,2680,2644,2596,2494,2193,1751,692,12,0
218,20457,269,271,10269,10188,16244,2205,2133,125,16244,2205,2133,125,0,0,0,0,2706,2689,2682,2644,2602,2486,2188,1745,700,15,0
219,20458,270,271,10279,10179,16250,2203,2131,126,16250,2203,2131,126,0,0,0,0,2705,2686,2686,2652,2593,2484,2209,1717,715,11,0
220,20459,270,271,10286,10173,16267,2195,2123,126,16267,2195,2123,126,0,0,0,0,2706,2689,2685,2646,2586,2488,2209,1698,736,16,0
221,20461,269,271,10290,10171,16270,2195,2122,126,16270,2195,2122,126,0,0,0,0,2705,2689,2684,2648,2590,2482,2204,1717,725,17,0
222,20464,269,272,10277,10187,16287,2190,2115,128,16287,2190,2115,128,0,0,0,0,2707,2686,2680,2652,2594,2477,2217,1698,737,16,0
223,20466,269,271,10268,10198,16294,2189,2109,126,16294,2189,2109,126,0,0,0,0,2707,2688,2676,2662,2589,2489,2206,1690,737,22,0
224,20469,269,272,10270,10199,16300,2187,2108,126,16300,2187,2108,126,0,0,0,0,2707,2687,2675,2661,2595,2495,2211,1702,717,19,0
225,20472,269,272,10258,10214,16329,2174,2093,124,16329,2174,2093,124,0,0,0,0,2710,2686,2675,2667,2595,2501,2225,1709,684,20,0
226,20474,270,272,10262,10212,16336,2174,2087,123,16336,2174,2087,123,0,0,0,0,2711,2686,2674,2668,2599,2496,2224,1732,666,18,0
227,20476,270,272,10265,10211,16342,2170,2087,123,16342,2170,2087,123,0,0,0,0,2710,2687,2672,2672,2597,2494,2238,1738,647,21,0
228,20478,270,272,10267,10211,16331,2176,2097,126,16331,2176,2097,126,0,0,0,0,2712,2684,2675,2672,2596,2498,2240,1717,664,20,0
229,20480,270,272,10265,10215,16342,2169,2092,123,16342,2169,2092,123,0,0,0,0,2713,2688,2671,2676,2604,2491,2245,1743,633,16,0
230,20482,270,272,10270,10212,16354,2166,2083,121,16354,2166,2083,121,0,0,0,0,2714,2686,2675,2673,2604,2485,2258,1756,621,10,0
231,20484,270,272,10282,10202,16344,2160,2097,117,16344,2160,2097,117,0,0,0,0,2715,2687,2674,2671,2614,2474,2262,1754,620,13,0
232,20486,270,272,10306,10180,16339,2155,2109,117,16339,2155,2109,117,0,0,0,0,2712,2690,2670,2667,2618,2484,2257,1769,609,10,0
233,20488,270,272,10326,10162,16324,2167,2115,118,16324,2167,2115,118,0,0,0,0,2712,2691,2672,2664,2625,2483,2265,1770,596,10,0
234,20490,270,272,10321,10169,16302,2181,2126,119,16302,2181,2126,119,0,0,0,0,2711,2692,2669,2664,2626,2493,2265,1761,604,5,0
235,20492,270,272,10312,10180,16291,2187,2131,117,16291,2187,2131,117,0,0,0,0,2709,2697,2666,2661,2628,2499,2263,1765,600,4,0
236,20494,270,272,10315,10179,16280,2191,2142,119,16280,2191,2142,119,0,0,0,0,2710,2698,2669,2659,2629,2503,2248,1781,594,3,0
237,20496,270,272,10306,10190,16275,2199,2143,121,16275,2199,2143,121,0,0,0,0,2711,2697,2669,2655,2630,2495,2231,1788,616,4,0
238,20498,270,272,10300,10198,16263,2203,2153,121,16263,2203,2153,121,0,0,0,0,2712,2695,2670,2655,2631,2498,2220,1800,609,8,0
239,20500,270,272,10301,10199,16256,2208,2156,120,16256,2208,2156,120,0,0,0,0,2712,2693,2673,2650,2633,2499,2223,1783,626,8,0
240,20502,270,272,10310,10192,16251,2204,2166,119,16251,2204,2166,119,0,0,0,0,2709,2691,2672,2657,2631,2502,2222,1779,634,5,0
241,20504,270,272,10304,10200,16252,2194,2178,120,16252,2194,2178,120,0,0,0,0,2712,2691,2669,2658,2629,2502,2221,1762,653,7,0
242,20506,270,272,10309,10197,16235,2201,2191,121,16235,2201,2191,121,0,0,0,0,2710,2690,2676,2655,2626,2504,2224,1767,646,8,0
243,20508,270,272,10293,10215,16241,2185,2204,122,16241,2185,2204,122,0,0,0,0,2713,2686,2672,2657,2616,2513,2226,1775,641,9,0
244,20510,270,272,10309,10201,16238,2188,2206,122,16238,2188,2206,122,0,0,0,0,2712,2687,2674,2653,2613,2514,2231,1789,627,10,0
245,20513,270,273,10297,10216,16242,2186,2207,122,16242,2186,2207,122,0,0,0,0,2712,2686,2678,2649,2606,2528,2236,1782,627,9,0
246,20515,270,272,10313,10202,16243,2181,2214,123,16243,2181,2214,123,0,0,0,0,2712,2687,2678,2652,2603,2525,2238,1787,627,6,0
247,20517,270,272,10299,10218,16239,2183,2219,124,16239,2183,2219,124,0,0,0,0,2712,2689,2677,2652,2603,2535,2229,1768,644,8,0
248,20519,270,272,10314,10205,16239,2173,2232,125,16239,2173,2232,125,0,0,0,0,2714,2687,2680,2649,2603,2523,2236,1761,661,5,0
249,20521,270,272,10341,10180,16250,2172,2224,125,16250,2172,2224,125,0,0,0,0,2714,2692,2677,2654,2599,2523,2236,1759,654,13,0
250,20523,270,272,10332,10191,16256,2167,2223,123,16256,2167,2223,123,0,0,0,0,2712,2690,2674,2653,2602,2526,2246,1734,674,12,0
251,20525,270,272,10325,10200,16286,2149,2210,120,16286,2149,2210,120,0,0,0,0,2712,2693,2673,2653,2602,2532,2241,1736,667,16,0
252,20527,270,272,10321,10206,16273,2163,2212,121,16273,2163,2212,121,0,0,0,0,2712,2691,2670,2659,2592,2525,2265,1727,672,14,0
253,20530,270,273,10304,10226,16283,2160,2205,118,16283,2160,2205,118,0,0,0,0,2715,2690,2667,2659,2604,2505,2269,1750,659,12,0
254,20533,270,273,10299,10234,16294,2155,2200,116,16294,2155,2200,116,0,0,0,0,2713,2690,2667,2662,2611,2492,2256,1761,670,11,0
255,20536,270,273,10298,10238,16293,2158,2202,117,16293,2158,2202,117,0,0,0,0,2712,2694,2666,2665,2604,2494,2282,1752,654,13,0
256,20538,271,273,10320,10218,16297,2155,2201,115,16297,2155,2201,115,0,0,0,0,2714,2696,2663,2665,2605,2493,2283,1779,626,14,0
257,20541,270,273,10307,10234,16308,2151,2199,117,16308,2151,2199,117,0,0,0,0,2717,2692,2664,2665,2608,2493,2287,1772,636,7,0
258,20544,270,273,10338,10206,16312,2149,2202,119,16312,2149,2202,119,0,0,0,0,2718,2691,2667,2664,2612,2485,2289,1776,634,8,0
259,20546,270,272,10338,10208,16315,2142,2209,120,16315,2142,2209,120,0,0,0,0,2717,2693,2668,2662,2619,2475,2290,1766,650,6,0
260,20549,270,273,10340,10209,16318,2146,2206,121,16318,2146,2206,121,0,0,0,0,2719,2694,2667,2656,2622,2477,2291,1775,642,6,0
261,20551,271,273,10326,10225,16322,2139,2208,118,16322,2139,2208,118,0,0,0,0,2721,2696,2672,2653,2624,2482,2282,1765,650,6,0
262,20554,270,273,10324,10230,16318,2144,2210,118,16318,2144,2210,118,0,0,0,0,2723,2697,2669,2649,2629,2483,2261,1786,649,8,0
263,20557,270,273,10300,10257,16313,2142,2222,120,16313,2142,2222,120,0,0,0,0,2723,2700,2670,2650,2630,2486,2246,1796,648,8,0
264,20559,271,273,10303,10256,16308,2144,2227,120,16308,2144,2227,120,0,0,0,0,2723,2701,2671,2645,2630,2492,2238,1786,660,13,0
265,20561,271,273,10310,10251,16318,2138,2226,121,16318,2138,2226,121,0,0,0,0,2724,2704,2675,2646,2628,2488,2247,1798,638,13,0
266,20563,271,273,10317,10246,16313,2140,2233,123,16313,2140,2233,123,0,0,0,0,2725,2706,2680,2643,2631,2492,2244,1795,636,11,0
267,20565,271,273,10311,10254,16316,2148,2229,128,16316,2148,2229,128,0,0,0,0,2722,2711,2676,2647,2627,2496,2244,1804,626,12,0
268,20567,271,273,10321,10246,16330,2141,2222,126,16330,2141,2222,126,0,0,0,0,2724,2712,2678,2651,2620,2509,2229,1797,640,7,0
269,20569,271,273,10334,10235,16325,2139,2232,127,16325,2139,2232,127,0,0,0,0,2725,2708,2681,2654,2623,2521,2215,1803,630,9,0
270,20571,271,273,10346,10225,16336,2129,2235,129,16336,2129,2235,129,0,0,0,0,2724,2709,2685,2657,2616,2523,2220,1790,638,9,0
271,20573,271,273,10344,10229,16333,2136,2233,129,16333,2136,2233,129,0,0,0,0,2724,2711,2689,2661,2617,2519,2225,1778,641,8,0
272,20575,271,273,10371,10204,16336,2132,2237,130,16336,2132,2237,130,0,0,0,0,2722,2713,2688,2660,2618,2522,2231,1769,647,5,0
273,20577,271,273,10381,10196,16336,2129,2244,132,16336,2129,2244,132,0,0,0,0,2722,2715,2688,2658,2616,2524,2226,1768,651,9,0
274,20579,271,273,10376,10203,16330,2132,2248,131,16330,2132,2248,131,0,0,0,0,2723,2715,2691,2654,2611,2531,2247,1759,644,4,0
275,20581,271,273,10374,10207,16333,2129,2250,131,16333,2129,2250,131,0,0,0,0,2723,2711,2694,2658,2614,2521,2251,1766,635,8,0
276,20583,271,273,10360,10223,16349,2110,2252,128,16349,2110,2252,128,0,0,0,0,2722,2710,2694,2660,2606,2526,2257,1746,655,7,0
277,20585,271,273,10369,10216,16342,2115,2255,127,16342,2115,2255,127,0,0,0,0,2723,2708,2696,2656,2601,2530,2260,1753,652,6,0
278,20587,271,273,10375,10212,16342,2110,2263,128,16342,2110,2263,128,0,0,0,0,2725,2708,2696,2657,2595,2526,2262,1749,666,3,0
279,20589,271,273,10382,10207,16361,2108,2248,128,16361,2108,2248,128,0,0,0,0,2724,2712,2691,2660,2602,2531,2257,1737,668,7,0
280,20591,271,273,10373,10218,16366,2103,2250,128,16366,2103,2250,128,0,0,0,0,2725,2707,2694,2663,2606,2516,2253,1746,672,9,0
281,20593,271,273,10378,10215,16381,2092,2246,126,16381,2092,2246,126,0,0,0,0,2726,2708,2696,2668,2605,2502,2255,1758,667,8,0
282,20595,271,273,10379,10216,16383,2085,2251,124,16383,2085,2251,124,0,0,0,0,2726,2709,2697,2673,2602,2495,2260,1773,649,11,0
283,20597,271,273,10370,10227,16395,2080,2247,125,16395,2080,2247,125,0,0,0,0,2723,2710,2703,2672,2603,2490,2254,1790,639,13,0
284,20598,272,273,10367,10231,16411,2073,2241,127,16411,2073,2241,127,0,0,0,0,2723,2711,2701,2674,2606,2488,2252,1786,645,12,0
285,20600,271,273,10362,10238,16407,2074,2246,127,16407,2074,2246,127,0,0,0,0,2720,2714,2698,2680,2600,2498,2248,1788,646,8,0
286,20602,271,273,10365,10237,16409,2078,2244,129,16409,2078,2244,129,0,0,0,0,2721,2716,2698,2680,2607,2491,2248,1780,649,12,0
287,20604,271,273,10363,10241,16404,2078,2253,131,16404,2078,2253,131,0,0,0,0,2718,2715,2700,2684,2601,2496,2262,1778,641,9,0
288,20606,271,273,10364,10242,16411,2083,2243,131,16411,2083,2243,131,0,0,0,0,2713,2717,2701,2682,2607,2493,2276,1778,633,6,0
289,20608,272,274,10356,10252,16412,2078,2250,132,16412,2078,2250,132,0,0,0,0,2713,2714,2704,2678,2611,2500,2279,1780,616,13,0
290,20609,272,273,10370,10239,16414,2067,2259,131,16414,2067,2259,131,0,0,0,0,2717,2712,2699,2681,2615,2504,2264,1776,634,7,0
291,20612,271,274,10373,10239,16408,2069,2267,132,16408,2069,2267,132,0,0,0,0,2720,2709,2694,2685,2623,2505,2245,1793,630,8,0
292,20614,272,274,10369,10245,16418,2061,2264,129,16418,2061,2264,129,0,0,0,0,2724,2705,2695,2685,2626,2501,2245,1800,624,9,0
293,20617,271,274,10373,10244,16427,2060,2260,130,16427,2060,2260,130,0,0,0,0,2727,2699,2694,2692,2621,2501,2233,1802,642,6,0
294,20620,271,274,10379,10241,16431,2062,2255,128,16431,2062,2255,128,0,0,0,0,2727,2696,2696,2687,2626,2505,2238,1802,637,6,0
295,20622,271,273,10396,10226,16429,2061,2258,126,16429,2061,2258,126,0,0,0,0,2726,2695,2695,2682,2637,2503,2234,1796,647,7,0
296,20624,272,274,10385,10239,16431,2069,2251,127,16431,2069,2251,127,0,0,0,0,2729,2693,2694,2682,2640,2515,2242,1783,639,7,0
297,20627,271,274,10386,10241,16425,2071,2259,128,16425,2071,2259,128,0,0,0,0,2732,2695,2691,2683,2643,2501,2248,1785,643,6,0
298,20630,271,274,10383,10247,16419,2080,2260,129,16419,2080,2260,129,0,0,0,0,2728,2697,2692,2681,2646,2509,2227,1795,647,8,0
299,20633,271,274,10387,10246,16425,2071,2266,129,16425,2071,2266,129,0,0,0,0,2727,2702,2692,2682,2643,2508,2241,1784,647,7,0
300,20635,272,274,10387,10248,16437,2070,2256,128,16437,2070,2256,128,0,0,0,0,2729,2705,2690,2672,2649,2520,2245,1765,656,4,0
301,20637,272,274,10378,10259,16447,2069,2248,127,16447,2069,2248,127,0,0,0,0,2729,2707,2688,2671,2647,2525,2251,1745,668,6,0
302,20639,272,274,10374,10265,16445,2068,2252,126,16445,2068,2252,126,0,0,0,0,2732,2708,2685,2675,2638,2537,2259,1730,670,5,0
303,20641,272,274,10371,10270,16415,2084,2269,127,16415,2084,2269,127,0,0,0,0,2733,2708,2682,2676,2647,2533,2248,1744,661,9,0
304,20643,272,274,10359,10284,16415,2090,2266,128,16415,2090,2266,128,0,0,0,0,2736,2707,2680,2680,2643,2531,2250,1733,671,12,0
305,20645,272,274,10359,10286,16433,2080,2260,128,16433,2080,2260,128,0,0,0,0,2734,2708,2684,2679,2641,2536,2259,1721,675,8,0
306,20647,272,274,10337,10310,16430,2085,2259,127,16430,2085,2259,127,0,0,0,0,2732,2710,2682,2678,2640,2540,2266,1735,656,8,0
307,20649,272,274,10337,10312,16437,2084,2257,129,16437,2084,2257,129,0,0,0,0,2731,2711,2682,2676,2639,2546,2253,1747,656,8,0
308,20651,272,274,10341,10310,16440,2089,2252,130,16440,2089,2252,130,0,0,0,0,2729,2711,2681,2676,2631,2551,2253,1748,659,12,0
309,20653,272,274,10343,10310,16445,2085,2255,132,16445,2085,2255,132,0,0,0,0,2730,2713,2684,2679,2626,2554,2266,1749,645,7,0
310,20655,272,274,10360,10295,16436,2088,2263,132,16436,2088,2263,132,0,0,0,0,2731,2712,2691,2674,2621,2558,2277,1756,624,11,0
311,20657,272,274,10338,10319,16433,2085,2270,131,16433,2085,2270,131,0,0,0,0,2735,2712,2690,2672,2620,2562,2274,1755,628,9,0
312,20659,272,274,10351,10308,16440,2088,2262,131,16440,2088,2262,131,0,0,0,0,2734,2714,2692,2667,2623,2558,2269,1774,619,9,0
313,20661,272,274,10347,10314,16442,2088,2262,131,16442,2088,2262,131,0,0,0,0,2734,2716,2693,2663,2622,2559,2273,1782,611,8,0
314,20663,272,274,10329,10334,16449,2090,2254,130,16449,2090,2254,130,0,0,0,0,2733,2716,2688,2665,2627,2547,2271,1787,620,9,0
315,20665,272,274,10331,10334,16449,2086,2260,130,16449,2086,2260,130,0,0,0,0,2733,2715,2690,2663,2630,2535,2289,1797,605,8,0
316,20667,272,274,10342,10325,16457,2081,2259,130,16457,2081,2259,130,0,0,0,0,2732,2716,2690,2658,2631,2532,2296,1793,615,4,0
317,20670,272,275,10353,10317,16458,2077,2264,129,16458,2077,2264,129,0,0,0,0,2735,2713,2692,2660,2626,2527,2293,1773,643,8,0
318,20672,272,274,10350,10322,16456,2087,2255,126,16456,2087,2255,126,0,0,0,0,2734,2713,2695,2659,2628,2513,2295,1796,623,16,0
319,20674,272,274,10347,10327,16455,2082,2263,126,16455,2082,2263,126,0,0,0,0,2734,2710,2697,2662,2628,2508,2284,1806,635,10,0
320,20676,272,274,10356,10320,16454,2079,2270,127,16454,2079,2270,127,0,0,0,0,2735,2715,2696,2668,2627,2509,2285,1803,629,9,0
321,20678,272,274,10338,10340,16470,2080,2253,125,16470,2080,2253,125,0,0,0,0,2734,2719,2694,2667,2627,2506,2272,1808,647,4,0
322,20679,273,274,10333,10346,16457,2089,2257,124,16457,2089,2257,124,0,0,0,0,2734,2719,2696,2667,2623,2511,2271,1808,647,3,0
323,20681,272,274,10339,10342,16445,2098,2261,123,16445,2098,2261,123,0,0,0,0,2736,2718,2695,2670,2613,2527,2262,1801,648,11,0
324,20684,272,275,10337,10347,16442,2097,2269,124,16442,2097,2269,124,0,0,0,0,2737,2716,2700,2671,2612,2534,2263,1792,648,11,0
325,20686,272,274,10339,10347,16438,2100,2273,125,16438,2100,2273,125,0,0,0,0,2736,2718,2699,2674,2614,2517,2258,1807,652,11,0
326,20688,272,274,10335,10353,16452,2103,2256,123,16452,2103,2256,123,0,0,0,0,2737,2716,2703,2676,2612,2513,2249,1821,649,12,0
327,20690,272,274,10334,10356,16443,2106,2263,122,16443,2106,2263,122,0,0,0,0,2735,2719,2700,2679,2614,2514,2249,1806,662,12,0
328,20692,272,274,10318,10374,16449,2107,2252,116,16449,2107,2252,116,0,0,0,0,2733,2716,2700,2684,2616,2516,2249,1801,671,6,0
329,20694,272,274,10326,10368,16455,2093,2264,118,16455,2093,2264,118,0,0,0,0,2732,2719,2693,2689,2613,2525,2237,1805,672,9,0
330,20695,273,274,10330,10365,16447,2104,2261,117,16447,2104,2261,117,0,0,0,0,2733,2720,2697,2685,2620,2522,2232,1809,669,8,0
331,20698,272,275,10344,10354,16441,2110,2264,117,16441,2110,2264,117,0,0,0,0,2735,2717,2701,2681,2619,2524,2239,1808,669,5,0
332,20700,273,275,10331,10369,16446,2102,2269,117,16446,2102,2269,117,0,0,0,0,2735,2714,2700,2685,2622,2523,2242,1802,670,7,0
333,20703,272,275,10347,10356,16451,2108,2261,117,16451,2108,2261,117,0,0,0,0,2736,2712,2703,2677,2623,2517,2254,1802,670,9,0
334,20706,272,275,10350,10356,16429,2105,2290,118,16429,2105,2290,118,0,0,0,0,2737,2716,2703,2680,2628,2525,2254,1814,648,1,0
335,20709,272,275,10385,10324,16425,2119,2287,122,16425,2119,2287,122,0,0,0,0,2738,2717,2701,2681,2626,2530,2265,1802,642,7,0
336,20711,273,275,10385,10326,16426,2125,2283,123,16426,2125,2283,123,0,0,0,0,2740,2718,2697,2686,2632,2524,2253,1812,638,11,0
337,20713,273,275,10380,10333,16413,2137,2287,124,16413,2137,2287,124,0,0,0,0,2743,2715,2703,2680,2631,2519,2259,1811,638,14,0
338,20715,273,275,10369,10346,16417,2133,2289,124,16417,2133,2289,124,0,0,0,0,2744,2714,2703,2680,2639,2516,2273,1796,641,9,0
339,20717,273,275,10373,10344,16407,2150,2285,125,16407,2150,2285,125,0,0,0,0,2745,2716,2705,2674,2648,2514,2269,1773,664,9,0
340,20719,273,275,10373,10346,16408,2156,2282,127,16408,2156,2282,127,0,0,0,0,2746,2715,2703,2675,2640,2516,2266,1781,669,8,0
341,20721,273,275,10375,10346,16405,2158,2287,129,16405,2158,2287,129,0,0,0,0,2746,2720,2696,2683,2637,2508,2273,1786,661,11,0
342,20723,273,275,10374,10349,16423,2153,2276,129,16423,2153,2276,129,0,0,0,0,2746,2726,2695,2680,2637,2515,2274,1774,658,18,0
343,20725,273,275,10376,10349,16428,2152,2274,129,16428,2152,2274,129,0,0,0,0,2746,2729,2697,2680,2633,2520,2262,1779,667,12,0
344,20727,273,275,10374,10353,16433,2152,2271,129,16433,2152,2271,129,0,0,0,0,2745,2727,2701,2679,2638,2527,2259,1780,661,10,0
345,20729,273,275,10372,10357,16422,2159,2279,131,16422,2159,2279,131,0,0,0,0,2744,2726,2704,2681,2636,2523,2262,1791,657,5,0
346,20731,273,275,10361,10370,16423,2158,2279,129,16423,2158,2279,129,0,0,0,0,2743,2728,2704,2676,2640,2538,2243,1793,658,8,0
347,20733,273,275,10386,10347,16417,2160,2284,128,16417,2160,2284,128,0,0,0,0,2745,2730,2702,2684,2630,2540,2241,1801,649,11,0
348,20735,273,275,10377,10358,16410,2173,2280,128,16410,2173,2280,128,0,0,0,0,2745,2732,2700,2683,2625,2548,2228,1805,657,12,0
349,20737,273,275,10394,10343,16400,2187,2280,130,16400,2187,2280,130,0,0,0,0,2743,2731,2701,2685,2623,2555,2235,1799,652,13,0
350,20739,273,275,10386,10353,16407,2188,2271,127,16407,2188,2271,127,0,0,0,0,2742,2732,2700,2686,2632,2548,2246,1800,647,6,0
351,20741,273,275,10408,10333,16408,2191,2267,125,16408,2191,2267,125,0,0,0,0,2741,2735,2704,2678,2637,2543,2244,1795,659,5,0
352,20743,273,275,10399,10344,16402,2190,2275,124,16402,2190,2275,124,0,0,0,0,2743,2728,2709,2675,2634,2541,2255,1794,656,8,0
353,20745,273,275,10404,10341,16396,2197,2276,124,16396,2197,2276,124,0,0,0,0,2744,2724,2712,2678,2632,2544,2254,1774,674,9,0
354,20747,273,275,10412,10335,16397,2201,2275,126,16397,2201,2275,126,0,0,0,0,2744,2724,2711,2682,2627,2548,2246,1778,677,10,0
355,20748,274,275,10414,10334,16388,2205,2283,128,16388,2205,2283,128,0,0,0,0,2746,2723,2712,2684,2633,2540,2246,1791,662,11,0
356,20750,273,275,10410,10340,16400,2200,2277,127,16400,2200,2277,127,0,0,0,0,2741,2719,2715,2686,2627,2541,2257,1781,675,8,0
357,20752,273,275,10398,10354,16384,2209,2286,127,16384,2209,2286,127,0,0,0,0,2742,2721,2717,2681,2635,2539,2267,1780,655,15,0
358,20754,273,275,10416,10338,16387,2203,2292,128,16387,2203,2292,128,0,0,0,0,2741,2725,2713,2682,2631,2536,2292,1780,647,7,0
359,20757,273,276,10411,10346,16393,2196,2291,123,16393,2196,2291,123,0,0,0,0,2743,2724,2712,2684,2634,2529,2303,1788,633,7,0
360,20759,273,275,10431,10328,16392,2204,2288,125,16392,2204,2288,125,0,0,0,0,2744,2728,2715,2677,2631,2538,2293,1793,633,7,0
361,20761,273,275,10426,10335,16397,2205,2285,126,16397,2205,2285,126,0,0,0,0,2743,2725,2719,2677,2632,2545,2290,1778,643,9,0
362,20764,273,276,10424,10340,16384,2222,2285,127,16384,2222,2285,127,0,0,0,0,2742,2728,2714,2688,2629,2544,2289,1778,647,5,0
363,20767,273,276,10420,10347,16383,2230,2279,125,16383,2230,2279,125,0,0,0,0,2743,2729,2711,2691,2634,2534,2292,1789,638,6,0
364,20769,273,275,10422,10347,16374,2236,2283,124,16374,2236,2283,124,0,0,0,0,2744,2726,2713,2690,2642,2521,2295,1785,647,6,0
365,20772,273,276,10426,10346,16378,2241,2275,122,16378,2241,2275,122,0,0,0,0,2743,2728,2710,2692,2638,2527,2285,1788,656,5,0
366,20774,274,276,10429,10345,16384,2249,2262,121,16384,2249,2262,121,0,0,0,0,2746,2725,2707,2697,2643,2523,2272,1779,676,6,0
367,20777,273,276,10433,10344,16385,2245,2271,124,16385,2245,2271,124,0,0,0,0,2751,2718,2706,2700,2636,2531,2266,1784,676,9,0
368,20779,274,276,10433,10346,16373,2251,2279,124,16373,2251,2279,124,0,0,0,0,2748,2716,2711,2694,2639,2523,2279,1791,667,11,0
369,20781,274,276,10437,10344,16369,2262,2276,126,16369,2262,2276,126,0,0,0,0,2749,2716,2710,2694,2644,2516,2280,1794,668,10,0
370,20784,273,276,10424,10360,16338,2280,2294,128,16338,2280,2294,128,0,0,0,0,2750,2715,2710,2704,2637,2518,2274,1801,670,5,0
371,20786,274,276,10408,10378,16334,2280,2298,126,16334,2280,2298,126,0,0,0,0,2749,2720,2705,2709,2644,2512,2281,1798,657,11,0
