,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
1408,0.7312197606315254,0.1395891690009337,0.12010864952041422,0.009082420847126729
1409,0.7303399397360268,0.14021983618384756,0.12040062810338242,0.0090395959767432
1410,0.7303351718285956,0.14026304624522698,0.1202800169707255,0.009121764955451845
1411,0.730593026215322,0.1404089250869602,0.11983541189446,0.009162636803257827
1412,0.7311052676223598,0.14000339299346848,0.11968784460089914,0.009203494783272542
1413,0.7310596419784509,0.13973021124968185,0.12013234919826928,0.009077797573598032
1414,0.731190092459072,0.1398761557384002,0.11981508185596743,0.009118669946560352
1415,0.7314838381267498,0.13956053279036226,0.11996267073894969,0.008992958343938238
1416,0.7306387310204427,0.1398761557384002,0.12045126813130885,0.009033845109848164
1417,0.7311932830124671,0.13972521414638284,0.12000678483589178,0.009074718005258248
1418,0.7316762809636919,0.1395062775704106,0.11991007804546996,0.008907363420427554
1419,0.7303485118290511,0.14025269227507844,0.12032561689137625,0.009073179004494192
1420,0.7295314818740725,0.14080983676065295,0.12066991732033072,0.008988764044943821
1421,0.730186999109528,0.14099139210448206,0.1199168892846542,0.008904719501335707
1422,0.7292496820686731,0.14188215345485375,0.1198813056379822,0.008986858838490886
1423,0.729526958290946,0.14182773821634453,0.11965920651068158,0.008986096982027805
1424,0.7288911495422177,0.14288741946422517,0.11927772126144456,0.00894370973211258
1425,0.7286598287700263,0.14300245825209798,0.11939476138001187,0.008942951597863864
1426,0.7283359464384084,0.1434382812831052,0.11924234077715157,0.008983431501334802
1427,0.728166447730836,0.14339590660621213,0.11949658883851011,0.008941056824441714
1428,0.7281779661016949,0.14360169491525424,0.11932203389830509,0.008898305084745763
1429,0.7278966320694769,0.14403728023723789,0.11912730353738615,0.008938784155899174
1430,0.7274537213538357,0.14415215825814376,0.11945609353157961,0.008938026856440887
1431,0.7269608673555819,0.1446298492292055,0.1194307978993732,0.008978485515839404
1432,0.7274113610369806,0.14449104079298514,0.11928665226415894,0.008810945905875375
1433,0.7278695468022025,0.14464210080474374,0.11867852604828462,0.008809826344769166
1434,0.7277770719518909,0.14521661796468047,0.11819760301528819,0.008808707068140431
1435,0.727245787824909,0.14571162475658284,0.11811023622047244,0.00893235119803573
1436,0.7268918232605384,0.14660572202471644,0.1174877264262739,0.009014728288471306
1437,0.7270380089731652,0.14682976381952087,0.11720138830102429,0.00893083890628968
1438,0.7273766189790908,0.14661813256581732,0.11711673579954288,0.008888512655548972
1439,0.7269880231918405,0.14676880104955775,0.1173557916120022,0.008887384146599517
1440,0.7265109192483494,0.14719823937701032,0.1174877264262739,0.008803114948366345
1441,0.7274574549149099,0.14710862755058843,0.1167979002624672,0.008636017272034544
1442,0.7274497354497355,0.1473862433862434,0.11652910052910052,0.008634920634920634
1443,0.7273419972061127,0.1477373745925581,0.1163696397578631,0.008550988443466113
1444,0.7270573302305903,0.14804315633594245,0.11614131584514491,0.008758197588322403
1445,0.726634228897821,0.14808546646921938,0.1165644171779141,0.008715887455045484
1446,0.7268457795642056,0.14842394753543472,0.11605669557859108,0.008673577321768563
1447,0.7272304242988282,0.1482719235162232,0.11578323956174119,0.008714412623207412
1448,0.7269111985446546,0.14853830858399966,0.11591995600118458,0.008630536870161187
1449,0.7265767099530477,0.14834397868110485,0.11640793536652426,0.00867137599932321
1450,0.726204067825278,0.1488435028965284,0.11615713137976236,0.008795297898431224
1451,0.7261084576693858,0.14865378925567438,0.11627710385054313,0.008960649224396636
1452,0.7256094984577682,0.1489838171293362,0.11632230531964338,0.009084379093252208
1453,0.7253643083421331,0.14897571277719113,0.1164519535374868,0.009208025343189019
1454,0.7254338921498248,0.14906465098602256,0.11621130864406064,0.009290148220092057
1455,0.7259174796232949,0.1490350099244056,0.11584104058448415,0.009206469867815363
1456,0.7258098576677788,0.1495544199011699,0.11551294505216032,0.009122777378890907
1457,0.7259174796232949,0.14941509354280164,0.11554541999239833,0.009122006841505131
1458,0.7265545792497465,0.14903683676917878,0.11549509969584319,0.008913484285231497
1459,0.726854198344315,0.1486315255955398,0.11556006082108464,0.008954215239060653
1460,0.7264975304993879,0.14880324201106,0.11553885769766559,0.00916036979188653
1461,0.7258602491028077,0.14984167194426853,0.11526282457251424,0.009035254380409542
1462,0.7258411787056191,0.15020897538734326,0.11491535441381348,0.009034491493224132
1463,0.7257683215130024,0.15016041877744005,0.11507936507936507,0.008991894630192503
1464,0.7255415276780813,0.15044546721276866,0.11518810961449141,0.008824895494658615
1465,0.7258139436679194,0.1507537688442211,0.11469110257168194,0.008741184916177527
1466,0.7253610336964783,0.15121189088759396,0.11472848576978295,0.008698589646144752
1467,0.7251192838745092,0.1510366085377697,0.11518810961449141,0.008655997973229744
1468,0.7240884537474679,0.1513335584064821,0.11571573261309925,0.008862255232950709
1469,0.7227660113070628,0.15209686946249262,0.11619272635220657,0.008944392878238124
1470,0.7222948744990508,0.15220417633410674,0.11655768825142375,0.008943260915418689
1471,0.7219785780551573,0.15231508813359196,0.11663995951758455,0.009066374293666189
1472,0.7216999030313251,0.15291538429107468,0.1162780892955015,0.00910662338209874
1473,0.7214821684512267,0.15314897563443217,0.11626338420032038,0.00910547171402074
1474,0.7213252961261223,0.15326897947139906,0.11634278969776167,0.009062934704716941
1475,0.7212174866152354,0.15323974537329793,0.11656338265671767,0.008979385354748957
1476,0.7206743940990517,0.1534668071654373,0.11683877766069548,0.009020021074815596
1477,0.7199207720510767,0.15356736482784777,0.11745122002612837,0.009060643094947111
1478,0.7189751801441153,0.15389153428005561,0.11807340609329568,0.009059879482533395
1479,0.717969243732884,0.15437118179903098,0.11855908995154835,0.00910048451653676
1480,0.7180837616920873,0.15408275048453696,0.11881688716609085,0.009016600657284908
1481,0.7183181664981463,0.1536484664644422,0.1190175261206606,0.009015840916750928
1482,0.718955349620893,0.15299073294018534,0.11899747262005055,0.009056444818871103
1483,0.7190632634150451,0.15234605340746357,0.11953500126358352,0.009055681913907843
1484,0.7190026954177897,0.15258591644204852,0.11935646900269542,0.009054919137466307
1485,0.7184355660337641,0.15290700122089843,0.11947964467646192,0.00917778806887551
1486,0.7190486213428752,0.15276783834982108,0.11900652494211744,0.009177015365186277
1487,0.7190907177436329,0.15264154914754788,0.11913281414439066,0.009134918964428541
1488,0.7186934377236183,0.15313381319190134,0.1190385991497243,0.009134149934756072
1489,0.7185671591530918,0.15309172033505913,0.11924906343393527,0.009092057077913877
1490,0.7193144974525243,0.1528064339551139,0.11899448397827277,0.008884584614089015
1491,0.7188854749779031,0.1534576371059388,0.11860768550864935,0.009049202407508734
1492,0.7185777403745003,0.15325057858194824,0.11904060593309489,0.009131075110456554
1493,0.7200690148550267,0.1524218322602365,0.11846147371964819,0.009047679165088583
1494,0.7200858296869741,0.15222147425109392,0.11860484685291148,0.009087849209020532
1495,0.7199108156998023,0.15224433132808884,0.11875815068781288,0.009086702284295992
1496,0.7191101017747498,0.15253595760787284,0.11918580200185044,0.009168138615526959
1497,0.7190193852234977,0.1524746646482486,0.11933896808376435,0.009166982044489298
1498,0.7177568521943837,0.1533125945855053,0.11968219270220279,0.00924836051790819
1499,0.7177212528904772,0.15333193188984653,0.11982341812066429,0.009123397099011983
1500,0.7174497772547701,0.15365218122215685,0.11965201311254939,0.009246028410523662
1501,0.7167948233119039,0.15437623429555863,0.11954283793436699,0.009286104458170512
1502,0.7160141152747438,0.15451184674844565,0.12014787430683918,0.009326163669971433
1503,0.7163802881989665,0.15451833802461876,0.11985884132252238,0.009242532453892366
1504,0.716392202991094,0.15514199294236264,0.1192656696353554,0.009200134431188035
1505,0.71686620457887,0.15496744381432473,0.11900861163621088,0.009157739970594414
1506,0.7164392189796347,0.15473441108545036,0.1195045139617888,0.00932185597312618
1507,0.7164210437922492,0.15488936473947182,0.11936851828525843,0.009321073183020532
1508,0.7155154314507663,0.15544824690321227,0.11979844635733781,0.009237875288683603
1509,0.715035478859638,0.15593903514296512,0.11978838644665575,0.009237099550741068
1510,0.7146455106409773,0.15602568945976578,0.12001007429794736,0.009318725601309658
1511,0.715317433658045,0.15590359422237152,0.11966745045347665,0.009111521666106818
1512,0.7156829821173705,0.1554865250608681,0.11963731004953404,0.009193182772227353
1513,0.7155505203088285,0.15521148036253776,0.11988083249412554,0.009357166834508225
1514,0.7149150409062304,0.1554017201594294,0.12032724984266835,0.009355989091671912
1515,0.7151067667911231,0.15522087511012292,0.12031715400427906,0.009355204094474975
1516,0.7150048240278535,0.15533369688325852,0.12030705985989346,0.009354419228994505
1517,0.7142018287056455,0.15564969381763274,0.12079523529905209,0.009353242177669658
1518,0.7144894107779408,0.15563011113440972,0.12052841266512895,0.009352065422520445
1519,0.7148488279448149,0.1551557847947331,0.1206441061768776,0.009351281083574454
1520,0.7143216501760858,0.15529096092570854,0.12099614288110011,0.009391246017105484
1521,0.7142797284840359,0.15503226347104668,0.12105086734266321,0.009637140702254254
1522,0.713753089522852,0.1552930333877927,0.12127686313937414,0.00967701394998115
1523,0.7131968002680403,0.1554215353687649,0.12162331951250158,0.009758344850693136
1524,0.7127187473834045,0.1557397638784225,0.12166122414803651,0.009880264590136481
1525,0.7136217076336837,0.15514425694066414,0.12151919936351074,0.009714836062141451
1526,0.7133344501214507,0.15507998994890695,0.12199514197168942,0.009590417957952927
1527,0.7134603307515177,0.15499267322587398,0.12187565417626126,0.00967134184634708
1528,0.7126590756865372,0.15509879437374413,0.12257200267916946,0.00967012726054923
1529,0.7125036627736615,0.15488300054418352,0.12298547448616517,0.009627862195989786
1530,0.7125816172777498,0.15524024778168424,0.12255148166750376,0.009626653273062113
1531,0.7125753516409913,0.15534996651038177,0.12257200267916946,0.009502679169457469
1532,0.7120197539131162,0.15526910521469825,0.12312714488993053,0.00958399598225496
1533,0.7125936466747583,0.15506633742100195,0.12283932532540912,0.00950069057883062
1534,0.7128505650899958,0.15487651737128505,0.12289660946002512,0.009376308078694015
1535,0.7126533004060106,0.15491189150726214,0.12310074923611401,0.009334058850613202
1536,0.7122118562523533,0.15441576371166799,0.12383382838974187,0.009538551646236874
1537,0.7120622568093385,0.15447052424584745,0.12401154763399021,0.009455671310823815
1538,0.7118948997949877,0.15522363081042634,0.1234676373373499,0.009413832057236098
1539,0.7103425201789971,0.15578603989795492,0.12429425787294551,0.009577182050102464
1540,0.7100673386590823,0.155673595717094,0.12476473294575265,0.009494332678071019
1541,0.7089570962616041,0.15589194614033622,0.1256167935100778,0.009534164087981935
1542,0.709071906354515,0.15551839464882944,0.1257943143812709,0.009615384615384616
1543,0.7087269079662292,0.15556298587310874,0.1260135417537407,0.009696564406921342
1544,0.7082741328875888,0.1557041370664438,0.12628499791057252,0.009736732135394902
1545,0.7075952540106952,0.15612466577540107,0.12646223262032086,0.009817847593582887
1546,0.7078825347758887,0.15602155478507873,0.12627929320355905,0.009816617235473495
1547,0.7081505618916322,0.1554497221874086,0.12666583114007604,0.009733884780883151
1548,0.7076145524414185,0.15538198070256046,0.12722943903763417,0.009774027818386868
1549,0.7076267646813131,0.15529195555926822,0.12734942778381086,0.00973185197560772
1550,0.707491231000501,0.15612994822114581,0.12656589276766328,0.009812928010689828
1551,0.7071694016451626,0.15645747212827257,0.12660236335546368,0.00977076287110109
1552,0.7084029401937855,0.15598897427330438,0.1260023387905112,0.00960574674239893
1553,0.7081367678370142,0.156097357324761,0.12603849204692522,0.009727382791299628
1554,0.7082550419641739,0.1562904505407324,0.12585076621153285,0.0096037412835609
1555,0.7079331941544885,0.15620041753653444,0.12630480167014613,0.009561586638830898
1556,0.7066828066953291,0.15640522602997037,0.1272696915306591,0.009642275744041407
1557,0.7070757670632436,0.15575036526821123,0.12761427676894177,0.009559590899603423
1558,0.7073924114037651,0.15523646533372293,0.1278123304253454,0.00955879283716659
1559,0.7082446253391776,0.15495721143811314,0.12732206219995826,0.009476101022750991
1560,0.7085838343353373,0.1548513694054776,0.12721275885103542,0.009352037408149633
1561,0.7081160025036511,0.15505946171500104,0.1272689338618819,0.009555601919465887
1562,0.7086637175527919,0.15495367665470328,0.1269510057591186,0.009431600033386195
1563,0.7083002962901139,0.15528105829820973,0.12702916997037098,0.009389475441305346
1564,0.7086341443058047,0.15565663731586196,0.12636147393898928,0.009347744439343988
1565,0.7084846208422019,0.15562789532991111,0.12662242811234922,0.009265055715537748
1566,0.7079195526996579,0.15588750730201117,0.12688809146290578,0.009304848535425186
1567,0.7078848560700877,0.1557363370880267,0.12703379224030037,0.009345014601585315
1568,0.7074818583701726,0.15543414796897156,0.12761698223371423,0.009467011427141547
1569,0.7066866766716692,0.15553610138402535,0.12814740703685176,0.009629814907453727
1570,0.7067456016009339,0.1553406153589594,0.12836654715250562,0.009547235887601101
1571,0.7065099608235392,0.1553721763774277,0.128448778861382,0.00966908393765108
1572,0.7067944977073781,0.15564818674447686,0.12801167152980408,0.009545644018340975
1573,0.7057254771230936,0.1559296608050671,0.12867738978248186,0.009667472289357446
1574,0.7054925820970162,0.15631771961993665,0.12860476746124355,0.009584930821803634
1575,0.7052916666666667,0.15675,0.12833333333333333,0.009625
1576,0.7052157973671055,0.15705715714047658,0.1280619896683886,0.009665055824029328
1577,0.7057254771230936,0.15655471289274106,0.12821901825152096,0.009500791732644388
1578,0.7061494875427048,0.1565286226147821,0.1277810182484793,0.00954087159403383
1579,0.705781887861368,0.15666916604182288,0.1279680079980005,0.00958093809880863
1580,0.7059558517284464,0.15643481882548937,0.12798833819241984,0.009620991253644314
1581,0.7056374385877259,0.15617453576484303,0.1284453326671663,0.0097426929802648
1582,0.7047733988097715,0.15697698614174538,0.1283449165591577,0.009904698489325398
1583,0.7055250457646863,0.1563488101181561,0.12814112165085706,0.00998502246630055
1584,0.7059484193011647,0.15607321131447588,0.12795341098169716,0.01002495840266223
1585,0.7063666985486755,0.1555287561858028,0.12799933463633717,0.010105210629184513
1586,0.7054592324643466,0.15591867282025695,0.12847698640389174,0.01014510831150472
1587,0.7049044056525353,0.15602660016625103,0.12880299251870325,0.01026600166251039
1588,0.7041838048942624,0.15638373010926918,0.1290456603930367,0.0103868046034318
1589,0.7037544646565329,0.15686518813854972,0.12887282996926655,0.010507517235650802
1590,0.7033131279581499,0.15664701486340613,0.1294112762600681,0.01062858091837582
1591,0.7031256485824582,0.15673903117346727,0.12946743597193971,0.010667884272134822
1592,0.7032209862194919,0.15689855553710774,0.12925452432342685,0.010625933919973435
1593,0.7032501764144287,0.15653148478684986,0.12967498235855715,0.010543356440164377
1594,0.7030796048808832,0.1562214659251266,0.13015688553166763,0.01054204366232257
1595,0.7019793352421262,0.15689447694925102,0.13054483588530644,0.01058135192331632
1596,0.7010702729610885,0.15788600348460963,0.13038247739152078,0.01066124616278105
1597,0.7008500933029235,0.15786854654779184,0.13049968899025502,0.01078167115902965
1598,0.701090788436813,0.15785326199659908,0.13039691427149433,0.010659035295093525
1599,0.7009407766587923,0.15740395374860128,0.13067263458908368,0.010982635003522732
1600,0.7011146562797829,0.15729499026229643,0.13056810176936146,0.011022251688559234
1601,0.7003438134294354,0.15736713475001035,0.13114618284246718,0.011142868978087072
1602,0.7007994697816992,0.15728428814050785,0.13081479640445715,0.011101445673335819
1603,0.7006670257281352,0.1573103533993454,0.13104362596843022,0.010978994904089158
1604,0.7006337765626942,0.15744998135951285,0.13089764301395965,0.011018599063833312
1605,0.7005219120205451,0.157277773175379,0.13122359373705575,0.01097672106702013
1606,0.7000248426631335,0.15688141768797614,0.13195594567737662,0.011137793971513746
1607,0.7000951947353172,0.15665742311990397,0.13198956996813047,0.011257812176648318
1608,0.6999793089178564,0.15625905234843782,0.1324643078833023,0.011297330850403476
1609,0.7000951553514542,0.15597203260105086,0.1325555417649249,0.011377270282570021
1610,0.6990568379250435,0.15706957888640688,0.13249772482832795,0.011375858360221727
1611,0.6990403706154864,0.1569738583719391,0.13261085373924553,0.011374917273328922
1612,0.6997103847745139,0.1567645841952834,0.13231278444352504,0.0112122465866777
1613,0.6983378814190028,0.15785991896138263,0.13230794674605142,0.011494252873563218
1614,0.6982886904761905,0.15777943121693122,0.13235780423280424,0.011574074074074073
1615,0.6985032663524353,0.15732241792772678,0.13276275531299098,0.011411560406846936
1616,0.6987926899859422,0.15719837922765237,0.13263871661291657,0.011370214173488795
1617,0.6995285749731205,0.15714167562649906,0.1320817136713258,0.011248035729054669
1618,0.6992845030811862,0.15711981471524877,0.13247032548906076,0.011125356714504321
1619,0.6989705213544466,0.157522636126845,0.13226113201306486,0.011245710505643528
1620,0.6990407673860911,0.15719837922765237,0.13259737037955843,0.01116348300669809
1621,0.6991607755591385,0.15713754185786927,0.13253958410847905,0.011162098474513209
1622,0.6988634015292415,0.15755321347385823,0.13234139284976235,0.011241992147137838
1623,0.6983635011157947,0.1579056120340524,0.1324902884535912,0.0112405983965617
1624,0.6976494402445573,0.15826000743586566,0.13273020200768373,0.011360350311893254
1625,0.6973689645202594,0.15819255710214367,0.13303870141671142,0.011399776960885549
1626,0.6971749545679828,0.15785560878903024,0.13361143234759623,0.011358004295390715
1627,0.6958639478246512,0.15834227689259472,0.1341946668868158,0.011599108395938248
1628,0.6952502785457847,0.15883299632732226,0.13423843519168077,0.011678289935212314
1629,0.6944180865547258,0.15924749370848632,0.13457650893188663,0.011757910804901192
1630,0.6950404357154646,0.1588958574022116,0.13442812345271496,0.011635583429608846
1631,0.6950796664740362,0.15871377858499133,0.1348138363741435,0.011392718566829026
1632,0.6957975561426685,0.15810766182298547,0.1347836856010568,0.0113110964332893
1633,0.6959158415841584,0.15853960396039604,0.13395214521452145,0.011592409240924093
1634,0.6960557801798828,0.15822262562917733,0.13421074346068157,0.011510850730258272
1635,0.6954459203036053,0.15869152710172427,0.13431235046613316,0.01155020212853725
1636,0.6959983498349835,0.15858085808580857,0.13395214521452145,0.011468646864686469
1637,0.6954459203036053,0.15935153865192642,0.1337348403597063,0.011467700684761984
1638,0.6957525773195876,0.1596701030927835,0.13298969072164948,0.011587628865979381
1639,0.6958977530406102,0.15992578849721706,0.13254998969284684,0.011626468769325913
1640,0.6964425574013768,0.15956964425574013,0.13232202481553237,0.011665773527350674
1641,0.6966736737974527,0.15972136350521413,0.13194015085940397,0.011664811837929187
1642,0.6963976588904459,0.15971478031489572,0.13226444645948396,0.011623114335174347
1643,0.696168108776267,0.1592501030078286,0.13283889575607746,0.011742892459826947
1644,0.697090819185759,0.1587687489698368,0.13247898467117192,0.01166144717323224
1645,0.696329254727475,0.1590244304371112,0.1329460717669839,0.011700243068429943
1646,0.6964116508054217,0.1586536480863511,0.13327565607877065,0.011659045029456598
1647,0.6973917343112612,0.15785570068812066,0.13321521282294285,0.011537352177675224
1648,0.6971906409622672,0.15834569121766354,0.1328472565496787,0.011616411270390509
1649,0.6965528602611095,0.15823071537416086,0.1335612207075491,0.01165520365718051
1650,0.6968124536693847,0.15834774730252862,0.1332262581335969,0.011613540894489745
1651,0.6968323927997693,0.158586316266425,0.13313012316184042,0.011451167771965235
1652,0.6960174622132531,0.1585190066306989,0.1339730653597463,0.011490465796301636
1653,0.6956736508459227,0.15868768781130366,0.133948050878854,0.011690610463919648
1654,0.695745206155872,0.15846432392395687,0.1339807423257345,0.011809727594436673
1655,0.6955699066266299,0.15824112541647814,0.1342602114269261,0.01192875652996586
1656,0.6958453311394488,0.15795968737145208,0.13434800493624022,0.011846976552858907
1657,0.6962816716025009,0.15757650542941756,0.13429582099374796,0.011846001974333662
1658,0.6957219251336898,0.15820649938296996,0.13430686960098726,0.011764705882352941
1659,0.6952874414014311,0.1581955752940209,0.1346327823011761,0.011884201003371987
1660,0.6948351015708528,0.15864791512459905,0.1346739041039559,0.011843079200592153
1661,0.6945369342705636,0.15871254162042175,0.1347885065976076,0.011962017511407078
1662,0.6938850990383825,0.15911892824854112,0.13495520670666558,0.012040766006410783
1663,0.6939832319579154,0.15954298865691272,0.13451421995725793,0.011959559427913859
1664,0.693663708086785,0.15992767915844838,0.13440992767915844,0.011998685075608152
1665,0.6934900542495479,0.1602416570771001,0.13439092553016604,0.011877363143185929
1666,0.6933415536374846,0.16004932182490753,0.13481298808055897,0.011796136457048911
1667,0.6933004521167283,0.16004932182490753,0.13489519112207152,0.011755034936292643
1668,0.6936896197327852,0.16028776978417267,0.13442959917780062,0.011593011305241522
1669,0.6945654854887774,0.15999342267532682,0.13388966537860725,0.011551426457288497
1670,0.695568163131064,0.15975990790988323,0.13320177602368033,0.011470152935372471
1671,0.6957415323906609,0.15989805984873398,0.13285103584347255,0.011509371917132522
1672,0.695750452079566,0.1597895775110965,0.13291139240506328,0.011548578004274206
1673,0.6958809504234152,0.15995231439611937,0.13277974184000657,0.011386993340458769
1674,0.6966245940056737,0.15997204292233688,0.13213830530773343,0.011265057764256054
1675,0.6958040521103028,0.16023507171331114,0.1325360621378375,0.011424814038548474
1676,0.6964740692035835,0.1605161502424591,0.13162653077997863,0.011383249773978796
1677,0.6960558751027116,0.16076417419884964,0.13171733771569433,0.011462612982744454
1678,0.6967704823732435,0.16057194510641795,0.13127619360670556,0.011381378913633002
1679,0.6967394875164258,0.16060282522996058,0.13103646517739817,0.011621222076215507
1680,0.6966536645452679,0.1605419831656744,0.1311845616916444,0.011619790597413263
1681,0.6962144851371326,0.16053539168993267,0.1316718673016916,0.011578255871243226
1682,0.6960164271047228,0.16053388090349077,0.13203285420944558,0.011416837782340863
1683,0.6953076891498009,0.16092614639353012,0.1322303871259083,0.011535777330760704
1684,0.6948137206630559,0.16088133924175282,0.1325701624815362,0.011734777613655014
1685,0.6941914841250307,0.16108786610878661,0.13290671917302485,0.011813930593157764
1686,0.6946712064651106,0.16113549657464002,0.13246092628297165,0.011732370677277762
1687,0.6944626743232157,0.16115668580803938,0.13264971287940935,0.01173092698933552
1688,0.6950904392764858,0.160986013699192,0.13223411673024077,0.011689430294081456
1689,0.6950779327317473,0.16132075471698112,0.13199343724364232,0.011607875307629203
1690,0.6952919947506562,0.16129429133858267,0.13176673228346455,0.011646981627296589
1691,0.6949874994876839,0.16168695438337638,0.13143981310709454,0.011885733021845158
1692,0.6952494159117925,0.16174119768824036,0.13120465631020206,0.011804730089765136
1693,0.6950534814146961,0.16146879226261218,0.13163394942830212,0.011843776894389575
1694,0.6961599934428917,0.16073111757714847,0.13130609401254048,0.011802794967419369
1695,0.6960282001885477,0.1614132885190802,0.13087674714104194,0.011681764151330081
1696,0.6959478838038268,0.16155201376654238,0.13065923710410948,0.011840865325521368
1697,0.6967014955951649,0.1616881786519156,0.12985044048350747,0.011759885269412006
1698,0.6968728226566663,0.16152301323824747,0.13000532808721668,0.011598836017869586
1699,0.6966517765665342,0.16175566575140363,0.12999467234949388,0.011597885332568338
1700,0.697225523544117,0.1615097741895824,0.12970779886070244,0.011556903405598132
1701,0.6969225095275171,0.16182436585665697,0.12969716838093678,0.011555956234889152
1702,0.6964966195451752,0.16189305470190535,0.13005531653349722,0.01155500921942225
1703,0.6962258738679671,0.16223415153874524,0.13006597549481622,0.011473999098471499
1704,0.6961937149178514,0.16282214118900315,0.1294710533863236,0.011513090506821814
1705,0.6956361401352182,0.16299938537185002,0.1299323909035034,0.011432083589428396
1706,0.6954331353676019,0.16354699979520787,0.12942862994061027,0.01159123489657997
1707,0.6956699848428987,0.16386055466797755,0.12899922166236533,0.011470238826758428
1708,0.6961740127805998,0.1637309519908242,0.128666229723087,0.011428805505489104
1709,0.6963378666229723,0.16368998853023103,0.1285843028019007,0.011387842044895952
1710,0.6955310695121452,0.16429771023634948,0.12882480645557695,0.0113464137959284
1711,0.6957519151202327,0.16451599688664947,0.1284666748596944,0.011265413133423456
1712,0.6957073810108954,0.16437290079462605,0.12865568935856475,0.01126402883591382
1713,0.6962683815999672,0.1640929013230656,0.12845615041166591,0.011182566665301274
1714,0.6962911413132471,0.16399214016702146,0.12829539872277715,0.011421319796954314
1715,0.6959030818974338,0.16436786313592272,0.12826914419023452,0.011459910776408955
1716,0.6961041086920936,0.16418399083319693,0.128253396627926,0.011458503846783435
1717,0.6959119368171216,0.16450464459630887,0.1281663051929451,0.011417113393624423
1718,0.6965096771553664,0.16432750930889153,0.12774663447767912,0.011416179058062931
1719,0.6965381782469924,0.16429331369179148,0.12783370161224322,0.01133480644897291
1720,0.6960844482631644,0.16435497729225482,0.12822715928153514,0.011333415163045701
1721,0.6965556737298536,0.16391229649022335,0.12816002618015218,0.011372003599770924
1722,0.6966374867053915,0.16403501595353023,0.12799640022907632,0.011331097112001963
1723,0.6971816582811797,0.16357835317216837,0.12795025974557206,0.011289728801079887
1724,0.697430862379316,0.16355751922762232,0.1278432335133366,0.011168384879725086
1725,0.6979626902307314,0.16335297005400098,0.12755686467026672,0.011127475045000819
1726,0.6979959100204499,0.16314928425357872,0.1276482617586912,0.011206543967280163
1727,0.6985847513089005,0.1634080497382199,0.1268815445026178,0.01112565445026178
1728,0.6988877984952568,0.16331370624795552,0.1265538109257442,0.011244684331043506
1729,0.6991497710922171,0.16321942446043167,0.12626716808371485,0.011363636363636364
1730,0.6995748507889789,0.16319188946120514,0.1259504537650233,0.01128280598479274
1731,0.6989783408255006,0.1639967306906416,0.12562321209644461,0.01140171638741316
1732,0.6988882530859152,0.16414616202076351,0.12568462355922505,0.011280961334096297
1733,0.6986105435226808,0.16469145892930118,0.12537801389456477,0.011319983653453209
1734,0.698484662827268,0.16476738961728546,0.12522975125597352,0.011518196299473104
1735,0.6981586575756339,0.1649042583595313,0.12526027844690318,0.011676805617931654
1736,0.6974323386537127,0.16520390251867575,0.12564803853533085,0.011715720292280688
1737,0.6969264051593943,0.1653128699130577,0.1260459610596351,0.011714763867912975
1738,0.6977266234031264,0.16480959960817926,0.12574996938900454,0.011713807599689808
1739,0.6973098746785321,0.1649181532432543,0.1261787157611136,0.011593256317100053
1740,0.6968410741980247,0.16545588115255896,0.12607134111501103,0.011631703534405355
1741,0.697139125821328,0.1652450720319961,0.12602538464677795,0.011590417499897972
1742,0.6968534465167531,0.16585724197037097,0.125739705342203,0.01154960617067298
1743,0.6971279373368147,0.16579634464751958,0.1254079634464752,0.0116677545691906
1744,0.6974505404854171,0.1652865592494391,0.1255965735264124,0.01166632673873139
1745,0.6971451876019575,0.1653752039151713,0.12577487765089723,0.0117047308319739
1746,0.6975900175345594,0.16543652897280103,0.12527015454879092,0.011703298943848632
1747,0.6974231427872462,0.16529397374215118,0.12558101606458452,0.011701867406018104
1748,0.698047050189587,0.16500183471276553,0.12529049618787458,0.011660618909772904
1749,0.6976924331376386,0.16499510763209393,0.12569308545335942,0.011619373776908023
1750,0.6975739041794088,0.1655861365953109,0.1253414882772681,0.011498470948012233
1751,0.6971018627970489,0.1659805160396201,0.12530061549749316,0.011617005665837852
1752,0.69704132366126,0.16574292933409407,0.1255603553671856,0.011655391637460266
1753,0.6975711141902355,0.16562066998125358,0.12519357730866412,0.011614638519846768
1754,0.6978194416140208,0.1656409211330752,0.12504585286325656,0.011493784389647443
1755,0.6977948069946602,0.16610280030978683,0.1246891941466596,0.011413198548893328
1756,0.6982070089649551,0.1656479217603912,0.12465362673186633,0.011491442542787287
1757,0.698182410954438,0.16549841062841308,0.12490830548536963,0.011410872931779281
1758,0.699078979541935,0.16488711386421062,0.12466378677968865,0.011370119814165783
1759,0.6988590057049715,0.1647921760391198,0.12497962510187449,0.01136919315403423
1760,0.698834460836254,0.16533539815795908,0.12454152742684815,0.011288613578938789
1761,0.6987367563162185,0.16511817440912796,0.12485737571312143,0.011287693561532192
1762,0.6987367563162185,0.16544417277913612,0.1245721271393643,0.011246943765281174
1763,0.698426929660119,0.16553916374602656,0.12486755236775614,0.011166354226098296
1764,0.6976734710508088,0.16574990832416575,0.12537179643890314,0.011204824186122316
1765,0.6979425544917498,0.16561417804033407,0.12523935628437563,0.011203911183540437
1766,0.6973276845364185,0.16600130356851883,0.12546846993645103,0.0112025419586117
