,bt_pt-O,bt_pt-A,bt_pt-B,bt_pt-AB
1527,0.7630256755152905,0.14625944534557106,0.08402895913280849,0.006685920006329865
1528,0.7628768098741989,0.14609541894137196,0.08438167576548777,0.006646095418941372
1529,0.762388768044295,0.1464109155625865,0.08447696262606288,0.006723353767055566
1530,0.7624940692709157,0.1464890083820971,0.08421635299699509,0.006800569349992092
1531,0.7618689963236748,0.14713207099656087,0.08416017709609835,0.006838755583666047
1532,0.7618388805439165,0.14740295675547474,0.08395920626136454,0.006798956439244209
1533,0.7620459306691965,0.1474761848294399,0.08371872406023953,0.006759160441124155
1534,0.7622435669394048,0.14763429384560656,0.08340250602790625,0.006719633187082494
1535,0.7618238571259236,0.1476549843929037,0.0836461337864001,0.0068750246947726105
1536,0.7614134946045298,0.14814814814814814,0.08379777856832286,0.00664057867899917
1537,0.7611763310802798,0.1487015297047314,0.08352108779003123,0.0066010514249575086
1538,0.7604504148557882,0.1489134729355986,0.0838798893717898,0.00675622283682339
1539,0.7598356770421868,0.14931268762837732,0.08401801232422183,0.0068336230052140935
1540,0.7601105845181675,0.14877567140600315,0.08424170616113744,0.006872037914691943
1541,0.7595956404991313,0.14898910124782816,0.08450481756436581,0.006910440688674775
1542,0.75967156166114,0.1488236222959103,0.08447813042791726,0.00702668561503237
1543,0.7598294647086689,0.14842886467708827,0.08475446076109269,0.006987209853150165
1544,0.7596525858665614,0.14863797868140544,0.0848006316620608,0.006908803789972365
1545,0.7597994710456717,0.14830458295503887,0.08498796036789957,0.006907985631389887
1546,0.7596779921865752,0.14833668758138985,0.08496113018428633,0.007024190047748707
1547,0.7597189880412045,0.14871531751983266,0.08465879938429964,0.006906895054663141
1548,0.7590765588003157,0.14901341752170483,0.08500394632991318,0.006906077348066298
1549,0.7593827696436324,0.14846679032321716,0.08532301985082284,0.006827420182327637
1550,0.7593513257575758,0.14839804292929293,0.08538510101010101,0.006865530303030303
1551,0.7585309085171013,0.14868436624718923,0.08588109984614778,0.006903625389561718
1552,0.7583622593878195,0.14902177343010414,0.0857131587251499,0.006902808456926475
1553,0.7576785080629264,0.14935141741907504,0.08591254977723456,0.007057524740764105
1554,0.7582603895591831,0.1488841574008359,0.0858765081618169,0.006978944878164183
1555,0.7579341612458111,0.1491425192193968,0.0859452000788488,0.006978119455943229
1556,0.7577656890570797,0.14928256070640178,0.08597445600756859,0.006977294228949858
1557,0.75728193606874,0.1493437389145087,0.08639785581963659,0.0069764691971148166
1558,0.7564244048557465,0.1498108150717326,0.08682799936938357,0.006936780703137317
1559,0.7565693574439586,0.1492731355631722,0.08706614663357365,0.007091360359295591
1560,0.756864289935001,0.14898562142997834,0.08705928698050029,0.007090801654520386
1561,0.7557489368404473,0.14962986297054653,0.08737596471885337,0.00724523547015278
1562,0.7554435563255503,0.14962397133519706,0.08772689687758396,0.007205575461668701
1563,0.7553840702389858,0.14945470294106067,0.08795621874876963,0.007205008071183905
1564,0.7554041815962516,0.14978147025239202,0.08768752214828524,0.007126826003071229
1565,0.7559582430569234,0.15012802836320663,0.08705928698050029,0.006854441599369707
1566,0.7563213863725876,0.15013784954706577,0.08664828672705789,0.006892477353288696
1567,0.7560447349767662,0.15011420020477279,0.08691029377018193,0.006930771048279121
1568,0.7570005119924382,0.14985624827694852,0.08632980189831042,0.006813437832302784
1569,0.7564874975388856,0.15014766686355582,0.08651309312856861,0.006851742468989959
1570,0.756012122643366,0.1504309835872004,0.08651159129373795,0.0070453024756956745
1571,0.7562185138539043,0.15070056675062973,0.08607525188916877,0.007005667506297229
1572,0.7561177118577386,0.15044456684239516,0.08627744118341332,0.007160280116452907
1573,0.7550643118436062,0.15139834008574912,0.0863391417220627,0.007198206348581993
1574,0.7551229105211406,0.15083579154375615,0.08684365781710915,0.0071976401179941005
1575,0.7551036463045274,0.15061165086732486,0.08716516540140817,0.007119537426739567
1576,0.7544735910646163,0.1509419121406379,0.08742675109135958,0.0071577457033861645
1577,0.7538249754178957,0.1512684365781711,0.08782694198623402,0.007079646017699115
1578,0.75241802311866,0.15211921050562238,0.08826767319336322,0.007195093182354329
1579,0.7527418530602618,0.15173552419513345,0.08828963402649476,0.007232988718109988
1580,0.7526928217627172,0.1518987341772152,0.08825379353722777,0.007154650522839846
1581,0.753134457414613,0.15147584797390246,0.08819714656290532,0.007192548048579177
1582,0.753183962264151,0.1513364779874214,0.08840408805031447,0.007075471698113208
1583,0.7528792107228489,0.1513698360913486,0.08871506623167329,0.007035886954129162
1584,0.7528098718855616,0.15106500039298906,0.08905132437318243,0.007073803348266918
1585,0.7530747770049904,0.15081142677511886,0.0890408267515423,0.007072969468348462
1586,0.7531033940917662,0.1511235072281584,0.08862350722815839,0.007149591451917034
1587,0.7535451938563067,0.15056762383627292,0.08877715363161409,0.007110028675806262
1588,0.7533767865556777,0.15038479660750745,0.08897439924611276,0.007264017590702058
1589,0.7533660451422963,0.15026496565260059,0.08902845927379784,0.0073405299313052015
1590,0.7529042386185243,0.15082417582417582,0.08889324960753532,0.007378335949764521
1591,0.7524422299815606,0.1512024795009612,0.0888618619796775,0.00749342853780062
1592,0.7526582179150155,0.15097893043512378,0.08894730646996508,0.007415545179895633
1593,0.7535998744457959,0.15023345234825597,0.08879036371483501,0.0073763094911131165
1594,0.7526084568918177,0.15023142700243194,0.08970738212912842,0.00745273397662195
1595,0.7532360555424806,0.14960382835176905,0.08974660704479485,0.007413509060955519
1596,0.753099011454574,0.1495371096814687,0.09002824415502902,0.007335634708928291
1597,0.7523335163542239,0.1500902031531885,0.09016393442622951,0.007412346066358146
1598,0.7524511726409915,0.1504039532512354,0.08977174680367088,0.007373127304102283
1599,0.7518431372549019,0.15066666666666667,0.09011764705882352,0.007372549019607843
1600,0.7511172089376715,0.15088200705605645,0.09047432379459036,0.0075264602116816934
1601,0.7509015365318281,0.1510269677014738,0.0905456255879586,0.007525870178739417
1602,0.7514505253253881,0.15058021013015524,0.09055982436882547,0.007409440175631174
1603,0.7518231004469537,0.15059201756449464,0.09025327373951227,0.007331608249039442
1604,0.7519507508920519,0.1507665764811983,0.09006783515664823,0.007214837470101557
1605,0.7517644291091593,0.15095671267252195,0.09010351317440402,0.00717534504391468
1606,0.752411575562701,0.15069406321072856,0.08979687867618226,0.007097482550388205
1607,0.7522151650592017,0.15110170156041716,0.08954755743746569,0.007135575942915392
1608,0.7516760105069197,0.151487826871055,0.08974007135296193,0.0070960912690633945
1609,0.7515284527355385,0.1510424831478288,0.0902179024925537,0.00721116162407901
1610,0.7515970997452479,0.1509700176366843,0.09029982363315697,0.007133058984910837
1611,0.7509799310128566,0.15145813734713076,0.0905456255879586,0.007016306052053936
1612,0.7509896915298083,0.15113863520558146,0.09089483792576333,0.006976835338846863
1613,0.7513231661896734,0.15089975300897793,0.09095542400125456,0.006821656800094091
1614,0.7520972167777342,0.15049000392003137,0.09059192473539789,0.006820854566836535
1615,0.7513032571630149,0.15047230823501745,0.09140438207972407,0.006820052522243562
1616,0.7511757328734912,0.1504154256153002,0.09158959084496003,0.006819250666248628
1617,0.7510674135297113,0.14982960554663324,0.09209134709546006,0.007011633828195385
1618,0.750567781345446,0.15024669120526274,0.09205889263058971,0.007126634818701543
1619,0.7502642602670008,0.15021728066397838,0.09235406960811181,0.007164389460909055
1620,0.750822239624119,0.14968676585747848,0.09244322631166797,0.007047768206734534
1621,0.7505187737363455,0.14972005794604754,0.09275282878509064,0.007008339532516346
1622,0.7512918885061071,0.14860632633886628,0.09309426871280926,0.0070075164422173505
1623,0.7511152852782343,0.14854817249745636,0.09317523675354152,0.007161305470767786
1624,0.7509978868278939,0.14897863348203805,0.09290130703608046,0.007122172653987634
1625,0.7509392611145899,0.14887288666249218,0.09314339386349405,0.007044458359423919
1626,0.7508511054588143,0.14912932889845432,0.09297593425944042,0.007043631383290941
1627,0.7501760701150325,0.149581344393145,0.09319978089052351,0.007042804601299006
1628,0.7505184489572329,0.14966545369174786,0.09285127362366474,0.0069648237273545405
1629,0.7501956181533647,0.14980438184663536,0.09303599374021909,0.006964006259780908
1630,0.7504500273929717,0.14968302418408078,0.09305783830320107,0.0068091101197464195
1631,0.7503326289426313,0.14936996164983957,0.09352743210456288,0.0067699773029662675
1632,0.7503619360644833,0.14950894079899832,0.09335994052510076,0.006769182611417616
1633,0.7505770058287369,0.14876970621601535,0.09380745608887846,0.006845831866369362
1634,0.750596425358833,0.14893034534006022,0.09355078415268489,0.006922445148421917
1635,0.7500684154970875,0.1488721216623011,0.09398334571328043,0.007076117127331014
1636,0.7498924983386107,0.14913412298190062,0.09389781478441031,0.007075563895078379
1637,0.7504201352249189,0.1484738343690155,0.0939539609958182,0.007152069410247391
1638,0.7504298890104737,0.14878067844302018,0.09367672346412381,0.007112709082382367
1639,0.7503614834499199,0.1485403884481613,0.09402477627105398,0.007073351830864825
1640,0.7504884720593982,0.14861273935130911,0.09386479093395858,0.007033997655334115
1641,0.7508693783456414,0.14832180674403156,0.09377564177704842,0.0070331731332786305
1642,0.7510352371279007,0.1485272286897414,0.0933666692710368,0.007070864911321197
1643,0.7511036449583935,0.14825956166738288,0.09364378638121655,0.006993006993006993
1644,0.7509569564877744,0.14799625029294586,0.094016092492774,0.007030700726505742
1645,0.7506346416715485,0.14817418472954502,0.09416129662175356,0.007029876977152899
1646,0.7502440548244758,0.14795579679019094,0.09473232066851497,0.007067827716818306
1647,0.7499414382759428,0.14820020301397674,0.0947528695244788,0.007105489185601624
1648,0.7491804558226662,0.14853262566344053,0.09502809865750858,0.007258819856384639
1649,0.7489951219512195,0.1488390243902439,0.09494634146341463,0.0072195121951219516
1650,0.7496584832754382,0.1489012919089809,0.0943366769446938,0.007103547870887163
1651,0.7490636704119851,0.14922752808988765,0.09445224719101124,0.007256554307116105
1652,0.7477681182020194,0.14958481150832326,0.09508401231920782,0.007563057970449495
1653,0.7473499610288387,0.1495323460639127,0.09544037412314887,0.007677318784099766
1654,0.7471358428805237,0.14994934143870314,0.09523809523809523,0.00767672044267789
1655,0.7478762372379394,0.14936481957758554,0.09512119086587172,0.007637752318603383
1656,0.7479348503740648,0.14927524937655862,0.09515274314214464,0.00763715710723192
1657,0.7476624590930341,0.14901823281907434,0.09564438211002026,0.00767492597787128
1658,0.7473606295531575,0.14912929993377225,0.09587440102847793,0.00763566948459231
1659,0.7465227724315269,0.14956948611057,0.09634939805976546,0.007558343398137686
1660,0.7462518010825967,0.14926593714708516,0.09673273881381673,0.0077495229565014215
1661,0.7464569381716244,0.14896433577324406,0.09679177698177854,0.00778694907335306
1662,0.7461553435857504,0.14907533579910454,0.09702160794237882,0.007747712672766206
1663,0.7461751080312998,0.14902479853622455,0.09705298399968856,0.007747109432787013
1664,0.7457376411054886,0.14935772674192294,0.09715842740365901,0.007746204748929545
1665,0.7454460532461467,0.14981317141522654,0.09699517359489335,0.007745601743733458
1666,0.7458847336264933,0.14920029575436822,0.09713196092929136,0.007783009689847064
1667,0.746245428371333,0.14874328846004203,0.09719088008715275,0.00782040308147226
1668,0.746994514259036,0.14827062988756176,0.09695366299653736,0.007781192856864958
1669,0.7473544973544973,0.14803143479614067,0.09687208216619982,0.007741985683162153
1670,0.747248045431561,0.1482749231786534,0.09669765451787311,0.00777937687191256
1671,0.7470249669440772,0.14832387026522517,0.09683440927121413,0.007816753519483549
1672,0.7470160569184713,0.14824462501457952,0.09684693441157032,0.007892383655378874
1673,0.7469678121598508,0.1484217073549992,0.09671901726014617,0.007891463225003887
1674,0.7461039213400179,0.14873110256111305,0.09719793245501535,0.007967043643853717
1675,0.7457850982829617,0.14862870017869628,0.09746717426773366,0.008119027270608344
1676,0.7454460713869577,0.1489105526857498,0.09748708587408242,0.008156290053210082
1677,0.7452526115490661,0.14884858840433382,0.09770494349733991,0.008193856549260223
1678,0.7450005824564129,0.14887585912320894,0.09793033821302373,0.008193220207354484
1679,0.7446610235303254,0.1486759338355207,0.09850896948046906,0.008154073153684865
1680,0.7454171197762933,0.1483998757185024,0.09818238309771633,0.00800062140748796
1681,0.7451368666278393,0.1485536788973015,0.09823335274703941,0.008076101727819841
1682,0.7452343052374112,0.14858096828046743,0.09810925185386497,0.008075474628256396
1683,0.7448955826410993,0.14855213104572626,0.09843956214579613,0.008112724167378309
1684,0.7448377581120944,0.14842415773948145,0.09862598975314392,0.008112094395280236
1685,0.7442762902599922,0.14908808692277842,0.0984478075281335,0.008187815289095847
1686,0.743966788236207,0.14879335764724141,0.09901451074726468,0.008225343369286878
1687,0.743443513345748,0.14893699565487276,0.09939478584729981,0.008224705152079454
1688,0.7443060567260311,0.1482947270399255,0.09928995460365499,0.00810926163038839
1689,0.7443927046953822,0.1482731858750485,0.09934031819945673,0.007993791230112533
1690,0.7440443858151625,0.14848296733141925,0.09944129743152014,0.008031349421898037
1691,0.743599689681924,0.1482932505818464,0.1,0.008107059736229636
1692,0.7429324853608408,0.14864078799395045,0.10024430914802032,0.008182417497188506
1693,0.7430708997170213,0.1486994611776563,0.0998953366670543,0.008334302438268016
1694,0.7433034849013451,0.14900957475675466,0.0993914021010195,0.008295538240880723
1695,0.7432856644576212,0.14909119094678913,0.09925202495833818,0.008371119637251482
1696,0.7431217546307061,0.14899635743625514,0.09951174145547548,0.008370146477563357
1697,0.7431139348390345,0.1483748498818425,0.1000658582884593,0.00844535699066362
1698,0.7432579045257285,0.14832610043397396,0.10012399256044638,0.008292002479851209
1699,0.7432291061257701,0.14808787632221318,0.10043008252935022,0.008252935022666512
1700,0.7435301410196807,0.14760576476057646,0.10061211839454517,0.008251975825197582
1701,0.7444013948082139,0.1475397132894227,0.09988376598217745,0.008175125920185974
1702,0.7444689836878609,0.14758417606261381,0.0998488899221202,0.008097950327405169
1703,0.7442473076625087,0.14763306732780662,0.09998450453242426,0.0081351204772604
1704,0.7439851226221379,0.14796017201968154,0.10003486885436441,0.008019836503816203
1705,0.7438986596420547,0.1479429766793213,0.10013945920818161,0.008018904470442395
1706,0.7431547964834825,0.14836760776112468,0.10038340885325897,0.008094186902133923
1707,0.7429512006196747,0.14899302865995354,0.10003872966692487,0.00801704105344694
1708,0.7429799759866765,0.14954103567140478,0.09953909911305628,0.007939889228862466
1709,0.7432144654818601,0.149146242304565,0.09958570488248732,0.008053587331087622
1710,0.7436314363143631,0.14889663182346108,0.09941927990708478,0.00805265195509098
1711,0.7435837881779119,0.14887934037858552,0.09948515464715674,0.008051716796345759
1712,0.7430031355243294,0.1496148337397902,0.09940773429334572,0.007974296442534742
1713,0.7429456164118444,0.14917747242113413,0.0999032320495452,0.007973679117476292
1714,0.742376160990712,0.149187306501548,0.10042569659442724,0.008010835913312694
1715,0.7419904039622349,0.14947376567094878,0.1004875406283857,0.008048289738430584
1716,0.7420977289433976,0.14945641660540876,0.10039849885866832,0.008047355592525245
1717,0.742021585238482,0.14920119144327104,0.10069242969324205,0.008084793625004836
1718,0.7417333797424295,0.14897319874695442,0.10113315543179796,0.008160266078818115
1719,0.7421986775453385,0.14856347395692354,0.10104017632728819,0.008197672170449711
1720,0.7425455389256295,0.1484317592914878,0.10093978419770275,0.008082917585180028
1721,0.7415039628842065,0.148811134738063,0.10148849797023005,0.008196404407500484
1722,0.7413233361675814,0.14887531885290253,0.10149184509546262,0.00830949988405349
1723,0.7412860344694335,0.1489682355668908,0.10139887162841023,0.008346858335265477
1724,0.741450597009158,0.14857606553576258,0.10166544302330074,0.008307894431778663
1725,0.741575204823002,0.14863193692997373,0.1015999381666409,0.008192920080383366
1726,0.7413160233375835,0.14817820022410264,0.10227580078049535,0.008229975657818477
1727,0.7412087487441069,0.14869773552824794,0.10197851456835923,0.00811500115928588
1728,0.7407378790805486,0.1492370098512652,0.1018350395982229,0.0081900714699633
1729,0.7404202719406675,0.14914245982694685,0.10224814585908529,0.008189122373300372
1730,0.7395853441952048,0.14945368904675496,0.10258291185668507,0.00837805490135516
1731,0.7395567909813914,0.1496409543664582,0.10246313026021156,0.008339124391938846
1732,0.7392025936933112,0.1496005249141225,0.10278281678181327,0.00841406461075302
1733,0.7387714153418737,0.14975304830992436,0.10298657200185214,0.008488964346349746
1734,0.738925760148171,0.14975304830992436,0.10287081339712918,0.008450378144775427
1735,0.7386574074074074,0.1498070987654321,0.10304783950617284,0.008487654320987654
1736,0.7376827809714881,0.15046876808518847,0.10343763262471546,0.00841081831860797
1737,0.7380116507850777,0.15038000077157518,0.10319817908259712,0.008410169360749972
1738,0.7384561971993983,0.15002121668016818,0.1031130656174054,0.0084095205030282
1739,0.7380052452946622,0.15006942301758716,0.10347886454797901,0.008446467139771676
1740,0.7377150350998997,0.15000385713183675,0.10391113168248091,0.008369976085782611
1741,0.7377738352360382,0.15010799136069114,0.10374884294970688,0.008369330453563716
1742,0.7384645061728395,0.14926697530864197,0.1040895061728395,0.008179012345679013
1743,0.7386556567371508,0.1489041518752894,0.10437567525852755,0.008064516129032258
1744,0.7385149469623915,0.14904532304725168,0.10426229508196722,0.008177434908389585
1745,0.7377592721104171,0.1487778548847251,0.10509676921890662,0.008366103785951115
1746,0.7373371366895382,0.14925603268830467,0.1050034692776193,0.008403361344537815
1747,0.7370673039858145,0.14983424562485545,0.10473363657389562,0.00836481381543443
1748,0.7375867386276022,0.1492675404780262,0.10485736314572089,0.008288357748650733
1749,0.7373371366895382,0.14929458021740807,0.10508056433582608,0.008287718757227662
1750,0.7367630057803468,0.14932562620423892,0.10551059730250481,0.008400770712909442
1751,0.7369009092310064,0.14932963476652797,0.10529357374017569,0.008475882262290029
1752,0.7369617132732456,0.1493336414760034,0.10515368615669055,0.00855095909406055
1753,0.7372496147919877,0.14942218798151002,0.10485362095531588,0.00847457627118644
1754,0.7370184899845916,0.149537750385208,0.10500770416024653,0.008436055469953775
1755,0.7367975039482301,0.14991718346750896,0.10488810138284349,0.008397211201417511
1756,0.7362908194701171,0.1503003696857671,0.10493684534812077,0.008471965495995071
1757,0.7368218397443302,0.14985945862693004,0.1048477147587694,0.00847098686997035
1758,0.736201985990301,0.1500654299130167,0.1051112308521284,0.008621353244553922
1759,0.7355985685150267,0.1503828837495671,0.10536037249393927,0.008658175241466887
1760,0.7355419600600254,0.15029435530416715,0.10550617568971488,0.008657508946092577
1761,0.7352850657844118,0.15022697545587443,0.10579364468723551,0.008694314072478265
1762,0.7347150657540568,0.1501961085903253,0.1062062600938245,0.008882565561793431
1763,0.7341124908692477,0.1506670254892161,0.10630118026988582,0.008919303371650455
1764,0.7341071565839035,0.15054961949419632,0.1063494503805058,0.008993773541394419
1765,0.733233406356893,0.15108190168722857,0.106729697528729,0.008954994427149391
1766,0.7325849607873289,0.15135322159003536,0.10729663232354299,0.008765185299092726
1767,0.732385162406304,0.15156640399769364,0.10728425908129925,0.008764174514703056
1768,0.7323645869373006,0.15142428785607195,0.107523161496175,0.008687963710452466
1769,0.732416019678684,0.15108770850949343,0.10777154277807671,0.008724729033745868
1770,0.7322265775113366,0.1512181999846284,0.10779340557989393,0.008761816924141111
1771,0.7321243324240212,0.15118914972912745,0.10788796250048027,0.008798555346371075
1772,0.7319837123540258,0.15100645359557469,0.10817455439459127,0.008835279655808236
1773,0.7320530055694258,0.1509890531976186,0.10812367966199347,0.008834261570962166
1774,0.7324884792626728,0.15061443932411675,0.10802611367127496,0.008870967741935484
1775,0.7324938574938575,0.15045300982800983,0.10806971744471744,0.008983415233415233
1776,0.732181922855498,0.15056611015160237,0.10819420456726156,0.009057762425638074
1777,0.7321284678254864,0.15014773032500672,0.10859138175818273,0.0091324200913242
1778,0.7325889259813514,0.15010935881201795,0.10820766662829516,0.009094048578335444
1779,0.732609446341557,0.15021294555500134,0.10808425737635728,0.009093350727084372
1780,0.7322284881267503,0.15003644454674492,0.10860474929988108,0.0091303180266237
1781,0.7314388709924835,0.15029145574474612,0.10902745819911029,0.00924221506366007
1782,0.7314314199164078,0.15050423712565666,0.10882319107327736,0.009241151884658154
1783,0.7303844532178313,0.15144313695427192,0.1087814787841619,0.009390931043734908
1784,0.7303801348865726,0.1510576333537707,0.10909717964438995,0.009465052115266707
1785,0.7298892423255279,0.15176484114513472,0.10899474954968766,0.009351166979649715
1786,0.7302651747394237,0.15140251379521766,0.10898221949724096,0.00935009196811772
1787,0.7296862429605793,0.15170670037926676,0.1091828525456844,0.0094242041144696
1788,0.7295982843794279,0.15180178455175583,0.10902615555470456,0.009573775514111746
1789,0.7297618135865819,0.15175767787393735,0.10894539327563758,0.009535115263843149
1790,0.7299708946078431,0.15176930147058823,0.10880055147058823,0.009459252450980392
1791,0.7300019146084625,0.15194332758950796,0.10859659199693662,0.009458165805092858
1792,0.7297442181038444,0.15232041660284884,0.10851585235104917,0.00941951294225762
1793,0.7300608798866639,0.15246774131791554,0.10809051575602098,0.009380863039399626
1794,0.7302273945333435,0.1522854299058265,0.10806982620013782,0.009417349360692136
1795,0.7303142824331049,0.15216475902461432,0.10814225012441143,0.00937870841786931
1796,0.7307486221677894,0.15159981628903857,0.1082363747703613,0.009415186772810778
1797,0.729540498144393,0.15212151356314801,0.10881126372575277,0.009526724566706201
1798,0.7299984702462904,0.15178981184029372,0.10853602569986233,0.009675692213553617
1799,0.7299250535331906,0.15191954726215967,0.10844294891404099,0.009712450290608748
1800,0.7297855258630577,0.15166112321749436,0.10880452651297931,0.009748824406468631
1801,0.7289126695967896,0.15222625644945537,0.1090005732849226,0.009860500668832409
1802,0.7295592676120943,0.15194373303772793,0.10874966553266313,0.00974733381751462
1803,0.7289541060032864,0.15220298826856204,0.10898391226260079,0.009858993465550843
1804,0.7285162966642467,0.15207672614726223,0.10954873715180925,0.009858240036681823
1805,0.7287455580604486,0.15192388521646097,0.10951052691910894,0.009820029803981506
1806,0.7281167615481603,0.15217972719978604,0.10988423184197456,0.009819279410079089
1807,0.7279602750190985,0.1522918258212376,0.10985485103132162,0.009893048128342246
1808,0.7279670077898274,0.1522453031923018,0.10978310676645792,0.01000458225141286
1809,0.7280366692131398,0.1523300229182582,0.109816653934301,0.009816653934300992
1810,0.7282658517952636,0.1520244461420932,0.10993124522536288,0.009778456837280366
1811,0.7277032962835644,0.1526297696803025,0.10992704633130897,0.00973988770482411
1812,0.7281167615481603,0.15221793451266571,0.11011347571925266,0.009551828219921293
1813,0.7271754908701964,0.15234166093666437,0.11089464435785774,0.009588203835281535
1814,0.7266893311432828,0.15283242293441307,0.11092860689865923,0.009549639023644906
1815,0.7266406906562762,0.15329666131866454,0.11058904423561769,0.009473603789441516
1816,0.7271650685716469,0.15334071895175153,0.1100966497306796,0.009397562745921993
1817,0.7271025895653502,0.15354060041249715,0.10992284775800168,0.009433962264150943
1818,0.7274637127578304,0.15366692131398013,0.10951107715813597,0.009358288770053475
1819,0.7269637606445947,0.1538167793179822,0.10978729904150915,0.009432160995914003
1820,0.7264950737035057,0.15397540670587337,0.11017337508592377,0.009356144504697166
1821,0.726422298587247,0.15406643757159222,0.11011836578846888,0.009392898052691867
1822,0.7266653941591907,0.15418973086466883,0.10971559457911816,0.009429280397022333
1823,0.7268249847281613,0.1545891875381796,0.1092700061087355,0.00931582162492364
1824,0.7267590577635246,0.15450692933226434,0.10945672507921964,0.00927728782499141
1825,0.7267419674883614,0.15443028314126536,0.10936426772494849,0.009463481645424711
1826,0.7273317050831934,0.15413677301175394,0.10914364219203175,0.009387879713020913
1827,0.7264989885882218,0.15449791992672035,0.10972863631159116,0.009274455173466662
1828,0.7267071262261918,0.15462422229856101,0.10946982709263713,0.009198824382610023
1829,0.7268287098866715,0.15450070591826612,0.1093600946312054,0.009310489563856985
1830,0.7268946042890941,0.15423948714034955,0.10963138212623064,0.009234526444325727
1831,0.7269917582417582,0.15415140415140416,0.10962301587301587,0.009233821733821734
1832,0.7275813403516802,0.1536407674409734,0.10943281077163672,0.009345081435709654
1833,0.7274703481941955,0.1536173296212959,0.10953052896533313,0.00938179321917547
1834,0.7276332850278392,0.15391655861490353,0.10910685683776981,0.009343299519487454
1835,0.7270024017384011,0.15359688917692807,0.10994624680721284,0.00945446227745797
1836,0.7273870783304746,0.15357347055460263,0.10954831332189822,0.009491137793024585
1837,0.7278859712641488,0.15328328061282823,0.10930294599641754,0.009527802126605435
1838,0.7276469243082552,0.15336534796859516,0.1095357877887034,0.009451939934446223
1839,0.7271307197012992,0.15357945669981332,0.10972682592296262,0.009562997675924868
1840,0.726611305805272,0.15358829803443547,0.11020112753314033,0.009599268627152217
1841,0.7270510231299775,0.15379339252372062,0.1097816560606638,0.009373928285638074
1842,0.726434504305418,0.15389011658919455,0.11030252228911072,0.009372856816276766
1843,0.7262235764616264,0.15376118834507713,0.11053132736621596,0.009483907827080557
1844,0.7262829298005178,0.1531901933911984,0.11085731688746764,0.009669559920816202
1845,0.7269577797236075,0.1528153196025431,0.11063311379297217,0.009593786880877146
1846,0.7268955542021924,0.1530526796589525,0.11042174177831912,0.009630024360535932
1847,0.7268749286556828,0.15334271907461663,0.1100414748297249,0.009740877439975648
1848,0.7260899338050674,0.15399832610515102,0.1101346724492125,0.009777067640569124
1849,0.7256781950310086,0.1542822356656394,0.11037552790777308,0.00966404139557889
1850,0.7259549535839294,0.15423831989042763,0.11018109876731091,0.009625627758332065
1851,0.7265604199155604,0.15393100300483056,0.10980944049294436,0.009699136586664638
1852,0.7260591769985548,0.15444588118962502,0.10979691184300601,0.009698029968814179
1853,0.7260768733604532,0.15424096110709806,0.10987339847165722,0.009808767060791545
1854,0.726543491484185,0.15434914841849148,0.10933698296836983,0.009770377128953772
1855,0.7261565362831186,0.1548257117877371,0.10924848899532444,0.009769262933819895
1856,0.7267335766423357,0.1549574209245742,0.10865267639902676,0.00965632603406326
1857,0.7272070564976048,0.1546270245608699,0.1085848984868071,0.009581020454718273
1858,0.7266747775834538,0.15512128355258156,0.1086609383316858,0.009543000532278915
1859,0.7270308282966511,0.15497776257269927,0.10841220967803246,0.009579199452617175
1860,0.7270135695009312,0.15511802044927592,0.10828993880421149,0.00957847124558136
1861,0.726623351951062,0.15524905961472701,0.10840077510543714,0.00972681332877389
1862,0.7265093658573654,0.15562901326038223,0.108172802918044,0.009688817964208367
1863,0.7265544877882022,0.15569567364302808,0.10795001329433661,0.00979982527443309
1864,0.7269723097960269,0.15584760891860067,0.1074182398298325,0.00976184145553994
1865,0.7266512210870143,0.1559876941775229,0.10759998480762657,0.009761099927836227
1866,0.7267134991456237,0.15625593316878678,0.10719574710461363,0.009834820580975888
1867,0.7264236902050114,0.1564540622627183,0.10725132877752468,0.009870918754745633
1868,0.7258131855619235,0.15694386457661214,0.10729874368998368,0.009944206171480624
1869,0.7261823426706141,0.1566841266226372,0.10726485994078798,0.009868670765960676
1870,0.725796045390717,0.15700785608561996,0.10732855136817336,0.009867547155489771
1871,0.7256203991803901,0.15690217803748957,0.10757380283827882,0.009903619943841542
1872,0.7257654513032591,0.15669461623098227,0.10763743976932125,0.009902492696437379
1873,0.7255616272009715,0.15717972070431085,0.10750607164541591,0.009752580449301761
1874,0.7260066031649652,0.15680619331334675,0.10751015141740351,0.009677052104284467
1875,0.7257134183363692,0.1574074074074074,0.10724043715846994,0.00963873709775349
1876,0.725361466358013,0.15756517779211415,0.10751015141740351,0.009563204432469356
1877,0.7253852577241326,0.15751916799514157,0.10768238062704016,0.00941319365368557
1878,0.7254477838494232,0.15733151183970856,0.10773375834851244,0.009486945962355798
1879,0.7251071577589804,0.15722793308804006,0.10803019383226492,0.009634715320714637
1880,0.72623473181094,0.1566648964418481,0.10754115772703134,0.009559214020180564
1881,0.7254664037615653,0.15706051873198848,0.10776581222508722,0.009707265281359017
1882,0.7252359831684294,0.15751165699988628,0.10747185261003071,0.009780507221653589
1883,0.724622848912137,0.15806231521491926,0.10753544083086954,0.00977939504207414
1884,0.7248085525816969,0.1578588217453939,0.10770338918795966,0.00962923648494958
1885,0.7253051322871655,0.15768326889545903,0.10734591767113941,0.00966568114623607
